REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6848121427000,4745 Carlton Dr,27105,Winston Salem,NC,36.16861,-80.2158,37067,SingleFamily,2018,1958,21780,960,1.0,2,78591,Winston-Salem,city
6844798319000,1355 Reynolds Forest Dr,27107,Winston Salem,NC,36.077954,-80.191786,37067,SingleFamily,2018,1993,11761,1782,2.5,3,159546,Reynolda Forest,neighborhood
6825065311000,171 Buckingham Rd,27104,Winston Salem,NC,36.09604,-80.284481,37067,SingleFamily,2018,1957,20037,2375,3.0,3,322022,Country Club,neighborhood
6816644170000,1050 Kenleigh Cir,27106,Winston Salem,NC,36.117293,-80.298464,37067,SingleFamily,2018,1958,94525,2984,3.5,3,549231,Merrimont,neighborhood
6844012838000,925 Wendell St,27107,Winston Salem,NC,36.057085,-80.217125,37067,SingleFamily,2018,1968,10454,1340,2.0,4,97315,Easton,neighborhood
6807736614000,4044 White Hawk Ln,27106,Winston Salem,NC,36.143191,-80.328914,37067,SingleFamily,2018,2003,24394,4870,5.0,5,745812,Winston-Salem,city
6822521304000,3141 Old Salisbury Rd,27127,Winston Salem,NC,36.00296,-80.267509,37067,SingleFamily,2018,1957,68824,1950,2.0,3,163964,Winston-Salem,city
6824045328000,1705 Sandersted Village Cir,27103,Winston Salem,NC,36.063283,-80.283904,37067,SingleFamily,2018,2001,871,1212,2.0,3,126049,British Woods,neighborhood
6846013092000,2141 E 12th St,27101,Winston Salem,NC,36.109674,-80.217382,37067,SingleFamily,2018,1954,10454,864,1.0,3,33737,Slater Park,neighborhood
6813486643000,120 Luzelle Dr,27103,Winston Salem,NC,36.047252,-80.303592,37067,SingleFamily,2018,1900,209088,1971,1.5,3,,Hampton Sted,neighborhood
6813486643000,120 Luzelle Dr,27103,Winston Salem,NC,36.047252,-80.303592,37067,SingleFamily,2018,1900,68389,1971,1.5,3,,Hampton Sted,neighborhood
6814928485000,2165 New Castle Dr,27103,Winston Salem,NC,36.057956,-80.285968,37067,SingleFamily,2018,1967,20473,1404,2.0,3,149425,British Woods,neighborhood
6824641001000,2709 Sedgewick St,27127,Winston Salem,NC,36.062483,-80.26504,37067,SingleFamily,2018,1987,10018,1070,1.0,3,83534,Hootstown,neighborhood
6838354106000,5679 Racin Dr,27105,Winston Salem,NC,36.17552,-80.242227,37067,SingleFamily,2018,1955,286624,890,1.0,1,72465,Winston-Salem,city
6847791740000,4770 Dippen Rd,27105,Winston Salem,NC,36.161197,-80.195282,37067,SingleFamily,2018,1938,33976,1316,1.0,2,110000,Winston-Salem,city
6805179856000,228 Surrey Path Ct,27104,Winston Salem,NC,36.099561,-80.347323,37067,SingleFamily,2018,2005,26136,3311,4.5,4,716197,Cedar View,neighborhood
6854165278000,2919 Poinsetta Dr,27107,Winston Salem,NC,36.069535,-80.178967,37067,SingleFamily,2018,1958,20037,1862,1.5,3,126553,Stewart Gardens,neighborhood
6864676482000,4417 Ansley Dr,27107,Winston Salem,NC,36.07317,-80.127885,37067,SingleFamily,2018,1989,10890,2412,2.0,3,159790,Winston-Salem,city
5896932185000,4625 Century Oaks Ln,27106,Winston Salem,NC,36.114083,-80.35661,37067,SingleFamily,2018,2000,22651,3280,3.5,4,412388,Winston-Salem,city
5896782261000,2059 Storm Canyon Rd,27106,Winston Salem,NC,36.127899,-80.363736,37067,SingleFamily,2018,1975,20908,1642,2.5,4,210824,Winston-Salem,city
6854390548000,3201 Kernersville Rd,27107,Winston Salem,NC,36.078683,-80.174123,37067,SingleFamily,2018,1935,21344,880,1.0,2,80767,Parkview,neighborhood
6804245387000,4952 Wyngate Village Dr,27103,Winston Salem,NC,36.062579,-80.344608,37067,Condominium,2018,2012,2613,1820,2.5,2,194708,Winston-Salem,city
