REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6848046162000,4451 White Rock Rd,27105,Winston Salem,NC,36.173138,-80.217445,37067,SingleFamily,2018,1962,25700,1400,2.0,3,135346,Winston-Salem,city
6817531531000,2934 Waterford Rd,27106,Winston Salem,NC,36.143091,-80.303463,37067,SingleFamily,2018,1948,17859,988,1.5,4,98172,Town and Country Estates,neighborhood
6827980024000,315 Retnuh Dr,27105,Winston Salem,NC,36.156051,-80.256595,37067,SingleFamily,2018,1959,20037,1938,2.0,3,148096,Retnuh Hills,neighborhood
6846000398000,1146 Addison Ave,27101,Winston Salem,NC,36.107896,-80.218394,37067,SingleFamily,2018,1955,10018,864,1.0,3,34421,Slater Park,neighborhood
6847551544000,4455 Oak Ridge Dr,27105,Winston Salem,NC,36.149679,-80.201916,37067,SingleFamily,2018,1950,25264,1040,1.0,3,56140,Northampton,neighborhood
6808042157000,4280 Mashie Dr,27040,Pfafftown,NC,36.171822,-80.354324,37067,SingleFamily,2018,1976,23958,2251,3.0,3,196575,Winston-Salem,city
6827660976000,4610 Tobacco St,27106,Winston Salem,NC,36.152926,-80.266519,37067,SingleFamily,2018,1934,18295,916,1.0,2,32365,Winston-Salem,city
6808721645000,4851 Shattalon Dr,27106,Winston Salem,NC,36.167918,-80.330944,37067,SingleFamily,2018,1949,16988,1158,2.0,4,81914,Winston-Salem,city
6809729235000,1900 Bramblewood Trl,27040,Pfafftown,NC,36.194293,-80.328666,37067,SingleFamily,2018,1966,28313,3157,3.0,3,218808,Winston-Salem,city
6806981317000,2313 Foxfield Ct,27106,Winston Salem,NC,36.128764,-80.323602,37067,SingleFamily,2018,1980,26571,1536,2.5,3,153767,Green Acres,neighborhood
5896728479000,4960 Chestnut Hill Ln,27106,Winston Salem,NC,36.112188,-80.36134,37067,SingleFamily,2018,2000,15246,2474,3.5,4,373896,Winston-Salem,city
6848482415000,1641 Old Hollow Rd,27105,Winston Salem,NC,36.185148,-80.205743,37067,SingleFamily,2018,1949,40075,1120,2.0,3,118256,Walkertown,city
6807592212000,3885 Velinda Dr,27106,Winston Salem,NC,36.158404,-80.337319,37067,SingleFamily,2018,1998,14374,1655,2.0,3,193292,Cedar Forest,neighborhood
6845634459000,1028 Shalimar Dr,27107,Winston Salem,NC,36.089215,-80.196544,37067,SingleFamily,2018,1968,12196,1000,1.0,3,92376,Shalimar,neighborhood
6847325683000,5050 Butterfield Dr,27105,Winston Salem,NC,36.141661,-80.207075,37067,SingleFamily,2018,1964,68389,2748,3.0,3,228859,Old Carver,neighborhood
6817400589000,226 Stanton Dr,27106,Winston Salem,NC,36.134738,-80.307169,37067,SingleFamily,2018,1969,23086,1787,2.0,3,189993,Winston-Salem,city
6817400589000,226 Stanton Dr,27106,Winston Salem,NC,36.134738,-80.307169,37067,SingleFamily,2018,1969,23086,1787,2.0,3,189993,Winston-Salem,city
6808571672000,5565 Main St,27040,Pfafftown,NC,36.181502,-80.337897,37067,SingleFamily,2018,1958,35283,1488,1.5,2,150805,Bethania,city
6856063395000,3949 Silver Chalice Dr,27101,Winston Salem,NC,36.124642,-80.183794,37067,SingleFamily,2018,1988,24393,1288,1.5,3,137207,Winston-Salem,city
6815231946000,115 Turner St,27104,Winston Salem,NC,36.089268,-80.312721,37067,SingleFamily,2018,1946,23522,1161,2.5,3,126592,South Fork,neighborhood
6827471845000,4830 Indiana Ave,27106,Winston Salem,NC,36.155347,-80.273135,37067,SingleFamily,2018,1920,18730,956,1.0,3,36497,Piney Grove,neighborhood
6805046191000,5158 Little Brook Ln,27104,Winston Salem,NC,36.089271,-80.351479,37067,SingleFamily,2018,1980,20037,1813,2.0,3,179847,Rollinghills,neighborhood
6822059494000,4751 Seminole Ct,27127,Winston Salem,NC,36.01126,-80.281503,37067,SingleFamily,2018,1997,11761,2428,2.0,3,185309,Winston-Salem,city
6819224981000,1470 Faircrest Dr,27106,Winston Salem,NC,36.196262,-80.313317,37067,SingleFamily,2018,1962,20473,1242,1.5,3,126809,Winston-Salem,city
6837484652000,808 Motor Rd,27105,Winston Salem,NC,36.15753,-80.238243,37067,SingleFamily,2018,1959,27442,1276,1.5,3,122951,Winston-Salem,city
6805261585000,5137 Laurel View Dr,27104,Winston Salem,NC,36.096055,-80.346528,37067,SingleFamily,2018,1996,12632,2464,2.5,4,304240,Mountain View,neighborhood
