REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6836837498000,1801 E 18th St,27105,Winston Salem,NC,36.116382,-80.222914,37067,SingleFamily,2018,1940,6969,986,1.0,2,30636,North East Winston,neighborhood
6844889717000,2646 Reid St,27107,Winston Salem,NC,36.076294,-80.188062,37067,SingleFamily,2018,1945,20037,1221,1.0,3,62229,Parkview,neighborhood
6826208167000,600 N Stratford Rd,27104,Winston Salem,NC,36.106737,-80.276707,37067,SingleFamily,2018,1923,16117,2214,2.5,5,503272,Buena Vista,neighborhood
6824284789000,1211 Ebert St,27103,Winston Salem,NC,36.075457,-80.277495,37067,SingleFamily,2018,1936,7405,700,1.0,2,122893,Ardmore,neighborhood
6824195957000,1154 S Hawthorne Rd,27103,Winston Salem,NC,36.078648,-80.280742,37067,SingleFamily,2018,1938,8712,1583,1.5,3,256912,Ardmore,neighborhood
6835998561000,837 Ferrell Ave,27101,Winston Salem,NC,36.105516,-80.219107,37067,SingleFamily,2018,1950,7405,836,1.0,2,28840,Reynoldstown,neighborhood
6826317468000,1919 Robinhood Rd,27104,Winston Salem,NC,36.110355,-80.273683,37067,SingleFamily,2018,1949,20473,2825,2.0,3,436891,Buena Vista,neighborhood
6844043781000,1021 E Brookline St,27107,Winston Salem,NC,36.064874,-80.216765,37067,SingleFamily,2018,1948,10454,898,1.0,2,32050,Waughtown,neighborhood
6834977020000,2015 Francis St,27107,Winston Salem,NC,36.071145,-80.219072,37067,SingleFamily,2018,1938,6969,1138,1.0,2,34830,Forest Park,neighborhood
6815445031000,408 Burkewood Dr,27104,Winston Salem,NC,36.089513,-80.304601,37067,SingleFamily,2018,1959,13503,1500,1.5,2,184446,Country Club,neighborhood
6844663755000,2050 E Sprague St,27107,Winston Salem,NC,36.070678,-80.196652,37067,SingleFamily,2018,1935,12,1,1.0,3,37103,Flat Rock,neighborhood
6825603340000,901 Gales Ave,27103,Winston Salem,NC,36.079774,-80.264488,37067,SingleFamily,2018,1928,8712,1690,2.0,3,267895,Ardmore,neighborhood
6836930498000,1911 E 18th St,27105,Winston Salem,NC,36.116391,-80.221909,37067,SingleFamily,2018,1940,7405,1334,1.5,2,32878,North East Winston,neighborhood
6845262701000,2246 Lula St,27101,Winston Salem,NC,36.097899,-80.21109,37067,SingleFamily,2018,1925,4356,1200,1.0,3,33902,Skyland,neighborhood
6825626394000,1616 Elizabeth Ave,27103,Winston Salem,NC,36.085353,-80.263415,37067,SingleFamily,2018,1935,6969,1314,2.0,3,208814,Ardmore,neighborhood
6825559268000,122 N Hawthorne Rd,27104,Winston Salem,NC,36.093423,-80.265983,37067,SingleFamily,2018,1926,7840,2136,2.5,3,272950,Winston-Salem,city
6834364773000,2208 Rawson St,27127,Winston Salem,NC,36.070194,-80.240216,37067,SingleFamily,2018,1925,5227,1106,2.0,3,51441,Washington Park,neighborhood
6835766413000,113 N Dunleith Ave,27101,Winston Salem,NC,36.096968,-80.226592,37067,SingleFamily,2018,1935,6969,1719,1.0,3,40458,East Winston,neighborhood
6844675722000,2201 Waughtown St,27107,Winston Salem,NC,36.073159,-80.195985,37067,SingleFamily,2018,1949,43995,1338,2.0,2,94635,Flat Rock,neighborhood
6825505814000,835 Madison Ave,27103,Winston Salem,NC,36.081203,-80.267314,37067,SingleFamily,2018,1928,11325,1697,2.0,3,236112,Ardmore,neighborhood
6825211137000,2375 Fairway Dr,27103,Winston Salem,NC,36.081989,-80.278826,37067,SingleFamily,2018,1940,7840,1042,1.0,2,203204,Ardmore,neighborhood
6826103070000,2417 Buena Vista Rd,27104,Winston Salem,NC,36.106254,-80.281795,37067,SingleFamily,2018,1927,17859,4139,4.0,7,876766,Buena Vista,neighborhood
6834464467000,116 E Sprague St,27127,Winston Salem,NC,36.069502,-80.236851,37067,SingleFamily,2018,1921,11000,1584,2.0,3,98441,Sunnyside,neighborhood
6825206830000,2316 Fairway Dr,27103,Winston Salem,NC,36.080994,-80.277041,37067,SingleFamily,2018,1923,17424,2100,2.0,3,294715,Ardmore,neighborhood
6844641833000,309 Grand St,27107,Winston Salem,NC,36.065404,-80.197725,37067,SingleFamily,2018,1956,20037,768,1.0,2,26528,Flat Rock,neighborhood
6844641833000,309 Grand St,27107,Winston Salem,NC,36.065404,-80.197725,37067,SingleFamily,2018,1956,10018,768,1.0,2,26528,Flat Rock,neighborhood
6844641833000,309 Grand St,27107,Winston Salem,NC,36.065404,-80.197725,37067,SingleFamily,2018,1956,10018,768,1.0,2,26528,Flat Rock,neighborhood
6845373465000,2820 Old Greensboro Rd,27101,Winston Salem,NC,36.099941,-80.207177,37067,SingleFamily,2018,1949,7405,1100,1.0,2,34841,City View,neighborhood
6834808605000,825 Cassell St,27107,Winston Salem,NC,36.053651,-80.22193,37067,SingleFamily,2018,1940,34848,784,1.0,2,,Easton,neighborhood
6834808605000,825 Cassell St,27107,Winston Salem,NC,36.053651,-80.22193,37067,VacantResidentialLand,2018,1960,5227,912,1.0,3,,Easton,neighborhood
6826100164000,2515 Buena Vista Rd,27104,Winston Salem,NC,36.106639,-80.282759,37067,SingleFamily,2018,1936,13503,2836,2.0,4,504767,Buena Vista,neighborhood
6834567594000,339 E Sprague St,27127,Winston Salem,NC,36.069732,-80.232305,37067,SingleFamily,2018,1917,4791,1036,1.0,2,94398,Sunnyside,neighborhood
6835123067000,709 Mulberry St,27101,Winston Salem,NC,36.084801,-80.247573,37067,SingleFamily,2018,1920,4791,849,1.0,2,102234,West Salem,neighborhood
6844141491000,1130 E Clemmonsville Rd,27107,Winston Salem,NC,36.064037,-80.21398,37067,SingleFamily,2018,1936,4356,989,2.0,2,30796,Waughtown,neighborhood
6834662475000,419 Sprague St,27127,Winston Salem,NC,36.069504,-80.230723,37067,SingleFamily,2018,1910,7405,600,1.0,1,,Sunnyside,neighborhood
6834858464000,2401 Urban St,27107,Winston Salem,NC,36.066831,-80.221926,37067,SingleFamily,2018,1900,4356,2288,2.0,3,81214,Belview,neighborhood
6826191868000,109 Belle Vista Ct,27106,Winston Salem,NC,36.133334,-80.2829,37067,SingleFamily,2018,1956,17859,1380,2.0,3,224001,Woodberry Forest,neighborhood
6834428568000,225 Barber St,27127,Winston Salem,NC,36.058857,-80.235283,37067,SingleFamily,2018,1960,7405,900,1.0,2,52671,South Park,neighborhood
6846065058000,2527 Machine St,27105,Winston Salem,NC,36.123573,-80.21708,37067,SingleFamily,2018,1939,6534,788,1.0,2,24766,Bowen Park,neighborhood
6834326674000,2906 Woodleigh St,27127,Winston Salem,NC,36.058972,-80.239361,37067,SingleFamily,2018,1950,7500,1036,1.0,2,44224,South Park,neighborhood
6817916399000,1432 Polo Rd,27106,Winston Salem,NC,36.13745,-80.287913,37067,SingleFamily,2018,1940,10454,1176,3.0,3,139839,Woodberry Forest,neighborhood
6835772297000,1422 E 4th St,27101,Winston Salem,NC,36.099262,-80.227734,37067,SingleFamily,2018,1940,6098,2160,2.0,5,50371,East Winston,neighborhood
6844161662000,1912 Peachtree St,27107,Winston Salem,NC,36.070154,-80.214191,37067,SingleFamily,2018,1950,13068,2387,1.5,7,113693,Forest Park,neighborhood
6837446815000,4244 Ogburn Ave,27105,Winston Salem,NC,36.147598,-80.2373,37067,SingleFamily,2018,1927,281833,1150,1.0,6,97477,Ogburn Station,neighborhood
6845377776000,2858 Old Greensboro Rd,27101,Winston Salem,NC,36.100777,-80.205901,37067,SingleFamily,2018,1925,24829,1606,1.0,2,27403,City View,neighborhood
6824592498000,1002 Madison Ave,27103,Winston Salem,NC,36.077444,-80.268003,37067,SingleFamily,2018,1952,9583,1124,1.5,2,164544,Ardmore,neighborhood
6834870859000,1917 Althea St,27107,Winston Salem,NC,36.073534,-80.224823,37067,SingleFamily,2018,1947,7405,754,1.0,2,25190,Forest Park,neighborhood
6844048046000,2601 Sink St,27107,Winston Salem,NC,36.0631,-80.21517,37067,SingleFamily,2018,1948,12196,1009,1.0,3,,Waughtown,neighborhood
6847679620000,4554 Herry St,27105,Winston Salem,NC,36.155436,-80.195972,37067,SingleFamily,2018,1924,170,1100,2.0,3,,Jefferson Gardens,neighborhood
6836452836000,2514 Stokes Ave,27105,Winston Salem,NC,36.122793,-80.238479,37067,SingleFamily,2018,1950,7405,1266,1.0,2,48067,North Winston,neighborhood
6826122439000,824 Sylvan Rd,27104,Winston Salem,NC,36.11305,-80.282308,37067,SingleFamily,2018,1948,12632,2573,2.0,4,409066,Buena Vista,neighborhood
6825094657000,470 N Avalon Rd,27104,Winston Salem,NC,36.105295,-80.284819,37067,SingleFamily,2018,1941,18295,3592,3.0,4,642045,Buena Vista,neighborhood
6816475313000,103 Linbrook Dr,27106,Winston Salem,NC,36.126119,-80.305257,37067,SingleFamily,2018,1977,13068,1312,2.0,3,149291,West Polo Road,neighborhood
6833195306000,3304 Renon Rd,27127,Winston Salem,NC,36.04988,-80.246557,37067,SingleFamily,2018,1953,12632,1524,2.0,3,128659,Konnoak,neighborhood
6826845306000,2029 Thurmond St,27105,Winston Salem,NC,36.11846,-80.257801,37067,SingleFamily,2018,1928,6098,824,1.0,2,26800,Boston Thurmon,neighborhood
6834360082000,112 W Devonshire St,27127,Winston Salem,NC,36.068216,-80.241487,37067,SingleFamily,2018,1935,7405,1080,1.0,2,72179,Washington Park,neighborhood
6844423727000,1617 Mansfield St,27107,Winston Salem,NC,36.059691,-80.203355,37067,SingleFamily,2018,1953,7840,780,1.0,2,23298,Waughtown,neighborhood
6825414227000,707 S Hawthorne Rd,27103,Winston Salem,NC,36.082344,-80.271031,37067,SingleFamily,2018,1926,7405,2103,2.0,3,262390,Ardmore,neighborhood
6826009213000,2529 Buena Vista Rd,27104,Winston Salem,NC,36.106881,-80.283286,37067,SingleFamily,2018,1940,15681,1912,3.0,3,469116,Buena Vista,neighborhood
6835963614000,1916 Maryland Ave,27101,Winston Salem,NC,36.097631,-80.220883,37067,SingleFamily,2018,1949,8276,672,1.0,2,23400,Skyland,neighborhood
6834252932000,236 W Brookline St,27127,Winston Salem,NC,36.067885,-80.244451,37067,SingleFamily,2018,2001,8276,1504,2.0,3,145526,Washington Park,neighborhood
6844153755000,1201 E Sprague St,27107,Winston Salem,NC,36.067748,-80.213496,37067,SingleFamily,2018,1950,19166,1299,2.0,3,78569,Waughtown,neighborhood
6836244839000,2383 Greenway Ave,27105,Winston Salem,NC,36.12005,-80.244493,37067,SingleFamily,2018,1950,7840,1880,2.0,4,117776,Greenway,neighborhood
6825318424000,725 Miller St,27103,Winston Salem,NC,36.082769,-80.273133,37067,SingleFamily,2018,1928,7405,2089,2.0,3,280211,Ardmore,neighborhood
6834421953000,2834 Stockton St,27127,Winston Salem,NC,36.059709,-80.237759,37067,SingleFamily,2018,1960,16552,1222,1.0,3,96144,South Park,neighborhood
