REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6825002343000,908 Bellview St,27103,Winston Salem,NC,36.079616,-80.285132,37067,SingleFamily,2018,1946,8276,1333,2.0,3,156622,Ardmore,neighborhood
6844111245000,1024 Charles St,27107,Winston Salem,NC,36.055426,-80.214032,37067,SingleFamily,2018,1949,9583,1050,1.0,4,35731,Easton,neighborhood
6818837346000,5565 Shattalon Dr,27106,Winston Salem,NC,36.170278,-80.291636,37067,SingleFamily,2018,1957,31798,1728,1.5,3,127138,Winston-Salem,city
6816311237000,603 Downing Rd,27106,Winston Salem,NC,36.109386,-80.309676,37067,SingleFamily,2018,1964,18295,3639,4.0,5,379702,Robinhood Trails,neighborhood
6817445611000,3015 Loch Dr,27106,Winston Salem,NC,36.146095,-80.305637,37067,SingleFamily,2018,1974,20908,1808,2.5,3,193091,Town and Country Estates,neighborhood
6856182031000,3865 Forest Valley Dr,27105,Winston Salem,NC,36.129157,-80.180979,37067,SingleFamily,2018,1962,20037,1596,2.0,3,140636,Winston-Salem,city
6834119788000,3034 Marmion St,27127,Winston Salem,NC,36.056541,-80.245077,37067,SingleFamily,2018,1952,10890,1497,2.0,3,124255,Konnoak,neighborhood
6807368509000,4395 Langhorne Dr,27106,Winston Salem,NC,36.151146,-80.341959,37067,SingleFamily,2018,2001,12600,2313,3.0,4,288880,Chadwyck,neighborhood
6845211823000,1121 Pleasant St,27107,Winston Salem,NC,36.084492,-80.21116,37067,SingleFamily,2018,1962,14810,1358,1.0,4,59720,Morningside Manor,neighborhood
6815212664000,3768 Vandalia Dr,27104,Winston Salem,NC,36.082924,-80.312187,37067,SingleFamily,2018,1964,11761,1788,2.0,3,155137,South Fork,neighborhood
6825597360000,1611 Thorncliffe St,27104,Winston Salem,NC,36.104468,-80.266812,37067,SingleFamily,2018,1978,27878,2813,4.0,5,533618,West Highlands,neighborhood
6825597360000,1611 Thorncliffe St,27104,Winston Salem,NC,36.104468,-80.266812,37067,SingleFamily,2018,1978,35719,2813,4.0,5,533618,West Highlands,neighborhood
6844765729000,2326 Cline St,27107,Winston Salem,NC,36.070835,-80.192671,37067,SingleFamily,2018,1956,21344,962,1.0,2,57015,Flat Rock,neighborhood
6847123805000,3130 Woodfin Pl,27105,Winston Salem,NC,36.142188,-80.214794,37067,SingleFamily,2018,1965,20037,1596,2.0,3,124195,Northwoods Estate,neighborhood
6834324195000,2942 Edwards St,27127,Winston Salem,NC,36.057641,-80.239974,37067,SingleFamily,2018,2004,12196,1197,2.0,3,95030,South Park,neighborhood
6815241367000,3708 Country Club Rd,27104,Winston Salem,NC,36.090438,-80.312652,37067,SingleFamily,2018,1934,13503,1117,1.0,2,109492,South Fork,neighborhood
6805668023000,320 Stanaford Rd,27104,Winston Salem,NC,36.094816,-80.330813,37067,SingleFamily,2018,1970,19602,2915,3.0,5,324020,Peace Haven,neighborhood
6826323009000,2037 Robinhood Rd,27104,Winston Salem,NC,36.112039,-80.275332,37067,SingleFamily,2018,1949,20473,2918,3.0,3,487959,Buena Vista,neighborhood
6813639114000,2008 Bogue Dr,27127,Winston Salem,NC,36.032295,-80.295623,37067,SingleFamily,2018,1981,22651,1362,2.0,3,142793,Briar Glen,neighborhood
6838161601000,400 Kivett Ct,27105,Winston Salem,NC,36.180106,-80.25026,37067,SingleFamily,2018,1968,26571,2376,4.0,4,200475,Pinebrook Country Club,neighborhood
6838161601000,400 Kivett Ct,27105,Winston Salem,NC,36.180106,-80.25026,37067,SingleFamily,2018,1968,40075,2376,4.0,4,200475,Pinebrook Country Club,neighborhood
6838161601000,400 Kivett Ct,27105,Winston Salem,NC,36.180106,-80.25026,37067,SingleFamily,2018,1968,66211,2376,4.0,4,200475,Pinebrook Country Club,neighborhood
6806841751000,305 Coravan Ln,27106,Winston Salem,NC,36.118675,-80.32669,37067,SingleFamily,2018,1986,19602,1396,2.0,3,163242,Robinhood Park,neighborhood
6824475616000,1232 Fenimore St,27103,Winston Salem,NC,36.072438,-80.270588,37067,SingleFamily,2018,1960,13939,1880,1.5,3,182037,Ardmore,neighborhood
6847104074000,3621 Sawyer Dr,27105,Winston Salem,NC,36.134446,-80.214153,37067,SingleFamily,2018,1969,19602,1560,1.5,3,107041,Northwoods Estate,neighborhood
6824316549000,1485 Serenity Way,27127,Winston Salem,NC,36.055711,-80.273255,37067,SingleFamily,2018,1998,24829,2240,2.0,3,154372,Twin Gardens,neighborhood
6828525682000,204 Barlow Cir,27105,Winston Salem,NC,36.168393,-80.268555,37067,SingleFamily,2018,1955,81457,1744,1.0,3,123900,Hunter Hills,neighborhood
6805753903000,3900 Seaton Rd,27104,Winston Salem,NC,36.09454,-80.329164,37067,SingleFamily,2018,1972,20908,2100,3.0,5,309386,Peace Haven,neighborhood
6846408105000,2510 Kingsgate Dr,27101,Winston Salem,NC,36.107464,-80.202415,37067,SingleFamily,2018,1968,20037,1548,2.0,3,144190,Winston Lake Estates,neighborhood
6805537554000,310 Flyntvalley Ct,27104,Winston Salem,NC,36.087894,-80.334303,37067,SingleFamily,2018,1971,26571,2273,4.0,3,312647,Peace Haven,neighborhood
6803223908000,2512 Mid Salem Dr,27103,Winston Salem,NC,36.031342,-80.34503,37067,SingleFamily,2018,2006,6969,1370,2.0,3,151511,Winston-Salem,city
6854831421000,2920 Durant Dr,27107,Winston Salem,NC,36.061886,-80.1567,37067,SingleFamily,2018,1927,37897,1354,1.0,2,119831,Winston-Salem,city
6816803620000,2840 Fairmont Rd,27106,Winston Salem,NC,36.107747,-80.292042,37067,SingleFamily,2018,1970,33541,5352,7.0,5,875786,Buena Vista,neighborhood
6816993825000,2650 Woodberry Dr,27106,Winston Salem,NC,36.133171,-80.28917,37067,SingleFamily,2018,1980,22215,2400,3.0,4,285495,Woodberry Forest,neighborhood
6813103409000,2821 Evans Rd,27127,Winston Salem,NC,36.024811,-80.314497,37067,Mobile,2018,1959,146797,848,1.0,2,,Winston-Salem,city
6807385245000,4141 Benton Creek Dr,27106,Winston Salem,NC,36.15571,-80.342913,37067,SingleFamily,2018,1991,15246,1938,2.5,3,229993,Baycreek,neighborhood
6886115336000,700 Salisbury Ridge Rd,27127,Winston Salem,NC,36.069627,-80.249602,37067,SingleFamily,2018,1924,7405,1050,1.0,2,85783,Washington Park,neighborhood
6817534456000,200 Radford St,27106,Winston Salem,NC,36.142998,-80.302346,37067,SingleFamily,2018,1959,17424,1816,2.0,3,146688,Town and Country Estates,neighborhood
6846881208000,3409 Del Rio Ct,27105,Winston Salem,NC,36.12987,-80.191575,37067,SingleFamily,2018,1934,46173,2988,2.0,4,,Spanish Pines,neighborhood
6822256927000,162 Cahill Ct,27127,Winston Salem,NC,36.012789,-80.276032,37067,SingleFamily,2018,2002,12632,1990,2.5,3,207026,Winston-Salem,city
6824939206000,901 Bolick Ave,27127,Winston Salem,NC,36.060512,-80.252133,37067,SingleFamily,2018,1959,13068,1486,1.5,3,113622,Konnoak,neighborhood
6835764433000,116 N Dunleith Ave,27101,Winston Salem,NC,36.09698,-80.227246,37067,SingleFamily,2018,1948,7405,1016,1.0,2,38497,East Winston,neighborhood
6823332644000,1605 Village Pl,27127,Winston Salem,NC,36.033881,-80.274245,37067,SingleFamily,2018,1977,12196,1176,2.0,3,115239,Caroline Village,neighborhood
6823332644000,1605 Village Pl,27127,Winston Salem,NC,36.033881,-80.274245,37067,SingleFamily,2018,1977,361112,1176,2.0,3,115239,Caroline Village,neighborhood
6818471048000,2171 Nettlebrook Dr,27106,Winston Salem,NC,36.18033,-80.307399,37067,SingleFamily,2018,1974,58806,1436,2.0,3,148562,Moravian Forest,neighborhood
6865012553000,212 Louella Dr,27107,Winston Salem,NC,36.084287,-80.149809,37067,SingleFamily,2018,1958,23086,1335,2.0,3,124155,Winston-Salem,city
6847114704000,3830 Sawyer St,27105,Winston Salem,NC,36.139142,-80.21441,37067,MultiFamily2To4,2018,1966,9147,1080,1.0,3,90136,Northwoods Estate,neighborhood
6816787423000,3081 Magazine Dr,27106,Winston Salem,NC,36.129269,-80.294482,37067,SingleFamily,2018,1967,15681,1989,3.0,4,245397,Ashlet Forest,neighborhood
6833475124000,3642 Yale Ave,27107,Winston Salem,NC,36.043872,-80.236278,37067,SingleFamily,2018,1948,10890,912,1.0,2,44023,Weston,neighborhood
6805037374000,160 Hood Dr,27104,Winston Salem,NC,36.08714,-80.351176,37067,SingleFamily,2018,1957,21780,1142,1.0,2,133710,Rollinghills,neighborhood
6832005390000,324 Walden Ridge Ct,27127,Winston Salem,NC,35.997465,-80.248775,37067,SingleFamily,2018,2006,9147,1163,2.0,3,142794,Winston-Salem,city
6817986409000,5650 Chancellorsville Dr,27106,Winston Salem,NC,36.156933,-80.288558,37067,SingleFamily,2018,1969,18295,1250,1.5,3,100096,Stonewall,neighborhood
6827575380000,4637 Tobacco St,27106,Winston Salem,NC,36.152893,-80.269074,37067,SingleFamily,2018,1968,13068,1596,2.0,3,,Winston-Salem,city
6827575380000,4637 Tobacco St,27106,Winston Salem,NC,36.152893,-80.269074,37067,SingleFamily,2018,1968,33541,1596,2.0,3,,Winston-Salem,city
6823971886000,3638 Hege St,27127,Winston Salem,NC,36.045667,-80.25434,37067,SingleFamily,2018,1953,11325,1808,1.0,2,124151,Konnoak,neighborhood
6822031904000,145 Hogan Ln,27127,Winston Salem,NC,36.007135,-80.284423,37067,SingleFamily,2018,1999,9148,1325,2.0,3,142723,Winston-Salem,city
6816621046000,2920 Robinhood Rd,27106,Winston Salem,NC,36.11171,-80.299544,37067,SingleFamily,2018,1957,15246,1549,2.5,3,258371,Buena Vista,neighborhood
6815449775000,3300 Royalton St,27104,Winston Salem,NC,36.091569,-80.303169,37067,SingleFamily,2018,1952,30927,2256,2.0,3,285954,Country Club,neighborhood
6803126625000,2511 Stratford Crossing Dr,27103,Winston Salem,NC,36.030273,-80.347375,37067,SingleFamily,2018,2003,10890,1073,2.0,3,133144,Winston-Salem,city
6814913787000,2648 London Ln,27103,Winston Salem,NC,36.056071,-80.287701,37067,SingleFamily,2018,1965,17424,2040,3.0,4,190454,British Woods,neighborhood
6808506788000,3918 Talcott Ave,27106,Winston Salem,NC,36.162758,-80.33578,37067,SingleFamily,2018,1955,20037,1669,2.0,3,145031,Cedar Forest,neighborhood
6805896820000,706 Friar Tuck Rd,27104,Winston Salem,NC,36.105222,-80.324856,37067,SingleFamily,2018,1958,27442,2713,2.5,4,291177,Old Sherwood Forest,neighborhood
6826360815000,2838 Bartram Rd,27106,Winston Salem,NC,36.12508,-80.276463,37067,SingleFamily,2018,1970,43995,4874,5.0,5,794938,Winston-Salem,city
6824074250000,1426 Chelsea St,27103,Winston Salem,NC,36.071044,-80.284276,37067,SingleFamily,2018,1951,10018,984,1.0,2,120702,Ardmore,neighborhood
6816519259000,810 Shoreland Rd,27106,Winston Salem,NC,36.109543,-80.300135,37067,SingleFamily,2018,1955,16988,2400,3.0,3,285505,Buena Vista,neighborhood
6847114902000,3842 Sawyer St,27105,Winston Salem,NC,36.139625,-80.214414,37067,SingleFamily,2018,1966,9147,1161,1.0,3,87555,Northwoods Estate,neighborhood
6815819461000,753 Elderwood Ave,27103,Winston Salem,NC,36.082529,-80.289522,37067,SingleFamily,2018,1974,12196,1624,2.0,3,196979,Knollwood Manor,neighborhood
6826867212000,2633 Cherry St,27105,Winston Salem,NC,36.123568,-80.257118,37067,SingleFamily,2018,1959,9147,1014,1.0,3,55678,Cherry View,neighborhood
6824389012000,1324 Irving St,27103,Winston Salem,NC,36.073408,-80.27261,37067,SingleFamily,2018,1955,10454,1000,1.0,3,144916,Ardmore,neighborhood
6837670958000,4502 Tise Ave,27105,Winston Salem,NC,36.156139,-80.232738,37067,SingleFamily,2018,1959,19602,1780,1.5,3,100483,Mineral Springs,neighborhood
6808415624000,3974 Talcott Ave,27106,Winston Salem,NC,36.165038,-80.339739,37067,SingleFamily,2018,1959,20473,1248,1.0,3,124330,Cedar Forest,neighborhood
6822491835000,2711 Red Willow Ln,27127,Winston Salem,NC,36.023498,-80.271072,37067,SingleFamily,2018,2000,9583,2230,2.0,3,183114,Winston-Salem,city
6823202457000,1747 Pine Cove Ct,27127,Winston Salem,NC,36.02514,-80.277469,37067,SingleFamily,2018,2007,9147,2788,3.0,4,211590,Winston-Salem,city
6814910796000,2651 Winslow Ln,27103,Winston Salem,NC,36.056038,-80.288621,37067,SingleFamily,2018,1972,17859,3012,3.0,3,191851,British Woods,neighborhood
6832104304000,405 Sailway Rd,27127,Winston Salem,NC,35.997638,-80.246115,37067,SingleFamily,2018,2005,9583,1185,2.0,3,140558,Winston-Salem,city
6838169943000,5751 Novack St,27105,Winston Salem,NC,36.180555,-80.247078,37067,SingleFamily,2018,1968,20037,1824,2.0,3,145489,Pinebrook Country Club,neighborhood
6833106119000,4558 Follansbee Rd,27127,Winston Salem,NC,36.024588,-80.245847,37067,SingleFamily,2018,1960,44866,2184,1.5,3,185145,South View,neighborhood
6814987279000,1290 Wedgewood Dr,27103,Winston Salem,NC,36.073983,-80.286616,37067,SingleFamily,2018,1956,14374,2086,2.0,3,173199,Ardmore,neighborhood
6838158205000,5568 Fairway Forest Dr,27105,Winston Salem,NC,36.175951,-80.247467,37067,SingleFamily,2018,2007,18295,2355,2.5,4,178662,Winston-Salem,city
6855712797000,3616 Kernersville Rd,27107,Winston Salem,NC,36.084832,-80.159779,37067,SingleFamily,2018,1942,13939,1187,1.0,3,93072,Winston-Salem,city
6814814853000,2242 New Castle Dr,27103,Winston Salem,NC,36.056195,-80.290821,37067,SingleFamily,2018,1971,14374,1740,3.0,3,184726,British Woods,neighborhood
6832789267000,4708 Lovill Dr,27107,Winston Salem,NC,36.019683,-80.224185,37067,SingleFamily,2018,1982,33105,1028,1.0,3,118458,Winston-Salem,city
6844005929000,1002 Charles St,27107,Winston Salem,NC,36.054632,-80.216104,37067,SingleFamily,2018,1949,7840,750,1.0,4,23152,Easton,neighborhood
6847232610000,4105 Carver School Rd,27105,Winston Salem,NC,36.144274,-80.211804,37067,SingleFamily,2018,1974,24829,1410,2.0,3,121487,Old Carver,neighborhood
6807579819000,4520 Shattalon Dr,27106,Winston Salem,NC,36.154788,-80.334858,37067,SingleFamily,2018,1986,24829,1015,1.0,2,114249,Winston-Salem,city
6827961175000,145 Motor Rd,27105,Winston Salem,NC,36.150786,-80.256078,37067,SingleFamily,2018,1955,25700,1285,1.0,2,68662,Winston-Salem,city
6814953738000,2717 Lullington Dr,27103,Winston Salem,NC,36.06706,-80.288008,37067,SingleFamily,2018,1956,15681,1288,1.0,3,141021,British Woods,neighborhood
6838027834000,129 Huckabee Cir,27105,Winston Salem,NC,36.169272,-80.251002,37067,VacantResidentialLand,2018,1960,19602,1100,1.0,2,,Fair Oaks,neighborhood
