REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847519213000,3906 Cottington Dr,27105,Winston Salem,NC,36.137901,-80.199125,37067,SingleFamily,2018,1976,10454,1446,1.5,3,119358,Ebony Hills,neighborhood
6822161613000,1989 Darwick Rd,27127,Winston Salem,NC,36.014541,-80.28114,37067,SingleFamily,2018,1972,62726,2052,2.0,3,246549,Winston-Salem,city
6815825053000,2821 Deerwood Dr,27103,Winston Salem,NC,36.084274,-80.290953,37067,SingleFamily,2018,1965,11761,1392,2.0,3,149372,Knollwood Manor,neighborhood
6838293756000,5912 Old Rural Hall Rd,27105,Winston Salem,NC,36.18832,-80.245844,37067,SingleFamily,2018,1952,46173,1284,1.0,2,95338,Winston-Salem,city
6808229953000,4570 Olivine Ln,27040,Pfafftown,NC,36.167862,-80.345441,37067,SingleFamily,2018,2019,9147,2654,3.0,4,343181,Winston-Salem,city
6838243545000,5464 Fairway Forest Dr,27105,Winston Salem,NC,36.174015,-80.245629,37067,SingleFamily,2018,2007,796938880,2850,3.0,4,201787,Winston-Salem,city
6824501339000,1702 Gyro Dr,27127,Winston Salem,NC,36.052477,-80.268145,37067,SingleFamily,2018,1929,21344,1835,2.0,3,147109,Winston-Salem,city
5897839348000,5125 Angelia Dr,27106,Winston Salem,NC,36.142164,-80.358273,37067,SingleFamily,2018,1968,23958,2543,3.0,4,222669,Winston-Salem,city
6855405854000,110 Cool Springs Rd,27107,Winston Salem,NC,36.082116,-80.169134,37067,SingleFamily,2018,1988,40375,4100,2.0,5,,Winston-Salem,city
6827397072000,4977 Deland St,27106,Winston Salem,NC,36.158491,-80.274438,37067,SingleFamily,2018,1940,6098,736,1.0,3,,Piney Grove,neighborhood
6817142953000,4188 Greenmead Rd,27106,Winston Salem,NC,36.146869,-80.316683,37067,SingleFamily,2018,1973,18295,1612,2.0,3,182908,Town and Country Estates,neighborhood
6836907546000,1176 Addison Ave,27101,Winston Salem,NC,36.108329,-80.219614,37067,SingleFamily,2018,1955,22215,864,1.0,3,34612,Slater Park,neighborhood
6803308565000,3759 Fraternity Church Rd,27127,Winston Salem,NC,36.025115,-80.339558,37067,Mobile,2018,1983,71438,1782,2.0,3,128332,Winston-Salem,city
6803308565000,3759 Fraternity Church Rd,27127,Winston Salem,NC,36.025115,-80.339558,37067,SingleFamily,2018,1983,689554,1782,2.0,3,128332,Winston-Salem,city
6804134903000,5569 Farm House Trl,27103,Winston Salem,NC,36.061333,-80.348574,37067,Condominium,2018,2011,1306,1600,2.5,2,161450,Winston-Salem,city
6853071524000,3113 Greene Cross Dr,27107,Winston Salem,NC,36.045493,-80.183517,37067,SingleFamily,2018,1986,23086,1346,2.0,3,149322,Winston-Salem,city
6837748946000,1113 Cayuga St,27105,Winston Salem,NC,36.147889,-80.226596,37067,SingleFamily,2018,1928,9147,988,1.0,3,31574,Ogburn Station,neighborhood
6829800658000,5611 Windy Hill Dr,27105,Winston Salem,NC,36.190633,-80.260453,37067,SingleFamily,2018,1957,22215,1026,1.0,3,98891,Plantation Homes,neighborhood
5897528498000,5421 Mercia Ct,27106,Winston Salem,NC,36.139574,-80.368542,37067,SingleFamily,2018,2017,28314,3952,4.0,4,512160,Winston-Salem,city
6827834337000,228 Polo Rd,27105,Winston Salem,NC,36.14314,-80.258388,37067,SingleFamily,2018,1936,12632,2251,1.5,5,94310,Winston-Salem,city
6824273363000,1430 Ebert St,27103,Winston Salem,NC,36.07144,-80.277828,37067,SingleFamily,2018,1958,10454,2270,3.0,3,170414,Ardmore,neighborhood
6809737129000,1918 Cliffside Dr,27040,Pfafftown,NC,36.196855,-80.329426,37067,SingleFamily,2018,1970,22651,1946,3.0,3,187174,Winston-Salem,city
6816038016000,3434 Scarsborough Dr,27104,Winston Salem,NC,36.114251,-80.317623,37067,SingleFamily,2018,1978,16000,3400,4.0,4,327122,New Forestdale,neighborhood
6836033015000,1505 Pittsburg Ct,27105,Winston Salem,NC,36.114937,-80.251601,37067,SingleFamily,2018,1986,11761,1128,1.5,3,75532,Kimberly Gateway Commons,neighborhood
6847456806000,4484 Canaan Place Dr,27105,Winston Salem,NC,36.150586,-80.203714,37067,SingleFamily,2018,2004,12632,2440,3.0,3,147585,Northampton,neighborhood
6816199876000,1464 Ridgemere Ln,27106,Winston Salem,NC,36.13293,-80.313891,37067,SingleFamily,2018,1995,19602,3784,3.5,4,544986,Ridgemere,neighborhood
6827793767000,4911 Germanton Rd,27105,Winston Salem,NC,36.160738,-80.262456,37067,SingleFamily,2018,1961,17424,1408,1.5,3,101510,Retnuh Hills,neighborhood
6804740237000,2866 Inca Ln,27103,Winston Salem,NC,36.062498,-80.329566,37067,SingleFamily,2018,1970,13068,1320,1.5,4,98187,Atwood Acres,neighborhood
6864487660000,4174 Fiddlers Way Ct,27107,Winston Salem,NC,36.076351,-80.134408,37067,SingleFamily,2018,2005,12196,2466,2.5,4,205697,Winston-Salem,city
6803475195000,1611 Briar Lake Cir,27103,Winston Salem,NC,36.04286,-80.337444,37067,SingleFamily,2018,1979,19602,1688,2.0,3,187402,Huntington Woods,neighborhood
5897310259000,2440 Lake Forest Dr,27106,Winston Salem,NC,36.136164,-80.378092,37067,SingleFamily,2018,1964,113691,2377,2.0,3,266632,Winston-Salem,city
6807457426000,3935 Poindexter Ave,27106,Winston Salem,NC,36.148049,-80.338807,37067,SingleFamily,2018,1967,27442,1250,1.5,3,134516,Bridalcreek,neighborhood
5894799675000,5220 Old Plantation Cir,27104,Winston Salem,NC,36.07694,-80.360458,37067,SingleFamily,2018,1998,5662,1690,2.5,3,217489,Breckingridge,neighborhood
6828316937000,136 Beechwood Cir,27105,Winston Salem,NC,36.166662,-80.275022,37067,SingleFamily,2018,1984,44431,1610,2.0,3,150346,Hunter Hills,neighborhood
6812988993000,2039 Bethany Trace Ln,27127,Winston Salem,NC,36.02083,-80.285408,37067,SingleFamily,2018,2006,8276,2415,2.0,4,190769,Winston-Salem,city
5898834715000,4460 Rock Hill Rd,27040,Pfafftown,NC,36.170556,-80.360554,37067,SingleFamily,2018,2008,22651,1569,2.5,3,197840,Winston-Salem,city
6808031498000,4710 Duffer Ln,27040,Pfafftown,NC,36.169955,-80.354476,37067,SingleFamily,2018,1969,20037,2281,4.0,4,208035,Winston-Salem,city
6832628278000,189 Mount Olivet Dr,27107,Winston Salem,NC,36.003141,-80.227677,37067,SingleFamily,2018,2015,7840,2565,2.5,4,193695,Winston-Salem,city
6806860181000,108 Kramer Ave,27106,Winston Salem,NC,36.122522,-80.326985,37067,SingleFamily,2018,1949,16988,936,1.0,2,95548,Robinhood Park,neighborhood
5894890504000,5237 Ivystone Ln,27104,Winston Salem,NC,36.076608,-80.360448,37067,SingleFamily,2018,2005,7840,3466,3.0,4,262569,Breckingridge,neighborhood
6836610708000,1330 Dublin Ct,27101,Winston Salem,NC,36.111604,-80.232291,37067,SingleFamily,2018,1967,14810,1368,1.5,3,94525,East Winston,neighborhood
6806669458000,4125 Robinhood Rd,27106,Winston Salem,NC,36.123495,-80.33082,37067,SingleFamily,2018,1922,15681,1482,2.0,3,121179,Winston-Salem,city
5895227539000,805 Ellington Dr,27104,Winston Salem,NC,36.084879,-80.378331,37067,SingleFamily,2018,1972,23522,1900,2.0,3,185368,Winston-Salem,city
6838255981000,5689 Fairway Cove Ct,27105,Winston Salem,NC,36.177485,-80.244832,37067,SingleFamily,2018,2015,405979,2313,3.0,4,175942,Winston-Salem,city
6814837815000,2900 Woodworth Dr,27103,Winston Salem,NC,36.061748,-80.290039,37067,SingleFamily,2018,1964,16988,1516,2.0,3,179078,British Woods,neighborhood
6824577439000,1322 Tredwell Dr,27103,Winston Salem,NC,36.071992,-80.266413,37067,SingleFamily,2018,1967,6969,1028,1.5,3,133630,Ardmore,neighborhood
6847556764000,4480 Kimball Ln,27105,Winston Salem,NC,36.150284,-80.200162,37067,SingleFamily,2018,1965,23522,1140,1.0,3,62206,Jefferson Gardens,neighborhood
6805942156000,130 Monroe St,27104,Winston Salem,NC,36.08971,-80.3225,37067,SingleFamily,2018,2004,11325,1176,2.0,3,142168,South Fork,neighborhood
6804733718000,2867 Bridgeport Dr,27103,Winston Salem,NC,36.061185,-80.328572,37067,SingleFamily,2018,1997,10890,1532,2.0,3,181664,Atwood Acres,neighborhood
6827490956000,120 Blaze St,27105,Winston Salem,NC,36.161201,-80.273479,37067,SingleFamily,2018,1970,7840,1286,2.0,4,87191,Cherryview,neighborhood
6808501778000,3936 Talcott Ave,27106,Winston Salem,NC,36.162762,-80.337492,37067,SingleFamily,2018,1954,19602,1274,2.0,3,134690,Cedar Forest,neighborhood
6826454468000,1215 Tartan Ct,27106,Winston Salem,NC,36.121382,-80.271547,37067,SingleFamily,2018,1973,38332,4160,4.0,5,852192,Winston-Salem,city
6816788054000,3041 Magazine Dr,27106,Winston Salem,NC,36.128234,-80.294052,37067,SingleFamily,2018,1967,16552,3042,3.0,4,266047,Ashlet Forest,neighborhood
5895431404000,763 Reaford Rd,27104,Winston Salem,NC,36.087233,-80.37377,37067,SingleFamily,2018,1983,27007,1444,2.0,3,194774,Winston-Salem,city
6816770550000,2989 Ormond Dr,27106,Winston Salem,NC,36.126678,-80.296693,37067,SingleFamily,2018,1964,15246,1782,2.0,3,194194,Hope Valley,neighborhood
6822549026000,1675 Haversham Park Dr,27127,Winston Salem,NC,36.007655,-80.264781,37067,SingleFamily,2018,2005,52644,1752,3.0,4,172091,Winston-Salem,city
6822694431000,3549 Cedar Post Rd,27127,Winston Salem,NC,36.022394,-80.263266,37067,SingleFamily,2018,1990,11761,2128,1.0,3,153461,Twin Cedars Laurel Park,neighborhood
6813659290000,2251 Briar Glen Rd,27127,Winston Salem,NC,36.037962,-80.295447,37067,SingleFamily,2018,1994,41382,1810,3.0,3,161869,Briar Glen,neighborhood
6846354757000,2513 Atlee St,27105,Winston Salem,NC,36.122831,-80.207231,37067,SingleFamily,2018,1959,9147,950,1.0,3,32419,Castle Heights,neighborhood
6834108011000,343 W Harson St,27127,Winston Salem,NC,36.051672,-80.245544,37067,SingleFamily,2018,1960,13939,2064,2.0,3,186481,Konnoak,neighborhood
6814371018000,1432 Hannaford Rd,27103,Winston Salem,NC,36.070424,-80.309172,37067,SingleFamily,2018,1960,27878,1766,2.0,3,157257,Stratford Manor,neighborhood
6837888192000,1334 Midway Rd,27105,Winston Salem,NC,36.156447,-80.223167,37067,SingleFamily,2018,1938,50965,1064,1.0,2,,Northview,neighborhood
6864591037000,407 Oak Grove Church Rd,27107,Winston Salem,NC,36.07763,-80.133163,37067,SingleFamily,2018,1956,730936,1745,2.0,3,,Winston-Salem,city
6864591037000,407 Oak Grove Church Rd,27107,Winston Salem,NC,36.07763,-80.133163,37067,SingleFamily,2018,1956,30056,1745,2.0,3,,Winston-Salem,city
6847454074000,4407 Canaan Place Dr,27105,Winston Salem,NC,36.148352,-80.204146,37067,SingleFamily,2018,2004,15987,2090,2.5,3,148594,Northampton,neighborhood
5893527025000,4360 Bridle Path,27103,Winston Salem,NC,36.028528,-80.367228,37067,SingleFamily,2018,1991,16117,1509,2.0,3,184737,Clemmons,city
6817523578000,2712 Basswood Ct,27106,Winston Salem,NC,36.14056,-80.302615,37067,SingleFamily,2018,1967,16988,2240,2.0,4,174499,Town and Country Estates,neighborhood
6856176367000,4337 Morning Ridge Ln,27101,Winston Salem,NC,36.12751,-80.179506,37067,SingleFamily,2018,2011,6098,2226,2.0,3,178220,Winston-Salem,city
6847516560000,3805 Tiverton Dr,27105,Winston Salem,NC,36.138645,-80.199992,37067,SingleFamily,2018,1978,12196,1392,2.0,3,120747,Ebony Hills,neighborhood
6807823662000,3715 Rosebriar Ln,27106,Winston Salem,NC,36.140404,-80.3264,37067,SingleFamily,2018,2000,28313,4242,5.0,5,457653,Winston-Salem,city
6827793160000,4833 Germanton Rd,27105,Winston Salem,NC,36.158968,-80.262228,37067,SingleFamily,2018,1936,64468,1136,1.0,2,63784,Retnuh Hills,neighborhood
6834230563000,2721 Ellerbe Ave,27127,Winston Salem,NC,36.061332,-80.244863,37067,SingleFamily,2018,1971,14374,1148,1.0,3,103894,Konnoak,neighborhood
6876853265000,744 Old Hollow Rd,27105,Winston Salem,NC,36.191302,-80.246803,37067,SingleFamily,2018,1960,33105,1400,1.0,2,111360,Winston-Salem,city
6876853265000,744 W 26th St,27105,Winston Salem,NC,36.122213,-80.260825,37067,SingleFamily,2018,1947,4791,828,1.0,2,111360,Winston-Salem,city
6876853265000,744 Voss St,27105,Winston Salem,NC,36.161183,-80.231013,37067,SingleFamily,2018,1939,17424,964,1.0,1,111360,Winston-Salem,city
6807648304000,3715 Whitehaven Rd,27106,Winston Salem,NC,36.145069,-80.331691,37067,SingleFamily,2018,1968,20908,2188,2.0,3,194772,Forsyth Forest,neighborhood
6822252012000,5010 Wateree Trl,27127,Winston Salem,NC,36.010183,-80.277367,37067,SingleFamily,2018,1997,10018,1112,2.0,3,139861,Winston-Salem,city
6823540309000,1191 Red Sage Rd,27127,Winston Salem,NC,36.036051,-80.268337,37067,SingleFamily,2018,2014,7405,2104,2.5,3,177343,Winston-Salem,city
6813916450000,4164 Kennison Village Dr,27127,Winston Salem,NC,36.027606,-80.286293,37067,SingleFamily,2018,2003,13068,1073,2.0,3,125185,Janita Lakes Estates,neighborhood
6864895383000,4303 Fosterdale Ln,27107,Winston Salem,NC,36.078452,-80.121542,37067,SingleFamily,2018,1978,20037,1468,2.0,3,168941,Pebbel Creek Estates,neighborhood
6864249153000,6052 Yeaton Glen Dr,27107,Winston Salem,NC,36.064008,-80.140342,37067,SingleFamily,2018,1995,12632,1760,2.5,3,184461,Winston-Salem,city
6815228030000,466 Harper St,27104,Winston Salem,NC,36.083955,-80.310327,37067,SingleFamily,2018,1964,12196,1343,1.5,3,145640,South Fork,neighborhood
6847273058000,4810 Frankie St,27105,Winston Salem,NC,36.153835,-80.211423,37067,SingleFamily,2018,1948,13503,864,1.0,2,31219,Old Carver,neighborhood
6864677538000,4425 Ansley Dr,27107,Winston Salem,NC,36.073598,-80.127727,37067,SingleFamily,2018,1989,10890,1222,2.0,3,150840,Winston-Salem,city
6814993614000,1539 S Hawthorne Rd,27103,Winston Salem,NC,36.077682,-80.288297,37067,SingleFamily,2018,1954,13068,2000,2.0,4,290070,Ardmore,neighborhood
6833039515000,417 Summertree Ct,27127,Winston Salem,NC,36.033889,-80.248303,37067,SingleFamily,2018,1990,16117,2098,2.5,3,191914,Kingstree,neighborhood
6829239198000,5724 Stanleyville Dr,27105,Winston Salem,NC,36.197455,-80.277736,37067,SingleFamily,2018,1955,21344,1260,1.0,3,114863,Winston-Salem,city
6854169061000,2938 Poinsetta Dr,27107,Winston Salem,NC,36.068567,-80.177642,37067,SingleFamily,2018,1992,31363,1501,2.0,3,152368,Stewart Gardens,neighborhood
6847546435000,4212 Orchid Pl,27105,Winston Salem,NC,36.146753,-80.200215,37067,SingleFamily,2018,1971,13068,2300,4.0,4,128013,Jefferson Gardens,neighborhood
6804235809000,4937 Ampthill Ln,27103,Winston Salem,NC,36.061274,-80.344872,37067,SingleFamily,2018,2009,2613,1836,2.5,3,198902,Winston-Salem,city
6804235809000,4937 Ampthill Ln,27103,Winston-Salem,NC,36.05936,-80.33758,,SingleFamily,2018,2008,2613,2008,2.5,3,198902,Winston-Salem,city
6829805259000,5546 Germanton Rd,27105,Winston Salem,NC,36.189646,-80.258742,37067,SingleFamily,2018,1957,20037,1222,1.0,3,105432,Plantation Homes,neighborhood
6846291085000,3524 Prospect Dr,27105,Winston Salem,NC,36.131878,-80.211702,37067,SingleFamily,2018,1959,33976,1080,1.0,3,87669,Prospect Park,neighborhood
6822052636000,2116 Lauren Woods Dr,27127,Winston Salem,NC,36.011835,-80.284095,37067,SingleFamily,2018,2004,9583,1521,2.0,3,163583,Winston-Salem,city
6845705051000,1276 Reynolds Forest Dr,27107,Winston Salem,NC,36.079696,-80.192717,37067,SingleFamily,2018,1991,13503,1479,3.0,3,148360,Reynolda Forest,neighborhood
5897406856000,5924 Caradco Rd,27106,Winston Salem,NC,36.135092,-80.372696,37067,SingleFamily,2018,1977,20473,1620,2.0,3,180822,Winston-Salem,city
6855916337000,3879 Williamston Park Ct,27107,Winston Salem,NC,36.083795,-80.151887,37067,SingleFamily,2018,2011,7841,2231,3.0,4,195644,Winston-Salem,city
6804313504000,1212 Cedarline Ln,27103,Winston Salem,NC,36.054814,-80.342047,37067,SingleFamily,2018,1973,16552,1779,2.0,3,146431,Salem Woods,neighborhood
5897527941000,2721 Pfafftown Forest Dr,27106,Winston Salem,NC,36.140716,-80.369082,37067,SingleFamily,2018,2014,29185,4724,4.0,4,702080,Winston-Salem,city
6822657087000,4029 Parkside Meadow Ct,27127,Winston Salem,NC,36.010503,-80.261939,37067,SingleFamily,2018,2007,8712,1312,2.0,3,148369,Winston-Salem,city
6823276777000,1920 Austin Place Ln,27127,Winston Salem,NC,36.045196,-80.276363,37067,SingleFamily,2018,2001,9147,1529,2.0,3,167502,Winding Woods,neighborhood
5897508258000,2201 Fairstone Ct,27106,Winston Salem,NC,36.133539,-80.368602,37067,MultiFamily2To4,2018,1975,19602,1519,2.0,3,134157,Winston-Salem,city
6827726394000,4026 Dalton St,27105,Winston Salem,NC,36.140334,-80.260881,37067,SingleFamily,2018,1946,17859,884,1.0,2,39806,Brookwood,neighborhood
6812751151000,3210 Clamoor Dr,27127,Winston Salem,NC,36.010269,-80.294483,37067,SingleFamily,2018,1994,14375,2070,3.0,3,225493,Winston-Salem,city
6822604901000,494 Fishel Rd,27127,Winston Salem,NC,35.998956,-80.26298,37067,SingleFamily,2018,1959,42688,1196,1.0,3,125327,Winston-Salem,city
6846264405000,2901 Teresa Ave,27105,Winston Salem,NC,36.124666,-80.210852,37067,SingleFamily,2018,1959,12632,950,1.0,3,33921,Castle Heights,neighborhood
6813645713000,3912 Laurel Grove Rd,27127,Winston Salem,NC,36.036639,-80.297054,37067,SingleFamily,2018,1990,10454,1547,2.5,3,152169,Briar Glen,neighborhood
6856087783000,3770 Beeson Dairy Rd,27105,Winston Salem,NC,36.13119,-80.182548,37067,SingleFamily,2018,1959,23958,1456,1.0,3,134269,Winston-Salem,city
6823940407000,3108 Hickory Ridge Dr,27127,Winston Salem,NC,36.036377,-80.254804,37067,SingleFamily,2018,1988,16117,1590,2.0,3,175975,Kingstree,neighborhood
6864880831000,2412 Fosterdale Ln,27107,Winston Salem,NC,36.077044,-80.123346,37067,SingleFamily,2018,1981,20037,1386,2.0,3,164852,Pebbel Creek Estates,neighborhood
6807453205000,3936 Poindexter Ave,27106,Winston Salem,NC,36.147508,-80.340206,37067,SingleFamily,2018,2001,9583,1457,2.0,3,192028,Shattalon Lake Estates,neighborhood
5893816426000,4340 Cordova Dr,27103,Winston Salem,NC,36.026967,-80.357416,37067,SingleFamily,2018,1963,16552,1210,1.5,3,132868,Clemmons,city
6818086240000,5125 Wheeler Ct,27106,Winston Salem,NC,36.18328,-80.319357,37067,SingleFamily,2018,1991,24393,1838,2.0,3,185717,Moravian Forest,neighborhood
6844007052000,1013 Betty Dr,27107,Winston Salem,NC,36.051991,-80.215314,37067,SingleFamily,2018,1949,10454,1050,1.0,4,28796,Easton,neighborhood
6864875201000,536 Covington Ridge Rd,27107,Winston Salem,NC,36.07265,-80.121739,37067,SingleFamily,2018,1993,13503,1750,2.5,3,171907,Winston-Salem,city
6822656310000,4006 Parkside Meadow Ct,27127,Winston Salem,NC,36.011136,-80.262517,37067,SingleFamily,2018,2006,5662,1430,2.5,3,149481,Winston-Salem,city
6920369706000,803 W Academy St,27101,Winston Salem,NC,36.08665,-80.249717,37067,SingleFamily,2018,1910,4791,1317,1.0,2,127486,Wachovia Highlands,neighborhood
6843878425000,3089 Glen Laurel Ln,27107,Winston Salem,NC,36.045238,-80.187893,37067,SingleFamily,2018,2002,12196,2054,2.0,3,180945,Winston-Salem,city
5893705815000,3235 S Stratford Rd,27103,Winston Salem,NC,36.025312,-80.361136,37067,SingleFamily,2018,1925,12196,1264,1.0,2,113973,Clemmons,city
6824589022000,1271 Tredwell Dr,27103,Winston Salem,NC,36.073478,-80.265806,37067,SingleFamily,2018,1967,6500,1004,1.5,3,143382,Ardmore,neighborhood
6816268198000,1691 Carriage House Pl,27106,Winston Salem,NC,36.122909,-80.310766,37067,SingleFamily,2018,1935,15681,1820,2.0,3,261488,Mount Tabor,neighborhood
6825434393000,2050 Queen St,27103,Winston Salem,NC,36.087998,-80.270866,37067,SingleFamily,2018,1940,13068,995,1.0,3,189587,Ardmore,neighborhood
6809738401000,1919 Cliffside Dr,27040,Pfafftown,NC,36.197469,-80.329157,37067,SingleFamily,2018,1969,20037,1988,2.0,3,193334,Winston-Salem,city
6834046549000,735 Cloister Dr,27127,Winston Salem,NC,36.064265,-80.249638,37067,SingleFamily,2018,1996,9583,1440,1.5,4,120108,Konnoak,neighborhood
6828421209000,159 Beechwood Cir,27105,Winston Salem,NC,36.167462,-80.273528,37067,SingleFamily,2018,1962,98445,1590,2.0,3,121950,Hunter Hills,neighborhood
6854476715000,3420 High Point Rd,27107,Winston Salem,NC,36.073677,-80.168717,37067,SingleFamily,2018,1958,13068,1248,1.0,2,66253,Winston-Salem,city
5895521448000,817 Horncastle Rd,27104,Winston Salem,NC,36.084608,-80.370146,37067,SingleFamily,2018,1987,20908,1460,2.5,3,197896,Winston-Salem,city
6857011137000,3835 Clara Ln,27105,Winston Salem,NC,36.13786,-80.184842,37067,SingleFamily,2018,1971,22215,1674,2.0,3,121496,Beeson Acres,neighborhood
6847533896000,4129 Oak Ridge Dr,27105,Winston Salem,NC,36.145116,-80.200977,37067,SingleFamily,2018,1971,14810,1688,1.5,3,108796,Northampton,neighborhood
6808247745000,5535 Reynolda Rd,27106,Winston Salem,NC,36.173514,-80.34591,37067,SingleFamily,2018,1965,20037,900,1.0,2,111665,Winston-Salem,city
6864586585000,4329 Meredith Dr,27107,Winston Salem,NC,36.076255,-80.131313,37067,SingleFamily,2018,2002,10454,1196,2.5,3,,Winston-Salem,city
6828512159000,5171 Sunrise Ter,27105,Winston Salem,NC,36.164586,-80.269478,37067,SingleFamily,2018,1957,25264,1400,2.0,3,153986,Hunter Hills,neighborhood
6837777204000,1131 Ada Ave,27105,Winston Salem,NC,36.154243,-80.227191,37067,SingleFamily,2018,1965,12632,1059,1.0,3,51706,Mineral Springs,neighborhood
6837741776000,1010 Cayuga St,27105,Winston Salem,NC,36.1473,-80.228873,37067,SingleFamily,2018,1924,19166,879,1.0,2,34288,Ogburn Station,neighborhood
6818412950000,5061 Hutchins St,27106,Winston Salem,NC,36.166136,-80.306804,37067,SingleFamily,2018,1984,16988,1356,2.0,3,136346,Poman Acres,neighborhood
6806638957000,4165 Prestwick Xing,27106,Winston Salem,NC,36.116572,-80.33105,37067,SingleFamily,2018,2007,9147,2346,2.0,3,304042,Huntscroft,neighborhood
6855619135000,538 Wayside Dr,27107,Winston Salem,NC,36.083092,-80.161017,37067,SingleFamily,2018,1953,23522,1428,1.0,3,97160,Winston-Salem,city
5896735362000,5060 Century Oaks Ln,27106,Winston Salem,NC,36.114469,-80.362461,37067,SingleFamily,2018,2005,28749,2843,4.5,5,434720,Winston-Salem,city
