REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6808191026000,5500 Pinewood Ln,27040,Pfafftown,NC,36.185304,-80.35162,37067,SingleFamily,2018,1955,40075,1459,1.0,3,139143,Winston-Salem,city
6853071423000,3109 Greene Cross Dr,27107,Winston Salem,NC,36.045183,-80.183514,37067,SingleFamily,2018,1988,22215,1470,2.0,3,161743,Winston-Salem,city
6818510655000,5039 Pinewood Dr,27106,Winston Salem,NC,36.165453,-80.304064,37067,SingleFamily,2018,1964,22215,1534,2.0,3,142855,Poman Acres,neighborhood
6848309297000,4905 Manning St,27105,Winston Salem,NC,36.162667,-80.206,37067,SingleFamily,2018,1959,7405,768,1.0,2,,Winston-Salem,city
6848309297000,4905 Manning St,27105,Winston Salem,NC,36.162667,-80.206,37067,SingleFamily,2018,1959,8712,768,1.0,2,,Winston-Salem,city
6827726092000,4014 Dalton St,27105,Winston Salem,NC,36.139435,-80.260867,37067,SingleFamily,2018,1958,17859,1644,2.0,2,90943,Brookwood,neighborhood
6823561392000,2056 Old Salisbury Rd,27127,Winston Salem,NC,36.04132,-80.267827,37067,SingleFamily,2018,1959,33541,1900,2.0,4,134448,Winston-Salem,city
6833162957000,3725 Clinard Ave,27127,Winston Salem,NC,36.043085,-80.247295,37067,SingleFamily,2018,1941,11761,998,2.0,3,80619,Union Ridge,neighborhood
6833162957000,3725 Clinard Ave,27127,Winston Salem,NC,36.043085,-80.247295,37067,SingleFamily,2018,1941,14374,998,2.0,3,80619,Union Ridge,neighborhood
6807108510000,4261 Saddlewood Forest Dr,27106,Winston Salem,NC,36.134347,-80.348434,37067,SingleFamily,2018,2002,15246,3660,3.5,4,476514,Brownstone,neighborhood
6814977024000,1360 Pinebluff Rd,27103,Winston Salem,NC,36.070543,-80.286772,37067,SingleFamily,2018,1960,23522,1596,3.0,3,159893,Ardmore,neighborhood
6817234324000,3610 Kingston Rd,27106,Winston Salem,NC,36.142529,-80.31264,37067,SingleFamily,2018,1957,22651,1962,3.0,3,195003,Town and Country Estates,neighborhood
6807624064000,4195 Sunnydell Dr,27106,Winston Salem,NC,36.138739,-80.33276,37067,SingleFamily,2018,1960,20037,1470,1.5,3,163126,Forsyth Forest,neighborhood
6816773473000,2967 Kedron Ct,27106,Winston Salem,NC,36.126487,-80.295601,37067,SingleFamily,2018,1967,11761,1847,3.0,4,230571,Hope Valley,neighborhood
5896821662000,4945 Chestnut Hill Ln,27106,Winston Salem,NC,36.112544,-80.3604,37067,SingleFamily,2018,2000,28314,3004,4.5,4,502827,Winston-Salem,city
6826139574000,1024 Oaklawn Ave,27104,Winston Salem,NC,36.115975,-80.279846,37067,SingleFamily,2018,1956,25264,3088,3.5,4,513899,Buena Vista,neighborhood
5897685674000,3481 Stimpson Dr,27040,Pfafftown,NC,36.156485,-80.366546,37067,SingleFamily,2018,1961,42253,3393,2.0,4,264385,Winston-Salem,city
6807472822000,4612 Bay Creek Dr,27106,Winston Salem,NC,36.15456,-80.340552,37067,SingleFamily,2018,1991,10890,1859,2.5,3,226004,Baycreek,neighborhood
5894305407000,702 Maner Place Ct,27103,Winston Salem,NC,36.051588,-80.375138,37067,SingleFamily,2018,2004,15246,1939,2.0,3,273217,Clemmons,city
6824051931000,1641 Normandy Ln,27103,Winston Salem,NC,36.067467,-80.285324,37067,SingleFamily,2018,1958,14810,2200,2.0,3,173792,British Woods,neighborhood
6825068367000,141 Buckingham Rd,27104,Winston Salem,NC,36.096224,-80.28331,37067,SingleFamily,2018,1957,20908,2058,2.0,3,273881,Country Club,neighborhood
6807561985000,4481 Inwood Dr,27106,Winston Salem,NC,36.152169,-80.337339,37067,SingleFamily,2018,1978,24393,1900,3.5,4,206439,Bridalcreek,neighborhood
6807561985000,4481 Inwood Dr,27106,Winston Salem,NC,36.15217,-80.33734,,SingleFamily,2018,1979,24393,2340,4.0,4,206439,Bridalcreek,neighborhood
5893567126000,195 Coghill Dr,27103,Winston Salem,NC,36.039807,-80.367403,37067,SingleFamily,2018,1997,14350,1496,2.0,3,186030,Clemmons,city
6805088036000,704 Surrey Path Trl,27104,Winston Salem,NC,36.100156,-80.351154,37067,SingleFamily,2018,2002,16117,3367,3.5,4,495419,Cedar View,neighborhood
