REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6844885935000,2613 Reid St,27107,Winston Salem,NC,36.076777,-80.189337,37067,SingleFamily,2018,1940,29185,1080,1.0,3,,Parkview,neighborhood
6809121264000,5764 Meadow Ln,27040,Pfafftown,NC,36.194053,-80.351631,37067,SingleFamily,2018,2013,253083,2811,2.5,3,,Winston-Salem,city
6809121264000,5764 Meadow Ln,27040,Pfafftown,NC,36.194053,-80.351631,37067,SingleFamily,2018,2013,47480,2811,2.5,3,,Winston-Salem,city
6814833209000,2136 Brighton Ct,27103,Winston Salem,NC,36.060206,-80.291388,37067,SingleFamily,2018,1963,34848,1378,2.0,3,169357,British Woods,neighborhood
6843581567000,3725 Thomasville Rd,27107,Winston Salem,NC,36.048193,-80.200355,37067,SingleFamily,2018,1950,22215,792,1.0,2,62104,Winston-Salem,city
6855404994000,120 Cool Springs Rd,27107,Winston Salem,NC,36.082436,-80.169325,37067,SingleFamily,2018,2005,40075,1838,2.0,3,194261,Winston-Salem,city
6837591730000,4655 Ogburn Ave,27105,Winston Salem,NC,36.160836,-80.235987,37067,SingleFamily,2018,1990,11325,1038,1.5,3,74588,Mineral Springs,neighborhood
6827606990000,3514 Cherry St,27105,Winston Salem,NC,36.136336,-80.264204,37067,SingleFamily,2018,1947,13939,1084,1.0,2,82402,Brookwood,neighborhood
6806314073000,4230 Allistair Rd,27104,Winston Salem,NC,36.108367,-80.342364,37067,SingleFamily,2018,1986,28313,4700,4.0,5,601210,New Sherwood Forest,neighborhood
6858120742000,3690 New Walkertown Rd,27105,Winston Salem,NC,36.136319,-80.196472,37067,SingleFamily,2018,1955,50529,1610,2.0,3,150361,Ebony Hills,neighborhood
6844797816000,2801 Barker Ct,27107,Winston Salem,NC,36.079272,-80.192156,37067,SingleFamily,2018,1990,11761,1479,3.0,3,150287,Reynolda Forest,neighborhood
6815339237000,3429 Kinnamon Rd,27104,Winston Salem,NC,36.087474,-80.306606,37067,SingleFamily,2018,1961,8276,1348,2.0,3,219768,Country Club,neighborhood
6827766000000,207 Methodist Dr,27105,Winston Salem,NC,36.150348,-80.261343,37067,SingleFamily,2018,1978,10454,1300,1.5,3,80564,Retnuh Hills,neighborhood
6838505179000,5238 Cox Blvd,27105,Winston Salem,NC,36.162153,-80.234552,37067,SingleFamily,2018,2007,25264,1200,2.0,3,98809,Mineral Springs,neighborhood
6809217663000,3718 Crestbrook Ln,27040,Pfafftown,NC,36.192423,-80.346205,37067,SingleFamily,2018,1974,42253,1456,2.5,3,190234,Winston-Salem,city
6808043177000,4270 Mashie Dr,27040,Pfafftown,NC,36.171844,-80.353906,37067,SingleFamily,2018,1965,26571,1512,2.5,4,172346,Winston-Salem,city
6817109849000,840 Duckview Ct,27106,Winston Salem,NC,36.135785,-80.314139,37067,SingleFamily,2018,1970,17424,1620,2.0,3,159361,Winston-Salem,city
6822888895000,1440 Norwich Rd,27127,Winston Salem,NC,36.020914,-80.254968,37067,SingleFamily,2018,1968,23086,1646,3.0,3,136892,Wilshire Estates,neighborhood
6822042247000,2018 Hogan Point Dr,27127,Winston Salem,NC,36.008053,-80.283994,37067,SingleFamily,2018,1999,9147,1391,2.0,3,157717,Winston-Salem,city
6847242295000,4121 Carver School Rd,27105,Winston Salem,NC,36.14607,-80.211527,37067,SingleFamily,2018,1950,28314,1328,1.0,4,95844,Old Carver,neighborhood
6817199636000,3939 Beacon Dr,27106,Winston Salem,NC,36.15989,-80.314554,37067,SingleFamily,2018,1974,24393,1721,2.0,3,85379,Beacon Hill,neighborhood
6827526481000,624 Polo Rd,27106,Winston Salem,NC,36.140504,-80.267657,37067,SingleFamily,2018,1960,20473,2046,1.5,3,172721,Brookwood,neighborhood
6816617500000,831 Wellington Rd,27106,Winston Salem,NC,36.110155,-80.297608,37067,SingleFamily,2018,1967,24829,4814,5.0,5,801174,Buena Vista,neighborhood
6822251247000,5110 Tutelo Trl,27127,Winston Salem,NC,36.01082,-80.277657,37067,SingleFamily,2018,1995,13068,1869,2.0,3,162146,Winston-Salem,city
6834124553000,474 Beth Ave,27127,Winston Salem,NC,36.058574,-80.246868,37067,SingleFamily,2018,1947,11761,747,1.0,1,68606,Konnoak,neighborhood
6834028368000,519 Weisner St,27127,Winston Salem,NC,36.058154,-80.248841,37067,SingleFamily,2018,1960,12632,1304,1.5,3,122057,Konnoak,neighborhood
6803477072000,1619 Briar Lake Cir,27103,Winston Salem,NC,36.042506,-80.336914,37067,SingleFamily,2018,1978,22215,2657,2.5,4,242878,Huntington Woods,neighborhood
6816111136000,766 Hertford Rd,27104,Winston Salem,NC,36.109014,-80.316422,37067,SingleFamily,2018,1959,25700,1820,3.0,4,272657,Old Sherwood Forest,neighborhood
6817158229000,4146 Greenmead Rd,27106,Winston Salem,NC,36.14787,-80.314734,37067,SingleFamily,2018,1972,16552,1798,2.5,4,196939,Town and Country Estates,neighborhood
5896867641000,5041 Fleetwood Cir,27106,Winston Salem,NC,36.123535,-80.358642,37067,SingleFamily,2018,1958,4791,1088,2.0,3,177232,Winston-Salem,city
6805547247000,440 Flyntvalley Dr,27104,Winston Salem,NC,36.089937,-80.334349,37067,SingleFamily,2018,1972,21780,2553,3.0,3,266547,Peace Haven,neighborhood
6806124334000,890 Buttonwood Dr,27104,Winston Salem,NC,36.111916,-80.349313,37067,SingleFamily,2018,1989,50094,4900,4.5,5,781183,Buttonwood Estates,neighborhood
6815012462000,251 Hedgecock Ave,27104,Winston Salem,NC,36.082241,-80.318941,37067,SingleFamily,2018,1953,59677,1592,2.0,3,163516,South Fork,neighborhood
5894601202000,181 Sparks Ct,27103,Winston Salem,NC,36.050983,-80.366328,37067,SingleFamily,2018,2001,7840,1290,2.0,3,156402,Winston-Salem,city
6838309718000,4711 Starmount Dr,27105,Winston Salem,NC,36.163791,-80.240112,37067,SingleFamily,2018,1977,85,1139,2.0,3,94990,Mineral Springs,neighborhood
6824385444000,1222 Miller St,27103,Winston Salem,NC,36.074552,-80.273864,37067,SingleFamily,2018,1950,9583,2100,2.0,4,173364,Ardmore,neighborhood
6805008479000,5034 Eastwin Dr,27104,Winston Salem,NC,36.079353,-80.350644,37067,SingleFamily,2018,1975,22215,2131,2.0,3,201862,South Peace Haven,neighborhood
6817035629000,4313 Witherow Rd,27106,Winston Salem,NC,36.143435,-80.319083,37067,SingleFamily,2018,1969,14810,1722,2.5,4,186592,Town and Country Estates,neighborhood
6826057050000,912 Marguerite Dr,27106,Winston Salem,NC,36.119919,-80.284061,37067,SingleFamily,2018,1956,20037,1838,2.0,2,303803,Reynolda,neighborhood
6816542665000,1212 Partridge Ln,27106,Winston Salem,NC,36.118819,-80.302561,37067,SingleFamily,2018,1967,18150,3800,4.0,5,324968,Merrimont Hills,neighborhood
6803596284000,204 Worthland Ct,27103,Winston Salem,NC,36.048625,-80.333921,37067,SingleFamily,2018,1999,23086,2333,2.0,3,280822,Ashford,neighborhood
6817225325000,841 Ransom Rd,27106,Winston Salem,NC,36.139854,-80.312227,37067,SingleFamily,2018,1956,23086,1552,1.0,3,132133,Town and Country Estates,neighborhood
6812752345000,3205 Clamoor Dr,27127,Winston Salem,NC,36.010861,-80.294184,37067,SingleFamily,2018,1993,17859,1768,2.0,3,195031,Winston-Salem,city
6823021220000,4120 Willmeade Dr,27127,Winston Salem,NC,36.029942,-80.284744,37067,SingleFamily,2018,1960,30927,1624,2.0,3,161031,Janita Lakes Estates,neighborhood
6827811935000,4008 Reich St,27105,Winston Salem,NC,36.139223,-80.259416,37067,SingleFamily,2018,1951,12196,1658,1.0,3,65557,Winston-Salem,city
6814971491000,1329 Drumcliffe Rd,27103,Winston Salem,NC,36.07158,-80.288538,37067,SingleFamily,2018,1956,12632,1882,2.0,3,144882,Ardmore,neighborhood
6805626574000,4570 Piccadilly Ln,27104,Winston Salem,NC,36.085191,-80.33113,37067,SingleFamily,2018,1948,16988,2104,1.0,2,131887,South Fork,neighborhood
6843041475000,3937 Old Lexington Rd,27107,Winston Salem,NC,36.036714,-80.217036,37067,SingleFamily,2018,1958,19602,1125,1.0,2,108312,Kimball Acres,neighborhood
6847022901000,2927 Bainbridge Dr,27105,Winston Salem,NC,36.142322,-80.218553,37067,SingleFamily,2018,1972,10454,1347,2.0,3,102939,Northwoods Estate,neighborhood
6847202982000,3729 Prospect Dr,27105,Winston Salem,NC,36.136959,-80.211366,37067,SingleFamily,2018,1975,7405,945,1.5,2,56451,Prospect Park,neighborhood
6845200611000,1310 Palmetto Dr,27107,Winston Salem,NC,36.08114,-80.211519,37067,SingleFamily,2018,1962,10454,1252,2.0,4,63725,Morningside Manor,neighborhood
6847220136000,3170 Flanders Dr,27105,Winston Salem,NC,36.140315,-80.212304,37067,SingleFamily,2018,1965,10018,1323,2.0,3,106425,Northwoods Estate,neighborhood
6827759826000,129 Connor Rd,27105,Winston Salem,NC,36.149991,-80.260385,37067,SingleFamily,2018,1951,23958,1188,1.0,3,71369,Retnuh Hills,neighborhood
6837677033000,1026 Ada Ave,27105,Winston Salem,NC,36.153519,-80.230506,37067,SingleFamily,2018,1947,10454,784,1.0,2,37772,Ogburn Station,neighborhood
6845106845000,1262 W Sedgefield Dr,27107,Winston Salem,NC,36.081801,-80.212756,37067,SingleFamily,2018,1962,14810,975,1.0,3,51736,Morningside Manor,neighborhood
6805858879000,519 Kyle Rd,27104,Winston Salem,NC,36.094478,-80.32387,37067,MultiFamily2To4,2018,1970,15246,1200,2.0,3,131945,South Fork,neighborhood
6813866249000,2041 Pope Rd,27127,Winston Salem,NC,36.040988,-80.289944,37067,SingleFamily,2018,1930,45738,1380,1.0,5,99205,Winston-Salem,city
5897347233000,5469 Heritage Oaks Ln,27106,Winston Salem,NC,36.144026,-80.376972,37067,SingleFamily,2018,1991,27442,2428,2.5,4,284690,Winston-Salem,city
6812959639000,4650 Lauren Woods Ct,27127,Winston Salem,NC,36.011948,-80.285054,37067,SingleFamily,2018,2005,9583,2339,2.5,4,196965,Winston-Salem,city
5894718406000,101 Tilmark Dr,27103,Winston Salem,NC,36.054431,-80.36063,37067,SingleFamily,2018,1975,20908,3305,2.0,3,,Winston-Salem,city
6809218418000,3714 Crestbrook Ln,27040,Pfafftown,NC,36.192008,-80.346021,37067,SingleFamily,2018,1974,30492,1686,2.0,3,184052,Winston-Salem,city
6854683064000,307 Wayside Dr,27107,Winston Salem,NC,36.074558,-80.162795,37067,SingleFamily,2018,1930,13939,1016,1.0,2,,Winston-Salem,city
6832613683000,5258 Mount Hope Dr,27107,Winston Salem,NC,36.001363,-80.2293,37067,SingleFamily,2018,2007,9147,1252,2.0,3,146827,Winston-Salem,city
6823257254000,1649 Quillmark Rd,27127,Winston Salem,NC,36.03826,-80.275966,37067,SingleFamily,2018,1992,9147,1323,2.0,3,128555,Carriage Cove,neighborhood
5894775745000,149 Tudor Downs Rd,27103,Winston Salem,NC,36.071697,-80.361807,37067,SingleFamily,2018,2000,5227,1100,2.0,2,153771,Winston-Salem,city
6817242022000,3941 Tangle Ln,27106,Winston Salem,NC,36.144356,-80.313288,37067,SingleFamily,2018,1965,40946,1711,2.0,3,193570,Town and Country Estates,neighborhood
6822559724000,1703 Overcreek Cir,27127,Winston Salem,NC,36.01235,-80.264886,37067,SingleFamily,2018,2015,3049,1388,2.5,3,148312,Winston-Salem,city
6817423448000,2808 Loch Dr,27106,Winston Salem,NC,36.140246,-80.306077,37067,SingleFamily,2018,1959,20037,2058,4.0,3,259800,Town and Country Estates,neighborhood
6818463716000,2160 Nettlebrook Dr,27106,Winston Salem,NC,36.179473,-80.306792,37067,SingleFamily,2018,1967,20037,1352,2.0,3,141618,Moravian Forest,neighborhood
6806820032000,1281 Chester Rd,27104,Winston Salem,NC,36.111288,-80.326986,37067,SingleFamily,2018,1987,26571,3641,5.0,5,488048,Huntscroft,neighborhood
6804509604000,2205 Bayeux Ct,27103,Winston Salem,NC,36.052513,-80.333204,37067,SingleFamily,2018,1988,13503,2833,4.0,3,296283,Ashford,neighborhood
6834117435000,415 Wise Ct,27127,Winston Salem,NC,36.055633,-80.245887,37067,SingleFamily,2018,1961,10890,1274,1.5,3,127519,Konnoak,neighborhood
6815745459000,433 Lynn Ave,27104,Winston Salem,NC,36.090899,-80.294424,37067,SingleFamily,2018,1947,12196,1297,2.0,2,257369,Country Club,neighborhood
6833211167000,4512 S Main St,27127,Winston Salem,NC,36.027382,-80.243997,37067,SingleFamily,2018,1946,3920,891,1.5,3,103176,South View,neighborhood
6839200885000,744 Old Hollow Rd,27105,Winston Salem,NC,36.191302,-80.246803,37067,SingleFamily,2018,1960,33105,1400,1.0,2,111360,Winston-Salem,city
6846382546000,4953 Milton Dr,27105,Winston Salem,NC,36.13012,-80.20794,37067,SingleFamily,2018,1949,99316,1550,1.0,4,,Prospect Park,neighborhood
6805990712000,3807 Dewsbury Rd,27104,Winston Salem,NC,36.105016,-80.323594,37067,SingleFamily,2018,1958,23522,2575,3.0,4,420101,Old Sherwood Forest,neighborhood
6812466141000,4550 Ebert Rd,27127,Winston Salem,NC,36.011574,-80.302519,37067,SingleFamily,2018,1969,43995,1809,1.5,3,168231,Winston-Salem,city
6812466141000,4550 Ebert Rd,27127,Winston Salem,NC,36.011574,-80.302519,37067,SingleFamily,2018,1969,260053,1809,1.5,3,168231,Winston-Salem,city
6812466141000,4550 Ebert Rd,27127,Winston Salem,NC,36.011574,-80.302519,37067,SingleFamily,2018,1969,84506,1809,1.5,3,168231,Winston-Salem,city
6823605123000,1817 Greencedar Ln,27127,Winston Salem,NC,36.024352,-80.263033,37067,SingleFamily,2018,1986,10454,1484,2.0,3,138055,Twin Cedars Laurel Park,neighborhood
6845202344000,1335 W Sedgefield Dr,27107,Winston Salem,NC,36.080393,-80.2107,37067,SingleFamily,2018,1970,13068,1014,1.5,3,55528,Morningside Manor,neighborhood
6832007654000,5000 Teal Ct,27127,Winston Salem,NC,35.998448,-80.248297,37067,SingleFamily,2018,2003,4004,1167,2.0,3,143948,Winston-Salem,city
6846587952000,3605 Northampton Dr,27105,Winston Salem,NC,36.131553,-80.199616,37067,SingleFamily,2018,1953,10018,676,1.0,1,29368,Wildwood Park,neighborhood
6846668886000,3400 Big Woods Rd,27105,Winston Salem,NC,36.125914,-80.195649,37067,SingleFamily,2018,1969,38332,2312,2.5,3,178448,Castleshine Woods,neighborhood
6832196797000,4569 Follansbee Rd,27127,Winston Salem,NC,36.023532,-80.245529,37067,SingleFamily,2018,1953,20037,1532,1.0,3,127369,Winston-Salem,city
6818014108000,3705 Maverick St,27106,Winston Salem,NC,36.163998,-80.319822,37067,SingleFamily,2018,1958,40510,1310,2.0,3,121893,Georgetown,neighborhood
6837775934000,1143 Wooded Ave,27105,Winston Salem,NC,36.15603,-80.227751,37067,SingleFamily,2018,1962,13939,880,1.0,3,,Mineral Springs,neighborhood
6827506380000,2379 Bethabara Haven Dr,27106,Winston Salem,NC,36.134687,-80.267546,37067,SingleFamily,2018,1940,12632,1512,3.0,4,138866,Brookwood,neighborhood
6818005868000,3704 Maverick St,27106,Winston Salem,NC,36.163167,-80.319244,37067,SingleFamily,2018,1969,18730,1364,2.0,4,114609,Georgetown,neighborhood
6845206374000,1327 Pleasant St,27107,Winston Salem,NC,36.080442,-80.209263,37067,SingleFamily,2018,1970,10890,1129,2.0,4,83028,Morningside Manor,neighborhood
6833915654000,4120 Salem Springs Ct,27107,Winston Salem,NC,36.028917,-80.219063,37067,SingleFamily,2018,2007,7405,1533,2.0,3,150645,Winston-Salem,city
6846767141000,3275 Parrish Rd,27105,Winston Salem,NC,36.123903,-80.19274,37067,SingleFamily,2018,1977,25700,1676,2.5,4,181720,Castleshine Woods,neighborhood
6856275075000,4309 Reidsville Rd,27101,Winston Salem,NC,36.126631,-80.176416,37067,SingleFamily,2018,1947,37026,1344,1.0,3,47403,Winston-Salem,city
6817142730000,4173 Wycliff Dr,27106,Winston Salem,NC,36.14625,-80.316723,37067,SingleFamily,2018,1967,18730,2535,2.0,4,200657,Town and Country Estates,neighborhood
6824303951000,1600 Ralee Dr,27127,Winston Salem,NC,36.053833,-80.274367,37067,SingleFamily,2018,1960,37026,1118,2.0,3,124471,Winston-Salem,city
6816086614000,650 Petree Rd,27106,Winston Salem,NC,36.130372,-80.322531,37067,SingleFamily,2018,2003,29620,2247,2.0,3,197357,Winston-Salem,city
6816506125000,711 N Pine Valley Rd,27106,Winston Salem,NC,36.106453,-80.301245,37067,SingleFamily,2018,1963,25074,3364,3.5,4,518663,Buena Vista,neighborhood
6822266247000,122 Cahill Ct,27127,Winston Salem,NC,36.0136,-80.276007,37067,SingleFamily,2018,1999,10454,1585,2.0,3,179027,Winston-Salem,city
6804434921000,117 Flintfield Dr,27103,Winston Salem,NC,36.0614,-80.33838,37067,SingleFamily,2018,1962,10890,1421,2.0,3,136590,Salem Woods,neighborhood
6807540410000,4304 Shattalon Dr,27106,Winston Salem,NC,36.145187,-80.337777,37067,SingleFamily,2018,1983,24394,1602,2.0,3,162892,Shattalon Lake Estates,neighborhood
6805972417000,3750 Will Scarlet Rd,27104,Winston Salem,NC,36.098866,-80.322815,37067,SingleFamily,2018,1963,20908,1933,3.0,4,301917,Old Sherwood Forest,neighborhood
6818281874000,2341 Trammel Ter,27106,Winston Salem,NC,36.185083,-80.314169,37067,SingleFamily,2018,1978,22215,1940,2.0,4,184716,Moravian Forest,neighborhood
6804530326000,4 Worthdale Ct,27103,Winston Salem,NC,36.059929,-80.336259,37067,SingleFamily,2018,1968,23522,1222,2.0,4,137424,Salem Woods,neighborhood
6823249492000,1753 Carriage Cove Ln,27127,Winston Salem,NC,36.036014,-80.275136,37067,SingleFamily,2018,1993,11761,1029,2.0,2,124607,Carriage Cove,neighborhood
6818479529000,2101 Sallies Ln,27106,Winston Salem,NC,36.181766,-80.304788,37067,SingleFamily,2018,1965,20037,1572,2.0,3,138232,Moravian Forest,neighborhood
5896855725000,4925 Robinhood Rd,27106,Winston Salem,NC,36.121214,-80.359348,37067,SingleFamily,2018,1970,23086,1084,1.5,2,110824,Winston-Salem,city
6824158854000,1307 Oak Grove Rd,27103,Winston Salem,NC,36.067355,-80.279517,37067,SingleFamily,2018,1963,13939,1242,3.5,5,175029,Aldbrige,neighborhood
6838644073000,1016 Pacific Dr,27105,Winston Salem,NC,36.172468,-80.231641,37067,Triplex,2018,1930,51400,960,2.0,2,,Winston-Salem,city
6827766170000,221 Methodist Dr,27105,Winston Salem,NC,36.150636,-80.261086,37067,Mobile,2018,1999,22215,1568,2.0,3,90557,Retnuh Hills,neighborhood
6806455739000,33 Robinhood Cir,27106,Winston Salem,NC,36.1215,-80.339038,37067,SingleFamily,2018,1923,38768,1160,1.0,2,94289,Bent Tree Farm,neighborhood
6854196950000,3006 Gilbert St,27107,Winston Salem,NC,36.079496,-80.178842,37067,SingleFamily,2018,1937,18295,1008,1.0,3,67521,Parkview,neighborhood
6845013474000,1301 Calvert Dr,27107,Winston Salem,NC,36.083345,-80.21707,37067,SingleFamily,2018,2013,19166,1251,2.5,3,113728,Morningside Manor,neighborhood
5883662757000,1241 Kent Place Ln,27104,Winston Salem,NC,36.119918,-80.270325,37067,Condominium,2018,1991,3920,3520,4.0,3,602534,Reynolda Park,neighborhood
5883662757000,1241 Kent Place Ln,27104,Winston Salem,NC,36.119918,-80.270325,37067,Mobile,2016,1991,176418,3520,4.0,3,602534,Reynolda Park,neighborhood
6805007345000,5052 Dalton Manor Ct,27104,Winston Salem,NC,36.078945,-80.351101,37067,SingleFamily,2018,1992,15681,1529,2.0,3,169611,South Peace Haven,neighborhood
6854145366000,2915 Susan Ln,27107,Winston Salem,NC,36.064284,-80.178895,37067,SingleFamily,2018,1960,20037,1413,1.0,3,118760,Dizeland,neighborhood
6804295522000,4805 Selwyn Dr,27104,Winston Salem,NC,36.076805,-80.34506,37067,SingleFamily,2018,1974,20037,1620,2.0,3,177040,South Peace Haven,neighborhood
5893949580000,1680 Ploughboy Ln,27103,Winston Salem,NC,36.035366,-80.352994,37067,SingleFamily,2018,2018,22651,2878,3.0,4,341608,Winston-Salem,city
6806452769000,4305 Livengood Rd,27106,Winston Salem,NC,36.121483,-80.339918,37067,SingleFamily,2018,1949,28749,1051,1.0,2,130370,Bent Tree Farm,neighborhood
5893785589000,313 Cutty Sark Rd,27103,Winston Salem,NC,36.046537,-80.361265,37067,SingleFamily,2018,1990,20473,2896,3.5,4,280860,McGregor Downs,neighborhood
6838092246000,1250 Twin Oak Dr,27105,Winston Salem,NC,36.186869,-80.25297,37067,SingleFamily,2018,1959,28314,1946,2.0,3,127452,Pinebrook Country Club,neighborhood
6822050874000,4655 Lauren Woods Ct,27127,Winston Salem,NC,36.012339,-80.284626,37067,SingleFamily,2018,2005,9583,1496,2.0,3,164731,Winston-Salem,city
6834520170000,2985 Lomond St,27127,Winston Salem,NC,36.057522,-80.234604,37067,SingleFamily,2018,1960,11761,1190,2.0,3,94051,South Park,neighborhood
5894872310000,5420 Regent Village Dr,27103,Winston Salem,NC,36.070498,-80.35951,37067,SingleFamily,2018,2000,6534,982,2.0,1,125247,Winston-Salem,city
6807791614000,4610 Sunny Dr,27106,Winston Salem,NC,36.159673,-80.330869,37067,SingleFamily,2018,1959,20473,1456,1.5,3,126935,Old Town Heights,neighborhood
6814992116000,2749 Westridge Rd,27103,Winston Salem,NC,36.076391,-80.288549,37067,SingleFamily,2018,1956,11325,1201,2.0,3,143387,Ardmore,neighborhood
6804742729000,2863 Pima Ct,27103,Winston Salem,NC,36.063958,-80.328942,37067,SingleFamily,2018,1971,15681,1138,1.5,3,80287,Atwood Acres,neighborhood
6807200204000,3608 Cherrylaurel Ct,27106,Winston Salem,NC,36.133656,-80.34777,37067,SingleFamily,2018,1990,15246,2174,3.0,4,321941,Brownstone,neighborhood
6848036104000,4766 Carlton Dr,27105,Winston Salem,NC,36.170427,-80.217622,37067,SingleFamily,2018,1957,24393,1352,2.0,3,113145,Winston-Salem,city
5896966009000,4926 Fleetwood Cir,27106,Winston Salem,NC,36.122191,-80.35566,37067,SingleFamily,2018,1956,23522,1227,1.0,3,125253,Winston-Salem,city
6845119295000,1216 Pleasant St,27107,Winston Salem,NC,36.082885,-80.211605,37067,SingleFamily,2018,1962,12196,1121,1.5,3,66740,Morningside Manor,neighborhood
6822278167000,1830 Darwick Rd,27127,Winston Salem,NC,36.016085,-80.275249,37067,SingleFamily,2018,1971,62726,3337,3.0,4,363928,Winston-Salem,city
6809318449000,5686 Sweetbriar Rd,27040,Pfafftown,NC,36.192056,-80.342477,37067,SingleFamily,2018,1976,23958,1498,3.0,4,262018,Winston-Salem,city
6816552116000,1268 Partridge Ln,27106,Winston Salem,NC,36.120211,-80.302822,37067,SingleFamily,2018,1969,20037,1914,2.5,4,247437,Merrimont Hills,neighborhood
6839118072000,732 Old Hollow Rd,27105,Winston Salem,NC,36.19176,-80.247464,37067,SingleFamily,2018,1960,20908,1206,2.0,3,,Winston-Salem,city
6846378584000,3219 Tracy St,27105,Winston Salem,NC,36.127675,-80.205822,37067,SingleFamily,2018,1992,11325,1120,2.0,3,101752,Cardinal Acres,neighborhood
6827340725000,1846 Waycross Dr,27106,Winston Salem,NC,36.146806,-80.276773,37067,SingleFamily,2018,1959,20473,1376,2.0,3,137302,Brookwood,neighborhood
6838600081000,701 Voss St,27105,Winston Salem,NC,36.161703,-80.232785,37067,SingleFamily,2018,1970,9147,1086,1.0,3,47933,Mineral Springs,neighborhood
6833086781000,3421 Potomac St,27127,Winston Salem,NC,36.04807,-80.2493,37067,SingleFamily,2018,1957,7405,952,2.0,3,99477,Konnoak,neighborhood
5893723538000,5912 Cottonwood Ln,27103,Winston Salem,NC,36.030019,-80.361823,37067,SingleFamily,2018,1993,10454,1,2.0,3,183893,Clemmons,city
6825413275000,715 S Hawthorne Rd,27103,Winston Salem,NC,36.082306,-80.271201,37067,SingleFamily,2018,1953,6969,1154,1.0,2,196123,Ardmore,neighborhood
5897685758000,3495 Stimpson Dr,27040,Pfafftown,NC,36.156858,-80.366612,37067,SingleFamily,2018,1959,40510,2603,2.0,3,228729,Winston-Salem,city
6824790831000,1741 Hausman Dr,27103,Winston Salem,NC,36.078439,-80.26214,37067,SingleFamily,2018,1966,12632,1265,2.0,3,146061,Ardmore,neighborhood
6807898283000,3711 Wabash Blvd,27106,Winston Salem,NC,36.158622,-80.324844,37067,SingleFamily,2018,1959,20037,1269,1.5,3,125239,Old Town Heights,neighborhood
6808694850000,5731 Enfield Rd,27040,Pfafftown,NC,36.187505,-80.333632,37067,SingleFamily,2018,1965,30492,1300,2.0,3,146763,Bethania,city
6804547102000,112 Lorelei Ct,27103,Winston Salem,NC,36.062023,-80.334032,37067,SingleFamily,2018,1969,13503,1735,2.0,4,152940,Salem Woods,neighborhood
6804328762000,1107 Edenwood Dr,27103,Winston Salem,NC,36.058109,-80.340201,37067,SingleFamily,2018,1974,10890,1275,1.5,3,115861,Salem Woods,neighborhood
6805447156000,601 Burkeridge Ct,27104,Winston Salem,NC,36.089559,-80.33769,37067,SingleFamily,2018,1966,21344,2249,2.0,3,259403,Peace Haven,neighborhood
6844892707000,1450 Salem Lake Rd,27107,Winston Salem,NC,36.079035,-80.190496,37067,SingleFamily,2018,1978,12632,1334,2.5,3,149566,Reynolda Forest,neighborhood
5893641407000,6050 Greenhaven Dr,27103,Winston Salem,NC,36.035187,-80.366065,37067,SingleFamily,2018,2003,20037,2335,4.0,4,242007,Clemmons,city
