REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6846146649000,2445 Caledonia Dr,27105,Winston Salem,NC,36.119791,-80.213316,37067,SingleFamily,2018,1958,8712,975,1.0,3,47075,Bowen Park,neighborhood
6824691370000,1040 Gales Ave,27103,Winston Salem,NC,36.076955,-80.265109,37067,SingleFamily,2018,1971,15681,1575,2.0,3,201133,Ardmore,neighborhood
6845647156000,1016 Glenmont Rd,27107,Winston Salem,NC,36.090563,-80.195401,37067,SingleFamily,2018,1998,9583,1276,2.5,3,135862,Shalimar,neighborhood
6807347657000,3962 Rookwood Ln,27106,Winston Salem,NC,36.145932,-80.34202,37067,SingleFamily,2018,1994,33541,1849,2.0,3,219249,Shattalon Lake Estates,neighborhood
6807347657000,3962 Rookwood Ln,27106,Winston Salem,NC,36.145932,-80.34202,37067,SingleFamily,2018,1986,17859,1866,1.0,3,219249,Shattalon Lake Estates,neighborhood
6839121000000,661 Old Hollow Rd,27105,Winston Salem,NC,36.194478,-80.250338,37067,SingleFamily,2018,1947,30927,1146,1.0,2,67591,Winston-Salem,city
6845807641000,1211 Rhue Rd,27107,Winston Salem,NC,36.081365,-80.1887,37067,SingleFamily,2018,1976,25264,1152,2.0,3,103634,Reynolda Forest,neighborhood
6837650439000,4326 Tise Ave,27105,Winston Salem,NC,36.149285,-80.232789,37067,SingleFamily,2018,1925,16988,1089,2.0,4,45694,Ogburn Station,neighborhood
6833215441000,116 Overdale Rd,27127,Winston Salem,NC,36.02803,-80.242672,37067,SingleFamily,2018,2012,175546,1951,3.0,3,229044,South View,neighborhood
6863492001000,3214 Meadow Ln,27107,Winston Salem,NC,36.049978,-80.135929,37067,SingleFamily,2018,1978,20037,1080,1.5,3,121536,Winston-Salem,city
6805542582000,491 Westoak Trl,27104,Winston Salem,NC,36.090563,-80.335882,37067,SingleFamily,2018,1967,26136,3252,3.0,5,310963,Peace Haven,neighborhood
6826020507000,2660 Robinhood Rd,27106,Winston Salem,NC,36.113327,-80.286445,37067,SingleFamily,2018,1950,28749,2137,3.0,3,382185,Buena Vista,neighborhood
6807965195000,3615 Sandalwood Ln,27106,Winston Salem,NC,36.150153,-80.322313,37067,SingleFamily,2018,1996,26136,4546,5.0,5,585038,Greenbrier Farms,neighborhood
6814937021000,2152 New Castle Dr,27103,Winston Salem,NC,36.059481,-80.286539,37067,SingleFamily,2018,1967,11325,2175,2.5,4,193882,British Woods,neighborhood
6807423405000,4221 Shattalon Dr,27106,Winston Salem,NC,36.139815,-80.340099,37067,SingleFamily,2018,1955,137214,1255,2.0,2,241381,Winston-Salem,city
6816680565000,170 Miller Pointe Dr,27106,Winston Salem,NC,36.129519,-80.300091,37067,Townhouse,2018,1999,1742,1094,2.0,2,117902,West Polo Road,neighborhood
6829779823000,5956 Brentwood Park Pl,27045,Winston Salem,NC,36.21037,-80.261176,37067,SingleFamily,2018,2017,20037,1282,2.0,3,159942,Rural Hall,city
6838230687000,4339 Oak Pointe Dr,27105,Winston Salem,NC,36.169628,-80.244469,37067,SingleFamily,2018,2014,6969,1338,2.0,3,141029,Winston-Salem,city
6809231562000,2020 Bethania Place Rd,27040,Pfafftown,NC,36.197559,-80.348301,37067,SingleFamily,2018,1987,23522,1539,2.0,3,172156,Winston-Salem,city
6864318624000,4100 Patsy Dr,27107,Winston Salem,NC,36.057179,-80.137317,37067,SingleFamily,2018,1963,23522,1614,2.0,3,153337,Winston-Salem,city
6822983617000,1357 Bridgton Rd,27127,Winston Salem,NC,36.020434,-80.253525,37067,SingleFamily,2018,1987,10454,1040,2.0,3,127558,Wilshire Estates,neighborhood
6864797424000,2208 Blue Stone Ln,27107,Winston Salem,NC,36.078751,-80.124418,37067,SingleFamily,2018,1981,20037,2300,2.0,4,172496,Pebbel Creek Estates,neighborhood
6833571909000,3608 Cornell Blvd,27107,Winston Salem,NC,36.046237,-80.234352,37067,SingleFamily,2018,1948,6969,1104,1.0,3,,Weston,neighborhood
6837141037000,315 Parkwood Ave,27105,Winston Salem,NC,36.145206,-80.249315,37067,SingleFamily,2018,1971,9147,1228,1.5,3,94831,Forest Hills,neighborhood
6818834432000,5535 Shattalon Dr,27106,Winston Salem,NC,36.170422,-80.292708,37067,SingleFamily,2018,1959,16117,1218,2.0,3,119800,Winston-Salem,city
6807389413000,4121 Benton Creek Dr,27106,Winston Salem,NC,36.15623,-80.341667,37067,SingleFamily,2018,1994,10454,2373,3.0,4,257117,Baycreek,neighborhood
6807647130000,3719 Burbank Ln,27106,Winston Salem,NC,36.144438,-80.331943,37067,SingleFamily,2018,2001,12632,2551,2.5,4,354956,Forsyth Forest,neighborhood
6802356239000,3450 Fraternity Church Rd,27127,Winston Salem,NC,36.01022,-80.340184,37067,SingleFamily,2018,1840,43560,2666,3.0,4,225716,Winston-Salem,city
6805995317000,3714 Dewsbury Rd,27104,Winston Salem,NC,36.104064,-80.321852,37067,SingleFamily,2018,1960,24829,1854,2.5,3,264122,Old Sherwood Forest,neighborhood
6817229418000,3518 Kingston Rd,27106,Winston Salem,NC,36.140202,-80.310897,37067,SingleFamily,2018,1957,19166,1726,2.0,3,173306,Town and Country Estates,neighborhood
6856161862000,3954 Foliage Dr,27101,Winston Salem,NC,36.125942,-80.181181,37067,SingleFamily,2018,2014,7840,2546,3.5,3,195150,Winston-Salem,city
6865204524000,456 Troy Lndg,27107,Winston Salem,NC,36.081607,-80.142408,37067,SingleFamily,2018,2010,4791,1328,2.0,3,142516,Winston-Salem,city
6815932958000,508 Lester Ln,27103,Winston Salem,NC,36.08963,-80.288657,37067,SingleFamily,2018,1951,8276,1425,2.0,4,121316,Biltmore,neighborhood
6808297893000,3255 High Cliffs Rd,27040,Pfafftown,NC,36.187481,-80.346037,37067,SingleFamily,2018,2000,25700,1924,2.5,3,238492,Winston-Salem,city
6818517912000,5120 Williamsburg Rd,27106,Winston Salem,NC,36.166211,-80.301797,37067,SingleFamily,2018,1963,38768,1686,2.0,3,137157,Colonial Estates,neighborhood
6838424234000,5426 Old Rural Hall Rd,27105,Winston Salem,NC,36.167781,-80.238476,37067,SingleFamily,2018,1937,9583,1201,1.0,2,37194,Mineral Springs,neighborhood
6803598337000,209 Worthland Ct,27103,Winston Salem,NC,36.049009,-80.333385,37067,SingleFamily,2018,1993,19166,3294,3.5,4,340913,Ashford,neighborhood
5897228030000,4008 Max Dr,27106,Winston Salem,NC,36.138134,-80.378878,37067,SingleFamily,2018,1992,23086,2894,2.5,3,325364,Winston-Salem,city
6837971256000,1313 Ada Ave,27105,Winston Salem,NC,36.154325,-80.222245,37067,SingleFamily,2018,1959,20473,1092,1.0,2,71363,Ogburn Station,neighborhood
6813939514000,1875 Fairview Blvd,27127,Winston Salem,NC,36.033474,-80.285501,37067,SingleFamily,2018,1959,24393,1242,2.0,3,142553,Janita Lakes Estates,neighborhood
6834401667000,3215 Stockton St,27127,Winston Salem,NC,36.053561,-80.237626,37067,SingleFamily,2018,1997,14810,1300,2.0,3,118977,Konnoak,neighborhood
6815187508000,3421 Kirklees Rd,27104,Winston Salem,NC,36.101937,-80.31437,37067,SingleFamily,2018,1974,35284,4400,3.5,5,491596,Old Sherwood Forest,neighborhood
6825223825000,2344 Westfield Ave,27103,Winston Salem,NC,36.086603,-80.278214,37067,SingleFamily,2018,1935,10018,1536,2.0,3,254774,Ardmore,neighborhood
6847638466000,3782 Foxton Dr,27105,Winston Salem,NC,36.144062,-80.195979,37067,SingleFamily,2018,2007,12632,1069,2.0,3,120526,Northampton,neighborhood
6845713662000,1203 Reynolds Forest Dr,27107,Winston Salem,NC,36.084128,-80.193422,37067,SingleFamily,2018,1978,15681,1630,2.5,3,154984,Reynolda Forest,neighborhood
6808050149000,4334 Wesmar Dr,27040,Pfafftown,NC,36.174646,-80.355082,37067,SingleFamily,2018,1965,20473,1436,1.5,3,159952,Winston-Salem,city
6805956741000,237 Longwood Dr,27104,Winston Salem,NC,36.094024,-80.321268,37067,SingleFamily,2018,1969,17424,1584,5.0,3,161015,South Fork,neighborhood
6807572850000,4535 Inwood Dr,27106,Winston Salem,NC,36.154536,-80.337093,37067,SingleFamily,2018,1959,20908,1585,2.0,3,167457,Winston-Salem,city
6816462238000,30 Carter Cir,27106,Winston Salem,NC,36.123185,-80.306163,37067,SingleFamily,2018,1950,20037,1474,2.0,3,143341,Mount Tabor,neighborhood
6804247191000,4910 Wyngate Village Dr,27103,Winston Salem,NC,36.061888,-80.343876,37067,SingleFamily,2018,2010,4356,1508,2.5,2,174166,Winston-Salem,city
6812864087000,4630 Eagle Path,27127,Winston Salem,NC,36.012937,-80.290022,37067,SingleFamily,2018,2006,17859,1700,2.5,3,181322,Winston-Salem,city
6828303737000,5148 Britt Rd,27105,Winston Salem,NC,36.163352,-80.276021,37067,SingleFamily,2018,1970,14374,962,1.5,3,70631,Cherryview,neighborhood
6828967782000,5559 Overlook Cir,27105,Winston Salem,NC,36.17928,-80.254396,37067,SingleFamily,2018,1965,52707,3388,3.0,5,,Pinebrook Country Club,neighborhood
6828967782000,5559 Overlook Cir,27105,Winston Salem,NC,36.17928,-80.254396,37067,SingleFamily,2018,1965,47916,3388,3.0,5,,Pinebrook Country Club,neighborhood
6824931269000,1268 Cloister Dr,27127,Winston Salem,NC,36.060576,-80.254628,37067,SingleFamily,2018,1958,11761,1000,1.0,3,92539,Konnoak,neighborhood
6814364428000,1457 Hannaford Rd,27103,Winston Salem,NC,36.068836,-80.308027,37067,SingleFamily,2018,1960,32670,1972,2.0,3,192160,Stratford Manor,neighborhood
6828607645000,117 Vance Ct,27105,Winston Salem,NC,36.163134,-80.264453,37067,SingleFamily,2018,1980,19602,1011,1.0,3,91249,Hunter Hills,neighborhood
6813746948000,2283 Briar Glen Rd,27127,Winston Salem,NC,36.037361,-80.293229,37067,SingleFamily,2018,1994,12196,1686,2.5,3,191116,Briar Glen,neighborhood
6818159213000,4646 Kelly Dr,27106,Winston Salem,NC,36.175135,-80.314853,37067,SingleFamily,2018,1987,22215,3000,3.0,3,174902,Shattalon Heights,neighborhood
6823941725000,3100 Hickory Ridge Dr,27127,Winston Salem,NC,36.03715,-80.254448,37067,SingleFamily,2018,1989,71438,1750,2.0,3,171197,Kingstree,neighborhood
6803464827000,1624 Briar Lake Cir,27103,Winston Salem,NC,36.042094,-80.337996,37067,SingleFamily,2018,2000,36590,2316,3.5,4,337196,Huntington Woods,neighborhood
5897880598000,3341 Transou Rd,27040,Pfafftown,NC,36.156356,-80.3614,37067,SingleFamily,2018,1910,66646,2001,1.0,4,163844,Lochhurst,neighborhood
6824069634000,1508 Sharon Rd,27103,Winston Salem,NC,36.06952,-80.282621,37067,SingleFamily,2018,1957,29185,2552,3.0,3,187181,Aldbrige,neighborhood
6854779980000,3440 Tinley Park Dr,27107,Winston Salem,NC,36.074214,-80.157327,37067,SingleFamily,2018,2004,9583,1065,2.0,3,112457,Winston-Salem,city
6833670219000,3742 Southdale Ave,27107,Winston Salem,NC,36.044332,-80.231197,37067,SingleFamily,2018,1961,74923,1088,1.0,2,,Weston,neighborhood
6822531150000,3115 Old Salisbury Rd,27127,Winston Salem,NC,36.004767,-80.267385,37067,SingleFamily,2018,1955,118483,1395,2.0,3,162084,Winston-Salem,city
6833237242000,4324 Walnut Hollow Dr,27127,Winston Salem,NC,36.033023,-80.242122,37067,SingleFamily,2018,1985,9583,1182,2.0,3,115010,South View,neighborhood
6812856189000,4727 Eagle Path,27127,Winston Salem,NC,36.010538,-80.289322,37067,SingleFamily,2018,2004,9147,1375,2.0,3,170757,Winston-Salem,city
6865049078000,196 Townsend Dr,27107,Winston Salem,NC,36.091291,-80.147454,37067,SingleFamily,2018,1965,20473,1556,3.0,3,174117,Winston-Salem,city
6818281397000,5127 Cobblestone Rd,27106,Winston Salem,NC,36.183845,-80.314084,37067,SingleFamily,2018,1978,20473,1456,2.5,3,160850,Moravian Forest,neighborhood
6824384214000,2112 Cherokee Ln,27103,Winston Salem,NC,36.073917,-80.274297,37067,SingleFamily,2018,1954,23475,1908,2.0,3,271115,Ardmore,neighborhood
6807834575000,132 Windrush Rd,27106,Winston Salem,NC,36.142993,-80.326016,37067,SingleFamily,2018,2002,17859,4219,5.0,4,625590,Greenbrier Farms,neighborhood
6818424168000,5225 Liberty Hall Cir,27106,Winston Salem,NC,36.166894,-80.306104,37067,SingleFamily,2018,2006,6534,2000,3.0,3,174877,Poman Acres,neighborhood
6809309038000,5610 Lakeside Dr,27040,Pfafftown,NC,36.188218,-80.342158,37067,SingleFamily,2018,1978,32670,2032,2.0,3,194315,Winston-Salem,city
6844111177000,3304 Easton Dr,27107,Winston Salem,NC,36.055207,-80.213911,37067,SingleFamily,2018,1949,8276,1100,2.0,4,35505,Easton,neighborhood
6823832361000,1111 Bent Grass Ln,27127,Winston Salem,NC,36.033112,-80.25727,37067,SingleFamily,2018,1993,19602,2346,2.5,3,207955,Kingstree,neighborhood
5893393615000,276 Cabot Dr,27103,Winston Salem,NC,36.049284,-80.375714,37067,SingleFamily,2018,2010,10018,2725,4.0,4,263422,Clemmons,city
6837152521000,421 Alspaugh Dr,27105,Winston Salem,NC,36.149177,-80.24906,37067,SingleFamily,2018,1971,8712,1084,1.5,3,84067,North Hills,neighborhood
6847626662000,5314 Flora Ln,27105,Winston Salem,NC,36.141746,-80.19663,37067,SingleFamily,2018,1966,20037,1682,1.5,3,137325,Ebony Hills,neighborhood
6843011472000,4173 Lakewood Glen Dr,27107,Winston Salem,NC,36.028348,-80.216837,37067,SingleFamily,2018,2007,13068,1776,2.0,3,156663,Winston-Salem,city
6824536506000,2706 Lovedale Ave,27127,Winston Salem,NC,36.061207,-80.266707,37067,SingleFamily,2018,1936,10890,738,1.0,2,40598,Hootstown,neighborhood
6847877703000,315 Torey Pines Ct,27105,Winston Salem,NC,36.155843,-80.189938,37067,SingleFamily,2018,2000,8712,1602,2.0,3,142881,Huff Hills,neighborhood
6833342835000,153 Southview Dr,27127,Winston Salem,NC,36.037597,-80.240532,37067,SingleFamily,2018,1969,16988,1265,1.5,3,116970,Union Ridge,neighborhood
6833475620000,3630 Yale Ave,27107,Winston Salem,NC,36.045124,-80.236282,37067,SingleFamily,2018,1948,10018,980,1.5,3,52357,Weston,neighborhood
6823448745000,2115 Sage Meadows Dr,27127,Winston Salem,NC,36.036991,-80.268877,37067,SingleFamily,2018,2016,7405,2500,2.5,4,190151,Winston-Salem,city
6834227160000,278 Weisner St,27127,Winston Salem,NC,36.057422,-80.242428,37067,SingleFamily,2018,1987,11761,1500,3.0,3,136029,Konnoak,neighborhood
6846190945000,3500 Fieldstone Dr,27105,Winston Salem,NC,36.134303,-80.215692,37067,SingleFamily,2018,1970,42253,2282,3.0,3,130895,Northwoods Estate,neighborhood
6844009188000,1021 Betty Dr,27107,Winston Salem,NC,36.052438,-80.214517,37067,SingleFamily,2018,1949,8276,750,1.0,2,22131,Easton,neighborhood
6808369471000,5515 Bethania Rd,27040,Pfafftown,NC,36.178133,-80.341848,37067,SingleFamily,2018,1961,179902,1666,1.0,3,,Winston-Salem,city
6808369471000,5515 Bethania Rd,27040,Pfafftown,NC,36.178133,-80.341848,37067,SingleFamily,2018,1961,27878,1666,1.0,3,,Winston-Salem,city
6834134198000,2744 Woodvale Dr,27127,Winston Salem,NC,36.06034,-80.246759,37067,SingleFamily,2018,1953,10890,1056,2.0,2,87027,Konnoak,neighborhood
6803264470000,1589 Old Jonestown Rd,27103,Winston Salem,NC,36.040579,-80.344743,37067,SingleFamily,2018,1963,147668,1334,1.5,3,166253,Winston-Salem,city
