REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6816593298000,2306 Redbud Ln,27106,Winston Salem,NC,36.13148,-80.302377,37067,SingleFamily,2018,1954,10018,832,1.0,2,62335,West Polo Road,neighborhood
6826101937000,2448 Greenbrier Rd,27104,Winston Salem,NC,36.108907,-80.282558,37067,SingleFamily,2018,1954,14374,2606,3.5,4,452486,Buena Vista,neighborhood
6844457576000,2251 Brindle St,27107,Winston Salem,NC,36.067353,-80.20193,37067,SingleFamily,2018,1957,8712,768,1.0,2,25301,Waughtown,neighborhood
6835984966000,815 Camel Ave,27101,Winston Salem,NC,36.103998,-80.220466,37067,SingleFamily,2018,1940,5662,1064,1.0,3,31894,Reynoldstown,neighborhood
6844146738000,1226 E Clemmonsville Rd,27107,Winston Salem,NC,36.065074,-80.212496,37067,SingleFamily,2018,1926,12196,830,1.0,2,28553,Waughtown,neighborhood
6844982604000,2713 Waughtown St,27107,Winston Salem,NC,36.075962,-80.187068,37067,SingleFamily,2018,1946,13939,700,1.0,2,30885,Parkview,neighborhood
6834848895000,815 E Brookline St,27107,Winston Salem,NC,36.065205,-80.221781,37067,SingleFamily,2018,1951,13503,768,1.0,2,26901,Belview,neighborhood
6837468401000,4420 Ogburn Ave,27105,Winston Salem,NC,36.151774,-80.236954,37067,Duplex,2018,1947,28314,1820,4.0,6,107058,Winston-Salem,city
6826202211000,601 Arbor Rd,27104,Winston Salem,NC,36.10681,-80.278911,37067,SingleFamily,2018,2007,15681,4178,3.5,4,1091423,Buena Vista,neighborhood
6844267957000,1427 Verdun St,27107,Winston Salem,NC,36.071139,-80.208821,37067,SingleFamily,2018,1955,6534,800,1.0,2,35313,Forest Park,neighborhood
6825408752000,842 Watson Ave,27103,Winston Salem,NC,36.080848,-80.269567,37067,SingleFamily,2018,1941,28,1,2.0,4,259039,Ardmore,neighborhood
6833084280000,3510 Potomac St,27127,Winston Salem,NC,36.046648,-80.249968,37067,SingleFamily,2018,1930,15681,1144,1.0,2,67021,Konnoak,neighborhood
6825601422000,830 Gales Ave,27103,Winston Salem,NC,36.080067,-80.265219,37067,SingleFamily,2018,1941,10890,1782,1.5,4,253706,Ardmore,neighborhood
6834072165000,706 W Banner Ave,27127,Winston Salem,NC,36.071222,-80.251031,37067,SingleFamily,2018,1940,9147,2158,2.0,3,202761,Washington Park,neighborhood
6834261419000,2202 Hollyrood St,27127,Winston Salem,NC,36.069463,-80.244808,37067,SingleFamily,2018,1940,7405,965,1.0,2,52389,Washington Park,neighborhood
6836844044000,1614 NE Ashley School Cir,27105,Winston Salem,NC,36.117924,-80.224104,37067,SingleFamily,2018,1954,8276,918,1.0,2,28526,North East Winston,neighborhood
6844067686000,1135 Junia Ave,27107,Winston Salem,NC,36.070251,-80.215474,37067,SingleFamily,2018,1949,8712,600,1.0,2,30753,Forest Park,neighborhood
6825611681000,1800 Brantley St,27103,Winston Salem,NC,36.083339,-80.265093,37067,SingleFamily,2018,1925,6534,1463,1.0,3,214531,Ardmore,neighborhood
6825401763000,2195 Gaston St,27103,Winston Salem,NC,36.080822,-80.271885,37067,SingleFamily,2018,1936,10018,1399,2.0,3,192985,Ardmore,neighborhood
6837537198000,713 Efird St,27105,Winston Salem,NC,36.142878,-80.233457,37067,SingleFamily,2018,1920,8712,812,1.0,4,28718,Ogburn Station,neighborhood
6826228614000,901 Oaklawn Ave,27104,Winston Salem,NC,36.113495,-80.276955,37067,SingleFamily,2018,1951,52707,4076,3.5,5,832176,Buena Vista,neighborhood
6816360762000,115 Petree Rd,27106,Winston Salem,NC,36.124355,-80.310161,37067,SingleFamily,2018,2002,9147,1272,2.0,3,150020,West Polo Road,neighborhood
6815442098000,3420 Gladstone St,27104,Winston Salem,NC,36.089627,-80.305649,37067,SingleFamily,2018,1922,16552,924,1.0,2,,Country Club,neighborhood
6815442098000,3420 Gladstone St,27104,Winston Salem,NC,36.089627,-80.305649,37067,SingleFamily,2018,1922,16552,924,1.0,2,,Country Club,neighborhood
6834264881000,2118 Violet St,27127,Winston Salem,NC,36.070403,-80.243567,37067,SingleFamily,2018,1926,6534,882,1.0,2,,Washington Park,neighborhood
6824193745000,1175 S Hawthorne Rd,27103,Winston Salem,NC,36.078045,-80.281353,37067,SingleFamily,2018,1940,7405,1036,1.0,2,190885,Ardmore,neighborhood
6844771551000,2313 E Sprague St,27107,Winston Salem,NC,36.07273,-80.194005,37067,SingleFamily,2018,1949,15246,1200,1.0,2,34795,Parkview,neighborhood
