REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6815239001000,244 Harper St,27104,Winston Salem,NC,36.086724,-80.310082,37067,SingleFamily,2018,1968,22651,1380,1.5,2,143114,South Fork,neighborhood
5893287923000,2945 Hickman Ln,27103,Winston Salem,NC,36.0473,-80.377694,37067,SingleFamily,2018,2001,10890,2017,3.0,3,216765,Clemmons,city
6827246867000,1048 Ranch Dr,27106,Winston Salem,NC,36.147114,-80.277962,37067,MultiFamily2To4,2018,2012,12196,1800,1.0,1,161155,Brookwood,neighborhood
6847510084000,3574 Sellwood Rd,27105,Winston Salem,NC,36.137345,-80.201913,37067,SingleFamily,2018,1993,14810,1723,3.0,2,142471,Ebony Hills,neighborhood
6804408562000,1985 Ernsford Dr,27103,Winston Salem,NC,36.052134,-80.336707,37067,SingleFamily,2018,1993,40542,2758,3.5,3,336006,Ashford,neighborhood
6825057547000,2510 Greenwich Rd,27104,Winston Salem,NC,36.094022,-80.283684,37067,SingleFamily,2018,1962,17859,2106,3.5,4,299203,Winston-Salem,city
6838038248000,5515 Brookfield Ridge Dr,27105,Winston Salem,NC,36.170401,-80.250734,37067,SingleFamily,2018,1992,48787,2202,2.5,4,187549,Winston-Salem,city
5894920748000,162 Wexham Rd,27103,Winston Salem,NC,36.058099,-80.356466,37067,SingleFamily,2018,1993,30492,2527,3.5,4,287887,Hunters Ridge,neighborhood
6847420951000,5065 Butterfield Dr,27105,Winston Salem,NC,36.142438,-80.205454,37067,SingleFamily,2018,1960,20473,2691,2.0,4,158001,Old Carver,neighborhood
6825363870000,1984 Runnymede Rd,27104,Winston Salem,NC,36.097505,-80.274883,37067,SingleFamily,2018,2005,12632,3790,4.0,4,999872,West Highlands,neighborhood
6808516819000,3925 Gracemont Dr,27106,Winston Salem,NC,36.165755,-80.33613,37067,SingleFamily,2018,2003,9583,1206,2.0,3,131860,Cedar Forest,neighborhood
6804119786000,1216 Bucklebury Ct,27103,Winston Salem,NC,36.055412,-80.34649,37067,SingleFamily,2018,1985,20473,998,1.5,3,134913,Canton Forest,neighborhood
6855815534000,3750 Field Sedge Dr,27107,Winston Salem,NC,36.084231,-80.155609,37067,SingleFamily,2018,2001,9147,1837,3.0,3,175043,Winston-Salem,city
6847638680000,4016 Northampton Dr,27105,Winston Salem,NC,36.14444,-80.195983,37067,SingleFamily,2018,1924,49658,1260,1.0,3,101719,Northampton,neighborhood
6802356697000,4850 Charnel Rd,27127,Winston Salem,NC,36.011247,-80.340032,37067,SingleFamily,2018,1938,86684,1182,1.0,3,131333,Winston-Salem,city
6845708940000,2708 Kirkstone Dr,27107,Winston Salem,NC,36.082108,-80.191773,37067,SingleFamily,2018,1987,13939,1488,2.0,3,142982,Reynolda Forest,neighborhood
6832698322000,4230 Piedmont Farms Way,27107,Winston Salem,NC,36.022483,-80.228149,37067,SingleFamily,2018,2017,6098,1316,2.0,3,152604,Winston-Salem,city
6823961089000,2489 Fiddlers Glenn Dr,27127,Winston Salem,NC,36.040802,-80.254298,37067,SingleFamily,2018,2006,8712,1437,2.5,3,158818,Winston-Salem,city
6846119438000,2638 New Walkertown Rd,27101,Winston Salem,NC,36.110997,-80.212235,37067,SingleFamily,2018,1953,16552,724,1.0,2,36747,Winston-Salem,city
6834222735000,2850 Konnoak Dr,27127,Winston Salem,NC,36.059216,-80.244176,37067,SingleFamily,2018,1951,20473,1146,1.0,2,110032,Konnoak,neighborhood
6807493263000,3965 Velinda Dr,27106,Winston Salem,NC,36.15841,-80.340186,37067,SingleFamily,2018,1996,14374,2273,3.0,4,230391,Cedar Forest,neighborhood
6818400255000,2602 Glenhaven Ln,27106,Winston Salem,NC,36.161587,-80.30741,37067,SingleFamily,2018,1958,24393,1625,1.5,3,138108,Bethabara Estates,neighborhood
6824205689000,1619 Park Terrace Ln,27127,Winston Salem,NC,36.053243,-80.276795,37067,SingleFamily,2018,1999,10290,1262,2.0,3,145343,Winston-Salem,city
6826134186000,2390 Coliseum Dr,27106,Winston Salem,NC,36.114889,-80.281487,37067,SingleFamily,2018,1964,21780,2469,3.0,4,401683,Buena Vista,neighborhood
6838813503000,1320 Winfield Dr,27105,Winston Salem,NC,36.165958,-80.225316,37067,SingleFamily,2018,1936,17424,478,1.0,3,34031,Mineral Springs,neighborhood
5893542555000,4631 Kinnamon Rd,27103,Winston Salem,NC,36.035374,-80.36892,37067,SingleFamily,2018,1970,26136,2160,3.0,4,202717,Clemmons,city
6823837345000,1208 Crabtree Dr,27127,Winston Salem,NC,36.033288,-80.25563,37067,SingleFamily,2018,1996,23522,2160,2.5,3,207842,Kingstree,neighborhood
6855519843000,121 Hartley St,27107,Winston Salem,NC,36.084945,-80.164391,37067,SingleFamily,2018,1951,23958,1237,1.0,2,136597,Wintergreen,neighborhood
6812301285000,2843 Friedberg Church Rd,27127,Winston Salem,NC,35.996724,-80.307639,37057,SingleFamily,2018,1992,83200,1466,2.5,3,329831,Winston-Salem,city
6812301285000,2843 Friedberg Church Rd,27127,Winston Salem,NC,35.996724,-80.307639,37057,VacantResidentialLand,2018,1992,28750,1466,2.5,3,329831,Winston-Salem,city
6812301285000,2843 Friedberg Church Rd,27127,Winston Salem,NC,35.996724,-80.307639,37067,SingleFamily,2018,1992,19602,1466,2.5,3,329831,Winston-Salem,city
6807839086000,4049 Greenbrier Farm Rd,27106,Winston Salem,NC,36.141635,-80.324216,37067,SingleFamily,2018,2005,26136,3290,4.5,4,514298,Winston-Salem,city
