REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6818441113000,5325 Shattalon Dr,27106,Winston Salem,NC,36.172156,-80.307345,37067,SingleFamily,2018,1967,29185,1950,2.0,3,161359,Winston-Salem,city
6824838316000,1249 Cloister Dr,27127,Winston Salem,NC,36.060756,-80.255833,37067,SingleFamily,2018,1958,18730,1144,1.5,3,92819,Konnoak,neighborhood
6824577543000,1318 Tredwell Dr,27103,Winston Salem,NC,36.072129,-80.266405,37067,SingleFamily,2018,1967,6969,1004,1.0,3,134051,Ardmore,neighborhood
6818384017000,2073 Pembrooke Forest Dr,27106,Winston Salem,NC,36.183041,-80.309833,37067,SingleFamily,2018,1993,27878,2800,3.0,3,234470,Moravian Forest,neighborhood
6846753746000,3241 Shaftesbury Ln,27105,Winston Salem,NC,36.122914,-80.194084,37067,SingleFamily,2018,1995,22215,2116,3.0,5,270601,Castleshine Woods,neighborhood
6838106812000,4805 Stonewall St,27105,Winston Salem,NC,36.163756,-80.247929,37067,SingleFamily,2018,1976,23522,1132,1.5,3,108627,Fair Oaks,neighborhood
6855620590000,152 Scotland Ridge Dr,27107,Winston Salem,NC,36.086779,-80.163906,37067,SingleFamily,2018,2003,9583,1447,2.0,3,162051,Wintergreen,neighborhood
6816497037000,1609 Benbow St,27106,Winston Salem,NC,36.130873,-80.304618,37067,SingleFamily,2018,1972,7405,1242,2.0,3,119449,West Polo Road,neighborhood
6823437859000,1413 Sage Hill Dr,27127,Winston Salem,NC,36.034638,-80.269155,37067,SingleFamily,2018,2007,7405,2240,2.5,3,184146,Winston-Salem,city
6807543306000,3875 Whitehaven Rd,27106,Winston Salem,NC,36.145051,-80.336556,37067,SingleFamily,2018,1964,47480,2234,3.0,4,175697,Forsyth Forest,neighborhood
6864690132000,442 Meredith Way,27107,Winston Salem,NC,36.07783,-80.130133,37067,SingleFamily,2018,2002,9583,1300,2.0,3,141755,Embark Oaks,neighborhood
6823032034000,1855 Lake Dr,27127,Winston Salem,NC,36.032148,-80.284773,37067,SingleFamily,2018,1953,31363,2200,2.0,4,183517,Janita Lakes Estates,neighborhood
6823032034000,1855 Lake Dr,27127,Winston Salem,NC,36.032148,-80.284773,37067,SingleFamily,2018,1953,23522,1400,1.0,4,183517,Janita Lakes Estates,neighborhood
6816680669000,200 Miller Pointe Dr,27106,Winston Salem,NC,36.129898,-80.300122,37067,Condominium,2018,1999,3049,1699,2.0,3,183995,West Polo Road,neighborhood
6863791004000,4223 High Point Rd,27107,Winston Salem,NC,36.050174,-80.126145,37067,SingleFamily,2018,1954,23522,1176,1.0,2,132562,Winston-Salem,city
6854780853000,431 Bedford Park Dr,27107,Winston Salem,NC,36.076747,-80.160517,37067,SingleFamily,2018,2001,10454,2560,2.5,5,190716,Winston-Salem,city
6807729780000,100 Fox Lake Ct,27106,Winston Salem,NC,36.140617,-80.327615,37067,SingleFamily,2018,2000,35719,3394,2.5,4,525037,Winston-Salem,city
6814935393000,2144 New Castle Dr,27103,Winston Salem,NC,36.060333,-80.287018,37067,SingleFamily,2018,1967,14374,1320,2.5,4,171599,British Woods,neighborhood
6856099488000,3769 Drexel St,27105,Winston Salem,NC,36.133296,-80.182092,37067,SingleFamily,2018,1965,43560,1344,1.5,3,129222,Winston-Salem,city
6824164741000,1501 Katies Crossing Dr,27103,Winston Salem,NC,36.069691,-80.280929,37067,SingleFamily,2018,2001,12196,1192,2.0,3,152325,Aldbrige,neighborhood
5893831214000,4421 Winterberry Ridge Ct,27103,Winston Salem,NC,36.031822,-80.359297,37067,SingleFamily,2018,1998,11761,2868,3.5,4,284769,Clemmons,city
6827894768000,4987 Trent Hill Dr,27105,Winston Salem,NC,36.160802,-80.258585,37067,SingleFamily,2018,2007,7405,1203,2.0,3,136036,Retnuh Hills,neighborhood
6822167533000,1960 Darwick Rd,27127,Winston Salem,NC,36.014285,-80.279072,37067,SingleFamily,2018,2013,36154,1642,2.5,2,198351,Winston-Salem,city
6866290235000,721 Sagebrush Trl,27101,Winston Salem,NC,36.132955,-80.144482,37067,SingleFamily,2018,1975,30492,1624,2.0,3,142756,Kernersville,city
6827714648000,414 Gossett St,27105,Winston Salem,NC,36.138562,-80.261706,37067,SingleFamily,2018,2005,9583,1120,2.0,3,84299,Brookwood,neighborhood
6808121793000,4214 Wedge Dr,27040,Pfafftown,NC,36.1679,-80.351032,37067,SingleFamily,2018,2016,13939,2541,2.5,4,279656,Winston-Salem,city
6833165496000,3761 Hastings Ave,27127,Winston Salem,NC,36.041902,-80.246138,37067,SingleFamily,2018,1947,14810,1600,1.0,5,67952,Union Ridge,neighborhood
6812901357000,195 Cobalt Ct,27127,Winston Salem,NC,35.997384,-80.287433,37067,SingleFamily,2018,2007,40510,2072,2.5,4,239185,Winston-Salem,city
6865203431000,627 Denny Dr,27107,Winston Salem,NC,36.081233,-80.14271,37067,SingleFamily,2018,2006,3920,1247,2.0,3,138827,Winston-Salem,city
6806467166000,4641 Cherryhill Ln,27106,Winston Salem,NC,36.122422,-80.33825,37067,SingleFamily,2018,1995,78843,5128,5.5,6,915771,Bent Tree Farm,neighborhood
6854581316000,3885 Thornaby Cir,27107,Winston Salem,NC,36.075386,-80.167067,37067,SingleFamily,2018,2003,6098,1536,2.5,3,151502,Winston-Salem,city
5894838597000,570 Browning Pl,27103,Winston Salem,NC,36.060237,-80.357066,37067,SingleFamily,2018,1988,23086,2810,3.5,4,287337,Hunters Ridge,neighborhood
6808823624000,4333 Morningside Dr,27106,Winston Salem,NC,36.167966,-80.32693,37067,SingleFamily,2018,1960,20908,1595,2.0,3,137426,Georgetown,neighborhood
6855510021000,3379 Kernersville Rd,27107,Winston Salem,NC,36.082638,-80.167513,37067,SingleFamily,2018,1941,58806,2630,2.5,3,,Winston-Salem,city
6855510021000,3379 Kernersville Rd,27107,Winston Salem,NC,36.082638,-80.167513,37067,SingleFamily,2018,1941,18730,2630,2.5,3,,Winston-Salem,city
6855510021000,3379 Kernersville Rd,27107,Winston Salem,NC,36.082638,-80.167513,37067,SingleFamily,2018,1941,68824,2630,2.5,3,,Winston-Salem,city
6819536782000,1215 Marty Dr,27105,Winston Salem,NC,36.198612,-80.302537,37067,SingleFamily,2018,1965,30927,1730,2.0,3,156677,Winston-Salem,city
6806001495000,5131 Brandiles Ln,27104,Winston Salem,NC,36.106693,-80.353462,37067,SingleFamily,2018,2005,11325,3785,4.5,4,756445,New Sherwood Forest,neighborhood
6815459273000,210 Anita Dr,27104,Winston Salem,NC,36.092888,-80.303187,37067,SingleFamily,2018,1962,15246,1400,2.0,3,207566,Country Club,neighborhood
6817510588000,2640 Belwick Dr,27106,Winston Salem,NC,36.137801,-80.303515,37067,SingleFamily,2018,1968,21344,2961,2.0,3,169365,Town and Country Estates,neighborhood
6824685664000,1193 Lamont Dr,27103,Winston Salem,NC,36.075199,-80.263735,37067,SingleFamily,2018,1956,12632,1990,2.0,3,136988,Ardmore,neighborhood
6808075273000,5705 Bethania Rd,27040,Pfafftown,NC,36.180233,-80.353368,37067,SingleFamily,2018,1994,87120,3036,3.0,3,257004,Winston-Salem,city
6819279337000,105 Prestwick Manor Ct,27104,Winston Salem,NC,36.097187,-80.300153,37067,SingleFamily,2018,1983,12196,2637,2.1,3,365057,Country Club,neighborhood
5896793518000,2151 Storm Canyon Rd,27106,Winston Salem,NC,36.13168,-80.363604,37067,SingleFamily,2018,2015,22215,1440,2.0,3,183467,Winston-Salem,city
5894870966000,145 Cameron Way Cir,27103,Winston Salem,NC,36.072312,-80.360076,37067,SingleFamily,2018,2001,6969,1240,1.5,1,155806,Winston-Salem,city
6838029742000,400 Neston Dr,27105,Winston Salem,NC,36.168962,-80.250348,37067,SingleFamily,2018,1957,20037,1467,1.0,3,114628,Fair Oaks,neighborhood
6835889949000,815 N Cameron Ave,27101,Winston Salem,NC,36.10408,-80.222236,37067,SingleFamily,2018,1939,5227,1113,1.0,3,59521,Reynoldstown,neighborhood
6808110358000,4382 Wedge Dr,27040,Pfafftown,NC,36.164218,-80.351457,37067,SingleFamily,2018,2016,13068,2411,2.5,4,251849,Winston-Salem,city
6816184131000,405 Petree Rd,27106,Winston Salem,NC,36.12812,-80.315755,37067,SingleFamily,2018,1952,15246,1606,2.0,2,140867,Winston-Salem,city
6845724113000,2727 Reynolds Park Rd,27107,Winston Salem,NC,36.08547,-80.19325,37067,Townhouse,2018,1973,871,1372,2.0,3,61762,Winston-Salem,city
6823400630000,2600 Devin Kathleen Ln,27127,Winston Salem,NC,36.025552,-80.271428,37067,SingleFamily,2018,2002,10018,2590,2.5,3,192579,Winston-Salem,city
6807895266000,3721 Wabash Blvd,27106,Winston Salem,NC,36.158629,-80.325919,37067,SingleFamily,2018,1957,23522,1248,1.0,2,105432,Old Town Heights,neighborhood
6847512330000,3957 Cottington Dr,27105,Winston Salem,NC,36.138067,-80.201429,37067,SingleFamily,2018,1994,10890,1457,2.5,3,154422,Ebony Hills,neighborhood
6818610740000,5113 Williamsburg Rd,27106,Winston Salem,NC,36.165656,-80.300723,37067,SingleFamily,2018,1961,20037,1480,1.5,3,134097,Colonial Estates,neighborhood
6812856287000,4719 Eagle Path,27127,Winston Salem,NC,36.010716,-80.28933,37067,SingleFamily,2018,2004,9147,1382,2.0,3,170039,Winston-Salem,city
6803399807000,999 Somerset Dr,27103,Winston Salem,NC,36.050292,-80.339957,37067,SingleFamily,2018,1927,19602,1099,1.0,3,121366,Winston-Salem,city
6837341181000,4140 Sheraton St,27105,Winston Salem,NC,36.14541,-80.242315,37067,SingleFamily,2018,1928,59677,896,1.0,2,,Montview,neighborhood
5895918530000,188 Heatherton Way,27104,Winston Salem,NC,36.082088,-80.354245,37067,SingleFamily,2018,1981,19166,4547,4.0,3,404226,Huntcliff,neighborhood
6804247148000,4928 Wyngate Village Dr,27103,Winston Salem,NC,36.062101,-80.3441,37067,Condominium,2018,2011,1742,1490,3.0,2,177259,Winston-Salem,city
6806745487000,312 Coravan Ln,27106,Winston Salem,NC,36.117999,-80.328618,37067,SingleFamily,2018,1960,38768,1613,1.0,2,152992,Huntscroft,neighborhood
6832107214000,440 Sailway Rd,27127,Winston Salem,NC,35.997309,-80.245051,37067,SingleFamily,2018,2005,14810,1408,3.0,3,148117,Winston-Salem,city
6838121872000,500 Oak Summit Rd,27105,Winston Salem,NC,36.16923,-80.249507,37067,SingleFamily,2018,1957,20908,1048,1.0,2,98490,Fair Oaks,neighborhood
6834229460000,2904 Weisner Ct,27127,Winston Salem,NC,36.058282,-80.241767,37067,SingleFamily,2018,1991,8712,1496,2.0,3,135015,Konnoak,neighborhood
5894311157000,734 Chestnut Ridge Ct,27103,Winston Salem,NC,36.053447,-80.376363,37067,SingleFamily,2018,2004,12197,3300,3.0,3,334045,Clemmons,city
6844973909000,2717 E Sprague St,27107,Winston Salem,NC,36.074183,-80.18671,37067,SingleFamily,2018,1936,14810,1188,1.0,3,36374,Parkview,neighborhood
6833275667000,3664 Konnoak Dr,27127,Winston Salem,NC,36.045267,-80.242909,37067,SingleFamily,2018,1925,43560,1498,2.0,3,102652,Union Ridge,neighborhood
6817493318000,2622 Village Trl,27106,Winston Salem,NC,36.159244,-80.30655,37067,SingleFamily,2018,1959,42253,2073,3.0,3,166540,Bethabara Estates,neighborhood
6827775789000,152 Athens Dr,27105,Winston Salem,NC,36.15526,-80.261497,37067,SingleFamily,2018,1951,27007,1610,1.5,3,114825,Retnuh Hills,neighborhood
6816559847000,340 Queenswood Ct,27106,Winston Salem,NC,36.122157,-80.300389,37067,SingleFamily,2018,1984,10454,1776,2.5,3,187840,Merrimont Hills,neighborhood
5896369426000,5489 Robinhood Rd,27106,Winston Salem,NC,36.122931,-80.374942,37067,SingleFamily,2018,1946,22215,960,1.0,2,75809,Winston-Salem,city
6806040279000,156 Brooks Landing Dr,27106,Winston Salem,NC,36.117176,-80.353956,37067,SingleFamily,2018,2003,9583,2451,3.5,4,280578,Winston-Salem,city
6845014474000,1208 Argonne Blvd,27107,Winston Salem,NC,36.083354,-80.216704,37067,SingleFamily,2018,1957,12632,1066,1.0,2,34428,Morningside Manor,neighborhood
6806458669000,24 Robinhood Cir,27106,Winston Salem,NC,36.121208,-80.337898,37067,SingleFamily,2018,1951,22651,1511,2.0,2,143157,Bent Tree Farm,neighborhood
5897133976000,2635 Lake Forest Dr,27106,Winston Salem,NC,36.143437,-80.383945,37067,SingleFamily,2018,1972,43560,2050,2.0,3,228137,Winston-Salem,city
6807955865000,3620 Sandalwood Ln,27106,Winston Salem,NC,36.149367,-80.322386,37067,SingleFamily,2018,1997,26136,3430,3.5,4,473147,Greenbrier Farms,neighborhood
6818370770000,2261 Sallies Ln,27106,Winston Salem,NC,36.182002,-80.311028,37067,SingleFamily,2018,1978,21780,1513,2.0,3,151325,Moravian Forest,neighborhood
6864762059000,4360 Glenn Hi Rd,27107,Winston Salem,NC,36.069466,-80.125917,37067,SingleFamily,2018,1964,27007,2097,2.0,3,205563,Winston-Salem,city
6864762059000,4360 Glenn Hi Rd,27107,Winston Salem,NC,36.069466,-80.125917,37067,SingleFamily,2018,1964,522284,2097,2.0,3,205563,Winston-Salem,city
6816455301000,2310 Clawson St,27106,Winston Salem,NC,36.120556,-80.305214,37067,SingleFamily,2018,1956,24829,1854,1.5,3,175877,Mount Tabor,neighborhood
6807880579000,4509 Chantilly Ln,27106,Winston Salem,NC,36.156794,-80.32756,37067,SingleFamily,2018,1957,27878,2164,2.0,3,166404,Old Town Heights,neighborhood
6807880579000,4509 Chantilly Ln,27106,Winston Salem,NC,36.156794,-80.32756,37067,SingleFamily,2018,1957,1306,2164,2.0,3,166404,Old Town Heights,neighborhood
6806838443000,1411 Thornhill Ln,27106,Winston Salem,NC,36.11517,-80.324279,37067,SingleFamily,2018,1988,15681,3116,4.0,4,433294,Huntscroft,neighborhood
6847232127000,3911 Carver School Rd,27105,Winston Salem,NC,36.143093,-80.211695,37067,SingleFamily,2018,1994,13939,1519,3.0,3,165500,Old Carver,neighborhood
5897473625000,5521 Folkstone Rd,27040,Pfafftown,NC,36.153715,-80.374102,37067,SingleFamily,2018,1989,20908,1572,2.0,3,197354,Winston-Salem,city
5894623460000,2345 Crestview Way,27103,Winston Salem,NC,36.056958,-80.365567,37067,SingleFamily,2018,1975,23522,2052,2.5,4,191080,Sedgemont,neighborhood
6828605951000,124 Vance Ct,27105,Winston Salem,NC,36.163833,-80.26508,37067,SingleFamily,2018,1956,25700,1242,1.0,3,99291,Hunter Hills,neighborhood
6855817210000,241 Sedge Meadow Dr,27107,Winston Salem,NC,36.083346,-80.155006,37067,SingleFamily,2018,2017,43560,1522,3.0,4,179715,Winston-Salem,city
6814985436000,1255 Wedgewood Dr,27103,Winston Salem,NC,36.074443,-80.287465,37067,SingleFamily,2018,1956,12632,1288,1.5,3,158067,Ardmore,neighborhood
6816685828000,228 Miller Pointe Cir,27106,Winston Salem,NC,36.130432,-80.29862,37067,SingleFamily,2018,2000,2178,1316,2.0,2,179415,West Polo Road,neighborhood
6805878905000,3790 Kirklees Rd,27104,Winston Salem,NC,36.100124,-80.324213,37067,SingleFamily,2018,1969,23958,2475,2.5,4,309638,Old Sherwood Forest,neighborhood
6832092520000,4929 Bridgton Place Dr,27127,Winston Salem,NC,36.022742,-80.250513,37067,SingleFamily,2018,2004,5662,1456,3.0,3,157177,Winston-Salem,city
6824782534000,1308 Waybridge Ln,27103,Winston Salem,NC,36.074977,-80.261432,37067,SingleFamily,2018,2001,23522,1182,2.0,3,151864,Ardmore,neighborhood
6836818005000,1805 E 12th St,27101,Winston Salem,NC,36.109693,-80.222775,37067,SingleFamily,2018,1990,12632,1372,2.0,3,114229,East Winston,neighborhood
6812654266000,2155 Denise Ln,27127,Winston Salem,NC,36.010618,-80.296821,37067,SingleFamily,2018,1995,15681,2604,2.0,3,239821,Winston-Salem,city
6826233428000,950 Arbor Rd,27104,Winston Salem,NC,36.11584,-80.278667,37067,SingleFamily,2018,1960,25264,2366,3.0,3,460010,Buena Vista,neighborhood
6807730684000,3935 Rosebriar Ln,27106,Winston Salem,NC,36.143172,-80.330741,37067,SingleFamily,2018,2003,15246,3125,4.0,4,414815,Winston-Salem,city
6824791527000,1728 Hausman Dr,27103,Winston Salem,NC,36.077787,-80.261846,37067,SingleFamily,2018,1966,17424,1272,1.5,3,138836,Ardmore,neighborhood
6846140175000,2301 Bowen Blvd,27105,Winston Salem,NC,36.11827,-80.215226,37067,SingleFamily,2018,1958,10890,1323,2.0,4,61336,Bowen Park,neighborhood
6856171205000,3929 Creekmoore Dr,27101,Winston Salem,NC,36.127163,-80.181386,37067,SingleFamily,2018,2012,6098,2034,3.0,4,176921,Winston-Salem,city
6813181336000,3446 Canterbury Ridge Ct,27103,Winston Salem,NC,36.046372,-80.315422,37067,SingleFamily,2018,2016,10890,2060,2.5,4,193222,Winston-Salem,city
6823540072000,2243 Sage Meadows Dr,27127,Winston Salem,NC,36.035003,-80.268082,37067,SingleFamily,2018,2015,6098,2712,2.5,4,198438,Winston-Salem,city
6833243271000,4203 S Main St,27127,Winston Salem,NC,36.035711,-80.243403,37067,SingleFamily,2018,1927,64468,2366,1.0,4,116372,South View,neighborhood
6844281319000,1630 Hill Ct,27107,Winston Salem,NC,36.075068,-80.211,37067,SingleFamily,2018,1998,9147,1144,2.0,3,108732,Pleasant Hill,neighborhood
6815183003000,3518 Kirklees Rd,27104,Winston Salem,NC,36.100523,-80.315794,37067,SingleFamily,2018,1966,24394,2134,4.0,4,321365,Old Sherwood Forest,neighborhood
6815367613000,111 Milnor Pl,27104,Winston Salem,NC,36.09666,-80.307516,37067,SingleFamily,2018,1975,32234,3599,3.0,4,425355,Country Club,neighborhood
