REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6837142070000,306 Forest Hill Ave,27105,Winston Salem,NC,36.145016,-80.248817,37067,SingleFamily,2018,1978,9147,1210,2.0,3,90263,Forest Hills,neighborhood
6844590190000,1922 Bedford St,27107,Winston Salem,NC,36.077098,-80.201,37067,SingleFamily,2018,1960,8276,910,1.0,2,37511,Flat Rock,neighborhood
6834841251000,723 Aureole St,27107,Winston Salem,NC,36.063418,-80.224274,37067,SingleFamily,2018,1929,7405,1056,1.0,3,32080,Belview,neighborhood
6825004631000,847 Bellview St,27103,Winston Salem,NC,36.080395,-80.284483,37067,SingleFamily,2018,1948,8712,1773,2.5,3,253780,Ardmore,neighborhood
6844361600000,1447 Bretton St,27107,Winston Salem,NC,36.07017,-80.207641,37067,SingleFamily,2018,1957,7840,832,1.0,2,30296,Forest Park,neighborhood
6825214614000,2330 Westover Dr,27103,Winston Salem,NC,36.083289,-80.277838,37067,SingleFamily,2018,1940,10454,1958,2.0,3,278000,Ardmore,neighborhood
6816744224000,3540 Buena Vista Rd,27106,Winston Salem,NC,36.117707,-80.295296,37067,SingleFamily,2018,1965,15681,2430,3.5,3,381259,Merrimont,neighborhood
6825314088000,2215 Maplewood Ave,27103,Winston Salem,NC,36.081791,-80.274249,37067,SingleFamily,2018,1926,10454,1106,1.0,2,225701,Ardmore,neighborhood
6825318194000,816 S Hawthorne Rd,27103,Winston Salem,NC,36.081945,-80.272805,37067,SingleFamily,2018,1925,7405,1519,3.0,3,255084,Ardmore,neighborhood
6834166976000,418 W Acadia Ave,27127,Winston Salem,NC,36.070666,-80.246258,37067,SingleFamily,2018,1900,23099,2657,1.0,3,41387,Washington Park,neighborhood
6835864218000,118 N Cameron Ave,27101,Winston Salem,NC,36.096592,-80.223896,37067,SingleFamily,2018,1945,6534,1128,1.0,3,30409,East Winston,neighborhood
6825102931000,801 Magnolia St,27103,Winston Salem,NC,36.081226,-80.281776,37067,SingleFamily,2018,1940,16552,1460,1.0,2,236916,Ardmore,neighborhood
6846138306000,1617 Emerald St,27105,Winston Salem,NC,36.116156,-80.212714,37067,SingleFamily,2018,1963,4791,1080,1.0,3,37384,Dreamland,neighborhood
6844031305000,1004 E Clemmonsville Rd,27107,Winston Salem,NC,36.061132,-80.217628,37067,SingleFamily,2018,1948,7405,1014,1.0,3,33714,Belview,neighborhood
6826853630000,2507 Thurmond St,27105,Winston Salem,NC,36.12185,-80.258416,37067,MultiFamily2To4,2018,1939,6098,902,1.0,3,30584,Boston Thurmon,neighborhood
6837336302000,4016 Leo St,27105,Winston Salem,NC,36.143207,-80.240918,37067,SingleFamily,2018,1925,8276,813,1.0,2,25544,Montview,neighborhood
6845688988000,409 Byerly Rd,27101,Winston Salem,NC,36.104299,-80.195396,37067,SingleFamily,2018,1937,8550,1730,1.0,2,36568,City View,neighborhood
6824181614000,2424 Hoyt St,27103,Winston Salem,NC,36.075048,-80.282116,37067,SingleFamily,2018,1950,7840,942,1.5,4,162582,Ardmore,neighborhood
6836947464000,2065 Bowen Blvd,27105,Winston Salem,NC,36.119011,-80.219675,37067,SingleFamily,2018,1958,21344,1498,1.0,3,53134,Bowen Park,neighborhood
6826122547000,844 Sylvan Rd,27104,Winston Salem,NC,36.113217,-80.282293,37067,SingleFamily,2018,1949,12196,2202,3.0,3,350783,Buena Vista,neighborhood
6844072648000,1900 Milford St,27107,Winston Salem,NC,36.072948,-80.21736,37067,SingleFamily,2018,1920,12632,1008,1.0,2,32886,Forest Park,neighborhood
6834946935000,916 Goldfloss St,27107,Winston Salem,NC,36.065496,-80.219289,37067,SingleFamily,2018,1945,7405,1110,1.0,3,30474,Belview,neighborhood
6835023324000,611 Hunter Ave,27101,Winston Salem,NC,36.085498,-80.251138,37067,SingleFamily,2018,1952,5662,1063,1.0,3,96225,West Salem,neighborhood
6834806108000,3507 Lambeth St,27107,Winston Salem,NC,36.052392,-80.222574,37067,SingleFamily,2018,1949,7405,784,1.0,2,40757,Easton,neighborhood
6844672861000,1945 Lyons St,27107,Winston Salem,NC,36.073602,-80.196994,37067,SingleFamily,2018,1930,18295,1020,2.0,3,83522,Flat Rock,neighborhood
6834941862000,835 E Brookline St,27107,Winston Salem,NC,36.065143,-80.220869,37067,SingleFamily,2018,1949,7405,1230,1.0,2,35315,Belview,neighborhood
6826910441000,1104 W 13th St,27105,Winston Salem,NC,36.11032,-80.255853,37067,Duplex,2018,1952,6098,1120,2.0,3,32193,Boston Thurmon,neighborhood
6833296897000,3303 Konnoak Dr,27127,Winston Salem,NC,36.051358,-80.242558,37067,SingleFamily,2018,1949,7840,2617,2.0,3,184253,Konnoak,neighborhood
6834467551000,140 E Sprague St,27127,Winston Salem,NC,36.069618,-80.235861,37067,SingleFamily,2018,1930,6098,1200,1.0,2,71606,Sunnyside,neighborhood
6837564588000,4434 Carrie Ave,27105,Winston Salem,NC,36.152237,-80.234649,37067,SingleFamily,2018,1936,16552,1372,1.5,2,53859,Mineral Springs,neighborhood
6826843402000,2036 Thurmond St,27105,Winston Salem,NC,36.118601,-80.258436,37067,SingleFamily,2018,1937,7405,841,1.0,2,27811,Boston Thurmon,neighborhood
6844267578000,1421 Bretton St,27107,Winston Salem,NC,36.070088,-80.20873,37067,SingleFamily,2018,1957,9583,768,1.0,2,29502,Forest Park,neighborhood
6835011132000,824 Shober St,27101,Winston Salem,NC,36.082138,-80.251679,37067,SingleFamily,2018,1950,7405,868,1.0,2,124830,West Salem,neighborhood
6815440388000,3429 Gladstone St,27104,Winston Salem,NC,36.090511,-80.306316,37067,SingleFamily,2018,1955,34412,1353,2.0,3,134861,Country Club,neighborhood
6825308510000,1031 Miller St,27103,Winston Salem,NC,36.080246,-80.273046,37067,SingleFamily,2018,1933,10454,1341,2.0,3,210539,Ardmore,neighborhood
6824094047000,2520 Jefferson Ave,27103,Winston Salem,NC,36.076135,-80.284562,37067,SingleFamily,2018,1939,19602,1600,2.0,3,239033,Ardmore,neighborhood
6825408002000,922 Watson Ave,27103,Winston Salem,NC,36.078937,-80.269673,37067,SingleFamily,2018,1950,19602,1232,1.0,2,160496,Ardmore,neighborhood
6834382804000,25 Vintage Ave,27127,Winston Salem,NC,36.075969,-80.241235,37067,SingleFamily,2018,1933,5662,1059,1.0,2,98475,Washington Park,neighborhood
6834807429000,814 Cassell St,27107,Winston Salem,NC,36.053212,-80.222174,37067,SingleFamily,2018,1940,10018,778,1.0,2,,Easton,neighborhood
6844532694000,1783 Crampton St,27107,Winston Salem,NC,36.062067,-80.200095,37067,SingleFamily,2018,1996,9147,1080,2.0,3,82795,Waughtown,neighborhood
