REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6816160834000,970 Foxhall Dr,27106,Winston Salem,NC,36.124643,-80.317026,37067,SingleFamily,2018,1982,14374,2597,3.0,3,250403,Foxhall,neighborhood
6825055457000,2528 Greenwich Rd,27104,Winston Salem,NC,36.093743,-80.284308,37067,SingleFamily,2018,1961,17859,2784,4.0,4,413555,Winston-Salem,city
6847697033000,4738 Dippen Rd,27105,Winston Salem,NC,36.159335,-80.196664,37067,SingleFamily,2018,1951,14374,1329,2.0,3,90390,Winston-Salem,city
6803393008000,524 Osborne Rd,27103,Winston Salem,NC,36.04813,-80.341915,37067,SingleFamily,2018,1967,12196,1275,1.5,3,118405,Winston-Salem,city
6804417671000,302 Foxcroft Dr,27103,Winston Salem,NC,36.055124,-80.337097,37067,SingleFamily,2018,1963,14810,1840,2.0,3,147058,Salem Woods,neighborhood
6807236608000,3986 Tonbridge Ln,27106,Winston Salem,NC,36.143103,-80.345918,37067,SingleFamily,2018,1994,15681,2050,4.0,3,207652,Shattalon Lake Estates,neighborhood
6818429439000,5344 Liberty Hall Cir,27106,Winston Salem,NC,36.167797,-80.304523,37067,SingleFamily,2018,2006,6534,2272,3.0,3,173955,Poman Acres,neighborhood
6864482903000,4198 Oak Tree Dr,27107,Winston Salem,NC,36.077238,-80.136298,37067,SingleFamily,2018,2004,10018,3048,3.0,4,256465,Winston-Salem,city
6804526714000,336 Foxcroft Dr,27103,Winston Salem,NC,36.058231,-80.334295,37067,SingleFamily,2018,1968,16117,1144,2.0,3,124963,Salem Woods,neighborhood
6804244744000,4900 Stonington Rd,27103,Winston Salem,NC,36.063676,-80.345095,37067,SingleFamily,2018,1963,20473,2030,2.0,3,204858,Westbrook,neighborhood
5897430051000,2465 Vincent Rd,27106,Winston Salem,NC,36.140967,-80.374765,37067,SingleFamily,2018,1978,19500,2106,3.0,4,226087,Winston-Salem,city
6854593010000,135 Chaftain Dr,27107,Winston Salem,NC,36.07712,-80.166417,37067,SingleFamily,2018,2003,6098,2040,2.5,4,175459,Winston-Salem,city
6837242434000,4015 Burnham Ct,27105,Winston Salem,NC,36.146272,-80.245582,37067,SingleFamily,2018,1970,7840,1078,1.5,3,84441,North Hills,neighborhood
6823299490000,1755 Ralee Dr,27127,Winston Salem,NC,36.049676,-80.275356,37067,SingleFamily,2018,1987,20908,1544,2.0,3,108445,Winston-Salem,city
6845388917000,620 Gemini Ct,27101,Winston Salem,NC,36.104166,-80.205695,37067,SingleFamily,2018,1970,10890,1144,1.5,3,71160,City View,neighborhood
5897574461000,4913 Folkstone Ct,27040,Pfafftown,NC,36.153061,-80.370241,37067,SingleFamily,2018,1993,20473,2909,3.0,4,273671,Winston-Salem,city
6833050155000,824 Trillium Ln,27127,Winston Salem,NC,36.038248,-80.251293,37067,SingleFamily,2018,2006,9147,1650,3.0,3,178710,Union Ridge,neighborhood
6838266775000,5701 Haweswater Rd,27105,Winston Salem,NC,36.180101,-80.244619,37067,SingleFamily,2018,1988,14374,1994,2.5,3,171945,Pinebrook Country Club,neighborhood
5895815168000,241 Heatherton Way,27104,Winston Salem,NC,36.081129,-80.358512,37067,SingleFamily,2018,1981,25700,3900,4.0,5,358502,Huntcliff,neighborhood
6834010235000,3027 Fleet St,27127,Winston Salem,NC,36.055031,-80.251626,37067,SingleFamily,2018,1961,10018,1134,1.0,4,95000,Konnoak,neighborhood
6818252953000,5037 Cobblestone Rd,27106,Winston Salem,NC,36.177078,-80.313801,37067,SingleFamily,2018,1998,20908,2130,2.5,3,203967,Moravian Forest,neighborhood
6843777279000,3015 Hunterwood Ln,27107,Winston Salem,NC,36.044743,-80.191432,37067,SingleFamily,2018,2002,13939,1963,2.0,3,169755,Winston-Salem,city
6826009911000,560 Westover Ave,27104,Winston Salem,NC,36.108696,-80.28337,37067,SingleFamily,2018,1939,19602,4159,4.5,5,848759,Buena Vista,neighborhood
6865205679000,421 Troy Lndg,27107,Winston Salem,NC,36.082052,-80.141919,37067,SingleFamily,2018,2010,6098,1214,2.0,3,135424,Winston-Salem,city
6816374509000,1270 Millerwood Dr,27106,Winston Salem,NC,36.126795,-80.309034,37067,SingleFamily,2018,1979,13503,1002,1.5,3,119650,West Polo Road,neighborhood
6828425253000,5342 Sunrise Ter,27105,Winston Salem,NC,36.16738,-80.271958,37067,SingleFamily,2018,2001,25264,1316,2.0,3,135141,Hunter Hills,neighborhood
6847443837000,4375 Joseph Samuels Dr,27105,Winston Salem,NC,36.147872,-80.20459,37067,SingleFamily,2018,2005,9147,1157,2.0,3,116381,Northampton,neighborhood
6824678580000,1606 Lancelot Ln,27103,Winston Salem,NC,36.072082,-80.262527,37067,SingleFamily,2018,1956,13504,1640,2.0,2,160863,Ardmore,neighborhood
6812610856000,4860 Beckel Rd,27127,Winston Salem,NC,36.001273,-80.298049,37067,SingleFamily,2018,1999,13068,1112,2.0,3,132211,Winston-Salem,city
5895838268000,5256 Country Club Rd,27104,Winston Salem,NC,36.086934,-80.35759,37067,Cooperative,2018,1965,19602,1840,2.0,3,178529,Winston-Salem,city
6805762236000,3970 Seaton Rd,27104,Winston Salem,NC,36.095454,-80.329432,37067,SingleFamily,2018,1972,14374,2500,2.5,4,312435,Peace Haven,neighborhood
5896780617000,2112 Storm Canyon Rd,27106,Winston Salem,NC,36.129175,-80.364597,37067,SingleFamily,2018,1974,22651,2320,2.5,3,231078,Winston-Salem,city
6864081908000,305 Canary Trl,27107,Winston Salem,NC,36.077278,-80.150171,37067,SingleFamily,2018,1973,30056,1524,2.0,3,155883,Winston-Salem,city
6847457427000,4449 Canaan Place Dr,27105,Winston Salem,NC,36.149534,-80.203326,37067,SingleFamily,2018,2004,958320,1940,2.0,4,150662,Northampton,neighborhood
6854774657000,111 Berwyn Ct,27107,Winston Salem,NC,36.07358,-80.159103,37067,SingleFamily,2018,2003,11761,2240,2.5,4,188569,Winston-Salem,city
5896954391000,4842 Fleetwood Cir,27106,Winston Salem,NC,36.119996,-80.356025,37067,SingleFamily,2018,2017,12632,2125,2.0,3,317403,Winston-Salem,city
5896954391000,4842 Fleetwood Cir,27106,Winston Salem,NC,36.120818,-80.355424,,SingleFamily,2018,2018,12632,2094,2.0,3,317403,Winston-Salem,city
6829131622000,5716 Nylon Dr,27105,Winston Salem,NC,36.198562,-80.284016,37067,SingleFamily,2018,1960,20908,1704,2.0,3,142801,Summer Trace,neighborhood
6847149548000,4215 Viking Dr,27105,Winston Salem,NC,36.146975,-80.212713,37067,SingleFamily,2018,1984,7405,1300,2.0,3,75328,Old Carver,neighborhood
5894895342000,5205 Ivystone Ln,27104,Winston Salem,NC,36.076034,-80.358493,37067,SingleFamily,2018,2001,13939,1919,2.0,4,230729,Breckingridge,neighborhood
6818473096000,2141 Nettlebrook Dr,27106,Winston Salem,NC,36.180314,-80.30689,37067,SingleFamily,2018,1968,28749,1485,2.0,3,143085,Moravian Forest,neighborhood
6818473096000,2141 Nettlebrook Dr,27106,Winston Salem,NC,36.180314,-80.30689,37067,SingleFamily,2018,1968,29185,1485,2.0,3,143085,Moravian Forest,neighborhood
6847518246000,3912 Cottington Dr,27105,Winston Salem,NC,36.137971,-80.199365,37067,SingleFamily,2018,1970,10890,1160,1.5,3,113009,Ebony Hills,neighborhood
6807097134000,4386 Lochurst Dr,27040,Pfafftown,NC,36.158037,-80.352492,37067,SingleFamily,2018,2012,10454,3440,2.5,4,256095,Winston-Salem,city
6828306748000,5149 Britt Rd,27105,Winston Salem,NC,36.163372,-80.274989,37067,SingleFamily,2018,1970,8712,925,1.5,3,64351,Cherryview,neighborhood
6818176660000,2409 Tannery Trl,27106,Winston Salem,NC,36.181689,-80.31584,37067,SingleFamily,2018,1983,22651,1708,2.0,4,175820,Moravian Forest,neighborhood
6843787140000,2525 Chestnut Heights Rd,27107,Winston Salem,NC,36.046959,-80.191552,37067,SingleFamily,2018,2005,13503,1320,2.5,3,147680,Winston-Salem,city
6827676944000,4722 Cherry St,27105,Winston Salem,NC,36.155641,-80.264673,37067,SingleFamily,2018,1939,95396,1255,2.0,2,74756,Piney Grove,neighborhood
6824303519000,1618 Ralee Dr,27127,Winston Salem,NC,36.05294,-80.274322,37067,SingleFamily,2018,1975,20037,1263,1.0,2,138684,Winston-Salem,city
6806530312000,4318 Milhaven Park Ln,27106,Winston Salem,NC,36.11475,-80.337264,37067,SingleFamily,2018,2015,9147,2578,4.0,4,376964,Winston-Salem,city
5894776547000,118 Charlotte Ct,27103,Winston Salem,NC,36.071201,-80.361473,37067,SingleFamily,2018,2000,4791,1458,2.0,3,177306,Winston-Salem,city
6818288111000,2095 Pembrooke Forest Dr,27106,Winston Salem,NC,36.18315,-80.311966,37067,SingleFamily,2018,1994,16117,2495,4.0,3,211839,Moravian Forest,neighborhood
6843765749000,1252 Teague Rd,27107,Winston Salem,NC,36.043349,-80.192198,37067,SingleFamily,2018,1910,22215,1134,1.0,2,112624,Winston-Salem,city
6815247760000,108 Harper St,27104,Winston Salem,NC,36.091348,-80.310631,37067,SingleFamily,2018,1928,6534,1068,1.0,2,116659,South Fork,neighborhood
6812857687000,4696 Audrey Dr,27127,Winston Salem,NC,36.011843,-80.289009,37067,SingleFamily,2018,2007,9147,1792,3.0,4,187559,Winston-Salem,city
6817401488000,200 Stanton Dr,27106,Winston Salem,NC,36.134788,-80.306596,37067,SingleFamily,2018,1936,74487,1017,1.0,2,109006,Winston-Salem,city
6864894061000,2424 Fosterdale Ln,27107,Winston Salem,NC,36.077586,-80.121948,37067,SingleFamily,2018,1978,27007,2166,3.0,4,162992,Pebbel Creek Estates,neighborhood
6827596231000,4902 Cherry St,27105,Winston Salem,NC,36.159085,-80.268165,37067,SingleFamily,2018,1933,40946,1290,1.0,2,87954,Piney Grove,neighborhood
6825621355000,1806 Elizabeth Ave,27103,Winston Salem,NC,36.085376,-80.265238,37067,SingleFamily,2018,1930,8276,2084,2.0,3,301595,Ardmore,neighborhood
6815639833000,3028 Kinnamon Rd,27104,Winston Salem,NC,36.089104,-80.29651,37067,SingleFamily,2018,1956,14374,2345,3.0,3,236670,Country Club,neighborhood
6807207812000,4100 Cherrylaurel Ln,27106,Winston Salem,NC,36.135277,-80.345388,37067,SingleFamily,2018,1992,20037,2910,4.0,4,375281,Brownstone,neighborhood
6817533226000,211 Radford St,27106,Winston Salem,NC,36.142412,-80.302778,37067,SingleFamily,2018,1946,19602,1263,1.0,3,98711,Town and Country Estates,neighborhood
6809637831000,1645 Eagle Crest Dr,27040,Pfafftown,NC,36.198527,-80.332869,37067,SingleFamily,2018,1980,62726,1680,3.0,4,190252,Winston-Salem,city
6867054027000,4482 Ramseur Dr,27101,Winston Salem,NC,36.14897,-80.150115,37067,SingleFamily,2018,2011,8712,2410,3.0,4,194797,Walkertown,city
6818410660000,5044 Hutchins St,27106,Winston Salem,NC,36.165293,-80.307451,37067,SingleFamily,2018,1985,12632,1246,2.0,3,139196,Poman Acres,neighborhood
6829535083000,5690 Angel Oaks Dr,27105,Winston Salem,NC,36.197084,-80.268712,37067,SingleFamily,2018,1998,18295,3079,2.5,3,207724,Angel Oaks,neighborhood
6823139166000,1698 Thompson Dr,27127,Winston Salem,NC,36.03252,-80.278567,37067,SingleFamily,2018,2002,10454,1080,2.0,3,120751,Caroline Village,neighborhood
6866404538000,119 Huff Cir,27105,Winston Salem,NC,36.157343,-80.191926,37067,SingleFamily,2018,1956,20037,1224,1.0,2,96341,Jefferson Gardens,neighborhood
6807373941000,4153 Benton Creek Dr,27106,Winston Salem,NC,36.1548,-80.34351,37067,SingleFamily,2018,1994,23958,2220,2.0,3,236734,Baycreek,neighborhood
6828915662000,5316 Northridge Dr,27105,Winston Salem,NC,36.167251,-80.256613,37067,SingleFamily,2018,2017,10890,1584,2.5,3,140857,Winston-Salem,city
6855628806000,3537 Dunbarton Dr,27107,Winston Salem,NC,36.087769,-80.161524,37067,SingleFamily,2018,2006,10018,1826,2.5,4,178949,Wintergreen,neighborhood
6823206539000,1720 Timber Cove Ct,27127,Winston Salem,NC,36.025457,-80.276179,37067,SingleFamily,2018,2010,9148,1864,2.1,4,179359,Winston-Salem,city
6824225480000,1401 Hawkcrest Ln,27127,Winston Salem,NC,36.057942,-80.27687,37067,SingleFamily,2018,2003,38768,1390,2.0,3,148127,Winston-Salem,city
6823441110000,2330 Almond St,27127,Winston Salem,NC,36.035169,-80.271358,37067,SingleFamily,2018,1982,24393,1680,2.0,3,,Winston-Salem,city
6813768256000,3111 Lauren Hill Ct,27127,Winston Salem,NC,36.040886,-80.29257,37067,SingleFamily,2018,2009,10018,2582,2.5,4,195880,Winston-Salem,city
6822254962000,175 Lochmoore Ct,27127,Winston Salem,NC,36.012633,-80.276531,37067,SingleFamily,2018,2000,12196,1692,2.5,3,188248,Winston-Salem,city
6823941957000,1171 Folkstone Ridge Ln,27127,Winston Salem,NC,36.037759,-80.254328,37067,SingleFamily,2018,2005,19166,1259,3.0,3,176703,Winston-Salem,city
6856122802000,4210 Buck Chase Ct,27101,Winston Salem,NC,36.11499,-80.180853,37067,SingleFamily,2018,2004,13068,1252,2.0,3,143527,Winston-Salem,city
6844024039000,3105 Heitman Dr,27107,Winston Salem,NC,36.057689,-80.216548,37067,SingleFamily,2018,1955,11325,775,1.0,2,25484,Easton,neighborhood
6836167248000,2711 Kilkare Ave,27105,Winston Salem,NC,36.12384,-80.24689,37067,SingleFamily,2018,1964,9147,1183,1.0,3,57148,Greenway,neighborhood
6838617114000,126 Sycamore Cir,27105,Winston Salem,NC,36.164772,-80.230687,37067,SingleFamily,2018,1947,6969,880,1.0,2,32496,Mineral Springs,neighborhood
6815920197000,718 S Westview Dr,27103,Winston Salem,NC,36.084653,-80.289082,37067,SingleFamily,2018,1957,14810,1603,1.5,3,172731,Knollwood Manor,neighborhood
6825489781000,107 Carolina Cir,27104,Winston Salem,NC,36.102811,-80.269461,37067,SingleFamily,2018,1954,8276,1304,1.5,3,184445,West Highlands,neighborhood
6847439635000,4015 Butterfield Cir,27105,Winston Salem,NC,36.144535,-80.202567,37067,SingleFamily,2018,1971,19166,1530,1.5,4,90913,Northampton,neighborhood
6812930802000,4891 Joshua Ct,27127,Winston Salem,NC,36.006747,-80.288165,37067,SingleFamily,2018,2001,9148,1245,2.0,3,136975,Winston-Salem,city
6847765088000,4201 Garden St,27105,Winston Salem,NC,36.151246,-80.193655,37067,SingleFamily,2018,2003,17424,1142,2.0,3,109157,Jefferson Gardens,neighborhood
6814190496000,3602 Old Vineyard Rd,27104,Winston Salem,NC,36.076866,-80.316035,37067,SingleFamily,2018,1941,41817,1408,2.0,4,128885,Winston-Salem,city
6847135555000,4011 Rosa St,27105,Winston Salem,NC,36.144141,-80.213993,37067,SingleFamily,2018,1967,13939,1329,1.5,3,96768,Northwoods Estate,neighborhood
6839305772000,858 Old Hollow Rd,27105,Winston Salem,NC,36.19102,-80.241735,37067,SingleFamily,2018,1936,30492,1424,1.0,3,92135,Winston-Salem,city
6828306925000,5157 Britt Rd,27105,Winston Salem,NC,36.163864,-80.275019,37067,SingleFamily,2018,1970,18295,1080,2.0,4,82970,Cherryview,neighborhood
6834184799000,110 Park Blvd,27127,Winston Salem,NC,36.075781,-80.247014,37067,SingleFamily,2018,1928,6534,1340,1.0,3,202149,Washington Park,neighborhood
6819024776000,1655 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.195799,-80.320158,37067,Mobile,2018,1995,57063,459,2.0,3,116244,Winston-Salem,city
6803250415000,2608 Ninfield Dr,27103,Winston Salem,NC,36.038093,-80.346128,37067,SingleFamily,2018,2005,10018,2200,2.5,4,188703,Edgewood Farms,neighborhood
