REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6845276746000,616 Glenbrook Dr,27101,Winston Salem,NC,36.100779,-80.209755,37067,SingleFamily,2018,1910,7840,854,1.0,3,,Skyland,neighborhood
6834160539000,519 W Sprague St,27127,Winston Salem,NC,36.069743,-80.248481,37067,SingleFamily,2018,1955,6969,1152,1.0,2,61209,Washington Park,neighborhood
6834301919000,3162 Anderson Dr,27127,Winston Salem,NC,36.054408,-80.241163,37067,SingleFamily,2018,1947,9147,804,1.0,3,57962,Konnoak,neighborhood
6834303726000,3201 Anderson Dr,27127,Winston Salem,NC,36.053809,-80.240478,37067,SingleFamily,2018,1948,10890,1280,2.0,2,111410,Konnoak,neighborhood
6836965024000,1915 Short St,27105,Winston Salem,NC,36.123184,-80.220027,37067,SingleFamily,2018,2017,7405,1280,2.0,3,115932,Bowen Park,neighborhood
6846042028000,2125 Bowen Blvd,27105,Winston Salem,NC,36.118027,-80.218065,37067,SingleFamily,2018,1946,19166,1536,2.0,4,,Bowen Park,neighborhood
6836976390000,2820 Ansonia St,27105,Winston Salem,NC,36.126902,-80.220015,37067,SingleFamily,2018,1931,6098,684,1.0,2,,Bowen Park,neighborhood
6835852986000,1710 E 1st St,27101,Winston Salem,NC,36.095693,-80.224302,37067,SingleFamily,2018,1977,7405,1008,1.0,2,80480,East Winston,neighborhood
6836938446000,2037 E 18th St,27105,Winston Salem,NC,36.116349,-80.219361,37067,SingleFamily,2018,1958,20473,999,1.0,3,32483,North East Winston,neighborhood
6825334121000,2211 Westfield Ave,27103,Winston Salem,NC,36.087383,-80.274492,37067,SingleFamily,2018,1928,10454,1556,1.5,3,259050,Ardmore,neighborhood
6834151643000,527 Wells St,27127,Winston Salem,NC,36.067073,-80.248051,37067,SingleFamily,2018,1957,6098,768,1.0,2,49517,Washington Park,neighborhood
6827011554000,1404 Polo Rd,27106,Winston Salem,NC,36.137857,-80.286329,37067,SingleFamily,2018,1935,17266,2981,3.0,5,303959,Woodberry Forest,neighborhood
6844187459000,1604 Argonne Blvd,27107,Winston Salem,NC,36.07534,-80.212285,37067,SingleFamily,2018,1920,7840,931,1.0,3,36665,Morningside Manor,neighborhood
6835100672000,901 Shuman St,27101,Winston Salem,NC,36.080776,-80.248498,37067,SingleFamily,2018,1961,22215,1666,3.0,3,164226,West Salem,neighborhood
6826903199000,1025 Rundell St,27105,Winston Salem,NC,36.107001,-80.2546,37067,SingleFamily,2018,1956,19166,1030,1.0,3,43811,Boston Thurmon,neighborhood
6826737453000,921 Taft St,27105,Winston Salem,NC,36.115852,-80.260285,37067,SingleFamily,2018,1963,7405,756,1.0,2,27377,Boston Thurmon,neighborhood
6815025812000,216 S Gordon Dr,27104,Winston Salem,NC,36.086104,-80.318158,37067,SingleFamily,2018,1927,14810,1040,1.0,2,106786,South Fork,neighborhood
6844062376000,1121 Waughtown St,27107,Winston Salem,NC,36.069414,-80.217223,37067,SingleFamily,2018,1914,7840,1190,1.0,2,30717,Forest Park,neighborhood
6836257830000,2509 Gilmer Ave,27105,Winston Salem,NC,36.122537,-80.243569,37067,SingleFamily,2018,1932,6098,748,1.0,2,25925,Greenway,neighborhood
6844279219000,1433 Marne St,27107,Winston Salem,NC,36.072054,-80.208293,37067,SingleFamily,2018,1947,7405,1200,1.0,2,21029,Forest Park,neighborhood
6835875827000,511 N Cameron Ave,27101,Winston Salem,NC,36.100945,-80.223599,37067,SingleFamily,2018,1951,5662,768,1.0,2,27886,East Winston,neighborhood
6834072889000,412 Park Blvd,27127,Winston Salem,NC,36.073264,-80.251093,37067,SingleFamily,2018,1949,12632,804,1.0,2,130088,Washington Park,neighborhood
6834292101000,219 Shawnee St,27127,Winston Salem,NC,36.076669,-80.244586,37067,SingleFamily,2018,1925,7405,852,1.0,2,98593,Washington Park,neighborhood
6834806605000,3335 Lambeth St,27107,Winston Salem,NC,36.053661,-80.222598,37067,SingleFamily,2018,1945,63597,768,1.0,2,20051,Easton,neighborhood
6844533496000,2503 Woodville St,27107,Winston Salem,NC,36.061606,-80.19974,37067,SingleFamily,2018,1958,10454,832,1.0,2,33087,Waughtown,neighborhood
6834858450000,2405 Urban St,27107,Winston Salem,NC,36.066695,-80.221948,37067,SingleFamily,2018,1920,4791,824,1.0,2,27776,Belview,neighborhood
6844272768000,1415 Donald St,27107,Winston Salem,NC,36.073359,-80.210481,37067,SingleFamily,2018,1990,6098,1680,1.0,3,101731,Forest Park,neighborhood
6834326742000,2904 Woodleigh St,27127,Winston Salem,NC,36.059159,-80.239468,37067,SingleFamily,2018,1928,15246,1043,2.0,2,42787,South Park,neighborhood
6837034025000,4009 Indiana Ave,27105,Winston Salem,NC,36.142416,-80.251633,37067,SingleFamily,2018,1947,8276,847,1.0,3,36164,Forest Hills,neighborhood
6844176589000,1719 Longview Dr,27107,Winston Salem,NC,36.07282,-80.212462,37067,SingleFamily,2018,1952,7840,780,1.5,2,46254,Forest Park,neighborhood
6824092907000,2608 Lyndhurst Ave,27103,Winston Salem,NC,36.078698,-80.285249,37067,SingleFamily,2018,1946,9583,600,1.0,2,97923,Ardmore,neighborhood
6817913619000,1519 Polo Rd,27106,Winston Salem,NC,36.138248,-80.289205,37067,SingleFamily,2018,1938,39639,1441,1.5,3,144649,Winston-Salem,city
6846060629000,2712 Manchester St,27105,Winston Salem,NC,36.125232,-80.218882,37067,SingleFamily,2018,1960,7405,1276,1.0,3,28625,Bowen Park,neighborhood
6824592295000,1020 Madison Ave,27103,Winston Salem,NC,36.076819,-80.267987,37067,SingleFamily,2018,1952,10018,1156,1.0,2,155151,Ardmore,neighborhood
6834160274000,519 W Devonshire St,27127,Winston Salem,NC,36.06877,-80.248299,37067,SingleFamily,2018,1920,6969,924,1.0,2,,Washington Park,neighborhood
6825412687000,644 Fenimore St,27103,Winston Salem,NC,36.083431,-80.271524,37067,SingleFamily,2018,1923,11325,1973,2.0,4,284149,Ardmore,neighborhood
6836279568000,2923 NE Bon Air Ave,27105,Winston Salem,NC,36.12744,-80.242848,37067,SingleFamily,2018,1927,7405,1616,2.0,4,76814,Greenway,neighborhood
6825616936000,1618 W Academy St,27103,Winston Salem,NC,36.084345,-80.263566,37067,SingleFamily,2018,1930,9147,2205,2.0,4,285810,Ardmore,neighborhood
6824184652000,2400 Hoyt St,27103,Winston Salem,NC,36.074967,-80.280958,37067,SingleFamily,2018,1955,10454,1240,1.0,3,146538,Ardmore,neighborhood
6835964778000,1932 Maryland Ave,27101,Winston Salem,NC,36.098024,-80.220357,37067,SingleFamily,2018,1955,6918,997,1.0,3,30340,Skyland,neighborhood
6837489613000,4570 Ogburn Ave,27105,Winston Salem,NC,36.157872,-80.23666,37067,SingleFamily,2018,1991,9147,1508,2.0,3,107327,Winston-Salem,city
6834435213000,2810 Patria St,27127,Winston Salem,NC,36.060637,-80.236534,37067,SingleFamily,2018,1952,11325,852,1.0,4,37680,South Park,neighborhood
6816573786000,112 Endsley Ave,27106,Winston Salem,NC,36.127323,-80.302342,37067,SingleFamily,2018,1951,12632,1107,1.0,2,91079,West Polo Road,neighborhood
6825331180000,2229 Westfield Ave,27103,Winston Salem,NC,36.087357,-80.275302,37067,SingleFamily,2018,1933,10454,2162,2.0,3,303716,Ardmore,neighborhood
6825611019000,1806 Gaston St,27103,Winston Salem,NC,36.081917,-80.265309,37067,SingleFamily,2018,1926,4356,1329,1.5,3,202811,Ardmore,neighborhood
6833382904000,3434 Anderson Dr,27127,Winston Salem,NC,36.048767,-80.240805,37067,SingleFamily,2018,1955,12196,1255,1.0,2,,Konnoak,neighborhood
6825006206000,930 Magnolia St,27103,Winston Salem,NC,36.079457,-80.283928,37067,SingleFamily,2018,1952,12196,2570,3.0,3,385693,Ardmore,neighborhood
6834435136000,2816 Patria St,27127,Winston Salem,NC,36.060362,-80.236531,37067,SingleFamily,2018,1950,11325,720,1.0,2,65395,South Park,neighborhood
6844038558000,2634 Sink St,27107,Winston Salem,NC,36.0618,-80.215113,37067,SingleFamily,2018,1948,10890,789,1.0,2,29043,Waughtown,neighborhood
6834801294000,728 Ferndale Ave,27107,Winston Salem,NC,36.052527,-80.22392,37067,SingleFamily,2018,1950,4791,672,1.0,2,20967,Easton,neighborhood
6825296202000,421 Oaklawn Ave,27104,Winston Salem,NC,36.104108,-80.277537,37067,SingleFamily,2018,1930,15681,4920,6.0,4,1109846,Buena Vista,neighborhood
6827014080000,149 Rosedale Cir,27106,Winston Salem,NC,36.136164,-80.285248,37067,SingleFamily,2018,1939,38332,2155,2.0,3,210168,Woodberry Forest,neighborhood
6825019610000,2540 Westover Dr,27103,Winston Salem,NC,36.083127,-80.282907,37067,SingleFamily,2018,1948,9583,1803,2.0,3,234935,Ardmore,neighborhood
6844047114000,2528 Sink St,27107,Winston Salem,NC,36.063248,-80.215752,37067,SingleFamily,2018,1950,11325,1058,1.0,4,61655,Waughtown,neighborhood
6835767354000,110 N Jackson Ave,27101,Winston Salem,NC,36.096654,-80.226292,37067,SingleFamily,2018,1920,8712,1128,1.0,2,32547,East Winston,neighborhood
6835965782000,1935 Kentucky Ave,27101,Winston Salem,NC,36.097855,-80.219943,37067,SingleFamily,2018,1949,6098,672,1.0,2,23129,Skyland,neighborhood
6846130292000,2325 Dunbar St,27105,Winston Salem,NC,36.115718,-80.215114,37067,SingleFamily,2018,1940,7405,930,1.0,3,21737,Dreamland,neighborhood
6826846862000,715 Swanson Ct,27105,Winston Salem,NC,36.119695,-80.257259,37067,SingleFamily,2018,1970,9147,1005,1.0,3,,Boston Thurmon,neighborhood
6825107953000,2402 Fairway Dr,27103,Winston Salem,NC,36.081313,-80.279979,37067,SingleFamily,2018,1935,60,1861,1.5,3,263023,Ardmore,neighborhood
6814992897000,1542 S Hawthorne Rd,27103,Winston Salem,NC,36.078303,-80.288324,37067,SingleFamily,2018,1936,20473,2579,2.0,3,317840,Ardmore,neighborhood
6844464376000,1631 Waughtown St,27107,Winston Salem,NC,36.069526,-80.202973,37067,SingleFamily,2018,1937,8712,932,1.0,3,39671,Flat Rock,neighborhood
6844428772000,2618 Waterbury St,27107,Winston Salem,NC,36.059566,-80.201499,37067,SingleFamily,2018,1928,7500,1253,1.0,2,37542,Waughtown,neighborhood
6844662920000,2045 E Sprague St,27107,Winston Salem,NC,36.071071,-80.197074,37067,SingleFamily,2018,1940,6969,1324,1.5,3,58004,Flat Rock,neighborhood
6834450422000,20 E Brookline St,27127,Winston Salem,NC,36.066614,-80.238288,37067,Triplex,2018,1982,17424,1708,2.0,4,153789,Sunnyside,neighborhood
6825329979000,430 Irving St,27103,Winston Salem,NC,36.087064,-80.272632,37067,SingleFamily,2018,1935,7840,1130,1.0,2,201724,Ardmore,neighborhood
6826805660000,1025 Thurmond St,27105,Winston Salem,NC,36.108106,-80.257476,37067,SingleFamily,2018,1915,12632,1080,1.0,2,43964,Boston Thurmon,neighborhood
6837124757000,313 Clayton St,27105,Winston Salem,NC,36.141695,-80.248152,37067,SingleFamily,2018,1949,9147,553,1.0,1,26994,Forest Hills,neighborhood
6826802468000,1025 Manly St,27105,Winston Salem,NC,36.10777,-80.258456,37067,SingleFamily,2018,1955,5662,960,1.0,3,27688,Boston Thurmon,neighborhood
6844430304000,2530 Marble St,27107,Winston Salem,NC,36.061238,-80.204444,37067,SingleFamily,2018,1947,14810,942,1.0,2,39698,Waughtown,neighborhood
