REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6818195627000,2051 Walker Rd,27106,Winston Salem,NC,36.187817,-80.316404,37067,SingleFamily,2018,2005,87120,1440,2.0,3,150569,Mallard Lakes,neighborhood
6854694594000,3570 Morning Mist Rd,27107,Winston Salem,NC,36.078686,-80.162437,37067,SingleFamily,2018,2007,9147,1212,2.0,3,128294,Winston-Salem,city
6845822117000,1171 Salem Lake Rd,27107,Winston Salem,NC,36.085629,-80.190533,37067,SingleFamily,2018,1980,28313,1000,2.0,3,109413,Reynolda Forest,neighborhood
6833171852000,708 W Clemmonsville Rd,27127,Winston Salem,NC,36.045576,-80.247585,37067,SingleFamily,2018,1954,12196,1576,1.0,3,124636,Union Ridge,neighborhood
6838844100000,150 Morgan Rd,27105,Winston Salem,NC,36.172519,-80.224877,37067,SingleFamily,2018,1965,88426,1189,1.0,3,71493,Winston-Salem,city
6846141916000,2313 Douglas Hill Dr,27105,Winston Salem,NC,36.120516,-80.215128,37067,SingleFamily,2018,1958,9583,1095,2.0,3,58232,Bowen Park,neighborhood
6812752550000,2260 Waldenshire Rd,27127,Winston Salem,NC,36.011291,-80.294156,37067,SingleFamily,2018,1993,21344,2136,3.0,3,223314,Winston-Salem,city
5897733323000,5335 Mercia Ct,27106,Winston Salem,NC,36.141937,-80.363763,37067,SingleFamily,2018,2003,71002,5866,6.0,5,738874,Winston-Salem,city
6828542750000,201 Oak Summit Rd,27105,Winston Salem,NC,36.174173,-80.269649,37067,SingleFamily,2018,1973,23086,1456,1.0,3,130200,Hunter Hills,neighborhood
6827517087000,3540 Lakewood Dr,27106,Winston Salem,NC,36.136767,-80.267253,37067,SingleFamily,2018,1987,23086,1268,2.0,3,146577,Brookwood,neighborhood
5897770796000,3410 Dixiana Ln,27040,Pfafftown,NC,36.154148,-80.364537,37067,SingleFamily,2018,2015,32670,2850,3.5,4,357160,Winston-Salem,city
6806927091000,1121 Chester Rd,27104,Winston Salem,NC,36.1113,-80.321003,37067,SingleFamily,2018,1965,19166,1980,2.5,3,255544,New Forestdale,neighborhood
6816670643000,2109 Jeffrey Ln,27106,Winston Salem,NC,36.126931,-80.300092,37067,SingleFamily,2018,1975,10890,1040,1.5,3,109747,Hope Valley,neighborhood
6815080685000,635 Quarterstaff Rd,27104,Winston Salem,NC,36.102108,-80.319961,37067,SingleFamily,2018,1962,21344,2030,2.0,4,274040,Old Sherwood Forest,neighborhood
6865012653000,210 Louella Dr,27107,Winston Salem,NC,36.084562,-80.149798,37067,SingleFamily,2018,1957,21780,1120,2.0,3,100751,Winston-Salem,city
6822045098000,2124 Saponi Village Ct,27127,Winston Salem,NC,36.00751,-80.282782,37067,SingleFamily,2018,1999,9147,1222,2.0,3,160552,Winston-Salem,city
6856163919000,3971 Foliage Dr,27101,Winston Salem,NC,36.126424,-80.180677,37067,SingleFamily,2018,2014,6098,2231,2.5,3,176697,Winston-Salem,city
6837595432000,5005 Voss St,27105,Winston Salem,NC,36.160043,-80.234572,37067,SingleFamily,2018,1959,10454,1295,2.0,3,48379,Mineral Springs,neighborhood
6816922676000,2770 Chatham Farm Rd,27106,Winston Salem,NC,36.117867,-80.291609,37067,SingleFamily,2018,1876,213879,1265,5.0,3,724951,Fieldwood,neighborhood
6855810643000,178 Brooks Edge Dr,27107,Winston Salem,NC,36.084464,-80.157255,37067,SingleFamily,2018,2007,9583,1600,3.0,4,177099,Winston-Salem,city
6804641761000,566 Foxcroft Dr,27103,Winston Salem,NC,36.063681,-80.332534,37067,SingleFamily,2018,1969,11761,1340,1.5,3,132617,Salem Woods,neighborhood
6824263591000,1516 Ebert St,27103,Winston Salem,NC,36.069302,-80.277696,37067,SingleFamily,2018,1950,17424,788,1.0,3,97764,Aldbrige,neighborhood
5897985681000,4505 Peter Pfaff Dr,27040,Pfafftown,NC,36.156569,-80.356385,37067,SingleFamily,2018,1998,22651,1900,2.0,3,208873,Lochhurst,neighborhood
5897780217000,3440 Dixiana Ln,27040,Pfafftown,NC,36.155516,-80.365049,37067,SingleFamily,2018,1975,39204,2294,3.0,4,269331,Winston-Salem,city
6838044935000,4405 Whittier Rd,27105,Winston Salem,NC,36.175061,-80.2521,37067,SingleFamily,2018,1965,40946,2147,1.5,3,171020,Pinebrook Country Club,neighborhood
6807015628000,4546 Deighton Ct,27106,Winston Salem,NC,36.137569,-80.352815,37067,SingleFamily,2018,2010,10018,2626,2.5,4,245558,Winston-Salem,city
6833808259000,4148 Meredith Woods Ln,27107,Winston Salem,NC,36.025231,-80.221341,37067,SingleFamily,2018,2002,12632,1246,2.5,3,166417,Winston-Salem,city
6833579007000,3721 Tech Ave,27107,Winston Salem,NC,36.043726,-80.231577,37067,SingleFamily,2018,1948,25700,816,1.0,3,47043,Weston,neighborhood
6827492616000,121 Cherryview Ln,27105,Winston Salem,NC,36.160327,-80.272967,37067,SingleFamily,2018,1971,8712,1075,1.0,3,65609,Cherryview,neighborhood
6814959344000,2601 Alderney Ln,27103,Winston Salem,NC,36.06587,-80.285919,37067,SingleFamily,2018,1957,14810,1200,1.5,3,145334,British Woods,neighborhood
6838561617000,910 Pacific Dr,27105,Winston Salem,NC,36.179973,-80.236298,37067,Mobile,2018,2005,91911,1976,2.0,3,117419,Winston-Salem,city
5898940093000,4391 Continental Dr,27040,Pfafftown,NC,36.171409,-80.358256,37067,SingleFamily,2018,1977,21344,1666,2.0,3,194202,Winston-Salem,city
6829911377000,5616 Germanton Rd,27105,Winston Salem,NC,36.192629,-80.256673,37067,SingleFamily,2018,1954,45302,1288,1.0,3,102981,Plantation Homes,neighborhood
6837066211000,4284 Cody Dr,27105,Winston Salem,NC,36.151048,-80.251144,37067,SingleFamily,2018,1970,7405,1071,1.5,3,96552,North Hills,neighborhood
6815099261000,681 Chester Rd,27104,Winston Salem,NC,36.103698,-80.316936,37067,SingleFamily,2018,1972,28314,2924,3.0,3,392204,Old Sherwood Forest,neighborhood
6847369718000,4532 Lasley Dr,27105,Winston Salem,NC,36.153078,-80.206132,37067,SingleFamily,2018,2000,17859,1294,3.0,3,143693,Winston-Salem,city
6855618587000,3582 Kernersville Rd,27107,Winston Salem,NC,36.084425,-80.161358,37067,SingleFamily,2018,1922,34848,2500,3.0,4,90236,Winston-Salem,city
6813173255000,2545 Griffith Meadows Dr,27103,Winston Salem,NC,36.043359,-80.314621,37067,SingleFamily,2018,2009,6534,1690,2.5,4,163971,Winston-Salem,city
6847250195000,4975 Carver Glen Ln,27105,Winston Salem,NC,36.148549,-80.212212,37067,SingleFamily,2018,1993,11761,1243,2.0,3,140944,Old Carver,neighborhood
6827832406000,233 Polo Rd,27105,Winston Salem,NC,36.143436,-80.259215,37067,SingleFamily,2018,1937,9147,840,1.0,2,33129,Winston-Salem,city
6864218455000,4083 High Point Rd,27107,Winston Salem,NC,36.056609,-80.1406,37067,SingleFamily,2018,1954,30927,1598,1.0,3,125625,Winston-Salem,city
