REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6805459660000,530 Hearthside Dr,27104,Winston Salem,NC,36.093529,-80.337085,37067,SingleFamily,2018,1964,21780,1726,2.5,3,231414,Peace Haven,neighborhood
6856073404000,4441 Morning Ridge Ln,27101,Winston Salem,NC,36.12766,-80.1841,37067,SingleFamily,2018,2014,7840,2323,3.0,4,194911,Winston-Salem,city
6863884105000,1828 Union Cross Rd,27107,Winston Salem,NC,36.04787,-80.121615,37067,SingleFamily,2018,1962,16988,1200,2.0,3,,Winston-Salem,city
6845396751000,675 Amanda Pl,27101,Winston Salem,NC,36.106212,-80.206285,37067,SingleFamily,2018,1983,9147,1040,1.0,3,73162,City View,neighborhood
5894606771000,109 Wynbrook Ct,27103,Winston Salem,NC,36.05232,-80.364465,37067,SingleFamily,2018,2001,7840,1232,2.0,3,153999,Winston-Salem,city
6838648556000,5524 Pineview Dr,27105,Winston Salem,NC,36.174255,-80.230301,37067,SingleFamily,2018,1936,118918,832,1.0,2,33143,Winston-Salem,city
6836909811000,1191 Addison Ave,27101,Winston Salem,NC,36.109057,-80.219,37067,SingleFamily,2018,1954,7405,1187,1.5,3,65283,Slater Park,neighborhood
6805593406000,4235 Foxbury Ct,27104,Winston Salem,NC,36.104147,-80.336085,37067,SingleFamily,2018,1993,15246,3802,5.0,5,387500,Winston-Salem,city
6806841512000,302 Coravan Ln,27106,Winston Salem,NC,36.118216,-80.326377,,SingleFamily,2018,2018,9147,1608,3.0,3,204363,Huntscroft,neighborhood
6806841512000,302 Coravan Ln,27106,Winston Salem,NC,36.118217,-80.32637,37067,SingleFamily,2018,2018,9147,1608,2.5,3,204363,Huntscroft,neighborhood
5894622498000,2335 Crestview Way,27103,Winston Salem,NC,36.057192,-80.365829,37067,SingleFamily,2018,1975,23958,2235,3.0,4,205288,Sedgemont,neighborhood
6855810756000,166 Brooks Edge Dr,27107,Winston Salem,NC,36.084821,-80.157248,37067,SingleFamily,2018,2007,10019,1410,2.0,3,160575,Winston-Salem,city
6828892886000,5526 Germanton Rd,27105,Winston Salem,NC,36.188467,-80.259628,37067,SingleFamily,2018,1951,23958,1100,1.0,3,84322,Plantation Homes,neighborhood
5898709309000,3535 Transou Rd,27040,Pfafftown,NC,36.161383,-80.362039,37067,SingleFamily,2018,2005,16988,1550,2.5,3,177066,Lochhurst,neighborhood
5897839140000,5120 Angelia Dr,27106,Winston Salem,NC,36.141392,-80.358256,37067,SingleFamily,2018,1966,23958,2200,3.0,4,202460,Winston-Salem,city
6847122078000,3845 Draper St,27105,Winston Salem,NC,36.140097,-80.214885,37067,SingleFamily,2018,1999,13068,1400,2.0,3,124142,Northwoods Estate,neighborhood
6847397630000,4910 Pendry St,27105,Winston Salem,NC,36.160485,-80.206828,37067,SingleFamily,2018,1948,16988,1124,1.0,3,,Winston-Salem,city
6847397630000,4910 Pendry St,27105,Winston Salem,NC,36.160485,-80.206828,37067,SingleFamily,2018,1948,10890,1124,1.0,3,,Winston-Salem,city
5894810434000,669 Mcgregor Rd,27103,Winston Salem,NC,36.054373,-80.359868,37067,SingleFamily,2018,1969,40510,1685,2.0,3,172893,McGregor Park,neighborhood
6829515321000,5480 Angel Oaks Dr,27105,Winston Salem,NC,36.192392,-80.269034,37067,SingleFamily,2018,1998,12196,1640,2.5,3,161021,Angel Oaks,neighborhood
5895510496000,5625 Buckhorn Rd,27104,Winston Salem,NC,36.083367,-80.369185,37067,SingleFamily,2018,1968,28749,2736,3.0,3,214090,Winston-Salem,city
6807722092000,3920 White Hawk Ln,27106,Winston Salem,NC,36.138765,-80.329966,37067,SingleFamily,2018,2000,58806,5490,5.0,4,890498,Forsyth Forest,neighborhood
6824272710000,1401 Capri Rd,27103,Winston Salem,NC,36.072439,-80.278364,37067,SingleFamily,2018,1959,12632,1543,2.0,3,160248,Ardmore,neighborhood
6805232161000,4912 Sam Meadow Ct,27104,Winston Salem,NC,36.086641,-80.346045,,SingleFamily,2018,2018,10018,3357,4.0,4,392978,Rollinghills,neighborhood
6805232161000,4912 Sam Meadow Ct,27104,Winston Salem,NC,36.086641,-80.346045,37067,SingleFamily,2018,2018,10018,3357,4.0,4,392978,Rollinghills,neighborhood
6854480127000,3276 High Point Rd,27107,Winston Salem,NC,36.074849,-80.170734,37067,SingleFamily,2018,1930,23086,2087,2.0,3,120155,Winston-Salem,city
6854899956000,155 Meadowsweet Ct,27107,Winston Salem,NC,36.079915,-80.154135,37067,SingleFamily,2018,2010,9148,2740,4.0,5,223801,Winston-Salem,city
6833909056000,4177 Field Crossing Dr,27107,Winston Salem,NC,36.024641,-80.217602,37067,SingleFamily,2018,2010,7405,2699,3.5,5,202018,Winston-Salem,city
5897573920000,5568 Folkstone Rd,27040,Pfafftown,NC,36.154389,-80.37076,37067,SingleFamily,2018,1994,20473,2134,3.0,4,238448,Winston-Salem,city
6807682172000,4531 Shattalon Dr,27106,Winston Salem,NC,36.155443,-80.333653,37067,SingleFamily,2018,1921,47916,1638,1.0,3,159841,Winston-Salem,city
6808302633000,4028 Fargo Dr,27106,Winston Salem,NC,36.162251,-80.3441,37067,SingleFamily,2018,1958,23958,1628,1.0,3,127256,Cedar Forest,neighborhood
6838227499000,4275 Oak Pointe Dr,27105,Winston Salem,NC,36.168373,-80.244019,37067,SingleFamily,2018,2013,5662,1727,2.5,3,150930,Winston-Salem,city
6833591172000,3417 Harmon Rd,27107,Winston Salem,NC,36.049333,-80.23415,37067,SingleFamily,2018,1954,10018,1288,1.0,3,88882,Winston-Salem,city
6823843304000,1005 Kingstree Ridge Dr,27127,Winston Salem,NC,36.035971,-80.257176,37067,SingleFamily,2018,1988,17859,1523,2.0,3,167019,Kingstree,neighborhood
6815309917000,2145 S Hawthorne Rd,27103,Winston Salem,NC,36.081127,-80.306571,37067,SingleFamily,2018,1948,14810,1100,2.0,2,119960,Old Vineyard,neighborhood
6863189351000,4300 Glenford Dr,27107,Winston Salem,NC,36.047981,-80.143515,37067,SingleFamily,2018,1964,20037,1200,1.5,3,,Winston-Salem,city
6863189351000,4300 Glenford Dr,27107,Winston Salem,NC,36.047981,-80.143515,37067,SingleFamily,2018,1964,20037,1200,1.5,3,,Winston-Salem,city
6812827113000,483 Quick Silver Dr,27127,Winston Salem,NC,36.002167,-80.289063,37067,SingleFamily,2018,2006,14374,2196,2.5,4,255116,Winston-Salem,city
6823606439000,1622 Kesteven Rd,27127,Winston Salem,NC,36.025344,-80.262659,37067,SingleFamily,2018,1978,10890,2074,2.0,3,162270,Twin Cedars Laurel Park,neighborhood
6815044613000,130 N Gordon Dr,27104,Winston Salem,NC,36.091085,-80.31856,37067,VacantResidentialLand,2018,1956,46,1550,2.0,3,,South Fork,neighborhood
6807450320000,3944 Poindexter Ave,27106,Winston Salem,NC,36.147647,-80.341139,37067,SingleFamily,2018,2001,9583,2090,2.5,4,235757,Shattalon Lake Estates,neighborhood
6807737932000,3913 Burning Tree Ln,27106,Winston Salem,NC,36.143986,-80.328542,37067,SingleFamily,2018,2003,26571,3653,4.0,5,551875,Forsyth Forest,neighborhood
6817904217000,197 Crepe Myrtle Cir,27106,Winston Salem,NC,36.13436,-80.288741,37067,SingleFamily,2018,1973,26136,2828,3.0,4,232526,Woodberry Forest,neighborhood
6808929190000,4106 Eastwell Pl,27106,Winston Salem,NC,36.166504,-80.321286,37067,SingleFamily,2018,1970,18295,1352,1.5,4,124554,Georgetown,neighborhood
6847235972000,5060 Noble St,27105,Winston Salem,NC,36.145189,-80.210434,37067,SingleFamily,2018,1968,26136,850,1.0,2,60647,Old Carver,neighborhood
6807072066000,4255 Lindsey Ln,27106,Winston Salem,NC,36.152301,-80.353971,37067,SingleFamily,2018,2003,9147,2193,2.5,4,246296,Winston-Salem,city
6855925110000,119 Forest Glade Rd,27107,Winston Salem,NC,36.085801,-80.152313,37067,SingleFamily,2018,2011,4791,2712,2.5,4,199340,Winston-Salem,city
6847122352000,3873 Draper St,27105,Winston Salem,NC,36.140737,-80.21495,37067,SingleFamily,2018,1972,9583,1104,1.5,3,98719,Northwoods Estate,neighborhood
6837593616000,5010 Voss St,27105,Winston Salem,NC,36.160718,-80.235384,37067,SingleFamily,2018,1968,9148,950,1.0,3,43012,Mineral Springs,neighborhood
6847101448000,3031 Sawyer Ct,27105,Winston Salem,NC,36.1357,-80.215272,37067,SingleFamily,2018,1969,12632,1578,2.0,3,114210,Northwoods Estate,neighborhood
6832616887000,123 Mount Olivet Dr,27107,Winston Salem,NC,36.001997,-80.228313,37067,SingleFamily,2018,2014,10890,1890,3.0,3,163746,Winston-Salem,city
6807218581000,100 Holly Hill Ct,27106,Winston Salem,NC,36.137147,-80.344838,37067,SingleFamily,2018,1999,15681,3104,4.5,4,478942,Winsor Place,neighborhood
6823848738000,1013 Kings Meadow Dr,27127,Winston Salem,NC,36.037233,-80.255363,37067,SingleFamily,2018,2000,21780,1429,2.0,3,165510,Kingstree,neighborhood
6809400509000,5628 Sweetbriar Rd,27040,Pfafftown,NC,36.189585,-80.341913,37067,SingleFamily,2018,1979,38768,2100,2.0,3,184533,Winston-Salem,city
5885747522000,105 Woodgate Cir,27107,Winston Salem,NC,36.046272,-80.134517,37067,SingleFamily,2018,1958,5662,1305,1.0,3,85032,Winston-Salem,city
6856061147000,3829 Crusade Dr,27101,Winston Salem,NC,36.12414,-80.184565,37067,SingleFamily,2018,1993,13068,1107,2.0,3,123506,Winston-Salem,city
6854696535000,3590 Morning Mist Rd,27107,Winston Salem,NC,36.078716,-80.161956,37067,SingleFamily,2018,2007,9147,1194,3.0,3,121967,Winston-Salem,city
6823987335000,966 Ridgeview Ave,27127,Winston Salem,NC,36.047019,-80.252517,37067,SingleFamily,2018,1987,9147,1294,2.0,3,120624,Konnoak,neighborhood
6835126453000,638 S Poplar St,27101,Winston Salem,NC,36.085788,-80.246616,37067,SingleFamily,2018,1910,14810,1421,2.0,2,199930,South Marshall,neighborhood
