REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6837681644000,1012 Motor Rd,27105,Winston Salem,NC,36.157914,-80.232515,37067,SingleFamily,2018,1949,20037,1412,1.0,3,90646,Mineral Springs,neighborhood
6835766528000,129 N Dunleith Ave,27101,Winston Salem,NC,36.09738,-80.226581,37067,SingleFamily,2018,1912,6969,951,1.0,3,38797,East Winston,neighborhood
6835024080000,921 West St,27101,Winston Salem,NC,36.08457,-80.25056,37067,SingleFamily,2018,1926,4791,1766,2.0,3,98737,West Salem,neighborhood
6826841157000,2013 Cannon Ave,27105,Winston Salem,NC,36.11792,-80.258935,37067,SingleFamily,2018,1950,7405,1290,2.0,3,40659,Boston Thurmon,neighborhood
6824592595000,1000 Madison Ave,27103,Winston Salem,NC,36.077706,-80.268007,37067,SingleFamily,2018,1952,14374,840,1.0,2,119303,Ardmore,neighborhood
6826116807000,786 Roslyn Rd,27104,Winston Salem,NC,36.111367,-80.281032,37067,SingleFamily,2018,1934,18730,3645,3.5,4,940436,Buena Vista,neighborhood
6844352675000,2224 Pleasant St,27107,Winston Salem,NC,36.067549,-80.207012,37067,SingleFamily,2018,1905,13939,1176,1.0,3,36330,Waughtown,neighborhood
6835868295000,1824 Maryland Ave,27101,Winston Salem,NC,36.096538,-80.222284,37067,SingleFamily,2018,1950,7405,750,1.5,3,28223,Skyland,neighborhood
6845470527000,411 Mount Vernon Ave,27101,Winston Salem,NC,36.100302,-80.204955,37067,SingleFamily,2018,1930,13503,1500,2.0,3,40392,City View,neighborhood
6844064694000,1113 Junia Ave,27107,Winston Salem,NC,36.070208,-80.216448,37067,SingleFamily,2018,1949,8276,768,1.0,2,27625,Forest Park,neighborhood
6837488245000,4536 Ogburn Ave,27105,Winston Salem,NC,36.15681,-80.236921,37067,SingleFamily,2018,1965,27878,2432,2.0,4,84325,Winston-Salem,city
6837523850000,3935 Harwood St,27105,Winston Salem,NC,36.141847,-80.23495,37067,SingleFamily,2018,2004,8712,1100,1.0,3,59905,Ogburn Station,neighborhood
6834551673000,2441 Lomond St,27127,Winston Salem,NC,36.067239,-80.234421,37067,SingleFamily,2018,1920,7405,1330,1.0,3,48319,Sunnyside,neighborhood
6844887978000,2641 Reid St,27107,Winston Salem,NC,36.076877,-80.188517,37067,SingleFamily,2018,1959,10018,792,1.0,2,49725,Parkview,neighborhood
6815900647000,2771 Maplewood Ave,27103,Winston Salem,NC,36.080488,-80.289225,37067,SingleFamily,2018,1942,10454,1200,1.5,2,147240,Knollwood Manor,neighborhood
6835115922000,724 S Broad St,27101,Winston Salem,NC,36.084368,-80.247016,37067,SingleFamily,2018,1930,3920,1145,1.0,3,120864,West Salem,neighborhood
6826812315000,1011 W 12th St,27105,Winston Salem,NC,36.110134,-80.258726,37067,SingleFamily,2018,1915,13503,840,1.5,3,41815,Boston Thurmon,neighborhood
