REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6845397629000,665 Amanda Pl,27101,Winston Salem,NC,36.106151,-80.206054,37067,SingleFamily,2018,1971,8276,1372,1.5,3,73512,City View,neighborhood
6816793896000,1798 Polo Rd,27106,Winston Salem,NC,36.133176,-80.295578,37067,SingleFamily,2018,1929,14810,2879,2.0,4,243598,Ashlet Forest,neighborhood
6837151559000,3865 Shamel St,27105,Winston Salem,NC,36.149383,-80.249281,37067,SingleFamily,2018,1971,8276,1344,2.0,3,99365,North Hills,neighborhood
6829328727000,5546 Alma Dr,27105,Winston Salem,NC,36.196294,-80.274873,37067,Mobile,2018,1995,23522,1608,2.5,3,153072,Clayton Acres,neighborhood
6804649785000,2871 Hondo Dr,27103,Winston Salem,NC,36.063838,-80.329771,37067,SingleFamily,2018,1971,13503,1080,1.5,3,81986,Atwood Acres,neighborhood
6865506791000,4980 Garden View Dr,27107,Winston Salem,NC,36.088906,-80.137269,37067,SingleFamily,2018,2005,22215,2014,2.0,3,187272,Garden View,neighborhood
6809815889000,1650 Turfwood Dr,27040,Pfafftown,NC,36.19334,-80.326481,37067,SingleFamily,2018,1968,20908,2298,2.0,3,196054,Winston-Salem,city
6805533154000,4825 Tiffany Ave,27104,Winston Salem,NC,36.086788,-80.335655,37067,SingleFamily,2018,1959,50094,1200,1.0,3,143604,Peace Haven,neighborhood
6816220051000,716 Lankashire Rd,27106,Winston Salem,NC,36.111396,-80.313406,37067,SingleFamily,2018,1970,19602,2962,3.0,4,405534,Robinhood Trails,neighborhood
6804134983000,5585 Farm House Trl,27103,Winston Salem,NC,36.061337,-80.348321,37067,SingleFamily,2018,2009,871,1400,2.5,2,146268,Winston-Salem,city
6807488473000,4075 Benton Creek Dr,27106,Winston Salem,NC,36.15622,-80.338425,37067,SingleFamily,2018,1999,25,1800,3.5,3,249287,Baycreek,neighborhood
6864773439000,549 Country View Dr,27107,Winston Salem,NC,36.073394,-80.125651,37067,SingleFamily,2018,1999,16117,1343,2.0,3,167077,Winston-Salem,city
6824380289000,2242 Cherokee Ln,27103,Winston Salem,NC,36.074104,-80.275432,37067,SingleFamily,2018,1948,16117,1023,1.0,3,161565,Ardmore,neighborhood
6867056381000,4515 Ramseur Dr,27101,Winston Salem,NC,36.149607,-80.149238,37067,SingleFamily,2018,2011,7840,2040,3.0,4,178061,Walkertown,city
6827689529000,4760 Germanton Rd,27105,Winston Salem,NC,36.15747,-80.263792,37067,SingleFamily,2018,1937,20037,1752,2.0,3,97267,Hunter Hills,neighborhood
6837867510000,1106 Graystone Dr,27105,Winston Salem,NC,36.152144,-80.223749,37067,SingleFamily,2018,1954,21780,1560,2.0,3,97154,Ogburn Station,neighborhood
6813857239000,2032 Truelove Ln,27127,Winston Salem,NC,36.03823,-80.289525,37067,SingleFamily,2018,1957,23958,1296,1.5,3,138158,Janita Lakes Estates,neighborhood
6815326940000,430 Keating Dr,27104,Winston Salem,NC,36.086453,-80.307589,37067,SingleFamily,2018,1952,24393,2419,3.0,4,211910,Country Club,neighborhood
5894794888000,105 Old Plantation Ct,27104,Winston Salem,NC,36.077522,-80.362147,37067,SingleFamily,2018,1999,10018,1667,2.0,3,222127,Breckingridge,neighborhood
6818862199000,5490 Woodcliff Dr,27106,Winston Salem,NC,36.178037,-80.293311,37067,SingleFamily,2018,1976,21780,2008,2.0,3,178379,North Haven,neighborhood
