REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6833780570000,822 Palmer Ln,27107,Winston Salem,NC,36.047687,-80.227617,37067,SingleFamily,2018,1988,56628,1280,1.0,3,89440,Weston,neighborhood
6815901256000,2769 Lyndhurst Ave,27103,Winston Salem,NC,36.079387,-80.288878,37067,SingleFamily,2018,1954,10018,1892,2.0,3,188153,Ardmore,neighborhood
6834371821000,104 Cascade Ave,27127,Winston Salem,NC,36.073329,-80.241566,37067,SingleFamily,2018,1914,43995,900,5.5,6,832414,Washington Park,neighborhood
6825614964000,1710 W Academy St,27103,Winston Salem,NC,36.084272,-80.26414,37067,SingleFamily,2018,1950,12632,1230,2.0,3,197498,Ardmore,neighborhood
6825319281000,806 S Hawthorne Rd,27103,Winston Salem,NC,36.082157,-80.272494,37067,SingleFamily,2018,1929,8276,1925,2.0,4,225862,Ardmore,neighborhood
6834758470000,633 Goldfloss St,27107,Winston Salem,NC,36.066701,-80.225277,37067,SingleFamily,2018,1950,7405,840,1.0,2,28563,Belview,neighborhood
6825916720000,1030 Crestwood Dr,27101,Winston Salem,NC,36.083696,-80.253428,37067,SingleFamily,2018,1956,12196,950,1.0,3,101399,West Salem,neighborhood
6825114451000,721 Magnolia St,27103,Winston Salem,NC,36.082629,-80.281037,37067,SingleFamily,2018,1947,8712,848,1.0,2,144083,Ardmore,neighborhood
6824092161000,1124 Magnolia St,27103,Winston Salem,NC,36.076252,-80.285019,37067,SingleFamily,2018,1965,9147,1305,2.0,3,189592,Ardmore,neighborhood
6845589222000,403 Mason St,27101,Winston Salem,NC,36.102167,-80.198549,37067,SingleFamily,2018,1969,19166,1000,1.0,2,37173,City View,neighborhood
6844428777000,2614 Waterbury St,27107,Winston Salem,NC,36.059704,-80.201497,37067,SingleFamily,2018,1928,7405,1284,1.0,3,37395,Waughtown,neighborhood
6846134232000,2401 Dunbar St,27105,Winston Salem,NC,36.115726,-80.213964,37067,SingleFamily,2018,1930,7405,750,1.0,3,26068,Dreamland,neighborhood
6834884004000,1909 Dacian St,27107,Winston Salem,NC,36.073952,-80.223583,37067,SingleFamily,2018,1951,7405,786,1.0,2,27958,Forest Park,neighborhood
6834382162000,29 Cascade Ave,27127,Winston Salem,NC,36.073988,-80.240964,37067,SingleFamily,2018,1916,18750,4200,3.5,4,509542,Washington Park,neighborhood
6835762379000,121 Wheeler St,27101,Winston Salem,NC,36.096849,-80.227757,37067,SingleFamily,2018,1952,7405,1410,1.0,2,34557,East Winston,neighborhood
6837407825000,717 Sherbrooke Dr,27105,Winston Salem,NC,36.136306,-80.236992,37067,SingleFamily,2018,1920,16117,1014,1.0,2,39927,Montview,neighborhood
6836343707000,2351 N Patterson Ave,27105,Winston Salem,NC,36.119757,-80.24154,37067,SingleFamily,2018,1930,8712,1086,1.0,3,52612,North Winston,neighborhood
6844438381000,2510 Waterbury St,27107,Winston Salem,NC,36.061193,-80.201476,37067,SingleFamily,2018,1953,9147,864,1.0,2,37711,Waughtown,neighborhood
6825227486000,2306 Elizabeth Ave,27103,Winston Salem,NC,36.085539,-80.276643,37067,SingleFamily,2018,1925,10018,2500,4.0,4,403324,Ardmore,neighborhood
6844260662000,1321 Bretton St,27107,Winston Salem,NC,36.070185,-80.211124,37067,SingleFamily,2018,1922,8276,1137,1.0,3,55337,Forest Park,neighborhood
6835990846000,918 Rich Ave,27101,Winston Salem,NC,36.106441,-80.221865,37067,SingleFamily,2018,1925,7405,1227,1.0,2,29311,Reynoldstown,neighborhood
6844274968000,1332 Belleauwood St,27107,Winston Salem,NC,36.073915,-80.209862,37067,SingleFamily,2018,1912,12196,830,1.0,2,30206,Forest Park,neighborhood
6826319488000,1835 Sussex Ln,27104,Winston Salem,NC,36.110364,-80.272945,37067,SingleFamily,2018,1980,20908,2397,3.0,4,371838,Buena Vista,neighborhood
6825469624000,1848 Runnymede Rd,27104,Winston Salem,NC,36.097115,-80.26957,37067,SingleFamily,2018,1926,24829,2738,3.5,3,572669,West Highlands,neighborhood
6825207059000,1041 S Hawthorne Rd,27103,Winston Salem,NC,36.079034,-80.276634,37067,SingleFamily,2018,1948,8276,1189,1.0,3,205592,Ardmore,neighborhood
6834571875000,1812 SE Center St,27127,Winston Salem,NC,36.073326,-80.234527,37067,SingleFamily,2018,1910,10018,932,1.0,2,95845,North Carolina School of the Arts,neighborhood
6834069586000,533 W Sprague St,27127,Winston Salem,NC,36.069666,-80.248622,37067,SingleFamily,2018,1953,6969,1650,2.0,3,95044,Washington Park,neighborhood
6844161465000,2004 Peachtree St,27107,Winston Salem,NC,36.069682,-80.214191,37067,SingleFamily,2018,1910,6969,1206,1.0,3,29992,Forest Park,neighborhood
6824296332000,1122 Martin St,27103,Winston Salem,NC,36.076937,-80.276986,37067,SingleFamily,2018,1950,8276,1510,2.0,3,221650,Ardmore,neighborhood
6835882052000,529 N Graham Ave,27101,Winston Salem,NC,36.101381,-80.224518,37067,SingleFamily,2018,1910,5227,1182,1.0,3,32297,East Winston,neighborhood
6844263748000,1340 Verdun St,27107,Winston Salem,NC,36.07063,-80.210211,37067,SingleFamily,2018,1958,13068,1650,1.5,3,70104,Forest Park,neighborhood
6835877215000,1810 E 4th St,27101,Winston Salem,NC,36.099305,-80.222925,37067,SingleFamily,2018,1950,11325,1303,2.0,3,,Skyland,neighborhood
6826512237000,1883 Meadowbrook Dr,27104,Winston Salem,NC,36.109827,-80.268714,37067,SingleFamily,2018,1940,18730,2565,3.0,4,,Buena Vista,neighborhood
6825293981000,530 Oaklawn Ave,27104,Winston Salem,NC,36.105993,-80.278293,37067,SingleFamily,2018,1926,15681,3542,4.0,4,790924,Buena Vista,neighborhood
6834151924000,515 W Brookline St,27127,Winston Salem,NC,36.067935,-80.248114,37067,SingleFamily,2018,1960,7840,800,1.0,2,51160,Washington Park,neighborhood
6825319649000,654 Irving St,27103,Winston Salem,NC,36.083473,-80.272658,37067,SingleFamily,2018,1941,7405,1816,2.0,3,256845,Ardmore,neighborhood
6834871499000,2002 Dacian St,27107,Winston Salem,NC,36.072437,-80.224265,37067,SingleFamily,2018,1935,7405,1050,1.0,3,36963,Forest Park,neighborhood
6825187711000,365 Roslyn Rd,27104,Winston Salem,NC,36.102657,-80.280519,37067,SingleFamily,2018,1956,29620,3588,6.0,3,837015,Buena Vista,neighborhood
6825194243000,424 Roslyn Rd,27104,Winston Salem,NC,36.104088,-80.281457,37067,SingleFamily,2018,1925,16640,4057,3.0,4,756857,Buena Vista,neighborhood
6834810887000,722 Colton St,27107,Winston Salem,NC,36.056996,-80.224419,37067,SingleFamily,2018,1945,7840,1294,2.0,3,,Easton,neighborhood
6834461810000,22 E Monmouth St,27127,Winston Salem,NC,36.070403,-80.238031,37067,SingleFamily,2018,1925,7405,1174,1.0,2,143876,Washington Park,neighborhood
6844061562000,1036 Junia Ave,27107,Winston Salem,NC,36.069859,-80.217599,37067,SingleFamily,2018,1938,9583,1120,1.0,3,32413,Forest Park,neighborhood
6825556292000,1526 Cloverdale Ave,27104,Winston Salem,NC,36.09325,-80.266919,37067,SingleFamily,2018,1925,10201,2380,3.0,4,329261,Winston-Salem,city
6824290192000,2320 Jefferson Ave,27103,Winston Salem,NC,36.076341,-80.278801,37067,SingleFamily,2018,1938,8712,1677,2.0,3,239032,Ardmore,neighborhood
6835983916000,812 Camel Ave,27101,Winston Salem,NC,36.103995,-80.220974,37067,SingleFamily,2018,1959,6098,1200,1.0,2,,Reynoldstown,neighborhood
