REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847755502000,4168 Northampton Dr,27105,Winston Salem,NC,36.14976,-80.193919,37067,SingleFamily,2018,1990,25700,1568,2.0,3,114526,Northampton,neighborhood
6822397850000,1631 Paragon Dr,27127,Winston Salem,NC,36.023382,-80.272371,37067,SingleFamily,2018,1985,80150,1851,2.5,4,215264,Winston-Salem,city
6808768493000,3025 Bethabara Rd,27106,Winston Salem,NC,36.17784,-80.327158,37067,Mobile,2018,1986,4902242,1352,2.0,3,326388,Winston-Salem,city
5893285490000,2908 Hopewood Ln,27103,Winston Salem,NC,36.045858,-80.378059,37067,SingleFamily,2018,1979,92347,3162,3.0,3,,Clemmons,city
5893285490000,2908 Hopewood Ln,27103,Winston Salem,NC,36.045858,-80.378059,37067,SingleFamily,2018,1979,54014,3162,3.0,3,,Clemmons,city
6804556043000,219 Capistrano Dr,27103,Winston Salem,NC,36.064579,-80.334283,37067,SingleFamily,2018,1971,9583,1508,2.0,3,143247,Salem Woods,neighborhood
6884751150000,1945 Hickory Tree Rd,27127,Winston Salem,NC,35.984796,-80.246716,37057,SingleFamily,2018,1986,20037,2070,3.0,3,201892,Winston-Salem,city
6817984791000,5651 Chancellorsville Dr,27106,Winston Salem,NC,36.157538,-80.288881,37067,SingleFamily,2018,1970,18730,1600,2.0,3,,Stonewall,neighborhood
6817034944000,3761 Tangle Ln,27106,Winston Salem,NC,36.144233,-80.319632,37067,SingleFamily,2018,1969,12196,2144,2.0,4,,Town and Country Estates,neighborhood
6817034944000,3761 Tangle Ln,27106,Winston Salem,NC,36.144233,-80.319632,37067,SingleFamily,2018,1969,11761,2144,2.0,4,,Town and Country Estates,neighborhood
6808091474000,3509 Ridgeway Dr,27040,Pfafftown,NC,36.186294,-80.354861,37067,SingleFamily,2018,1978,111078,1683,2.0,3,227979,Winston-Salem,city
6865210584000,292 Maynard South Dr,27107,Winston Salem,NC,36.084363,-80.143582,37067,SingleFamily,2018,2003,8712,1216,2.0,3,134492,Winston-Salem,city
6805355521000,165 Stonebrook Ct,27104,Winston Salem,NC,36.093241,-80.341963,37067,SingleFamily,2018,2000,15681,4333,5.0,4,375308,Winston-Salem,city
6826828016000,1385 Tyndall St,27105,Winston Salem,NC,36.112125,-80.256623,37067,SingleFamily,2018,2004,6969,1359,2.5,3,117717,Boston Thurmon,neighborhood
6856094358000,3746 Drexel St,27105,Winston Salem,NC,36.132966,-80.183661,37067,SingleFamily,2018,1978,29620,1222,2.5,3,154016,Winston-Salem,city
