REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6816365394000,275 Carter Cir,27106,Winston Salem,NC,36.123336,-80.308461,37067,SingleFamily,2018,1981,10454,1128,2.0,3,135863,Mount Tabor,neighborhood
6835877506000,1810 E 5th St,27101,Winston Salem,NC,36.100127,-80.222952,37067,SingleFamily,2018,1950,10018,1122,1.0,2,30341,Skyland,neighborhood
6836715974000,1330 N Dunleith Ave,27101,Winston Salem,NC,36.112083,-80.226958,37067,SingleFamily,2018,2000,5662,1560,2.0,4,100229,East Winston,neighborhood
6845263949000,2248 Flag St,27101,Winston Salem,NC,36.098661,-80.210606,37067,SingleFamily,2018,1939,2178,780,1.0,3,28006,Skyland,neighborhood
6834871494000,2004 Dacian St,27107,Winston Salem,NC,36.0723,-80.224264,37067,SingleFamily,2018,1935,7405,773,1.0,2,28262,Forest Park,neighborhood
6846125963000,2413 Booker St,27105,Winston Salem,NC,36.114964,-80.213564,37067,SingleFamily,2018,1930,5227,1032,1.0,2,35018,Dreamland,neighborhood
6834840949000,2519 Dacian St,27107,Winston Salem,NC,36.065567,-80.224664,37067,SingleFamily,2018,1925,7405,616,1.0,1,25805,Belview,neighborhood
6845371773000,2822 Rowell St,27101,Winston Salem,NC,36.100725,-80.207834,37067,SingleFamily,2018,1969,7840,1380,2.0,5,,City View,neighborhood
6844055435000,1047 E Devonshire St,27107,Winston Salem,NC,36.066916,-80.21631,37067,SingleFamily,2018,1952,9147,1260,2.0,3,47189,Waughtown,neighborhood
6834878033000,2040 Urban St,27107,Winston Salem,NC,36.071191,-80.222101,37067,SingleFamily,2018,1922,7405,1008,1.0,3,36251,Forest Park,neighborhood
6824175687000,1401 Kenwood St,27103,Winston Salem,NC,36.072355,-80.280491,37067,SingleFamily,2018,1955,10018,1100,1.0,3,122943,Ardmore,neighborhood
6844046284000,2516 Sink St,27107,Winston Salem,NC,36.063596,-80.215973,37067,SingleFamily,2018,1950,13939,1589,2.0,3,94982,Waughtown,neighborhood
6844554363000,9 E Sprague St,27127,Winston Salem,NC,36.069896,-80.238456,37067,SingleFamily,2018,1925,7405,1225,1.0,4,92349,Sunnyside,neighborhood
6826832297000,1620 Thurmond St,27105,Winston Salem,NC,36.115424,-80.258405,37067,SingleFamily,2018,1970,6969,644,1.0,2,25450,Boston Thurmon,neighborhood
6824591825000,939 Watson Ave,27103,Winston Salem,NC,36.078453,-80.268604,37067,SingleFamily,2018,1950,10454,1192,1.0,3,170094,Ardmore,neighborhood
6845470625000,421 Mount Vernon Ave,27101,Winston Salem,NC,36.100568,-80.204959,37067,SingleFamily,2018,1937,11194,956,1.0,2,33149,City View,neighborhood
6836052286000,2405 Pittsburg Ave,27105,Winston Salem,NC,36.120981,-80.251749,37067,SingleFamily,2018,1928,9583,1030,1.0,2,,Old Cherry,neighborhood
6825622304000,1802 Elizabeth Ave,27103,Winston Salem,NC,36.085362,-80.265074,37067,SingleFamily,2018,1925,7405,1695,1.5,3,263233,Ardmore,neighborhood
6825139215000,2378 Queen St,27103,Winston Salem,NC,36.0877,-80.279594,37067,SingleFamily,2018,1945,9147,1189,1.0,2,187806,Ardmore,neighborhood
6825431524000,2079 Queen St,27103,Winston Salem,NC,36.08857,-80.272096,37067,SingleFamily,2018,1937,8276,1851,2.0,3,249059,Ardmore,neighborhood
6825603732000,815 Gales Ave,27103,Winston Salem,NC,36.080927,-80.264518,37067,SingleFamily,2018,1928,8712,1158,1.0,3,189327,Ardmore,neighborhood
6826313073000,2020 Sussex Ln,27104,Winston Salem,NC,36.109094,-80.275008,37067,SingleFamily,2018,1951,13503,2786,4.0,4,569339,Buena Vista,neighborhood
6845487411000,3122 Old Greensboro Rd,27101,Winston Salem,NC,36.102644,-80.202654,37067,SingleFamily,2018,1930,38332,1350,1.0,3,37738,City View,neighborhood
6815773698000,2901 Country Club Rd,27104,Winston Salem,NC,36.099721,-80.295062,37067,SingleFamily,2018,1929,30492,992,4.0,4,909724,Country Club,neighborhood
6833292218000,329 Elmwood Dr,27127,Winston Salem,NC,36.049676,-80.244149,37067,SingleFamily,2018,1953,21344,1189,1.0,3,98010,Konnoak,neighborhood
6826118854000,781 Roslyn Rd,27104,Winston Salem,NC,36.111271,-80.280184,37067,SingleFamily,2018,1948,15681,2131,1.0,2,418085,Buena Vista,neighborhood
6834941949000,822 Goldfloss St,27107,Winston Salem,NC,36.065603,-80.220961,37067,SingleFamily,2018,1956,7405,768,1.0,2,28000,Belview,neighborhood
6835773474000,1427 E 4th St,27101,Winston Salem,NC,36.099736,-80.227452,37067,SingleFamily,2018,1940,14374,1640,1.0,3,45507,East Winston,neighborhood
6837337597000,4035 Leo St,27105,Winston Salem,NC,36.14391,-80.240255,37067,MultiFamily2To4,2018,1949,20037,910,1.0,3,70850,Montview,neighborhood
6854063924000,2349 Cole Rd,27107,Winston Salem,NC,36.071321,-80.183242,37067,SingleFamily,2018,1954,7405,1152,1.0,2,,Stewart Gardens,neighborhood
6835992505000,861 Rich Ave,27101,Winston Salem,NC,36.105598,-80.221355,37067,SingleFamily,2018,1939,5662,1044,1.0,2,30217,Reynoldstown,neighborhood
6825618235000,656 S Sunset Dr,27103,Winston Salem,NC,36.082374,-80.26287,37067,SingleFamily,2018,1928,13068,1616,2.0,4,187052,Ardmore,neighborhood
6844042792000,1011 E Brookline St,27107,Winston Salem,NC,36.064897,-80.21704,37067,SingleFamily,2018,1948,13939,1012,2.0,2,34247,Waughtown,neighborhood
6844437161000,1649 Radcliff St,27107,Winston Salem,NC,36.06065,-80.201855,37067,SingleFamily,2018,1959,10454,999,1.0,3,46274,Waughtown,neighborhood
6836272445000,2915 NW Greenway Ave,27105,Winston Salem,NC,36.127003,-80.245265,37067,SingleFamily,2018,1955,12196,1600,1.0,3,98596,Greenway,neighborhood
6824298555000,1107 Martin St,27103,Winston Salem,NC,36.077558,-80.276253,37067,SingleFamily,2018,1952,12632,1437,2.0,3,216559,Ardmore,neighborhood
6825527451000,1838 Elizabeth Ave,27103,Winston Salem,NC,36.085512,-80.266571,37067,SingleFamily,2018,1930,5662,1411,1.0,3,204808,Ardmore,neighborhood
6825616867000,613 Brent St,27103,Winston Salem,NC,36.084069,-80.263456,37067,SingleFamily,2018,1920,6098,924,1.0,2,127797,Ardmore,neighborhood
6825424191000,607 Fenimore St,27103,Winston Salem,NC,36.084664,-80.270817,37067,SingleFamily,2018,1930,8712,1400,1.0,2,229784,Ardmore,neighborhood
6837142188000,310 Forest Hill Ave,27105,Winston Salem,NC,36.145507,-80.248817,37067,SingleFamily,2018,1932,8712,1900,1.5,3,117620,Forest Hills,neighborhood
6833395128000,3416 S Main St,27127,Winston Salem,NC,36.049482,-80.23974,37067,SingleFamily,2018,1941,8000,1450,2.0,3,127769,Konnoak,neighborhood
6836946428000,2055 Bowen Blvd,27105,Winston Salem,NC,36.11916,-80.220165,37067,SingleFamily,2018,1946,7840,816,1.0,3,26038,Bowen Park,neighborhood
6834963860000,2035 S Martin Luther King Jr Dr,27107,Winston Salem,NC,36.070592,-80.220281,37067,SingleFamily,2018,1958,6969,864,1.0,2,29612,Forest Park,neighborhood
6816476379000,1421 Benbow St,27106,Winston Salem,NC,36.126254,-80.304772,37067,SingleFamily,2018,1986,9583,1536,2.0,3,145388,West Polo Road,neighborhood
6844660341000,1906 E Sprague St,27107,Winston Salem,NC,36.069473,-80.197696,37067,SingleFamily,2018,1932,4791,1033,1.0,2,38185,Flat Rock,neighborhood
6827021132000,300 Friendship Cir,27106,Winston Salem,NC,36.139453,-80.286435,37067,SingleFamily,2018,1963,27007,2395,3.0,3,381246,Winston-Salem,city
6836836352000,1716 N Gray Ave,27105,Winston Salem,NC,36.11592,-80.223372,37067,SingleFamily,2018,1950,7405,1712,2.0,3,52919,North East Winston,neighborhood
6834800884000,3300 Urban St,27107,Winston Salem,NC,36.054187,-80.22438,37067,SingleFamily,2018,1956,5227,800,1.0,2,35155,Easton,neighborhood
6825907405000,927 Holland St,27101,Winston Salem,NC,36.080237,-80.253121,37067,SingleFamily,2018,1942,10890,1885,2.0,3,221578,West Salem,neighborhood
6834279003000,2117 S Broad St,27127,Winston Salem,NC,36.070992,-80.242156,37067,SingleFamily,2018,1948,10890,1305,1.0,3,94942,Washington Park,neighborhood
6845158967000,2229 E 1st St,27101,Winston Salem,NC,36.095872,-80.212231,37067,SingleFamily,2018,1955,8276,864,1.0,2,36591,Winston-Salem,city
6845287436000,663 Mount Vernon Ave,27101,Winston Salem,NC,36.102731,-80.209385,37067,SingleFamily,2018,1935,18730,780,1.0,2,26908,Skyland,neighborhood
6835996192000,2042 Temple St,27101,Winston Salem,NC,36.104449,-80.219673,37067,SingleFamily,2018,1940,7405,1141,1.0,3,32215,Reynoldstown,neighborhood
6844055874000,1025 E Sprague St,27107,Winston Salem,NC,36.067984,-80.216154,37067,SingleFamily,2018,1920,8276,1149,1.0,2,34320,Waughtown,neighborhood
6825511169000,1932 Gaston St,27103,Winston Salem,NC,36.082157,-80.268511,37067,SingleFamily,2018,1947,10018,1568,2.0,4,209760,Ardmore,neighborhood
6825501216000,903 Watson Ave,27103,Winston Salem,NC,36.079579,-80.268631,37067,SingleFamily,2018,1942,8276,1116,1.5,3,189403,Ardmore,neighborhood
6844574963000,1920 Shelby Ln,27107,Winston Salem,NC,36.073877,-80.199701,37067,SingleFamily,2018,1936,8276,1155,1.0,3,40087,Flat Rock,neighborhood
6825312438000,2233 Parkway Dr,27103,Winston Salem,NC,36.082865,-80.275018,37067,SingleFamily,2018,1951,10454,2304,2.5,5,334953,Ardmore,neighborhood
6825402511000,2194 Gaston St,27103,Winston Salem,NC,36.08021,-80.271714,37067,SingleFamily,2018,1941,10890,1678,2.0,3,218162,Ardmore,neighborhood
6825463521000,1839 W 1st St,27104,Winston Salem,NC,36.096728,-80.271591,37067,SingleFamily,2018,1952,27007,1382,3.0,2,240055,West Highlands,neighborhood
6844035677000,2811 Thomasville Rd,27107,Winston Salem,NC,36.062024,-80.21606,37067,SingleFamily,2018,1948,10454,630,1.0,2,27933,Waughtown,neighborhood
6846065153000,2531 Machine St,27105,Winston Salem,NC,36.123704,-80.217082,37067,SingleFamily,2018,1953,6534,1008,1.0,3,30738,Bowen Park,neighborhood
6825516481000,717 Lockland Ave,27103,Winston Salem,NC,36.08277,-80.266775,37067,SingleFamily,2018,1930,6969,1620,2.0,3,241597,Ardmore,neighborhood
6834165912000,430 W Acadia Ave,27127,Winston Salem,NC,36.070656,-80.246838,37067,SingleFamily,2018,1918,13503,2184,3.0,4,186104,Washington Park,neighborhood
6835890652000,901 N Jackson Ave,27101,Winston Salem,NC,36.105775,-80.225251,37067,SingleFamily,2018,1920,7405,1025,1.0,2,31121,East Winston,neighborhood
6827111145000,125 Rosedale Cir,27106,Winston Salem,NC,36.136843,-80.282979,37067,SingleFamily,2018,1940,14374,1617,2.0,3,194129,Woodberry Forest,neighborhood
6834841060000,728 Aureole St,27107,Winston Salem,NC,36.062826,-80.224233,37067,SingleFamily,2018,1915,7405,594,1.0,2,27614,Belview,neighborhood
6835869473000,1840 Maryland Ave,27101,Winston Salem,NC,36.097033,-80.222019,37067,SingleFamily,2018,1948,5662,768,1.0,2,26181,Skyland,neighborhood
6846123220000,1420 Douglas St,27105,Winston Salem,NC,36.112945,-80.214391,37067,SingleFamily,2018,1930,7405,936,1.0,2,34995,Dreamland,neighborhood
6824095580000,1047 Magnolia St,27103,Winston Salem,NC,36.077268,-80.283978,37067,SingleFamily,2018,1941,18295,1589,1.5,3,239239,Ardmore,neighborhood
6835114118000,719 Walnut St,27101,Winston Salem,NC,36.082337,-80.247371,37067,SingleFamily,2018,1953,7405,800,1.0,2,80706,West Salem,neighborhood
6825592523000,1715 Virginia Rd,27104,Winston Salem,NC,36.105086,-80.268679,37067,SingleFamily,2018,1925,14810,3185,2.5,5,538402,West Highlands,neighborhood
6844375650000,1712 Rockford St,27107,Winston Salem,NC,36.072937,-80.206196,37067,SingleFamily,2018,1955,10454,832,1.0,2,34777,Forest Park,neighborhood
6834835951000,2801 Urban St,27107,Winston Salem,NC,36.062635,-80.222902,37067,SingleFamily,2018,1950,7405,1080,1.0,3,29584,Belview,neighborhood
6844279027000,1434 Marne St,27107,Winston Salem,NC,36.071456,-80.208254,37067,SingleFamily,2018,1953,13939,952,1.0,4,38421,Forest Park,neighborhood
6835120608000,606 Mulberry St,27101,Winston Salem,NC,36.086448,-80.248819,37067,SingleFamily,2018,1941,4791,860,1.0,2,96681,West Salem,neighborhood
6844262622000,1331 Bretton St,27107,Winston Salem,NC,36.070179,-80.210616,37067,SingleFamily,2018,1927,8712,1062,1.0,2,57199,Forest Park,neighborhood
6816583190000,140 Endsley Ave,27106,Winston Salem,NC,36.12825,-80.302347,37067,SingleFamily,2018,1946,7405,952,1.0,2,74281,West Polo Road,neighborhood
6834217642000,211 Sundown St,27127,Winston Salem,NC,36.056127,-80.242487,37067,SingleFamily,2018,1946,8712,1000,2.0,2,86537,Konnoak,neighborhood
6825012130000,814 Bellview St,27103,Winston Salem,NC,36.081761,-80.285212,37067,SingleFamily,2018,1953,8276,1208,2.0,2,196618,Ardmore,neighborhood
6826813159000,1126 Thurmond St,27105,Winston Salem,NC,36.109715,-80.258141,37067,SingleFamily,2018,1955,10454,1008,1.0,3,39679,Boston Thurmon,neighborhood
6827028258000,111 Idlewilde Dr,27106,Winston Salem,NC,36.139985,-80.284031,37067,SingleFamily,2018,1938,16117,1582,2.0,2,204027,Winston-Salem,city
6826107898000,701 Roslyn Rd,27104,Winston Salem,NC,36.108637,-80.28033,37067,SingleFamily,2018,1937,15681,2962,3.0,4,677008,Buena Vista,neighborhood
6826834791000,1729 Thurmond St,27105,Winston Salem,NC,36.116601,-80.257801,37067,SingleFamily,2018,1962,6098,1015,1.0,3,,Boston Thurmon,neighborhood
6825482331000,1947 Angelo St,27104,Winston Salem,NC,36.101676,-80.272019,37067,SingleFamily,2018,1953,12196,1569,2.0,3,246898,West Highlands,neighborhood
6834458955000,2421 Patria St,27127,Winston Salem,NC,36.068093,-80.235519,37067,SingleFamily,2018,1924,7405,1234,1.0,2,77321,Sunnyside,neighborhood
6834870039000,2033 Althea St,27107,Winston Salem,NC,36.07134,-80.224823,37067,SingleFamily,2018,1915,7405,954,1.0,3,32618,Forest Park,neighborhood
6844273955000,1324 Belleauwood St,27107,Winston Salem,NC,36.073832,-80.21023,37067,SingleFamily,2018,1957,8276,768,1.0,2,27576,Forest Park,neighborhood
6824592693000,954 Madison Ave,27103,Winston Salem,NC,36.077853,-80.26801,37067,SingleFamily,2018,1950,14374,1288,2.0,3,178716,Ardmore,neighborhood
6836460363000,2717 Ivy Ave,27105,Winston Salem,NC,36.124028,-80.23905,37067,SingleFamily,2018,1947,7405,900,1.0,2,27197,Glenn Avenue,neighborhood
