REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6819244502000,1360 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.200871,-80.313801,37067,SingleFamily,2018,1959,144619,1503,1.5,2,130055,Winston-Salem,city
6833349429000,4145 Lexwin Ave,27107,Winston Salem,NC,36.036569,-80.238183,37067,SingleFamily,2018,1947,31798,488,1.0,2,74906,Weston,neighborhood
5894716143000,1011 Alden Ln,27103,Winston Salem,NC,36.053501,-80.361158,37067,SingleFamily,2018,1978,40075,1531,2.5,3,182910,Winston-Salem,city
6807773062000,3802 Yadkinville Rd,27106,Winston Salem,NC,36.152441,-80.329913,37067,SingleFamily,2018,1956,61855,1248,1.0,2,111706,Winston-Salem,city
6847670283000,295 Northwoods Cir,27105,Winston Salem,NC,36.154393,-80.198796,37067,SingleFamily,2018,1951,17424,887,1.0,2,30471,Jefferson Gardens,neighborhood
6844108411000,1058 Betty Dr,27107,Winston Salem,NC,36.053117,-80.211735,37067,SingleFamily,2018,1949,8276,1370,2.0,4,,Easton,neighborhood
6826365032000,2805 Bartram Rd,27106,Winston Salem,NC,36.122846,-80.274687,37067,SingleFamily,2018,1970,71438,8039,7.0,5,2055088,Winston-Salem,city
6814965767000,1501 Berwick Rd,27103,Winston Salem,NC,36.069808,-80.287281,37067,SingleFamily,2018,1958,18295,1392,1.5,3,146274,British Woods,neighborhood
6815132855000,115 Tucker Ave,27104,Winston Salem,NC,36.088961,-80.315703,37067,SingleFamily,2018,1925,10454,944,1.0,2,101226,South Fork,neighborhood
6832146084000,311 Fishel Rd,27127,Winston Salem,NC,36.007794,-80.245283,37067,SingleFamily,2018,2003,357627,4817,4.5,4,768969,Winston-Salem,city
6815210393000,3785 Vandalia Dr,27104,Winston Salem,NC,36.082033,-80.312819,37067,SingleFamily,2018,1963,13939,1196,1.5,2,130862,South Fork,neighborhood
6865010223000,151 Robbins Rd,27107,Winston Salem,NC,36.083458,-80.150616,37067,SingleFamily,2018,1959,22651,1200,1.0,3,129414,Winston-Salem,city
6846023444000,109 Dellabrook Rd,27105,Winston Salem,NC,36.11359,-80.217623,37067,SingleFamily,2018,1942,9583,676,1.0,2,24380,Slater Park,neighborhood
6823223326000,1655 W Clemmonsville Rd,27127,Winston Salem,NC,36.030293,-80.277301,37067,SingleFamily,2018,1941,38332,1376,1.0,3,125850,Caroline Village,neighborhood
6823547509000,3335 Trenchard Ln,27127,Winston Salem,NC,36.03657,-80.265986,37067,SingleFamily,2018,2004,10018,1440,3.0,3,153206,Winston-Salem,city
6832615452000,5275 Mount Hope Dr,27107,Winston Salem,NC,36.000813,-80.228706,37067,SingleFamily,2018,2007,8276,1252,2.0,3,146821,Winston-Salem,city
6806451166000,58 Robinhood Cir,27106,Winston Salem,NC,36.119788,-80.340233,37067,SingleFamily,2018,1987,22651,1856,2.5,3,200942,Bent Tree Farm,neighborhood
6856172742000,3866 Forest Valley Dr,27105,Winston Salem,NC,36.128433,-80.180964,37067,SingleFamily,2018,1962,20908,1599,2.0,3,141724,Winston-Salem,city
6822281952000,2845 Neushore Dr,27127,Winston Salem,NC,36.020868,-80.277761,37067,SingleFamily,2018,1984,20037,1646,2.0,3,184505,Winston-Salem,city
5894897479000,5152 Old Plantation Cir,27104,Winston Salem,NC,36.07652,-80.357747,37067,SingleFamily,2018,1997,11325,1418,2.0,3,186184,Breckingridge,neighborhood
6864976681000,609 Nottinghill Dr,27107,Winston Salem,NC,36.073811,-80.117671,37067,SingleFamily,2018,1993,20473,1900,2.0,3,203591,Winston-Salem,city
6812979543000,2198 Bethany Trace Ln,27127,Winston Salem,NC,36.016995,-80.285157,37067,SingleFamily,2018,2013,6969,3031,3.0,4,219004,Winston-Salem,city
