REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6834804429000,9 Cassell St,27127,Winston Salem,NC,36.056555,-80.237425,37067,SingleFamily,2018,1960,12632,2119,2.5,3,145928,South Park,neighborhood
6844434397000,1620 Granite St,27107,Winston Salem,NC,36.061375,-80.202841,37067,SingleFamily,2018,2001,35719,1176,2.0,3,96407,Waughtown,neighborhood
6825486781000,211 Carolina Cir,27104,Winston Salem,NC,36.102784,-80.270483,37067,SingleFamily,2018,1948,7405,912,1.0,2,149725,West Highlands,neighborhood
6844374627000,1526 Donald St,27107,Winston Salem,NC,36.073129,-80.206676,37067,SingleFamily,2018,1956,16552,1064,1.0,2,42186,Forest Park,neighborhood
6825583248000,322 Horace Mann Ave,27104,Winston Salem,NC,36.10163,-80.268244,37067,SingleFamily,2018,1930,7405,2562,2.0,4,415228,West Highlands,neighborhood
6833078904000,733 W Clemmonsville Rd,27127,Winston Salem,NC,36.045931,-80.24888,37067,SingleFamily,2018,1927,16117,1204,1.0,3,54790,Konnoak,neighborhood
6824390226000,1122 Melrose St,27103,Winston Salem,NC,36.076738,-80.275665,37067,SingleFamily,2018,1945,8712,890,1.0,2,156957,Ardmore,neighborhood
6834802429000,734 Cassell St,27107,Winston Salem,NC,36.053189,-80.223847,37067,SingleFamily,2018,1960,5227,768,1.0,2,22532,Easton,neighborhood
6825421150000,619 Irving St,27103,Winston Salem,NC,36.084609,-80.272009,37067,SingleFamily,2018,1926,9583,2640,3.0,4,447532,Ardmore,neighborhood
6836938231000,2037 E 17th St,27105,Winston Salem,NC,36.115477,-80.21955,,SingleFamily,2018,1957,41817,1100,2.0,3,75703,North East Winston,neighborhood
6836938231000,2037 E 17th St,27105,Winston Salem,NC,36.115477,-80.21955,37067,SingleFamily,2018,1957,41817,1078,1.0,3,75703,North East Winston,neighborhood
6834065607000,713 Salisbury Ridge Rd,27127,Winston Salem,NC,36.069905,-80.250266,37067,SingleFamily,2018,1920,7840,1192,1.0,2,88793,Washington Park,neighborhood
6826315685000,1947 Robinhood Rd,27104,Winston Salem,NC,36.110824,-80.274281,37067,SingleFamily,2018,1938,20473,1480,2.0,3,277491,Buena Vista,neighborhood
