REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6837138109000,3919 Waddill St,27105,Winston Salem,NC,36.142786,-80.246998,37067,SingleFamily,2018,1958,14374,1110,1.0,3,58429,Forest Hills,neighborhood
6807226074000,3955 Windsor Place Dr,27106,Winston Salem,NC,36.138598,-80.34556,37067,SingleFamily,2018,1995,16552,2422,3.0,3,334369,Winsor Place,neighborhood
6848301929000,4704 White Rock Rd,27105,Winston Salem,NC,36.164454,-80.209017,37067,SingleFamily,2018,1963,19602,1380,1.5,3,99904,Winston-Salem,city
6815054945000,4017 Alonzo Dr,27104,Winston Salem,NC,36.094708,-80.318547,37067,SingleFamily,2018,1956,20037,1956,2.5,4,201141,South Fork,neighborhood
6808136230000,4151 Wedge Dr,27040,Pfafftown,NC,36.169243,-80.349643,37067,SingleFamily,2018,1965,35719,2476,2.0,4,241299,Winston-Salem,city
5894865956000,435 S Peace Haven Rd,27103,Winston Salem,NC,36.069543,-80.358339,37067,SingleFamily,2018,1952,33541,1083,1.0,2,119734,Winston-Salem,city
6823254564000,1672 Quillmark Rd,27127,Winston Salem,NC,36.039092,-80.276967,37067,SingleFamily,2018,1992,11761,1372,3.0,3,126255,Carriage Cove,neighborhood
6848204308000,5019 Monte Vista St,27105,Winston Salem,NC,36.162933,-80.211344,37067,SingleFamily,2018,1966,28749,1290,1.5,4,112024,Winston-Salem,city
6807323033000,120 Windsor Place Ct,27106,Winston Salem,NC,36.138634,-80.343348,37067,SingleFamily,2018,1996,15246,2881,2.5,4,358764,Winsor Place,neighborhood
6814504964000,2558 Amesbury Rd,27103,Winston Salem,NC,36.053651,-80.300888,37067,SingleFamily,2018,1964,13068,2120,2.0,3,196255,Mountain Brook,neighborhood
6845105275000,1369 Argonne Blvd,27107,Winston Salem,NC,36.080158,-80.212885,37067,SingleFamily,2018,1959,17859,1050,2.0,5,60959,Morningside Manor,neighborhood
6837190308000,55 Arita Cir,27105,Winston Salem,NC,36.159772,-80.249923,37067,SingleFamily,2018,2000,26136,1250,2.0,3,115933,Mineral Springs,neighborhood
6846373066000,2713 Fondly Rd,27105,Winston Salem,NC,36.12637,-80.20753,37067,SingleFamily,2018,1959,13068,950,1.0,3,33001,Castle Heights,neighborhood
6822012528000,5620 Judy Ln,27127,Winston Salem,NC,36.000665,-80.2839,37067,SingleFamily,2018,1972,27878,2770,2.5,4,198744,Winston-Salem,city
6809913137000,1825 Buddingbrook Ln,27106,Winston Salem,NC,36.191388,-80.323892,37067,SingleFamily,2018,1973,22215,2465,2.5,3,175576,Mallard Lakes,neighborhood
6838940330000,4838 Baux Mountain Rd,27105,Winston Salem,NC,36.17348,-80.223033,37067,SingleFamily,2018,1953,77101,1683,1.0,4,100957,Winston-Salem,city
6807287062000,4211 Yadkinville Rd,27106,Winston Salem,NC,36.155017,-80.345536,37067,SingleFamily,2018,2002,84070,3388,3.5,4,302134,Baycreek,neighborhood
6805439741000,370 Lynhaven Dr,27104,Winston Salem,NC,36.08835,-80.33705,37067,SingleFamily,2018,1970,23500,2600,3.0,4,252710,Peace Haven,neighborhood
6807479688000,4520 Inwood Dr,27106,Winston Salem,NC,36.154191,-80.338017,37067,SingleFamily,2018,1959,30927,2078,2.0,3,205453,Baycreek,neighborhood
6815647300000,461 Plymouth Ave,27104,Winston Salem,NC,36.090419,-80.29729,37067,SingleFamily,2018,1955,2700,2479,2.0,3,511054,Country Club,neighborhood
6816911466000,2808 Kensington Rd,27106,Winston Salem,NC,36.110125,-80.289309,37067,SingleFamily,2018,1957,32670,2341,3.0,4,425679,Buena Vista,neighborhood
6837889864000,1335 Wentworth Rd,27105,Winston Salem,NC,36.158568,-80.222966,37067,SingleFamily,2018,1985,7405,768,1.0,2,41405,Northview,neighborhood
5894880997000,361 Ivy Park Ln,27104,Winston Salem,NC,36.0751,-80.360012,37067,SingleFamily,2018,2004,10018,2190,2.5,4,228438,Winston-Salem,city
6844481126000,1651 Marble St,27107,Winston Salem,NC,36.074508,-80.204224,37067,SingleFamily,2018,1970,11325,1040,1.5,3,56594,Morningside Manor,neighborhood
6847712714000,3875 Northampton Dr,27105,Winston Salem,NC,36.139343,-80.194775,37067,SingleFamily,2018,1987,33976,2536,2.5,3,193803,Winston-Salem,city
6824587052000,1270 Tredwell Dr,27103,Winston Salem,NC,36.073473,-80.266389,37067,SingleFamily,2018,1967,6969,1068,1.5,3,141882,Ardmore,neighborhood
6853073555000,3104 Greene Cross Dr,27107,Winston Salem,NC,36.045504,-80.182728,37067,SingleFamily,2018,1987,23086,1494,3.0,4,177514,Winston-Salem,city
6834222290000,3000 Konnoak Dr,27127,Winston Salem,NC,36.057708,-80.243993,37067,SingleFamily,2018,1951,12632,1135,1.0,2,78229,Konnoak,neighborhood
6829326918000,5564 Alma Dr,27105,Winston Salem,NC,36.19686,-80.275609,37067,SingleFamily,2018,1975,23522,1682,2.0,3,161928,Clayton Acres,neighborhood
6803127949000,2549 Stratford Lake Rd,27103,Winston Salem,NC,36.031318,-80.346928,37067,SingleFamily,2018,2003,10890,1500,2.0,3,136283,Winston-Salem,city
6813494298000,292 Hialeah Ct,27103,Winston Salem,NC,36.049056,-80.304086,37067,SingleFamily,2018,1945,21780,1492,2.0,3,146060,Hampton Sted,neighborhood
6804418474000,483 Brookridge Dr,27103,Winston Salem,NC,36.054654,-80.336717,37067,SingleFamily,2018,1965,19602,1347,2.0,3,143492,Salem Woods,neighborhood
5896460152000,5474 Robinhood Rd,27106,Winston Salem,NC,36.12204,-80.374499,37067,SingleFamily,2018,2003,40075,1150,2.0,3,106578,Winston-Salem,city
6843010532000,4166 Lakewood Glen Dr,27107,Winston Salem,NC,36.028635,-80.217383,37067,SingleFamily,2018,2007,6534,2010,3.0,4,170396,Winston-Salem,city
5893780390000,328 Cutty Sark Rd,27103,Winston Salem,NC,36.045723,-80.362905,37067,SingleFamily,2018,2001,17221,3273,3.0,5,304778,McGregor Downs,neighborhood
6804313668000,1204 Cedarline Ln,27103,Winston Salem,NC,36.055239,-80.341866,37067,SingleFamily,2018,1973,12632,1275,1.5,3,123347,Salem Woods,neighborhood
6847009721000,3015 Colgate Dr,27105,Winston Salem,NC,36.136299,-80.21602,37067,SingleFamily,2018,1970,11761,1191,2.0,3,93840,Northwoods Estate,neighborhood
6813650195000,4105 Primrose Path,27127,Winston Salem,NC,36.037742,-80.298503,37067,SingleFamily,2018,1991,10454,1599,2.5,3,122913,Briar Glen,neighborhood
6823008523000,4315 Bailey Ct,27127,Winston Salem,NC,36.025283,-80.282334,37067,SingleFamily,2018,2005,6534,1290,2.0,3,140240,Winston-Salem,city
6822555266000,1877 Park Meadow Cir,27127,Winston Salem,NC,36.010952,-80.266085,37067,SingleFamily,2018,2016,4356,1610,2.5,3,143385,Winston-Salem,city
6807213774000,4130 Willow Knoll Ln,27106,Winston Salem,NC,36.13776,-80.3466,37067,SingleFamily,2018,2001,16552,3026,3.5,5,455705,Winsor Place,neighborhood
6834017745000,648 Mclean Ave,27127,Winston Salem,NC,36.056401,-80.249251,37067,SingleFamily,2018,1966,16117,1316,1.5,3,130688,Konnoak,neighborhood
6833681477000,314 E Clemmonsville Rd,27107,Winston Salem,NC,36.047595,-80.230751,37067,SingleFamily,2018,1948,13068,930,1.0,2,24793,Weston,neighborhood
6826562253000,2728 Tudor Rd,27106,Winston Salem,NC,36.123464,-80.268778,37067,SingleFamily,2018,1969,19602,1830,2.0,3,233928,Winston-Salem,city
6844389382000,1633 Marble St,27107,Winston Salem,NC,36.074906,-80.204722,37067,SingleFamily,2018,1970,35,1,1.5,3,67961,Morningside Manor,neighborhood
6828552552000,5545 Dogwood Dr,27105,Winston Salem,NC,36.176422,-80.269741,37067,SingleFamily,2018,1950,34848,980,1.0,3,79901,Winston-Salem,city
6844888300000,2634 Waughtown St,27107,Winston Salem,NC,36.075032,-80.188396,37067,SingleFamily,2018,1923,9583,1170,1.0,2,80656,Parkview,neighborhood
6832353053000,4931 Follansbee Rd,27127,Winston Salem,NC,36.01047,-80.239998,37067,SingleFamily,2018,1972,228690,1492,2.0,3,190195,Winston-Salem,city
6844884188000,2610 Waughtown St,27107,Winston Salem,NC,36.074698,-80.189455,37067,SingleFamily,2018,1939,17424,1004,1.5,3,46361,Parkview,neighborhood
6847900116000,3751 Barnwell Dr,27105,Winston Salem,NC,36.135053,-80.188595,37067,SingleFamily,2018,1977,23086,1246,1.5,3,113229,Beeson Acres,neighborhood
6814277775000,3720 Fentriss Dr,27103,Winston Salem,NC,36.072251,-80.310257,37067,SingleFamily,2018,1963,30492,2060,2.0,3,194877,Stratford Manor,neighborhood
6805520413000,156 Queensbury Rd,27104,Winston Salem,NC,36.084835,-80.336763,37067,SingleFamily,2018,1960,51400,2530,3.0,4,166401,South Fork,neighborhood
6856484033000,125 Stanley Ave,27101,Winston Salem,NC,36.129392,-80.170146,37067,SingleFamily,2018,1953,14810,808,1.5,2,43399,Winston-Salem,city
5894300579000,2780 Chestnut Ridge Dr,27103,Winston Salem,NC,36.051864,-80.376606,37067,SingleFamily,2018,2001,9147,2310,3.5,4,297969,Clemmons,city
6848936439000,5341 Day Rd,27105,Winston Salem,NC,36.169453,-80.228084,37067,SingleFamily,2018,2003,23086,1104,3.0,3,97950,Winston-Salem,city
6823488456000,1640 Advent St,27127,Winston Salem,NC,36.047168,-80.26915,37067,SingleFamily,2018,1940,21780,1200,2.0,3,80916,Winston-Salem,city
6847490497000,4820 Davis Rd,27105,Winston Salem,NC,36.160431,-80.205812,37067,SingleFamily,2018,1956,22651,1181,1.0,2,,Winston-Salem,city
6816642072000,1030 Kenleigh Cir,27106,Winston Salem,NC,36.117041,-80.299144,37067,SingleFamily,2018,1958,37897,3708,3.0,5,688250,Merrimont,neighborhood
5895524013000,5625 Buckhorn Rd,27104,Winston Salem,NC,36.083367,-80.369185,37067,SingleFamily,2018,1968,28749,2736,3.0,3,214323,Winston-Salem,city
6816769154000,2869 Wesleyan Ln,27106,Winston Salem,NC,36.122915,-80.293554,37067,SingleFamily,2018,1959,19166,1816,2.5,3,243601,Reynolda,neighborhood
6833110916000,4520 Shoaf Rd,27127,Winston Salem,NC,36.029609,-80.247941,37067,SingleFamily,2018,1974,92347,1450,2.0,3,159189,South View,neighborhood
6828839858000,320 Oak Summit Rd,27105,Winston Salem,NC,36.172027,-80.257015,37067,SingleFamily,2018,1948,33105,992,1.0,2,98810,Winston-Salem,city
6802639753000,4319 Cooper Rd,27127,Winston Salem,NC,36.005985,-80.328847,37067,SingleFamily,2018,1945,219978,1144,1.0,3,148232,Winston-Salem,city
6806903155000,717 Longbow Rd,27104,Winston Salem,NC,36.106194,-80.322421,37067,SingleFamily,2018,1960,25700,2731,3.0,4,166041,Old Sherwood Forest,neighborhood
6818000281000,5504 Winona St,27106,Winston Salem,NC,36.161313,-80.320839,37067,SingleFamily,2018,1949,39639,1044,1.0,3,92434,Georgetown,neighborhood
5895692553000,625 Wallridge Dr,27106,Winston Salem,NC,36.103998,-80.366731,37067,SingleFamily,2018,2001,10890,1280,2.0,3,160798,Winston-Salem,city
6818005636000,5423 Winona St,27106,Winston Salem,NC,36.16256,-80.31936,37067,SingleFamily,2018,1965,17859,1382,2.0,3,132211,Georgetown,neighborhood
6847853860000,139 Winterbrook Ct,27105,Winston Salem,NC,36.150531,-80.191024,37067,Mobile,2018,1992,25700,1728,2.0,3,119297,Winston-Salem,city
5894777865000,149 Charlotte Ct,27103,Winston Salem,NC,36.071976,-80.361069,37067,SingleFamily,2018,2000,5662,1250,2.0,2,161347,Winston-Salem,city
6823506546000,3504 Cedar Post Rd,27127,Winston Salem,NC,36.025503,-80.266015,37067,SingleFamily,2018,1985,12196,1540,2.5,4,165999,Twin Cedars Laurel Park,neighborhood
5893329841000,135 Crossglenn Dr,27103,Winston Salem,NC,36.030513,-80.373312,37067,SingleFamily,2018,1996,11325,1942,3.0,3,219914,Clemmons,city
6818377130000,2211 Nettlebrook Dr,27106,Winston Salem,NC,36.180375,-80.308793,37067,SingleFamily,2018,1975,29620,1404,2.0,3,142263,Moravian Forest,neighborhood
6818377130000,2211 Nettlebrook Dr,27106,Winston Salem,NC,36.180375,-80.308793,37067,SingleFamily,2018,1975,29185,1404,2.0,3,142263,Moravian Forest,neighborhood
6804221771000,275 Sara Ln,27103,Winston Salem,NC,36.058023,-80.345922,37067,SingleFamily,2018,1985,12197,1642,3.0,2,167056,Canton Forest,neighborhood
6822645904000,4071 Village Park Ct,27127,Winston Salem,NC,36.010143,-80.262902,37067,SingleFamily,2018,2010,4356,1430,2.0,3,150692,Winston-Salem,city
6806819448000,3411 Locksley Ln,27104,Winston Salem,NC,36.109852,-80.323869,37067,SingleFamily,2018,1951,23086,1395,1.0,2,161168,Huntscroft,neighborhood
6807752182000,4320 Rosebriar Ln,27106,Winston Salem,NC,36.147326,-80.330335,37067,SingleFamily,2018,1957,111949,1488,2.0,3,178731,Forsyth Forest,neighborhood
5896393461000,5747 Tomahawk Rd,27106,Winston Salem,NC,36.13104,-80.376967,37067,Mobile,2018,1990,20037,1456,2.0,3,109684,Winston-Salem,city
6837876956000,1340 Utopia Rd,27105,Winston Salem,NC,36.156182,-80.223984,37067,SingleFamily,2018,1937,12632,556,1.0,1,26369,Northview,neighborhood
6843974961000,2905 Dallas Ct,27107,Winston Salem,NC,36.046506,-80.185794,37067,SingleFamily,2018,1993,27442,1869,2.0,3,195708,Winston-Salem,city
6828607422000,106 Granada Ct,27105,Winston Salem,NC,36.162504,-80.264494,37067,SingleFamily,2018,2019,20473,1175,2.0,3,,Hunter Hills,neighborhood
6856037116000,4016 Granby St,27101,Winston Salem,NC,36.115884,-80.182565,37067,SingleFamily,2018,1947,23522,820,2.0,4,78899,Winston-Salem,city
6823814207000,690 Sina Ave,27127,Winston Salem,NC,36.027552,-80.256724,37067,SingleFamily,2018,1987,20473,1530,2.0,2,161824,Pinedale Manor,neighborhood
6807880748000,3808 Crosland Rd,27106,Winston Salem,NC,36.157337,-80.327694,37067,SingleFamily,2018,1956,19602,1392,1.5,3,127332,Old Town Heights,neighborhood
6804308682000,2 Keswick Ct,27103,Winston Salem,NC,36.052376,-80.340036,37067,SingleFamily,2018,1963,23958,1596,1.0,3,132126,Salem Woods,neighborhood
6856034487000,4036 Hilda St,27101,Winston Salem,NC,36.116719,-80.183351,37067,SingleFamily,2018,1981,12196,1250,1.5,3,102697,Winston-Salem,city
6837144370000,315 Forest Hill Ave,27105,Winston Salem,NC,36.14584,-80.248146,37067,SingleFamily,2018,1931,8712,1296,1.0,2,41367,North Hills,neighborhood
6847060267000,4514 Renigar St,27105,Winston Salem,NC,36.151604,-80.219155,37067,SingleFamily,2018,1941,16552,1500,2.0,3,83845,Ogburn Station,neighborhood
6804735926000,2818 Inca Ln,27103,Winston Salem,NC,36.061694,-80.327836,37067,SingleFamily,2018,1970,22651,1320,1.5,4,101912,Atwood Acres,neighborhood
6813864734000,3774 Ebert Rd,27127,Winston Salem,NC,36.042249,-80.290799,37067,SingleFamily,2018,1956,87991,2690,2.0,4,172212,Winston-Salem,city
6817494627000,2612 Village Trl,27106,Winston Salem,NC,36.160012,-80.30612,37067,SingleFamily,2018,1957,30492,1741,3.0,3,145553,Bethabara Estates,neighborhood
6838183058000,5870 Brookway Dr,27105,Winston Salem,NC,36.183691,-80.249143,37067,SingleFamily,2018,1969,29185,2753,3.0,3,194031,Pinebrook Country Club,neighborhood
6816905435000,611 Nokomis Ct,27106,Winston Salem,NC,36.107382,-80.287967,37067,SingleFamily,2018,1962,13503,3534,3.0,4,,Buena Vista,neighborhood
6816779943000,3040 Prytania Rd,27106,Winston Salem,NC,36.127872,-80.293699,37067,SingleFamily,2018,1966,15681,1798,2.5,3,205786,Ashlet Forest,neighborhood
5894774422000,100 Tudor Downs Rd,27103,Winston Salem,NC,36.070774,-80.36222,37067,SingleFamily,2018,2001,4791,1250,2.0,2,159694,Winston-Salem,city
6822558538000,1712 Overcreek Cir,27127,Winston Salem,NC,36.011927,-80.265152,37067,SingleFamily,2018,2018,4356,778419,3.0,3,162453,Winston-Salem,city
6844887116000,2631 Newland Dr,27107,Winston Salem,NC,36.074636,-80.188686,37067,SingleFamily,2018,1951,10890,1604,2.0,3,,Parkview,neighborhood
6823345441000,1785 Carriage Cove Ln,27127,Winston Salem,NC,36.035996,-80.273259,37067,SingleFamily,2018,1993,10018,1465,2.5,3,143478,Carriage Cove,neighborhood
6855421453000,327 Cool Springs Rd,27107,Winston Salem,NC,36.08668,-80.170435,37067,SingleFamily,2018,1948,83199,2068,1.5,4,201842,Winston-Salem,city
6807796494000,3756 Wabash Blvd,27106,Winston Salem,NC,36.159168,-80.329015,37067,SingleFamily,2018,1958,50965,1856,1.0,3,142485,Old Town Heights,neighborhood
6845213429000,1537 E Sedgefield Dr,27107,Winston Salem,NC,36.083566,-80.210491,37067,SingleFamily,2018,1970,12632,925,1.5,3,53236,Morningside Manor,neighborhood
6837231446000,3935 Burtis St,27105,Winston Salem,NC,36.143547,-80.24583,37067,SingleFamily,2018,1959,13503,1269,2.0,3,84317,Forest Hills,neighborhood
6808782322000,2235 Walker Rd,27106,Winston Salem,NC,36.183475,-80.330911,37067,SingleFamily,2018,2003,27007,2036,2.0,3,201282,Mallard Lakes,neighborhood
6816854800000,2873 Monticello Dr,27106,Winston Salem,NC,36.122032,-80.292052,37067,SingleFamily,2018,1956,20037,1728,2.5,3,263186,Reynolda,neighborhood
5893559260000,6061 Tumbleweed Trl,27103,Winston Salem,NC,36.037251,-80.366591,37067,SingleFamily,2018,1967,27442,1440,1.5,3,168830,Clemmons,city
6826090706000,2575 Woodberry Dr,27106,Winston Salem,NC,36.13301,-80.286777,37067,SingleFamily,2018,1968,24829,3029,2.5,4,307163,Woodberry Forest,neighborhood
6837963572000,4450 Lane St,27105,Winston Salem,NC,36.152201,-80.221454,37067,SingleFamily,2018,1928,10454,1234,1.0,3,50871,Ogburn Station,neighborhood
6847116257000,3101 Airport Rd,27105,Winston Salem,NC,36.137866,-80.213543,37067,SingleFamily,2018,1974,10018,1570,2.0,3,109065,Prospect Park,neighborhood
6815719023000,2905 Birchwood Dr,27103,Winston Salem,NC,36.081472,-80.293018,37067,SingleFamily,2018,1961,11761,1360,1.5,3,132859,Knollwood Manor,neighborhood
5897372663000,5862 Millstone Ln,27040,Pfafftown,NC,36.153614,-80.377703,37067,SingleFamily,2018,1978,20473,1323,2.0,3,150144,Winston-Salem,city
6844114221000,1103 Louise Rd,27107,Winston Salem,NC,36.055299,-80.213093,37067,SingleFamily,2018,1949,9147,1050,1.0,4,30532,Easton,neighborhood
6823438631000,2335 Waverly Crossing Rd,27127,Winston Salem,NC,36.033875,-80.268867,37067,SingleFamily,2018,2008,5662,1830,2.5,3,165695,Winston-Salem,city
6845107142000,1377 Argonne Blvd,27107,Winston Salem,NC,36.07975,-80.212372,37067,SingleFamily,2018,1959,40946,1050,1.0,3,68946,Morningside Manor,neighborhood
6844687026000,1933 Butler St,27107,Winston Salem,NC,36.074279,-80.195429,37067,SingleFamily,2018,1949,11761,1225,1.0,4,72092,Reynolda Forest,neighborhood
6847853971000,133 Winterbrook Ct,27105,Winston Salem,NC,36.150831,-80.190971,37067,SingleFamily,2018,1977,23958,1494,2.5,4,140827,Winston-Salem,city
6817077843000,3416 Valley Rd,27106,Winston Salem,NC,36.154987,-80.318596,37067,SingleFamily,2018,1931,21344,1573,2.0,4,137158,Old Town Heights,neighborhood
6817077843000,3416 Valley Rd,27106,Winston Salem,NC,36.154987,-80.318596,37067,SingleFamily,2018,1931,10454,1573,1.0,4,137158,Old Town Heights,neighborhood
6815643646000,411 Pennsylvania Ave,27104,Winston Salem,NC,36.091353,-80.298505,37067,SingleFamily,2018,1955,14810,1317,1.0,3,184887,Country Club,neighborhood
6805055856000,418 Gatewood Dr,27104,Winston Salem,NC,36.094092,-80.352005,37067,SingleFamily,2018,1966,20473,1726,2.0,3,181543,Rollinghills,neighborhood
6846262723000,2805 Teresa Ave,27105,Winston Salem,NC,36.125403,-80.211488,37067,SingleFamily,2018,1959,13939,950,2.0,3,33477,Castle Heights,neighborhood
6812279208000,2878 Fraternity Church Rd,27127,Winston Salem,NC,36.016012,-80.30898,37067,SingleFamily,2018,1959,43995,900,2.0,3,140916,Winston-Salem,city
6822694808000,1804 Greencedar Ln,27127,Winston Salem,NC,36.023691,-80.263409,37067,SingleFamily,2018,1989,11325,1544,2.0,3,154086,Twin Cedars Laurel Park,neighborhood
6817157786000,3525 Court Rd,27106,Winston Salem,NC,36.149204,-80.314838,37067,SingleFamily,2018,1976,19602,2153,3.0,3,184616,Town and Country Estates,neighborhood
6803320850000,2434 Mid Salem Dr,27103,Winston Salem,NC,36.030875,-80.342524,37067,SingleFamily,2018,2005,6969,1192,2.0,3,138798,Winston-Salem,city
6834026505000,618 Beth Ave,27127,Winston Salem,NC,36.058595,-80.249693,37067,SingleFamily,2018,1947,9148,720,1.0,2,71706,Konnoak,neighborhood
6803292642000,1365 Jonestown Rd,27103,Winston Salem,NC,36.049519,-80.345535,37067,SingleFamily,2018,1962,20037,1350,1.5,3,130818,Winston-Salem,city
6803292642000,1365 Jonestown Rd,27103,Winston Salem,NC,36.049519,-80.345535,37067,SingleFamily,2018,1962,104544,1350,1.5,3,130818,Winston-Salem,city
6833160976000,3724 Clinard Ave,27127,Winston Salem,NC,36.043283,-80.247926,37067,SingleFamily,2018,1947,7405,480,1.0,2,44104,Union Ridge,neighborhood
6822872946000,5041 Queensway Rd,27127,Winston Salem,NC,36.018433,-80.257091,37067,SingleFamily,2018,1966,23958,1508,2.5,3,166240,Wilshire Estates,neighborhood
5897135251000,2569 Lake Forest Dr,27106,Winston Salem,NC,36.141406,-80.383292,37067,SingleFamily,2018,1963,20037,1474,2.0,2,144901,Winston-Salem,city
6803561331000,1700 Huntington Woods Ct,27103,Winston Salem,NC,36.040574,-80.335647,37067,SingleFamily,2018,1987,13939,3048,3.5,4,335035,Huntington Woods,neighborhood
6833478007000,3630 Harvard Rd,27107,Winston Salem,NC,36.043687,-80.235271,37067,SingleFamily,2018,1948,15681,1130,2.0,4,60207,Weston,neighborhood
6846969988000,3305 Beeson Acres Rd,27105,Winston Salem,NC,36.126344,-80.185207,37067,SingleFamily,2018,1999,13068,1290,2.0,3,145765,Winston-Salem,city
6931328293000,2511 Caudle St,27019,Winston Salem,NC,36.251941,-80.245294,37067,SingleFamily,2018,1986,20908,1456,2.0,3,133079,Germanton,city
6806807579000,1112 Huntingdon Rd,27104,Winston Salem,NC,36.107437,-80.324441,37067,SingleFamily,2018,1955,27878,1698,2.0,3,207518,Forestdale,neighborhood
6822500221000,544 Friedberg Church Rd,27127,Winston Salem,NC,35.997059,-80.267669,37067,SingleFamily,2018,1959,23522,1200,1.0,2,116984,Winston-Salem,city
6818107625000,2670 Bluebird Ln,27106,Winston Salem,NC,36.162517,-80.315429,37067,SingleFamily,2018,1966,59241,1250,2.0,2,106927,Winston-Salem,city
6848135426000,4530 White Rock Rd,27105,Winston Salem,NC,36.171392,-80.214532,37067,SingleFamily,2018,1953,31363,2176,1.5,3,142528,Winston-Salem,city
6864081109000,3995 Humming Bird Dr,27107,Winston Salem,NC,36.075098,-80.150159,37067,SingleFamily,2018,1973,20037,1000,2.0,3,119184,Winston-Salem,city
6816013810000,1040 Chester Rd,27104,Winston Salem,NC,36.110745,-80.319241,37067,SingleFamily,2018,1965,21344,3120,3.0,4,325698,Forestdale,neighborhood
6804509287000,413 Hollinswood Ave,27103,Winston Salem,NC,36.051488,-80.332891,37067,SingleFamily,2018,1988,16988,2612,3.5,4,287333,Ashford,neighborhood
5896617715000,810 Meadowlark Dr,27106,Winston Salem,NC,36.110106,-80.365298,37067,SingleFamily,2016,1947,43560,1364,2.0,5,,Winston-Salem,city
6818464785000,2150 Nettlebrook Dr,27106,Winston Salem,NC,36.179462,-80.30625,37067,SingleFamily,2018,1968,20473,1883,2.0,3,172772,Moravian Forest,neighborhood
6815985551000,2671 Reynolds Dr,27104,Winston Salem,NC,36.102039,-80.287778,37067,SingleFamily,2018,1940,25264,3367,4.0,4,798647,Buena Vista,neighborhood
6815439594000,444 Anita Dr,27104,Winston Salem,NC,36.088222,-80.303021,37067,SingleFamily,2018,1963,16552,2310,3.0,3,287990,Country Club,neighborhood
6818013874000,3825 Pembrooke Rd,27106,Winston Salem,NC,36.16583,-80.319958,37067,SingleFamily,2018,1971,11325,1035,1.5,3,87130,Georgetown,neighborhood
6808026389000,3526 Grandview Club Rd,27040,Pfafftown,NC,36.166978,-80.352821,37067,SingleFamily,2018,1986,27442,1450,3.0,3,191191,Winston-Salem,city
6843588491000,99 Meadowview Dr,27107,Winston Salem,NC,36.047525,-80.197939,37067,SingleFamily,2018,1960,22215,850,1.0,1,55031,Winston-Salem,city
