REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6838708758000,1211 Pleasant View Dr,27105,Winston Salem,NC,36.16384,-80.226852,37067,SingleFamily,2018,1935,19602,896,1.0,3,37087,Mineral Springs,neighborhood
6806940652000,170 Norman Rd,27106,Winston Salem,NC,36.118478,-80.323597,37067,SingleFamily,2018,1941,45738,1536,1.0,3,144944,Winston-Salem,city
6805067195000,441 Gatewood Dr,27104,Winston Salem,NC,36.094907,-80.351233,37067,SingleFamily,2018,1968,20037,1653,2.0,3,187761,Winston-Salem,city
6818518186000,5055 Williamsburg Rd,27106,Winston Salem,NC,36.164148,-80.30122,37067,SingleFamily,2018,1961,24393,1342,1.5,3,127413,Colonial Estates,neighborhood
6886023222000,603 W 23rd St,27105,Winston Salem,NC,36.119919,-80.255856,37067,MultiFamily2To4,2018,1962,24393,9600,1.0,2,192341,Old Cherry,neighborhood
6847618263000,3844 Northampton Dr,27105,Winston Salem,NC,36.137952,-80.195934,37067,SingleFamily,2018,1977,12632,1392,2.0,3,120264,Ebony Hills,neighborhood
6804539786000,500 Foxcroft Dr,27103,Winston Salem,NC,36.061026,-80.333094,37067,SingleFamily,2018,1968,12632,1645,2.0,3,150176,Salem Woods,neighborhood
6832090474000,1302 Fort Place Ct,27127,Winston Salem,NC,36.02261,-80.251011,37067,SingleFamily,2018,2001,8712,1312,2.0,3,155972,Winston-Salem,city
5893798180000,778 Campbell Glen Ln,27103,Winston Salem,NC,36.047955,-80.360241,37067,SingleFamily,2018,2013,12632,2320,2.0,3,272757,McGregor Downs,neighborhood
6854689200000,120 Wheaton Crest Ct,27107,Winston Salem,NC,36.075013,-80.161013,37067,SingleFamily,2018,2003,7405,1700,3.0,4,153614,Winston-Salem,city
6844267518000,1417 Bretton St,27107,Winston Salem,NC,36.070089,-80.208944,37067,SingleFamily,2018,1956,9583,999,1.0,3,36483,Forest Park,neighborhood
6823246857000,1732 Carriage Cove Ln,27127,Winston Salem,NC,36.037239,-80.276286,37067,SingleFamily,2018,1992,10018,1054,2.0,2,125671,Carriage Cove,neighborhood
6805925303000,202 Lindbergh St,27104,Winston Salem,NC,36.08472,-80.321575,37067,SingleFamily,2018,1957,1509,900,1.0,2,116636,South Fork,neighborhood
6816695123000,258 Miller Pointe Cir,27106,Winston Salem,NC,36.131097,-80.298627,37067,SingleFamily,2018,2000,2178,1349,2.0,2,161695,West Polo Road,neighborhood
6805288436000,205 Cedar Trl,27104,Winston Salem,NC,36.101297,-80.344411,37067,SingleFamily,2018,1993,50965,4594,5.0,5,592099,Cedar View,neighborhood
6805670712000,627 Willowbrook Ln,27104,Winston Salem,NC,36.099379,-80.333596,37067,SingleFamily,2018,1954,27442,1534,2.0,2,168035,Winston-Salem,city
6823848092000,1028 Kingstree Ridge Dr,27127,Winston Salem,NC,36.035117,-80.255146,37067,SingleFamily,2018,1989,14810,1762,3.0,4,172403,Kingstree,neighborhood
6822064161000,2073 Craver Meadows Dr,27127,Winston Salem,NC,36.013105,-80.283321,37067,SingleFamily,2018,2006,9583,2600,2.5,4,197977,Winston-Salem,city
6806648053000,4175 Prestwick Xing,27106,Winston Salem,NC,36.116754,-80.331057,37067,SingleFamily,2018,2007,9147,2042,2.0,3,278567,Huntscroft,neighborhood
6833003630000,431 Inlet Place Dr,27127,Winston Salem,NC,36.025799,-80.250145,37067,SingleFamily,2018,2016,7840,2112,2.5,3,206027,South View,neighborhood
6812844993000,4758 Eagle Path,27127,Winston Salem,NC,36.009803,-80.289939,37067,SingleFamily,2018,2004,9147,1482,2.0,3,172926,Winston-Salem,city
6828512150000,5169 Sunrise Ter,27105,Winston Salem,NC,36.164307,-80.269468,37067,SingleFamily,2018,1965,25264,2011,2.0,4,168940,Hunter Hills,neighborhood
6813927318000,4104 Kennison Village Dr,27127,Winston Salem,NC,36.030286,-80.286142,37067,SingleFamily,2018,2004,12632,1073,2.0,3,125590,Janita Lakes Estates,neighborhood
5895229070000,840 Metairie Ln,27104,Winston Salem,NC,36.083189,-80.377472,37067,SingleFamily,2018,1960,88862,1593,2.0,3,174161,Winston-Salem,city
6818162263000,2650 Shiloh Dr,27106,Winston Salem,NC,36.177807,-80.316697,37067,Mobile,2018,1987,47916,1512,2.0,3,45216,Winston-Salem,city
