REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6835006455000,901 Granville Dr,27101,Winston Salem,NC,36.080295,-80.249922,37067,SingleFamily,2018,1956,1742,1700,2.0,3,153603,West Salem,neighborhood
6834468883000,216 E Monmouth St,27127,Winston Salem,NC,36.070515,-80.235491,37067,SingleFamily,2018,1925,5227,2454,3.0,5,221080,Sunnyside,neighborhood
6834427913000,2835 Patria St,27127,Winston Salem,NC,36.059816,-80.235848,37067,SingleFamily,2018,1956,7405,1262,2.0,3,53756,South Park,neighborhood
6826220270000,808 Arbor Rd,27104,Winston Salem,NC,36.112269,-80.279471,37067,SingleFamily,2018,1927,15681,5820,6.0,6,1018496,Buena Vista,neighborhood
6824191793000,1205 S Hawthorne Rd,27103,Winston Salem,NC,36.077991,-80.281942,37067,SingleFamily,2018,1931,7405,1349,1.0,3,226607,Ardmore,neighborhood
6834291150000,225 Shawnee St,27127,Winston Salem,NC,36.076652,-80.244755,37067,SingleFamily,2018,1915,7405,660,1.0,1,61793,Washington Park,neighborhood
6834829770000,819 E Clemmonsville Rd,27107,Winston Salem,NC,36.05929,-80.221439,37067,SingleFamily,2018,1930,11325,1352,1.0,3,29350,Easton,neighborhood
6836354270000,2410 N Glenn Ave,27105,Winston Salem,NC,36.120942,-80.240998,37067,SingleFamily,2018,1927,7405,1392,1.0,3,53235,North Winston,neighborhood
6825129854000,2372 Westfield Ave,27103,Winston Salem,NC,36.086563,-80.279455,37067,SingleFamily,2018,1931,19166,2444,2.0,4,371203,Ardmore,neighborhood
6825557236000,1522 Cloverdale Ave,27104,Winston Salem,NC,36.093355,-80.266762,37067,SingleFamily,2018,1924,10454,1742,1.5,4,255936,Winston-Salem,city
6826301831000,701 N Stratford Rd,27104,Winston Salem,NC,36.108494,-80.275808,37067,SingleFamily,2018,1949,12632,1515,2.0,3,366084,Buena Vista,neighborhood
6825408458000,864 Watson Ave,27103,Winston Salem,NC,36.080187,-80.269512,37067,SingleFamily,2018,1941,10018,1323,2.0,5,233997,Ardmore,neighborhood
6844179124000,1300 Marne St,27107,Winston Salem,NC,36.07161,-80.211641,37067,SingleFamily,2018,1955,7840,800,1.0,2,52557,Forest Park,neighborhood
6827017220000,152 Rosedale Cir,27106,Winston Salem,NC,36.136943,-80.284419,37067,SingleFamily,2018,1935,15681,1637,2.0,4,149236,Woodberry Forest,neighborhood
6836341703000,2346 N Patterson Ave,27105,Winston Salem,NC,36.119642,-80.242228,37067,SingleFamily,2018,1928,6969,1197,1.0,3,38089,Greenway,neighborhood
6834945347000,915 Glencoe St,27107,Winston Salem,NC,36.063906,-80.219567,37067,SingleFamily,2018,1954,16552,1715,1.5,3,94057,Belview,neighborhood
6854576612000,160 Wayside Dr,27107,Winston Salem,NC,36.073303,-80.165307,37067,SingleFamily,2018,1941,41382,1624,2.0,3,130880,Winston-Salem,city
6824498405000,1010 Watson Ave,27103,Winston Salem,NC,36.077351,-80.269652,37067,SingleFamily,2018,1953,20473,1035,1.0,3,129929,Ardmore,neighborhood
6816738738000,3441 Buena Vista Rd,27106,Winston Salem,NC,36.116414,-80.293875,37067,SingleFamily,2018,1967,15681,3202,3.0,3,434672,Merrimont,neighborhood
6834749245000,705 Aureole St,27107,Winston Salem,NC,36.063515,-80.224956,37067,SingleFamily,2018,1959,9583,1056,2.0,3,29501,Belview,neighborhood
6837326305000,3890 Leo St,27105,Winston Salem,NC,36.140545,-80.240846,37067,SingleFamily,2018,1937,25700,720,1.0,4,85524,Montview,neighborhood
6836923558000,1435 Dellabrook Rd,27105,Winston Salem,NC,36.113905,-80.220961,37067,SingleFamily,2018,1940,7405,1120,1.0,2,25814,Slater Park,neighborhood
6834904150000,915 Cranford St,27107,Winston Salem,NC,36.052165,-80.219689,37067,SingleFamily,2018,1959,5662,768,1.0,2,24119,Easton,neighborhood
6824292834000,1107 S Hawthorne Rd,27103,Winston Salem,NC,36.078332,-80.278332,37067,SingleFamily,2018,1925,7840,1800,2.5,4,260185,Ardmore,neighborhood
6825512442000,1929 Gaston St,27103,Winston Salem,NC,36.082764,-80.268269,37067,SingleFamily,2018,1928,10454,1776,2.0,3,164229,Ardmore,neighborhood
6825004839000,829 Bellview St,27103,Winston Salem,NC,36.081173,-80.284512,37067,SingleFamily,2018,1947,8712,1850,2.0,3,266875,Ardmore,neighborhood
6834451863000,2422 Stockton St,27127,Winston Salem,NC,36.067765,-80.237854,37067,SingleFamily,2018,1940,7405,1491,2.0,3,,Sunnyside,neighborhood
6834451863000,2422 Stockton St,27127,Winston Salem,NC,36.067765,-80.237854,37067,SingleFamily,2018,1940,7405,1491,2.0,3,,Sunnyside,neighborhood
6825210652000,2352 Westover Dr,27103,Winston Salem,NC,36.08325,-80.279043,37067,SingleFamily,2018,1941,8712,2084,2.0,3,274981,Ardmore,neighborhood
6834263500000,2201 Hollyrood St,27127,Winston Salem,NC,36.069527,-80.244135,37067,SingleFamily,2018,1913,8276,1229,2.0,3,,Washington Park,neighborhood
6825524481000,1906 Elizabeth Ave,27103,Winston Salem,NC,36.085512,-80.267484,37067,SingleFamily,2018,1925,10018,1650,2.0,3,241973,Ardmore,neighborhood
6844354083000,2277 Pleasant St,27107,Winston Salem,NC,36.065863,-80.206266,37067,SingleFamily,2018,1981,18295,1257,2.0,3,71371,Waughtown,neighborhood
6834376419000,2012 S Main St,27127,Winston Salem,NC,36.072279,-80.239746,37067,SingleFamily,2018,1904,11761,2992,4.0,4,310763,Washington Park,neighborhood
6854390201000,108 Wintergreen Rd,27107,Winston Salem,NC,36.077541,-80.174286,37067,SingleFamily,2018,1934,6098,814,1.0,3,35475,Parkview,neighborhood
6854390201000,108 Wintergreen Rd,27107,Winston Salem,NC,36.077541,-80.174286,37067,SingleFamily,2018,1934,7840,814,1.0,3,35475,Parkview,neighborhood
6836715473000,1238 N Dunleith Ave,27101,Winston Salem,NC,36.110708,-80.22694,37067,SingleFamily,2018,1926,5662,1064,1.0,2,33514,East Winston,neighborhood
6834160482000,532 W Sprague St,27127,Winston Salem,NC,36.069246,-80.248279,37067,SingleFamily,2018,1920,7405,1024,1.0,1,67875,Washington Park,neighborhood
6837598329000,4914 Ohio Ave,27105,Winston Salem,NC,36.159968,-80.233626,37067,SingleFamily,2018,1952,35719,1060,2.0,4,61975,Mineral Springs,neighborhood
6834269242000,127 W Devonshire St,27127,Winston Salem,NC,36.068772,-80.241991,37067,SingleFamily,2018,1925,7405,1052,1.0,2,153923,Washington Park,neighborhood
6826803869000,1106 Thurmond St,27105,Winston Salem,NC,36.108911,-80.258112,37067,SingleFamily,2018,1955,5662,1160,1.0,4,45853,Boston Thurmon,neighborhood
6844683254000,1908 Butler St,27107,Winston Salem,NC,36.074792,-80.196702,37067,MultiFamily2To4,2018,1939,8276,728,1.0,2,30021,Reynolda Forest,neighborhood
6835767564000,126 N Jackson Ave,27101,Winston Salem,NC,36.097272,-80.226095,37067,SingleFamily,2018,1939,7405,1440,2.0,4,39587,East Winston,neighborhood
6824498605000,952 Watson Ave,27103,Winston Salem,NC,36.077769,-80.269659,37067,SingleFamily,2018,1950,6969,2040,2.0,2,,Ardmore,neighborhood
6824498605000,952 Watson Ave,27103,Winston Salem,NC,36.077769,-80.269659,37067,SingleFamily,2018,1950,24393,2040,2.0,2,,Ardmore,neighborhood
6816727865000,3304 Buena Vista Rd,27106,Winston Salem,NC,36.113906,-80.294076,37067,SingleFamily,2018,1965,20473,2636,2.5,4,392712,Merrimont,neighborhood
6824191743000,1209 S Hawthorne Rd,27103,Winston Salem,NC,36.077984,-80.282027,37067,SingleFamily,2018,1939,7405,1455,2.0,3,239474,Ardmore,neighborhood
6836823665000,1432 Hattie Ave,27105,Winston Salem,NC,36.114095,-80.224318,37067,Duplex,2018,1931,7840,1762,2.0,5,36169,North East Winston,neighborhood
6836267948000,2824 NE Bon Air Ave,27105,Winston Salem,NC,36.125787,-80.243511,37067,SingleFamily,2018,1932,8712,2208,1.5,4,100517,Greenway,neighborhood
6825624353000,1708 Elizabeth Ave,27103,Winston Salem,NC,36.085323,-80.264191,37067,SingleFamily,2018,1925,8276,1532,1.5,3,230623,Ardmore,neighborhood
6825614580000,644 Brent St,27103,Winston Salem,NC,36.083052,-80.26406,37067,SingleFamily,2018,1949,9147,1275,1.0,3,188593,Ardmore,neighborhood
6827016688000,1234 Polo Rd,27106,Winston Salem,NC,36.138273,-80.284544,37067,SingleFamily,2018,1938,9106,2400,3.0,5,192251,Woodberry Forest,neighborhood
6826805961000,1107 Thurmond St,27105,Winston Salem,NC,36.108968,-80.257423,37067,SingleFamily,2018,1915,19166,1100,2.0,3,115660,Boston Thurmon,neighborhood
6825568274000,184 N Hawthorne Rd,27104,Winston Salem,NC,36.096062,-80.266323,37067,SingleFamily,2018,1922,11325,2996,3.0,3,488618,West Highlands,neighborhood
6835952828000,1860 Kentucky Ave,27101,Winston Salem,NC,36.095524,-80.221125,37067,SingleFamily,2018,1948,7405,806,1.0,2,27345,Skyland,neighborhood
6844177218000,1743 Longview Dr,27107,Winston Salem,NC,36.071999,-80.212366,37067,SingleFamily,2018,1920,5227,958,1.0,2,35089,Forest Park,neighborhood
6844576271000,2030 Art St,27107,Winston Salem,NC,36.07195,-80.198982,37067,SingleFamily,2018,1895,30056,2024,2.0,3,,Flat Rock,neighborhood
6825310193000,817 Melrose St,27103,Winston Salem,NC,36.081874,-80.275475,37067,SingleFamily,2018,1930,9147,1320,1.0,3,257443,Ardmore,neighborhood
6817907712000,260 Crepe Myrtle Cir,27106,Winston Salem,NC,36.135628,-80.28782,37067,SingleFamily,2018,1948,16988,2572,2.0,4,245540,Woodberry Forest,neighborhood
6844230764000,2728 Dudley St,27107,Winston Salem,NC,36.062279,-80.211024,37067,SingleFamily,2018,1960,7405,864,1.0,2,34789,Waughtown,neighborhood
6834188448000,314 Vintage Ave,27127,Winston Salem,NC,36.07494,-80.245811,37067,SingleFamily,2018,1922,7405,1425,1.0,3,193244,Washington Park,neighborhood
6834273451000,224 W Banner Ave,27127,Winston Salem,NC,36.072013,-80.244031,37067,SingleFamily,2018,1904,10454,1511,2.0,2,156162,Washington Park,neighborhood
6816790653000,1817 Polo Rd,27106,Winston Salem,NC,36.132501,-80.296729,37067,SingleFamily,2018,1935,18730,1440,1.0,3,115222,Winston-Salem,city
6825189751000,360 Arbor Rd,27104,Winston Salem,NC,36.102671,-80.27969,37067,SingleFamily,2018,1969,27442,3957,3.0,4,906034,Buena Vista,neighborhood
6833781629000,838 Palmer Ln,27107,Winston Salem,NC,36.048216,-80.227528,37067,SingleFamily,2018,1951,9583,744,1.0,2,35299,Weston,neighborhood
6835999239000,2121 New Walkertown Rd,27101,Winston Salem,NC,36.104897,-80.218881,37067,SingleFamily,2018,1950,5227,768,1.0,2,24058,Reynoldstown,neighborhood
6826204620000,632 Oaklawn Ave,27104,Winston Salem,NC,36.107828,-80.278188,37067,SingleFamily,2018,1930,15681,3442,3.0,4,759490,Buena Vista,neighborhood
