REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6829098190000,115 N Sunset Dr,27101,Winston Salem,NC,36.093539,-80.26305,37067,MultiFamily5Plus,2018,1993,14374,1520,2.0,2,,Westend,neighborhood
6829098190000,115 S Sunset Dr,27101,Winston Salem,NC,36.092097,-80.262809,37067,SingleFamily,2018,1928,7405,1911,3.0,4,,Westend,neighborhood
6838742771000,5533 Pineview Dr,27105,Winston Salem,NC,36.174622,-80.228956,37067,SingleFamily,2018,1960,12632,1102,1.0,3,61388,Winston-Salem,city
6834121554000,504 Beth Ave,27127,Winston Salem,NC,36.058582,-80.247967,37067,SingleFamily,2018,1950,13503,959,1.0,2,73331,Konnoak,neighborhood
6856123668000,4215 Buck Chase Ct,27101,Winston Salem,NC,36.114574,-80.180363,37067,SingleFamily,2018,2001,16988,1442,2.0,3,153136,Winston-Salem,city
6833570760000,3615 Harvard Rd,27107,Winston Salem,NC,36.045429,-80.234455,37067,SingleFamily,2018,1948,8276,1024,1.0,3,55955,Weston,neighborhood
6822424671000,3130 Old Salisbury Rd,27127,Winston Salem,NC,36.003604,-80.26961,37067,SingleFamily,2018,1942,47480,1526,1.0,2,129928,Winston-Salem,city
6827671621000,4625 Indiana Ave,27106,Winston Salem,NC,36.154859,-80.266142,37067,SingleFamily,2018,1941,241322,1643,1.0,4,118324,Piney Grove,neighborhood
6807236790000,3980 Tonbridge Ln,27106,Winston Salem,NC,36.143168,-80.345565,37067,SingleFamily,2018,1994,17859,1629,2.0,3,210031,Shattalon Lake Estates,neighborhood
6826112808000,770 Sylvan Rd,27104,Winston Salem,NC,36.111365,-80.282364,37067,SingleFamily,2018,1952,13068,3453,1.5,3,428484,Buena Vista,neighborhood
6807476477000,3975 Yadkinville Rd,27106,Winston Salem,NC,36.153584,-80.339041,37067,VacantResidentialLand,2018,1959,25500,1395,1.5,3,,Baycreek,neighborhood
6806780890000,3701 Surrey Way Ct,27106,Winston Salem,NC,36.129904,-80.330483,37067,SingleFamily,2018,1997,11761,2710,3.0,4,331287,Still Meadow,neighborhood
6816278165000,210 Petree Rd,27106,Winston Salem,NC,36.125572,-80.310863,37067,SingleFamily,2018,1967,15681,1272,2.5,3,166382,Foxhall,neighborhood
6833174502000,3636 Hastings Ave,27127,Winston Salem,NC,36.044813,-80.246799,37067,SingleFamily,2018,1940,6969,1176,1.0,2,55832,Union Ridge,neighborhood
5897883473000,4645 Bottoms Rock Ln,27040,Pfafftown,NC,36.156022,-80.360446,37067,SingleFamily,2018,1998,13503,1770,2.5,3,193371,Lochhurst,neighborhood
6845709544000,1310 Salem Lake Rd,27107,Winston Salem,NC,36.081135,-80.191383,37067,SingleFamily,2018,1955,44431,1408,1.0,2,120475,Reynolda Forest,neighborhood
6846267033000,2550 Rosemary Dr,27105,Winston Salem,NC,36.123477,-80.209671,37067,SingleFamily,2018,1959,16552,950,1.0,3,,Castle Heights,neighborhood
6807215855000,3960 Windsor Place Dr,27106,Winston Salem,NC,36.138078,-80.345962,37067,SingleFamily,2018,2000,15245,2998,5.0,4,370677,Winsor Place,neighborhood
5893557381000,4751 Cloverhurst Rd,27103,Winston Salem,NC,36.037491,-80.367266,37067,SingleFamily,2018,1970,21344,1524,2.0,3,181671,Clemmons,city
6854270366000,3034 Walsh St,27107,Winston Salem,NC,36.072537,-80.177339,37067,SingleFamily,2018,1972,14374,1363,1.5,3,95151,Broadbay Heights,neighborhood
