REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6854567893000,3597 High Point Rd,27107,Winston Salem,NC,36.071107,-80.164688,37067,SingleFamily,2018,1922,87120,1396,1.0,3,114832,Winston-Salem,city
6805846236000,213 Hollin Way,27104,Winston Salem,NC,36.090003,-80.324583,37067,SingleFamily,2018,2003,11761,2138,4.0,4,447395,South Fork,neighborhood
6847689172000,4590 Herry St,27105,Winston Salem,NC,36.15688,-80.195829,37067,SingleFamily,2018,1957,9147,1080,1.5,3,53745,Jefferson Gardens,neighborhood
6838609894000,138 Sycamore Cir,27105,Winston Salem,NC,36.164062,-80.229749,37067,SingleFamily,2018,1948,17859,1270,1.0,3,36979,Mineral Springs,neighborhood
6803226345000,2438 Stratford Lake Rd,27103,Winston Salem,NC,36.029583,-80.343868,37067,SingleFamily,2018,2002,7405,1200,2.0,3,129237,Winston-Salem,city
6827325574000,990 Palm Dr,27106,Winston Salem,NC,36.14076,-80.274812,37067,SingleFamily,2018,2011,10454,1664,2.0,4,151008,Brookwood,neighborhood
6833346586000,4140 Lexwin Ave,27107,Winston Salem,NC,36.036774,-80.238994,37067,SingleFamily,2018,1963,34412,1236,1.0,4,110006,Weston,neighborhood
6827480754000,4953 Wilkes Dr,27106,Winston Salem,NC,36.157756,-80.273463,37067,SingleFamily,2018,1946,11326,1010,1.0,2,19695,Piney Grove,neighborhood
6829038389000,5822 Huckleberry Ct,27105,Winston Salem,NC,36.197913,-80.284814,37067,SingleFamily,2018,2006,6969,1152,2.0,3,136596,Summer Trace,neighborhood
6822267602000,1841 Cahill Dr,27127,Winston Salem,NC,36.014604,-80.275772,37067,SingleFamily,2018,2000,9583,1820,2.0,3,188315,Winston-Salem,city
6824678836000,1614 Princeton St,27103,Winston Salem,NC,36.073056,-80.262733,37067,SingleFamily,2018,1955,10018,2200,1.5,3,176687,Ardmore,neighborhood
6824224038000,1419 Hawkcrest Ln,27127,Winston Salem,NC,36.057046,-80.27735,37067,SingleFamily,2018,2002,9583,1576,2.0,3,150120,Winston-Salem,city
6814996353000,1127 Pinebluff Rd,27103,Winston Salem,NC,36.076868,-80.287063,37067,SingleFamily,2018,1956,12196,1556,1.5,3,165013,Ardmore,neighborhood
6875962583000,2130 Union Cross Rd,27107,Winston Salem,NC,36.046912,-80.155687,37067,SingleFamily,2018,1977,168577,2450,3.0,4,282338,Winston-Salem,city
5894317208000,650 Chestnut Bend Dr,27103,Winston Salem,NC,36.053799,-80.374503,37067,SingleFamily,2018,2003,12196,2845,3.0,4,311479,Clemmons,city
6845280559000,2419 Edison Ct,27101,Winston Salem,NC,36.10307,-80.211675,37067,SingleFamily,2018,1965,12632,1334,1.5,3,93585,Skyland,neighborhood
6856186726000,3841 Beeson Dairy Rd,27105,Winston Salem,NC,36.131307,-80.179603,37067,SingleFamily,2018,1894,166399,2848,2.0,5,275507,Winston-Salem,city
6818520118000,4524 Greenmanor Dr,27106,Winston Salem,NC,36.166949,-80.304246,37067,SingleFamily,2018,2007,6534,1840,2.5,3,165427,Poman Acres,neighborhood
6864496201000,4250 Acorn Ln,27107,Winston Salem,NC,36.078083,-80.135006,37067,SingleFamily,2018,2005,10890,2324,2.5,4,202245,Winston-Salem,city
6833017843000,4471 Fernbrook Dr,27127,Winston Salem,NC,36.02917,-80.248767,37067,Mobile,2018,2003,28749,1680,2.0,3,163252,South View,neighborhood
6843272169000,1375 Morning Star Ln,27107,Winston Salem,NC,36.044324,-80.21006,37067,Mobile,2018,1994,31363,2368,3.0,3,158589,Kimball Acres,neighborhood
6838213644000,4899 Stonewall St,27105,Winston Salem,NC,36.166026,-80.24551,37067,SingleFamily,2018,1965,20037,1550,1.5,2,125772,Fair Oaks,neighborhood
5897784460000,3332 Transou Rd,27040,Pfafftown,NC,36.155822,-80.363275,37067,SingleFamily,2018,1987,66211,3100,3.5,3,287169,Winston-Salem,city
5897784460000,3332 Transou Rd,27040,Pfafftown,NC,36.155822,-80.363275,37067,SingleFamily,2018,1987,78408,3039,4.0,4,287169,Winston-Salem,city
6814893385000,2830 Hermitage Dr,27103,Winston Salem,NC,36.076857,-80.291381,37067,SingleFamily,2018,1953,10890,1050,1.0,3,128985,Ardmore,neighborhood
6804841244000,2892 Inca Ct,27103,Winston Salem,NC,36.062418,-80.325763,37067,SingleFamily,2018,1969,13939,1100,1.5,3,80523,Atwood Acres,neighborhood
6834929097000,914 Woodcote Dr,27107,Winston Salem,NC,36.057609,-80.217967,37067,SingleFamily,2018,1968,15681,1300,1.0,3,57943,Easton,neighborhood
6813735091000,4074 Ebert Rd,27127,Winston Salem,NC,36.03192,-80.293314,37067,SingleFamily,2018,1937,24393,1180,1.0,2,40683,Briar Glen,neighborhood
6832624115000,5216 Mount Hope Dr,27107,Winston Salem,NC,36.002804,-80.229234,37067,SingleFamily,2018,2006,9147,1152,2.0,3,,Winston-Salem,city
6826317231000,1916 Robinhood Rd,27104,Winston Salem,NC,36.10961,-80.273779,37067,SingleFamily,2018,1952,13068,2534,2.5,3,419707,Buena Vista,neighborhood
6843282271000,3712 Cash Dr,27107,Winston Salem,NC,36.047058,-80.210084,37067,SingleFamily,2018,1967,20037,1664,1.0,3,136281,Easton,neighborhood
6863698328000,6009 Forest Trails Dr,27107,Winston Salem,NC,36.05109,-80.127073,37067,SingleFamily,2018,1988,21344,2480,3.0,4,277544,Winston-Salem,city
6823231888000,1664 Guilford Dr,27127,Winston Salem,NC,36.034493,-80.277849,37067,SingleFamily,2018,1980,13068,1040,1.5,3,113752,Caroline Village,neighborhood
6807848168000,113 Mallard Glen Cir,27106,Winston Salem,NC,36.14476,-80.324754,37067,SingleFamily,2018,1998,12632,2825,4.0,3,372058,Greenbrier Farms,neighborhood
6805402483000,4751 Randall St,27104,Winston Salem,NC,36.079317,-80.339153,37067,SingleFamily,2018,1955,30250,1642,2.0,3,182093,South Peace Haven,neighborhood
6804629345000,3120 Birchway Ln,27103,Winston Salem,NC,36.057205,-80.329761,37067,SingleFamily,2018,1975,24393,1798,2.5,3,198851,Atwood Acres,neighborhood
6833252485000,12 Carnes Rd,27127,Winston Salem,NC,36.039158,-80.243762,37067,SingleFamily,2018,1970,19602,1391,1.5,2,125486,Union Ridge,neighborhood
6865333105000,4920 Garden View Dr,27107,Winston Salem,NC,36.088779,-80.139494,37067,SingleFamily,2018,1974,19602,1242,2.0,3,153956,Garden View,neighborhood
6834912845000,821 Charles Ct,27107,Winston Salem,NC,36.056972,-80.220469,37067,SingleFamily,2018,1969,8712,1400,2.0,4,76678,Easton,neighborhood
6837156493000,530 Forest Hill Ave,27105,Winston Salem,NC,36.148964,-80.247485,37067,SingleFamily,2018,1970,8276,1262,1.5,3,105744,North Hills,neighborhood
