REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6823955416000,1076 Treble Ct,27127,Winston Salem,NC,36.039112,-80.253086,37067,SingleFamily,2018,2006,15681,2120,3.0,5,203471,Winston-Salem,city
6827421918000,900 Yellowstone Ln,27106,Winston Salem,NC,36.141979,-80.273022,37067,SingleFamily,2018,1952,16117,1064,1.0,2,119757,Brookwood,neighborhood
6846700522000,3630 Old Greensboro Rd,27101,Winston Salem,NC,36.108489,-80.194879,37067,SingleFamily,2018,1954,6969,624,1.0,2,21964,City View,neighborhood
6809604861000,2020 Green Turf Ct,27040,Pfafftown,NC,36.190333,-80.333618,37067,SingleFamily,2018,1967,28313,1856,2.0,3,189312,Winston-Salem,city
6822653040000,4060 Village Park Ct,27127,Winston Salem,NC,36.010231,-80.263383,37067,SingleFamily,2018,2007,4356,1575,3.0,3,155689,Winston-Salem,city
6833350611000,103 Southview Dr,27127,Winston Salem,NC,36.039528,-80.241346,37067,SingleFamily,2018,1933,50094,1427,1.0,3,115677,Union Ridge,neighborhood
6822040673000,2422 Hampton Hall Ln,27127,Winston Salem,NC,36.009043,-80.284583,37067,SingleFamily,2018,2010,6098,1300,2.0,3,140770,Winston-Salem,city
6805269301000,309 Rockmont Dr,27104,Winston Salem,NC,36.095401,-80.3441,37067,SingleFamily,2018,1993,14374,2474,3.5,4,337657,Mountain View,neighborhood
6823350325000,3917 Quillmark Ct,27127,Winston Salem,NC,36.038603,-80.275081,37067,SingleFamily,2018,1993,10018,1560,2.0,3,202989,Carriage Cove,neighborhood
6805612120000,148 Piccadilly Dr,27104,Winston Salem,NC,36.081206,-80.33262,37067,SingleFamily,2018,1955,16552,1048,1.0,2,85351,South Fork,neighborhood
6829916216000,1122 Twin Oak Dr,27105,Winston Salem,NC,36.192341,-80.255186,37067,SingleFamily,2018,1971,29620,1849,2.0,3,148234,Pinebrook Country Club,neighborhood
6854086161000,2906 E Sprague St,27107,Winston Salem,NC,36.074621,-80.182159,37067,SingleFamily,2018,1961,13503,884,1.0,2,48673,Parkview,neighborhood
6837683138000,4505 Tise Ave,27105,Winston Salem,NC,36.156704,-80.231842,37067,SingleFamily,2018,1959,20908,1400,2.0,3,120619,Mineral Springs,neighborhood
6837394254000,4625 Starmount Dr,27105,Winston Salem,NC,36.15947,-80.241695,37067,SingleFamily,2018,1961,26571,2466,1.0,2,112569,Mineral Springs,neighborhood
6845591706000,2200 Hannon Dr,27101,Winston Salem,NC,36.10638,-80.201385,37067,SingleFamily,2018,2008,14810,1646,2.5,3,152604,City View,neighborhood
6812707858000,1970 Friedberg Church Rd,27127,Winston Salem,NC,35.994947,-80.291701,37067,SingleFamily,2018,1910,428630,2404,1.0,4,178099,Winston-Salem,city
6822051588000,2122 Lauren Woods Dr,27127,Winston Salem,NC,36.011646,-80.284222,37067,SingleFamily,2018,2004,12196,2048,2.0,4,184099,Winston-Salem,city
6855809067000,135 Meadowsweet Ct,27107,Winston Salem,NC,36.080234,-80.154122,37067,SingleFamily,2018,2010,9147,2740,4.0,5,207538,Winston-Salem,city
6807837398000,4090 Greenbrier Farm Rd,27106,Winston Salem,NC,36.142524,-80.324884,37067,SingleFamily,2018,1998,13068,3078,3.0,3,413582,Greenbrier Farms,neighborhood
6808925603000,3887 Hartford St,27106,Winston Salem,NC,36.167965,-80.322912,37067,SingleFamily,2018,1969,10890,1480,2.1,3,119972,Georgetown,neighborhood
6804423972000,202 Danby Dr,27103,Winston Salem,NC,36.058698,-80.338494,37067,SingleFamily,2018,1964,10454,1171,1.5,4,128752,Salem Woods,neighborhood
6815274277000,3355 Nottingham Rd,27104,Winston Salem,NC,36.098399,-80.311742,37067,SingleFamily,2018,1951,27442,2205,2.0,3,327795,South Fork,neighborhood
6838022066000,230 Azalea Dr,27105,Winston Salem,NC,36.167163,-80.25259,37067,SingleFamily,2018,2014,9583,2231,2.5,3,176453,Winston-Salem,city
6847875455000,313 Huff Cir,27105,Winston Salem,NC,36.155077,-80.190411,37067,SingleFamily,2018,1997,12632,1547,2.0,3,136327,Huff Hills,neighborhood
6805977904000,3710 Kirklees Rd,27104,Winston Salem,NC,36.100123,-80.32113,37067,SingleFamily,2018,1964,23958,4200,3.0,5,322224,Old Sherwood Forest,neighborhood
5892606904000,104 Foxcroft Dr,27103,Winston Salem,NC,36.06036,-80.338411,37067,SingleFamily,2018,1970,12632,1250,1.5,3,122945,Salem Woods,neighborhood
5892606904000,104 Shenandoah Dr,27103,Winston Salem,NC,36.058325,-80.339971,37067,SingleFamily,2018,1974,11325,1250,1.5,3,122945,Salem Woods,neighborhood
5892606904000,104 Cheltenham Dr,27103,Winston Salem,NC,36.054976,-80.339402,37067,SingleFamily,2018,1963,16988,1514,1.5,3,122945,Salem Woods,neighborhood
5892606904000,104 Capistrano Dr,27103,Winston Salem,NC,36.061552,-80.334155,37067,SingleFamily,2018,1967,11325,1325,2.0,3,122945,Salem Woods,neighborhood
5892606904000,104 Flintfield Dr,27103,Winston Salem,NC,36.060952,-80.34081,37067,SingleFamily,2018,1962,11761,1198,2.0,3,122945,Salem Woods,neighborhood
5892606904000,104 Worthdale Dr,27103,Winston Salem,NC,36.059642,-80.33513,37067,SingleFamily,2018,1968,13503,1300,1.5,3,122945,Salem Woods,neighborhood
6863883866000,3331 Union Knoll Dr,27107,Winston Salem,NC,36.050165,-80.121797,37067,SingleFamily,2018,1958,23958,1504,1.5,2,157905,Winston-Salem,city
6806935403000,3480 Sally Kirk Rd,27106,Winston Salem,NC,36.115209,-80.322033,37067,SingleFamily,2018,1991,14374,3552,3.5,4,383118,Huntscroft,neighborhood
5897157774000,2857 Millwheel Rd,27040,Pfafftown,NC,36.148369,-80.382668,37067,SingleFamily,2018,1980,22215,1248,2.0,3,140637,Winston-Salem,city
6816009190000,1307 Saxon Ln,27104,Winston Salem,NC,36.106153,-80.316895,37067,SingleFamily,2018,1956,23958,1951,2.0,3,274841,Old Sherwood Forest,neighborhood
6808911720000,3726 Cheshire Place Dr,27106,Winston Salem,NC,36.165352,-80.32416,37067,SingleFamily,2018,2004,10018,1189,2.0,3,142055,Winston-Salem,city
6808034682000,4735 Duffer Ln,27040,Pfafftown,NC,36.170349,-80.3535,37067,SingleFamily,2018,1984,21780,2120,3.0,4,242473,Winston-Salem,city
6812522387000,5224 Smoky Ridge Ln,27127,Winston Salem,NC,36.002641,-80.300655,37067,SingleFamily,2018,2014,9147,2180,2.5,4,228981,Winston-Salem,city
6854583326000,3845 Thornaby Cir,27107,Winston Salem,NC,36.075382,-80.166352,37067,SingleFamily,2018,2003,5662,1650,2.5,3,151770,Winston-Salem,city
6804210946000,1208 Bucklebury Ct,27103,Winston Salem,NC,36.055965,-80.346372,37067,SingleFamily,2018,1986,20037,1626,2.0,3,174271,Canton Forest,neighborhood
6855812189000,231 Brooks Edge Dr,27107,Winston Salem,NC,36.083282,-80.156459,37067,SingleFamily,2018,2002,8712,2175,3.0,3,182784,Winston-Salem,city
6807881929000,3809 Crosland Rd,27106,Winston Salem,NC,36.157932,-80.327415,37067,SingleFamily,2018,1956,22215,1339,2.0,4,135621,Old Town Heights,neighborhood
6865214358000,4194 Smith Farm Ln,27107,Winston Salem,NC,36.083933,-80.142328,37067,SingleFamily,2018,2004,4356,1190,2.0,3,134244,Winston-Salem,city
6817462353000,3218 Linda Cir,27106,Winston Salem,NC,36.150811,-80.306542,37067,SingleFamily,2018,1960,25264,1664,2.0,3,173849,Windsor Estates,neighborhood
6805002518000,209 S Peace Haven Rd,27104,Winston Salem,NC,36.079606,-80.352946,37067,SingleFamily,2018,1948,44431,1900,2.0,3,198521,South Peace Haven,neighborhood
6847451052000,4392 Joseph Samuels Dr,27105,Winston Salem,NC,36.148256,-80.205235,37067,SingleFamily,2018,2005,9147,1794,2.0,3,147762,Northampton,neighborhood
6827596554000,4915 Cherry St,27105,Winston Salem,NC,36.160032,-80.268081,37067,SingleFamily,2018,1955,20037,1390,1.0,2,104833,Hunter Hills,neighborhood
6847789858000,5312 Old Walkertown Rd,27105,Winston Salem,NC,36.158976,-80.192541,37067,SingleFamily,2018,1930,19602,1026,1.0,2,71491,Winston-Salem,city
5895436053000,792 Horncastle Rd,27104,Winston Salem,NC,36.086092,-80.371805,37067,SingleFamily,2018,1984,23086,2184,2.5,3,234353,Winston-Salem,city
6816497343000,1625 Benbow St,27106,Winston Salem,NC,36.1316,-80.304624,37067,SingleFamily,2018,1971,7405,1242,2.0,3,122006,West Polo Road,neighborhood
6833031581000,3172 Hickory Ridge Dr,27127,Winston Salem,NC,36.033777,-80.250784,37067,SingleFamily,2018,1990,11325,1650,2.5,3,178020,Kingstree,neighborhood
6845109747000,1311 Palmetto Dr,27107,Winston Salem,NC,36.081604,-80.211728,37067,SingleFamily,2018,1962,11761,1302,1.0,3,15386,Morningside Manor,neighborhood
6803007706000,3055 Old Sides Mill Rd,27103,Winston Salem,NC,36.025128,-80.350358,37067,SingleFamily,2018,1947,19166,1092,1.0,2,43481,Winston-Salem,city
6823075305000,2086 Tea Berry Ct,27127,Winston Salem,NC,36.043986,-80.283677,37067,SingleFamily,2018,2006,10454,1253,2.0,3,105897,Cross Winds,neighborhood
6846608363000,3612 Old Greensboro Rd,27101,Winston Salem,NC,36.107987,-80.195448,37067,SingleFamily,2018,1935,6534,697,1.0,2,26072,City View,neighborhood
6816810131000,2954 Buena Vista Rd,27106,Winston Salem,NC,36.109114,-80.293156,37067,SingleFamily,2018,1966,33976,2943,2.5,4,493836,Buena Vista,neighborhood
6855809281000,115 Meadowsweet Ct,27107,Winston Salem,NC,36.080647,-80.154014,37067,SingleFamily,2018,2010,16552,2921,4.0,5,224703,Winston-Salem,city
6823841593000,1080 Kings Meadow Dr,27127,Winston Salem,NC,36.036509,-80.257556,37067,SingleFamily,2018,2000,10454,1375,2.0,3,160501,Kingstree,neighborhood
6806627147000,3569 Milhaven Rd,27106,Winston Salem,NC,36.111768,-80.331286,37067,SingleFamily,2018,2000,15246,1344,2.0,3,190971,Huntscroft,neighborhood
6805059259000,324 Natalie Dr,27104,Winston Salem,NC,36.092517,-80.350623,37067,SingleFamily,2018,1988,11761,2488,2.5,3,260507,Rollinghills,neighborhood
6815138172000,204 Turner St,27104,Winston Salem,NC,36.086859,-80.313436,37067,SingleFamily,2018,1938,19166,1557,1.5,4,105367,South Fork,neighborhood
6815138172000,204 Turner St,27104,Winston Salem,NC,36.086859,-80.313436,37067,SingleFamily,2018,1938,10018,1557,1.0,4,105367,South Fork,neighborhood
6813669163000,4040 Heather View Ln,27127,Winston Salem,NC,36.040513,-80.295588,37067,SingleFamily,2018,2007,6969,2713,3.0,4,192131,Winston-Salem,city
