REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6833003384000,4800 Lighthouse Ct,27127,Winston Salem,NC,36.025039,-80.249945,37067,SingleFamily,2018,2003,7840,1732,2.5,3,172892,South View,neighborhood
5893840278000,4645 Woodsman Way,27103,Winston Salem,NC,36.034732,-80.359427,37067,SingleFamily,2018,1972,22215,1600,2.0,4,188903,Clemmons,city
6834802954000,735 Barney Ave,27107,Winston Salem,NC,36.054451,-80.223787,37067,SingleFamily,2018,1925,7840,1100,1.0,3,28234,Easton,neighborhood
6829525204000,5320 Lewey Ln,27105,Winston Salem,NC,36.194967,-80.269155,37067,SingleFamily,2018,1998,10890,1628,2.5,3,157781,Angel Oaks,neighborhood
6856273966000,4347 Old Belews Creek Rd,27101,Winston Salem,NC,36.129113,-80.177091,37067,SingleFamily,2018,1954,617245,1852,2.0,3,,Winston-Salem,city
6856273966000,4347 Old Belews Creek Rd,27101,Winston Salem,NC,36.129113,-80.177091,37067,SingleFamily,2018,1954,110206,1852,2.0,3,,Winston-Salem,city
6854590438000,3566 Thornaby Cir,27107,Winston Salem,NC,36.078472,-80.167397,37067,SingleFamily,2018,2003,6534,1641,2.0,4,150111,Winston-Salem,city
6812898521000,2080 Sabrina Lake Ct,27127,Winston Salem,NC,36.02235,-80.289118,37067,SingleFamily,2018,1985,68389,912,1.0,2,92959,Winston-Salem,city
6805006366000,5054 Dalton Manor Ct,27104,Winston Salem,NC,36.078995,-80.351395,37067,SingleFamily,2018,1991,13068,1604,2.0,3,174801,South Peace Haven,neighborhood
6804243190000,935 Silver Leaf Dr,27103,Winston Salem,NC,36.061847,-80.345243,37067,Townhouse,2018,2010,1306,1490,2.5,3,176725,Winston-Salem,city
6829036922000,5732 Nylon Dr,27105,Winston Salem,NC,36.199374,-80.285746,37067,SingleFamily,2018,1962,24829,1551,2.0,3,137499,Summer Trace,neighborhood
6806515621000,105 Creekstone Ct,27104,Winston Salem,NC,36.110059,-80.335419,37067,SingleFamily,2018,2000,16552,3600,4.5,4,482313,New Sherwood Forest,neighborhood
6818404676000,4992 Hutchins St,27106,Winston Salem,NC,36.162733,-80.305994,37067,SingleFamily,2018,1999,13939,1216,2.0,3,111902,Poman Acres,neighborhood
6818143586000,4640 Hildebrand Dr,27106,Winston Salem,NC,36.173315,-80.316643,37067,SingleFamily,2018,1963,21344,1350,1.5,3,132824,Shattalon Heights,neighborhood
6855804056000,269 Water Lily Cir,27107,Winston Salem,NC,36.080176,-80.155826,37067,SingleFamily,2018,2012,8481,3118,3.0,5,248592,Winston-Salem,city
6837867606000,1108 Graystone Dr,27105,Winston Salem,NC,36.152564,-80.223749,37067,SingleFamily,2018,1953,40510,1176,1.0,3,68658,Ogburn Station,neighborhood
6833252214000,4034 S Main St,27127,Winston Salem,NC,36.038604,-80.244379,37067,SingleFamily,2018,1937,24393,1620,1.0,2,119717,Union Ridge,neighborhood
6834129702000,439 Beth Ave,27127,Winston Salem,NC,36.059102,-80.245388,37067,SingleFamily,2018,1947,9147,672,1.0,2,51115,Konnoak,neighborhood
5897513076000,2338 Woodgreen Rd,27106,Winston Salem,NC,36.135627,-80.37026,37067,SingleFamily,2018,1976,71438,2078,2.0,3,178894,Winston-Salem,city
6806613370000,1048 Beecher Rd,27104,Winston Salem,NC,36.109275,-80.332572,37067,SingleFamily,2018,1985,16552,3077,3.0,4,363818,New Sherwood Forest,neighborhood
6847538777000,5216 Oak Ridge Ct,27105,Winston Salem,NC,36.144882,-80.199375,37067,SingleFamily,2018,1970,13939,1370,2.5,4,105473,Northampton,neighborhood
6847224365000,3885 Carver School Rd,27105,Winston Salem,NC,36.14089,-80.210876,37067,SingleFamily,2018,1992,22651,1598,2.5,3,152667,Monticello Park,neighborhood
6806795265000,3509 Brookmeade Ct,27106,Winston Salem,NC,36.131084,-80.328816,37067,SingleFamily,2018,1995,16988,2370,3.0,4,325746,Still Meadow,neighborhood
6803341205000,2725 Lance Dr,27103,Winston Salem,NC,36.034851,-80.342474,37067,SingleFamily,2018,1977,35283,2716,3.0,4,295580,Winston-Salem,city
6805431620000,655 Lynhaven Dr,27104,Winston Salem,NC,36.088023,-80.339834,37067,SingleFamily,2018,1974,20473,2734,4.0,4,264550,Peace Haven,neighborhood
6838507051000,625 Voss St,27105,Winston Salem,NC,36.161712,-80.233882,37067,SingleFamily,2018,2006,6969,1079,2.0,3,84491,Mineral Springs,neighborhood
6822093245000,4493 Paula Dr,27127,Winston Salem,NC,36.02173,-80.283868,37067,SingleFamily,2018,2006,9147,2376,2.5,3,191540,Winston-Salem,city
6807845394000,130 Sugar Maple Ct,27106,Winston Salem,NC,36.145111,-80.325612,37067,SingleFamily,2018,1998,15681,3365,4.0,5,530540,Greenbrier Farms,neighborhood
6813589635000,25 Luzelle Dr,27103,Winston Salem,NC,36.047364,-80.299214,37067,SingleFamily,2018,2006,20473,5138,3.0,4,270022,Winston-Salem,city
6803501029000,2811 Hall Ln,27127,Winston Salem,NC,36.023371,-80.335066,37067,SingleFamily,2018,1975,158122,3845,4.0,4,420468,Winston-Salem,city
6822080733000,2056 Bethany Trace Ln,27127,Winston Salem,NC,36.020316,-80.2849,37067,SingleFamily,2018,2015,6969,2603,2.5,4,190972,Winston-Salem,city
6846141832000,2305 Douglas Hill Dr,27105,Winston Salem,NC,36.120135,-80.215081,37067,SingleFamily,2018,1958,10890,1623,2.0,3,84670,Bowen Park,neighborhood
6847012236000,3638 Barkwood Dr,27105,Winston Salem,NC,36.137762,-80.218326,37067,SingleFamily,2018,1970,10018,1096,1.5,3,97378,Northwoods Estate,neighborhood
6829505085000,5320 Angel Oaks Dr,27105,Winston Salem,NC,36.188746,-80.268849,37067,SingleFamily,2018,1999,84506,2139,2.5,4,180864,Angel Oaks,neighborhood
6802390595000,3690 Fraternity Church Rd,27127,Winston Salem,NC,36.021923,-80.342213,37067,Mobile,2018,1990,72745,1664,2.0,2,128359,Winston-Salem,city
6838470900000,230 Karen Cir,27105,Winston Salem,NC,36.18318,-80.240307,37067,SingleFamily,2018,1959,38768,1300,1.0,3,108042,Winston-Salem,city
6816609319000,2877 Fairmont Rd,27106,Winston Salem,NC,36.107119,-80.296865,37067,SingleFamily,2018,1968,24829,3189,4.0,4,538384,Buena Vista,neighborhood
6855529341000,139 Hartley St,27107,Winston Salem,NC,36.086421,-80.164417,37067,SingleFamily,2018,1949,23958,1103,1.0,3,111815,Wintergreen,neighborhood
6818073883000,5116 Wheeler Ct,27106,Winston Salem,NC,36.182265,-80.320172,37067,SingleFamily,2018,1984,23522,1896,2.5,3,181908,Moravian Forest,neighborhood
6846178130000,2720 Teresa Ave,27105,Winston Salem,NC,36.12644,-80.212838,37067,SingleFamily,2018,1959,10018,950,1.0,3,38327,Castle Heights,neighborhood
6826055894000,2617 Monticello Dr,27106,Winston Salem,NC,36.122199,-80.284599,37067,SingleFamily,2018,1957,22651,1714,2.0,3,261030,Reynolda,neighborhood
6807636482000,3740 Lindenleaf Ct,27106,Winston Salem,NC,36.142579,-80.332085,37067,SingleFamily,2018,2002,37026,6003,6.0,5,729393,Winston-Salem,city
6817429123000,1904 Oakland Dr,27106,Winston Salem,NC,36.139324,-80.304094,37067,SingleFamily,2018,1979,20635,1752,2.0,3,191106,Town and Country Estates,neighborhood
