REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847117236000,3105 Airport Rd,27105,Winston Salem,NC,36.137827,-80.213275,37067,SingleFamily,2018,1975,13939,1769,2.0,3,134447,Prospect Park,neighborhood
6844370955000,1713 Pleasant St,27107,Winston Salem,NC,36.073869,-80.207861,37067,SingleFamily,2018,1958,8276,975,1.0,2,37072,Morningside Manor,neighborhood
6817880464000,5743 Antietam Dr,27106,Winston Salem,NC,36.15674,-80.293743,37067,SingleFamily,2018,1968,12196,1175,2.0,3,140552,Stonewall,neighborhood
6816626693000,930 Wellington Rd,27106,Winston Salem,NC,36.113262,-80.297705,37067,SingleFamily,2018,1966,23086,5037,5.0,5,656432,Merrimont,neighborhood
6808504364000,3924 Avera Ave,27106,Winston Salem,NC,36.161506,-80.336506,37067,SingleFamily,2018,1958,20037,1456,2.0,3,133365,Cedar Forest,neighborhood
6818463223000,4832 Barkas Dr,27106,Winston Salem,NC,36.178005,-80.30676,37067,SingleFamily,2018,1989,14810,1872,2.5,3,181048,Boywood Forest,neighborhood
6848309195000,4759 White Rock Rd,27105,Winston Salem,NC,36.162315,-80.205986,37067,SingleFamily,2018,1946,28314,2128,1.0,2,108468,Winston-Salem,city
6805612825000,222 Piccadilly Dr,27104,Winston Salem,NC,36.083266,-80.33263,37067,SingleFamily,2018,1962,16552,1280,2.0,3,146981,South Fork,neighborhood
6807781922000,4560 Sunny Dr,27106,Winston Salem,NC,36.157662,-80.330808,37067,SingleFamily,2018,1960,23086,2548,2.5,3,187351,Old Town Heights,neighborhood
6847100869000,3027 Colgate Dr,27105,Winston Salem,NC,36.136783,-80.215556,37067,SingleFamily,2018,1970,10454,1080,1.0,3,91582,Northwoods Estate,neighborhood
6847469903000,104 Northwoods Cir,27105,Winston Salem,NC,36.153504,-80.202807,37067,SingleFamily,2018,1947,54450,794,1.0,2,,Winston-Salem,city
6837127898000,3907 Waddill St,27105,Winston Salem,NC,36.141961,-80.24699,37067,SingleFamily,2018,1947,14374,909,1.0,2,37486,Forest Hills,neighborhood
6817349081000,3141 Waterford Rd,27106,Winston Salem,NC,36.144385,-80.307368,37067,SingleFamily,2018,1954,21780,2420,2.0,3,216128,Town and Country Estates,neighborhood
6856128867000,4110 Salem Landing Dr,27101,Winston Salem,NC,36.115125,-80.178624,37067,SingleFamily,2018,2004,33541,1208,2.0,3,144256,Winston-Salem,city
6834148041000,2634 Ellerbe Ave,27127,Winston Salem,NC,36.062666,-80.245614,37067,SingleFamily,2018,1956,10454,1100,1.0,3,97446,Konnoak,neighborhood
6809710678000,1945 Lodgecrest Ln,27040,Pfafftown,NC,36.192689,-80.331497,37067,SingleFamily,2018,1968,62290,2100,2.0,3,112748,Winston-Salem,city
6828540160000,5460 Dogwood Dr,27105,Winston Salem,NC,36.172501,-80.270251,37067,SingleFamily,2018,1958,25264,1637,1.0,3,122677,Hunter Hills,neighborhood
6838210597000,4870 Stonewall St,27105,Winston Salem,NC,36.16582,-80.246361,37067,SingleFamily,2018,1981,48,1268,2.0,2,145868,Fair Oaks,neighborhood
6822079323000,4669 Paula Dr,27127,Winston Salem,NC,36.016448,-80.281827,37067,SingleFamily,2018,1976,26571,1942,2.0,3,144980,Winston-Salem,city
6822055793000,2106 Craver Meadows Ct,27127,Winston Salem,NC,36.012083,-80.282878,37067,SingleFamily,2018,2007,13068,2887,2.5,5,216193,Winston-Salem,city
6814364940000,1441 Hannaford Rd,27103,Winston Salem,NC,36.069938,-80.308046,37067,SingleFamily,2018,1962,33541,1370,2.0,3,151706,Stratford Manor,neighborhood
6822035985000,2136 Saponi Village Ct,27127,Winston Salem,NC,36.007143,-80.282812,37067,SingleFamily,2018,2000,12196,1872,2.0,3,166016,Winston-Salem,city
6808683856000,2295 Innsbruck Ln,27040,Pfafftown,NC,36.184942,-80.333891,37067,SingleFamily,2018,1973,22651,1873,2.0,3,183449,Bethania,city
6828544487000,208 Oak Summit Rd,27105,Winston Salem,NC,36.173583,-80.268854,37067,SingleFamily,2018,1958,20908,1822,2.5,3,148761,Hunter Hills,neighborhood
6843190939000,1032 Betty Dr,27107,Winston Salem,NC,36.051924,-80.214373,37067,SingleFamily,2018,1949,9147,1050,2.0,3,31933,Easton,neighborhood
6856059268000,4161 Reidsville Rd,27101,Winston Salem,NC,36.121733,-80.181805,37067,SingleFamily,2018,1952,66211,1391,1.0,2,122424,Winston-Salem,city
6826058667000,2020 Julius St,27106,Winston Salem,NC,36.121781,-80.283725,37067,SingleFamily,2018,1975,20037,1736,2.0,3,267218,Reynolda,neighborhood
