REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6844499361000,1907 Bedford St,27107,Winston Salem,NC,36.077654,-80.20143,37067,SingleFamily,2018,1930,8276,944,1.0,3,38136,Flat Rock,neighborhood
6816727436000,2830 Calumet St,27106,Winston Salem,NC,36.112841,-80.294156,37067,SingleFamily,2018,1993,20908,3541,3.5,3,597567,Merrimont,neighborhood
6825220000000,2370 Rosewood Ave,27103,Winston Salem,NC,36.084322,-80.279236,37067,SingleFamily,2018,1951,11761,1768,2.0,3,250724,Ardmore,neighborhood
6836924651000,2005 Dellabrook Rd,27105,Winston Salem,NC,36.113904,-80.220642,37067,SingleFamily,2018,1939,13068,1197,2.0,3,33231,Slater Park,neighborhood
6837520435000,3829 Ogburn Ave,27105,Winston Salem,NC,36.140891,-80.236009,37067,SingleFamily,2018,1946,10454,1018,1.0,2,75685,Ogburn Station,neighborhood
6834424233000,2917 Stockton St,27127,Winston Salem,NC,36.057894,-80.236777,37067,SingleFamily,2018,1953,7405,800,1.5,2,48781,South Park,neighborhood
6844114690000,1115 Charles St,27107,Winston Salem,NC,36.056359,-80.212869,37067,SingleFamily,2018,2015,15246,2432,2.5,4,135739,Easton,neighborhood
6816479398000,2507 Polo Rd,27106,Winston Salem,NC,36.126278,-80.303677,37067,SingleFamily,2018,1955,19166,1346,1.5,3,133449,West Polo Road,neighborhood
6826851975000,2602 Thurmond St,27105,Winston Salem,NC,36.122771,-80.258976,37067,SingleFamily,2018,1950,6969,1108,1.0,3,36132,Boston Thurmon,neighborhood
6833662668000,3917 Southdale Ave,27107,Winston Salem,NC,36.042687,-80.230346,37067,SingleFamily,2018,1958,7405,832,1.0,2,44860,Weston,neighborhood
6837595540000,5007 Voss St,27105,Winston Salem,NC,36.16018,-80.234595,37067,SingleFamily,2018,1960,20037,988,1.0,3,41524,Mineral Springs,neighborhood
6835867937000,1810 E 3rd St,27101,Winston Salem,NC,36.098462,-80.222854,37067,SingleFamily,2018,1953,7405,1052,1.0,2,31221,Skyland,neighborhood
6834923597000,813 Crowder St,27107,Winston Salem,NC,36.058955,-80.220087,37067,SingleFamily,2018,1920,10018,990,1.0,3,27929,Easton,neighborhood
6845261220000,2309 E 1st St,27101,Winston Salem,NC,36.096462,-80.211363,37067,SingleFamily,2018,1962,16117,1886,2.0,3,104362,Winston-Salem,city
6836460463000,2725 Ivy Ave,27105,Winston Salem,NC,36.124303,-80.239053,37067,SingleFamily,2018,1947,8276,1361,1.0,3,56815,Glenn Avenue,neighborhood
6815906615000,2715 Maplewood Ave,27103,Winston Salem,NC,36.080462,-80.287349,37067,SingleFamily,2018,1954,17424,1260,2.0,3,221101,Knollwood Manor,neighborhood
6834867818000,2049 Bloomfield Dr,27107,Winston Salem,NC,36.070735,-80.222475,37067,SingleFamily,2018,1954,4791,800,1.0,2,30208,Forest Park,neighborhood
6824298960000,1019 Martin St,27103,Winston Salem,NC,36.078543,-80.276253,37067,SingleFamily,2018,1936,10018,1161,2.0,3,231087,Ardmore,neighborhood
6834296136000,1519 S Broad St,27127,Winston Salem,NC,36.076823,-80.243137,37067,SingleFamily,2018,1920,12632,958,1.0,1,,Washington Park,neighborhood
6826843811000,2300 Thurmond St,27105,Winston Salem,NC,36.119691,-80.258439,37067,SingleFamily,2018,1937,9583,824,1.0,4,26924,Boston Thurmon,neighborhood
6845159728000,2224 E 1st St,27101,Winston Salem,NC,36.095342,-80.212018,37067,SingleFamily,2018,1963,7405,783,1.0,2,32325,Winston-Salem,city
6834301827000,3170 Anderson Dr,27127,Winston Salem,NC,36.05408,-80.24114,37067,SingleFamily,2018,1952,8712,1769,2.0,3,141084,Konnoak,neighborhood
6835994061000,819 Camel Ave,27101,Winston Salem,NC,36.104135,-80.220467,37067,SingleFamily,2018,1940,5662,1429,1.0,3,37139,Reynoldstown,neighborhood
6815978889000,2601 Country Club Rd,27104,Winston Salem,NC,36.100346,-80.286698,37067,SingleFamily,2018,1950,59241,3704,3.5,4,788675,Buena Vista,neighborhood
6844543891000,2199 Willard Rd,27107,Winston Salem,NC,36.065314,-80.199791,37067,SingleFamily,2018,1955,14810,1670,1.5,4,70712,Waughtown,neighborhood
6834066345000,713 W Sprague St,27127,Winston Salem,NC,36.06906,-80.24975,37067,SingleFamily,2018,1925,7405,894,1.0,2,49180,Washington Park,neighborhood
6845573844000,370 Nash Ave,27101,Winston Salem,NC,36.101098,-80.200506,37067,SingleFamily,2018,1969,10018,960,1.0,3,32935,City View,neighborhood
6834808254000,828 Ferndale Ave,27107,Winston Salem,NC,36.052539,-80.221783,37067,SingleFamily,2018,1939,6229,1030,1.0,2,28754,Easton,neighborhood
6806951860000,855 Rockaway Ln,27106,Winston Salem,NC,36.121818,-80.323471,37067,SingleFamily,2018,1935,20473,1482,1.0,3,139658,Winston-Salem,city
6834441249000,2636 Stockton St,27127,Winston Salem,NC,36.063505,-80.237809,37067,SingleFamily,2018,1950,8276,1313,1.0,2,66976,South Park,neighborhood
6837540251000,4219 Ogburn Ave,27105,Winston Salem,NC,36.145733,-80.236027,37067,Duplex,2018,1987,10454,1650,2.0,4,86062,Ogburn Station,neighborhood
6825432525000,2075 Queen St,27103,Winston Salem,NC,36.088579,-80.271758,37067,SingleFamily,2018,1939,7840,1542,1.0,3,201899,Ardmore,neighborhood
6815984929000,2645 Forest Dr,27104,Winston Salem,NC,36.103356,-80.288346,37067,SingleFamily,2018,1950,14374,2772,2.0,4,512222,Buena Vista,neighborhood
6834433052000,2825 Stockton St,27127,Winston Salem,NC,36.060015,-80.237086,37067,SingleFamily,2018,1947,14810,1275,1.5,3,93744,South Park,neighborhood
6844354487000,2239 Pleasant St,27107,Winston Salem,NC,36.067079,-80.206303,37067,SingleFamily,2018,1937,9147,768,1.0,2,15170,Waughtown,neighborhood
6835757877000,136 S Jackson Ave,27101,Winston Salem,NC,36.095454,-80.22608,37067,SingleFamily,2018,1940,5662,1020,1.0,3,32301,East Winston,neighborhood
6834977120000,2007 Francis St,27107,Winston Salem,NC,36.07142,-80.219072,37067,SingleFamily,2018,1950,6969,750,2.0,4,31083,Forest Park,neighborhood
6836811329000,1239 N Jackson Ave,27101,Winston Salem,NC,36.110603,-80.225097,37067,SingleFamily,2018,1915,8712,672,1.0,1,23447,East Winston,neighborhood
6834065792000,707 Salisbury Ridge Rd,27127,Winston Salem,NC,36.07002,-80.24994,37067,SingleFamily,2018,1957,5662,768,1.0,2,50525,Washington Park,neighborhood
6834959639000,930 E Sprague St,27107,Winston salem,NC,36.067517,-80.21839,37067,SingleFamily,2016,1950,4356,1490,1.5,3,,Waughtown,neighborhood
6834959639000,930 E Sprague St,27107,Winston salem,NC,36.067517,-80.21839,37067,SingleFamily,2016,1950,10454,1490,1.5,3,,Waughtown,neighborhood
6844374261000,1801 Pleasant St,27107,Winston Salem,NC,36.071878,-80.206608,37067,SingleFamily,2018,1950,9147,720,1.0,2,25894,Forest Park,neighborhood
6844134288000,2734 Ludwig St,27107,Winston Salem,NC,36.060993,-80.212949,37067,SingleFamily,2018,1945,7405,950,1.0,3,,Waughtown,neighborhood
6845262809000,2249 Lula St,27101,Winston Salem,NC,36.098384,-80.211092,37067,SingleFamily,2018,1928,5227,1288,1.0,3,35358,Skyland,neighborhood
6824191283000,2411 Jefferson Ave,27103,Winston Salem,NC,36.076622,-80.281845,37067,SingleFamily,2018,1949,7405,916,1.0,2,136829,Ardmore,neighborhood
6836356395000,2421 N Glenn Ave,27105,Winston Salem,NC,36.121358,-80.240294,37067,SingleFamily,2018,1930,7405,1736,2.0,4,51154,North Winston,neighborhood
6834973695000,1851 S Martin Luther King Jr Dr,27107,Winston Salem,NC,36.072927,-80.220194,37067,SingleFamily,2018,1934,4791,696,1.0,2,27394,Forest Park,neighborhood
6834301735000,3200 Anderson Dr,27127,Winston Salem,NC,36.053775,-80.241116,37067,SingleFamily,2018,1940,13068,1113,2.0,3,96097,Konnoak,neighborhood
6835882057000,533 N Graham Ave,27101,Winston Salem,NC,36.101516,-80.224515,37067,SingleFamily,2018,1910,50,800,1.0,2,,East Winston,neighborhood
6835771652000,1412 E 5th St,27101,Winston Salem,NC,36.100244,-80.22821,37067,SingleFamily,2018,1916,4791,1269,1.0,3,30836,East Winston,neighborhood
6836978271000,2813 Ansonia St,27105,Winston Salem,NC,36.126642,-80.219414,37067,SingleFamily,2018,1952,7405,1020,1.0,2,28290,Bowen Park,neighborhood
6835877296000,1818 E 4th St,27101,Winston Salem,NC,36.099305,-80.22267,37067,SingleFamily,2018,1956,6534,864,1.0,2,31348,Skyland,neighborhood
6844160419000,2101 Hoover St,27107,Winston Salem,NC,36.069812,-80.21467,37067,SingleFamily,2018,1949,6969,768,1.0,2,27513,Forest Park,neighborhood
6844529886000,1825 Mansfield St,27107,Winston Salem,NC,36.059921,-80.19772,37067,SingleFamily,2018,1925,37026,1413,1.0,3,,Waughtown,neighborhood
