REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6837028743000,3903 Indiana Ave,27105,Winston Salem,NC,36.141499,-80.250239,37067,SingleFamily,2018,1937,9147,1464,2.0,3,53596,Forest Hills,neighborhood
6835868251000,1820 Maryland Ave,27101,Winston Salem,NC,36.096443,-80.22243,37067,SingleFamily,2018,1979,4791,1008,1.0,3,31479,Skyland,neighborhood
6825486510000,216 Carolina Cir,27104,Winston Salem,NC,36.102223,-80.270693,37067,SingleFamily,2018,1948,10890,1194,1.0,3,186032,West Highlands,neighborhood
6844164707000,1210 Verdun St,27107,Winston Salem,NC,36.070579,-80.213395,37067,SingleFamily,2018,1931,7405,1025,1.0,2,34961,Forest Park,neighborhood
6844279754000,1730 Pleasant St,27107,Winston Salem,NC,36.073296,-80.208218,37067,SingleFamily,2018,1926,6098,940,1.0,3,64902,Forest Park,neighborhood
6844352575000,2232 Pleasant St,27107,Winston Salem,NC,36.067289,-80.207007,37067,MultiFamily2To4,2018,1920,16988,1507,2.5,4,54010,Waughtown,neighborhood
6844578086000,2003 Waughtown St,27107,Winston Salem,NC,36.071523,-80.198282,37067,SingleFamily,2018,1948,17424,1068,1.0,2,66937,Flat Rock,neighborhood
6817702335000,1759 Polo Rd,27106,Winston Salem,NC,36.134478,-80.296203,37067,MultiFamily2To4,2018,1939,7405,1000,1.0,2,92075,Winston-Salem,city
6826754592000,2528 Amhurst St,27105,Winston Salem,NC,36.121607,-80.261242,37067,SingleFamily,2018,1955,5227,1144,2.0,3,73563,Boston Thurmon,neighborhood
6834566806000,323 E Monmouth St,27127,Winston Salem,NC,36.070608,-80.233055,37067,SingleFamily,2018,1950,5227,1166,1.0,2,33711,Sunnyside,neighborhood
6837332556000,4032 Sheraton St,27105,Winston Salem,NC,36.143861,-80.242093,37067,SingleFamily,2018,1953,11325,1306,1.0,3,58796,Montview,neighborhood
6835759933000,115 S Jackson Ave,27101,Winston Salem,NC,36.095621,-80.225503,37067,SingleFamily,2018,1930,5662,1056,4.0,4,47380,East Winston,neighborhood
6836353210000,2409 N Patterson Ave,27105,Winston Salem,NC,36.120941,-80.241562,37067,SingleFamily,2018,1928,7840,1394,1.0,3,53109,North Winston,neighborhood
6844577420000,1920 Arthur Ct,27107,Winston Salem,NC,36.072415,-80.198782,37067,SingleFamily,2018,2003,9583,1120,2.0,3,87156,Flat Rock,neighborhood
6837555966000,650 Kapp St,27105,Winston Salem,NC,36.150542,-80.234372,37067,SingleFamily,2018,1940,41817,1342,1.0,5,39926,Ogburn Station,neighborhood
6844030372000,1000 E Clemmonsville Rd,27107,Winston Salem,NC,36.061037,-80.217751,37067,SingleFamily,2018,1948,7405,828,1.0,2,29564,Belview,neighborhood
6844447342000,1920 Daisy St,27107,Winston Salem,NC,36.063971,-80.201998,37067,SingleFamily,2018,1925,6969,1256,2.0,3,57583,Waughtown,neighborhood
6826311673000,773 N Stratford Rd,27104,Winston Salem,NC,36.110732,-80.275698,37067,SingleFamily,2018,1951,13939,2704,2.0,3,411375,Buena Vista,neighborhood
6834264577000,2144 Violet St,27127,Winston Salem,NC,36.069732,-80.243583,37067,SingleFamily,2018,1928,6534,910,1.0,2,78500,Washington Park,neighborhood
6834572902000,1804 SE Center St,27127,Winston Salem,NC,36.073505,-80.234401,37067,SingleFamily,2018,1910,4791,934,1.0,2,33093,North Carolina School of the Arts,neighborhood
6835018553000,736 S Green St,27101,Winston Salem,NC,36.083272,-80.24929,37067,SingleFamily,2018,1931,7405,1547,1.0,4,154982,West Salem,neighborhood
6824183109000,1308 Kenwood St,27103,Winston Salem,NC,36.073719,-80.281451,37067,SingleFamily,2018,1949,13068,1300,1.0,2,128335,Ardmore,neighborhood
6844166397000,2008 Longview Dr,27107,Winston Salem,NC,36.069481,-80.212382,37067,SingleFamily,2018,1925,6969,1096,1.0,2,38833,Forest Park,neighborhood
6844137897000,2705 Peachtree St,27107,Winston Salem,NC,36.062625,-80.211944,37067,SingleFamily,2018,1925,7405,956,1.0,3,37602,Waughtown,neighborhood
6845279336000,2713 Old Greensboro Rd,27101,Winston Salem,NC,36.09968,-80.208637,37067,SingleFamily,2018,1925,15681,624,1.0,2,33078,City View,neighborhood
6834289661000,108 Vintage Ave,27127,Winston Salem,NC,36.075367,-80.24201,37067,SingleFamily,2018,1910,7405,1512,1.5,3,198734,Washington Park,neighborhood
6826323031000,2029 Robinhood Rd,27104,Winston Salem,NC,36.111798,-80.275176,37067,SingleFamily,2018,1950,18295,2812,4.0,5,475172,Buena Vista,neighborhood
6844261411000,1322 Bretton St,27107,Winston Salem,NC,36.069608,-80.210947,37067,SingleFamily,2018,1922,6969,1440,1.0,3,35403,Forest Park,neighborhood
6836373213000,2845 N Patterson Ave,27105,Winston Salem,NC,36.126498,-80.241626,37067,SingleFamily,2018,1935,8276,1132,2.0,3,43389,Greenway,neighborhood
6825329124000,2100 Rosewood Ave,27103,Winston Salem,NC,36.084708,-80.272722,37067,SingleFamily,2018,1941,7405,1427,1.0,3,230901,Ardmore,neighborhood
6824182310000,2420 Cherokee Ln,27103,Winston Salem,NC,36.074052,-80.281767,37067,SingleFamily,2018,1952,12632,1008,1.0,2,126392,Ardmore,neighborhood
6846137688000,1649 Emerald St,27105,Winston Salem,NC,36.117011,-80.212786,37067,SingleFamily,2018,1973,11761,1232,1.5,3,,Dreamland,neighborhood
6846137688000,1649 Emerald St,27105,Winston Salem,NC,36.117011,-80.212786,37067,SingleFamily,2018,1973,10454,1232,1.5,3,,Dreamland,neighborhood
6834800690000,3314 Urban St,27107,Winston Salem,NC,36.05353,-80.224314,37067,SingleFamily,2018,1950,3484,720,1.0,2,15307,Easton,neighborhood
6836245625000,2342 Montrose Ave,27105,Winston Salem,NC,36.119383,-80.244193,37067,SingleFamily,2018,1939,6098,900,1.0,2,37384,Greenway,neighborhood
6834866027000,735 E Sprague St,27107,Winston Salem,NC,36.068548,-80.222763,37067,SingleFamily,2018,1929,10890,1248,1.0,2,33446,Belview,neighborhood
6836361209000,2710 N Patterson Ave,27105,Winston Salem,NC,36.123878,-80.242304,37067,SingleFamily,2018,1930,7405,1183,1.0,3,36553,Greenway,neighborhood
6825585235000,319 Horace Mann Ave,27104,Winston Salem,NC,36.101501,-80.267564,37067,SingleFamily,2018,1922,11761,3348,3.0,6,462545,West Highlands,neighborhood
6816722278000,860 Englewood Dr,27106,Winston Salem,NC,36.112262,-80.295716,37067,SingleFamily,2018,1922,46173,4150,5.0,4,891989,Merrimont,neighborhood
6834951714000,814 E Sprague St,27107,Winston Salem,NC,36.06769,-80.221104,37067,SingleFamily,2018,1914,7840,1070,1.0,2,35264,Belview,neighborhood
6833390342000,3401 Luther St,27127,Winston Salem,NC,36.049802,-80.241368,37067,SingleFamily,2018,1958,12632,1710,2.0,2,145649,Konnoak,neighborhood
6844670187000,2021 Waughtown St,27107,Winston Salem,NC,36.071824,-80.197554,37067,SingleFamily,2018,1950,6098,992,1.0,3,57916,Flat Rock,neighborhood
6833568238000,100 Potter St,27107,Winston Salem,NC,36.041559,-80.23178,37067,SingleFamily,2018,1988,26136,792,1.0,2,57927,Weston,neighborhood
6834748276000,701 Aureole St,27107,Winston Salem,NC,36.063561,-80.225272,37067,SingleFamily,2018,1922,11325,1200,1.0,2,,Belview,neighborhood
6844641012000,2403 Willard Rd,27107,Winston Salem,NC,36.063105,-80.198253,37067,Mobile,2018,1975,47044,1488,2.0,3,96801,Waughtown,neighborhood
6844641012000,2403 Willard Rd,27107,Winston Salem,NC,36.063105,-80.198253,37067,SingleFamily,2018,1975,29185,1488,2.0,3,96801,Waughtown,neighborhood
6825208473000,1012 S Hawthorne Rd,27103,Winston Salem,NC,36.079986,-80.276204,37067,SingleFamily,2018,1929,9147,1988,2.1,3,272485,Ardmore,neighborhood
6837335499000,4032 Leo St,27105,Winston Salem,NC,36.143682,-80.240925,37067,SingleFamily,2018,1926,9583,943,1.0,2,38975,Montview,neighborhood
6834928433000,920 Crowder St,27107,Winston Salem,NC,36.058578,-80.218512,37067,SingleFamily,2018,1930,12196,1056,1.0,3,29610,Easton,neighborhood
6845166964000,2204 Flag St,27101,Winston Salem,NC,36.098513,-80.212917,37067,SingleFamily,2018,1927,6534,780,1.0,2,,Skyland,neighborhood
6826709403000,1055 Shrub St,27105,Winston Salem,NC,36.107676,-80.259623,37067,SingleFamily,2018,1964,6534,900,1.0,3,45828,Boston Thurmon,neighborhood
6824595618000,949 Madison Ave,27103,Winston Salem,NC,36.078037,-80.267237,37067,SingleFamily,2018,1961,10018,1287,2.0,4,204691,Ardmore,neighborhood
6824098375000,2432 Walker Ave,27103,Winston Salem,NC,36.076938,-80.282908,37067,SingleFamily,2018,1948,7405,1617,2.0,3,195850,Ardmore,neighborhood
6834875779000,1968 Bloomfield Dr,27107,Winston Salem,NC,36.073268,-80.223027,37067,SingleFamily,2018,1955,7405,832,1.0,2,30673,Forest Park,neighborhood
6834300210000,3243 Luther St,27127,Winston Salem,NC,36.05227,-80.2415,37067,SingleFamily,2018,1949,13503,1016,1.0,2,90142,Konnoak,neighborhood
6844060970000,2021 Bertha St,27107,Winston Salem,NC,36.070874,-80.217885,37067,SingleFamily,2018,1925,6969,978,1.0,2,31884,Forest Park,neighborhood
6827026382000,110 Idlewilde Dr,27106,Winston Salem,NC,36.140026,-80.284608,37067,SingleFamily,2018,1971,15246,916,1.0,1,80931,Winston-Salem,city
6835885149000,615 N Cameron Ave,27101,Winston Salem,NC,36.101833,-80.223557,37067,SingleFamily,2018,1962,7840,1831,1.5,3,89551,East Winston,neighborhood
6834303065000,3259 Anderson Dr,27127,Winston Salem,NC,36.051836,-80.240324,37067,SingleFamily,2018,1947,7405,2866,1.5,4,153458,Konnoak,neighborhood
6844582134000,1909 Shelby Ln,27107,Winston Salem,NC,36.074466,-80.200475,37067,SingleFamily,2018,1920,16552,830,1.0,2,35596,Flat Rock,neighborhood
6834143345000,550 Cloister Dr,27127,Winston Salem,NC,36.063574,-80.247307,37067,SingleFamily,2018,1961,15246,1092,1.0,3,89952,Konnoak,neighborhood
6844195448000,1436 Argonne Blvd,27107,Winston Salem,NC,36.078034,-80.213036,37067,SingleFamily,2018,1963,8276,1136,1.0,2,51250,Morningside Manor,neighborhood
6836462338000,2720 Stokes Ave,27105,Winston Salem,NC,36.124167,-80.23849,37067,SingleFamily,2018,1947,7405,998,1.0,2,53788,Glenn Avenue,neighborhood
6834870339000,2011 Althea St,27107,Winston Salem,NC,36.072161,-80.224824,37067,SingleFamily,2018,1935,7405,1253,1.0,3,35342,Forest Park,neighborhood
6834975330000,1934 Francis St,27107,Winston Salem,NC,36.071968,-80.219744,37067,SingleFamily,2018,1958,6969,870,1.0,2,30456,Forest Park,neighborhood
6834367280000,2318 S Main St,27127,Winston Salem,NC,36.06875,-80.239135,37067,SingleFamily,2018,1918,9147,1233,2.0,3,82422,Washington Park,neighborhood
6806950633000,821 Vandar Dr,27106,Winston Salem,NC,36.12122,-80.323735,37067,SingleFamily,2018,1998,7080,1283,2.0,3,145206,Winston-Salem,city
6844378021000,1540 Harding St,27107,Winston Salem,NC,36.071315,-80.205251,37067,SingleFamily,2018,1951,8276,876,1.0,3,38354,Forest Park,neighborhood
6825381703000,363 N Stratford Rd,27104,Winston Salem,NC,36.102762,-80.27583,37067,SingleFamily,2018,1928,49222,945,6.5,9,1530624,West Highlands,neighborhood
6844549480000,1915 Oregon St,27107,Winston Salem,NC,36.064204,-80.197788,37067,SingleFamily,2018,1952,9583,896,1.0,2,38875,Waughtown,neighborhood
6836343808000,2359 N Patterson Ave,27105,Winston Salem,NC,36.120059,-80.241542,37067,SingleFamily,2018,1930,8712,1625,1.0,3,98340,North Winston,neighborhood
6834177188000,411 W Acadia Ave,27127,Winston Salem,NC,36.071353,-80.24596,37067,SingleFamily,2018,1986,10454,1066,1.0,3,85125,Washington Park,neighborhood
6834851960000,700 E Sprague St,27107,Winston Salem,NC,36.068068,-80.224296,37067,SingleFamily,2018,1920,7405,998,1.0,3,31675,Belview,neighborhood
6825090422000,434 Dartmouth Rd,27104,Winston Salem,NC,36.104582,-80.28632,37067,SingleFamily,2018,1977,17859,3114,2.5,4,515949,Buena Vista,neighborhood
6836755228000,2412 N Dunleith Ave,27105,Winston Salem,NC,36.121276,-80.227301,37067,SingleFamily,2018,1925,5227,976,1.0,2,28471,North East Winston,neighborhood
6834455997000,2418 Patria St,27127,Winston Salem,NC,36.068161,-80.236376,37067,SingleFamily,2018,1923,29620,1190,1.0,2,,Sunnyside,neighborhood
6844147271000,2646 Dudley St,27107,Winston Salem,NC,36.063563,-80.212005,37067,SingleFamily,2018,1918,7405,840,1.0,3,29517,Waughtown,neighborhood
6836351219000,2416 N Patterson Ave,27105,Winston Salem,NC,36.121184,-80.242261,37067,SingleFamily,2018,1930,6969,1408,2.0,3,47606,Greenway,neighborhood
6825514098000,815 Madison Ave,27103,Winston Salem,NC,36.081856,-80.267379,37067,SingleFamily,2018,1940,9147,2320,2.0,4,183978,Ardmore,neighborhood
6825512088000,814 Madison Ave,27103,Winston Salem,NC,36.081852,-80.268106,37067,SingleFamily,2018,1925,10454,1581,1.5,3,240402,Ardmore,neighborhood
6825182908000,405 Westover Ave,27104,Winston Salem,NC,36.103403,-80.282244,37067,SingleFamily,2018,1950,16988,2257,3.0,4,468422,Buena Vista,neighborhood
6834360349000,116 W Sprague St,27127,Winston Salem,NC,36.06922,-80.241641,37067,SingleFamily,2018,1928,7501,1948,3.0,3,226600,Washington Park,neighborhood
6846037014000,2220 Dunbar St,27105,Winston Salem,NC,36.115241,-80.216383,37067,SingleFamily,2018,1940,5227,970,1.0,3,34230,Dreamland,neighborhood
6825611078000,1800 Gaston St,27103,Winston Salem,NC,36.081899,-80.265099,37067,SingleFamily,2018,1924,5227,1750,2.0,3,234932,Ardmore,neighborhood
6835863937000,1704 E 3rd St,27101,Winston Salem,NC,36.098466,-80.224166,37067,SingleFamily,2018,1956,7405,1432,2.0,4,,East Winston,neighborhood
6825904894000,909 Hutton St,27101,Winston Salem,NC,36.081359,-80.253862,37067,MultiFamily2To4,2018,1952,7405,763,1.0,2,69729,West Salem,neighborhood
6824298351000,1131 Martin St,27103,Winston Salem,NC,36.07694,-80.276248,37067,SingleFamily,2018,1945,8712,1550,2.0,3,215067,Ardmore,neighborhood
6844551069000,1736 E Sprague St,27107,Winston Salem,NC,36.066086,-80.200589,37067,SingleFamily,2018,1957,15855,1400,1.0,3,45453,Waughtown,neighborhood
6825273455000,2137 Warwick Rd,27104,Winston Salem,NC,36.099238,-80.27831,37067,SingleFamily,2018,1930,37461,3142,3.5,4,864543,Buena Vista,neighborhood
6825621742000,1808 Grace St,27103,Winston Salem,NC,36.086363,-80.265249,37067,SingleFamily,2018,1938,9147,925,2.0,2,217551,Ardmore,neighborhood
6836244711000,2375 Greenway Ave,27105,Winston Salem,NC,36.119554,-80.244568,37067,SingleFamily,2018,1922,6969,1186,1.0,3,47293,Greenway,neighborhood
6833390144000,3423 Luther St,27127,Winston Salem,NC,36.049313,-80.241327,37067,SingleFamily,2018,1958,12632,1612,2.0,3,145864,Konnoak,neighborhood
6834935355000,920 Moravia St,27107,Winston Salem,NC,36.061114,-80.219478,37067,SingleFamily,2018,1973,14374,1456,1.5,3,87059,Belview,neighborhood
6834325037000,2950 Edwards St,27127,Winston Salem,NC,36.057383,-80.239803,37067,SingleFamily,2018,2005,20037,1118,2.0,3,96511,South Park,neighborhood
6825636072000,1618 Queen St,27103,Winston Salem,NC,36.087349,-80.263556,37067,SingleFamily,2018,1942,6969,694,1.0,1,100586,Ardmore,neighborhood
6825207585000,2308 Lyndhurst Ave,27103,Winston Salem,NC,36.080275,-80.276579,37067,SingleFamily,2018,1952,9147,1176,1.0,2,182054,Ardmore,neighborhood
6845582660000,439 Buick St,27101,Winston Salem,NC,36.103192,-80.200762,37067,SingleFamily,2018,1934,17685,919,1.0,2,,City View,neighborhood
6816379683000,122 Linbrook Dr,27106,Winston Salem,NC,36.126893,-80.307165,37067,SingleFamily,2018,1938,46173,1850,1.5,3,173447,West Polo Road,neighborhood
6826752755000,2548 Kirkwood St,27105,Winston Salem,NC,36.122236,-80.262058,37067,SingleFamily,2018,1948,4791,840,1.0,2,29309,Winston-Salem,city
6815441398000,3423 Gladstone St,27104,Winston Salem,NC,36.090501,-80.305768,37067,SingleFamily,2018,1954,27443,1263,2.0,3,146664,Country Club,neighborhood
6833073807000,815 W Clemmonsville Rd,27127,Winston Salem,NC,36.045682,-80.250551,37067,SingleFamily,2018,1930,18295,1064,1.0,2,50271,Konnoak,neighborhood
6844192615000,1420 Longview Dr,27107,Winston Salem,NC,36.078455,-80.214138,37067,SingleFamily,2018,1981,9583,1040,1.0,3,61850,Morningside Manor,neighborhood
6834461643000,21 E Sprague St,27127,Winston Salem,NC,36.069953,-80.237955,37067,SingleFamily,2018,1924,7405,1986,2.0,3,214031,Sunnyside,neighborhood
6834566865000,327 E Monmouth St,27127,Winston Salem,NC,36.070572,-80.232806,37067,SingleFamily,2018,1920,7405,1328,1.0,3,44035,Sunnyside,neighborhood
6844530476000,2505 Waterbury St,27107,Winston Salem,NC,36.061599,-80.200821,37067,SingleFamily,2018,1926,15681,1328,1.0,3,,Waughtown,neighborhood
6815357138000,3444 Country Club Rd,27104,Winston Salem,NC,36.092695,-80.307362,37067,SingleFamily,2018,1950,20908,1674,1.0,2,168129,Country Club,neighborhood
6826707746000,1116 W 11th St,27105,Winston Salem,NC,36.108494,-80.260208,37067,SingleFamily,2018,1930,23522,630,1.0,2,33238,Boston Thurmon,neighborhood
6824192954000,1174 S Hawthorne Rd,27103,Winston Salem,NC,36.078556,-80.28175,37067,SingleFamily,2018,1931,9000,1898,2.0,3,276122,Ardmore,neighborhood
6844274874000,1423 Donald St,27107,Winston Salem,NC,36.073531,-80.209762,37067,SingleFamily,2018,1920,6098,945,1.0,3,37323,Forest Park,neighborhood
6825586740000,422 N Hawthorne Rd,27104,Winston Salem,NC,36.102804,-80.267229,37067,SingleFamily,2018,1954,7405,2256,2.1,4,360155,West Highlands,neighborhood
6845371269000,2800 Old Greensboro Rd,27101,Winston Salem,NC,36.099511,-80.207845,37067,SingleFamily,2018,1936,7405,926,1.0,1,37324,City View,neighborhood
6837574291000,4474 Carrie Ave,27105,Winston Salem,NC,36.153958,-80.234662,37067,SingleFamily,2018,1982,100188,1176,2.0,3,,Mineral Springs,neighborhood
6834325468000,2919 Edwards St,27127,Winston Salem,NC,36.058526,-80.239731,37067,SingleFamily,2018,1958,7405,768,1.0,2,,South Park,neighborhood
6834854638000,725 E Devonshire St,27107,Winston Salem,NC,36.067477,-80.223391,37067,SingleFamily,2018,1922,7405,1111,1.0,2,29639,Belview,neighborhood
6825582046000,1815 Angelo St,27104,Winston Salem,NC,36.100987,-80.268555,37067,SingleFamily,2018,1940,7405,2010,2.0,3,253693,West Highlands,neighborhood
6833393668000,3315 Anderson Dr,27127,Winston Salem,NC,36.050823,-80.240281,37067,SingleFamily,2018,1964,12196,1652,2.0,3,163453,Konnoak,neighborhood
6834217941000,3040 Luther St,27127,Winston Salem,NC,36.056809,-80.242553,37067,SingleFamily,2018,1951,25264,1392,2.0,3,124487,Konnoak,neighborhood
6825212158000,2369 Fairway Dr,27103,Winston Salem,NC,36.082024,-80.27832,37067,SingleFamily,2018,1940,7840,1350,2.0,3,231939,Ardmore,neighborhood
6835022122000,624 Hunter Ave,27101,Winston Salem,NC,36.084887,-80.251444,37067,SingleFamily,2018,1905,11761,2218,1.0,4,162814,West Salem,neighborhood
6825329029000,604 Irving St,27103,Winston Salem,NC,36.084571,-80.272715,37067,SingleFamily,2018,1927,7405,1533,2.0,3,294389,Ardmore,neighborhood
6825420810000,2101 Elizabeth Ave,27103,Winston Salem,NC,36.086509,-80.272484,37067,SingleFamily,2018,1929,4884,1000,1.0,2,152978,Ardmore,neighborhood
6834303335000,3229 Anderson Dr,27127,Winston Salem,NC,36.052658,-80.240389,37067,SingleFamily,2018,1950,7405,952,1.0,2,74463,Konnoak,neighborhood
6824298459000,1111 Martin St,27103,Winston Salem,NC,36.077352,-80.276251,37067,SingleFamily,2018,1938,8712,1512,2.0,3,220747,Ardmore,neighborhood
6833393272000,3413 Anderson Dr,27127,Winston Salem,NC,36.049538,-80.240221,37067,SingleFamily,2018,1947,12632,2801,2.0,4,243213,Konnoak,neighborhood
6834868151000,2212 Urban St,27107,Winston Salem,NC,36.068671,-80.221975,37067,SingleFamily,2018,1920,16552,882,1.0,2,31653,Belview,neighborhood
6825220454000,2368 Elizabeth Ave,27103,Winston Salem,NC,36.085461,-80.279074,37067,SingleFamily,2018,1947,11325,1769,2.0,3,295424,Ardmore,neighborhood
