REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6855621009000,128 Scotland Ridge Dr,27107,Winston Salem,NC,36.085653,-80.163841,37067,SingleFamily,2018,2001,13068,1799,2.5,3,172579,Wintergreen,neighborhood
6816502064000,745 N Pine Valley Rd,27106,Winston Salem,NC,36.10617,-80.302458,37067,SingleFamily,2018,1959,25700,2555,2.5,4,413578,Buena Vista,neighborhood
6806857959000,3814 Robinhood Rd,27106,Winston Salem,NC,36.122176,-80.32468,37067,SingleFamily,2018,1927,11325,1264,1.0,3,94626,Winston-Salem,city
6833575795000,3658 Tech Ave,27107,Winston Salem,NC,36.045607,-80.232647,37067,SingleFamily,2018,1948,12196,864,1.0,3,50547,Weston,neighborhood
6823734393000,3240 Sides Rd,27127,Winston Salem,NC,36.033177,-80.259871,37067,SingleFamily,2018,1976,25700,1494,2.0,3,164627,Winston-Salem,city
5898702488000,3564 Millie Ln,27040,Pfafftown,NC,36.161571,-80.364222,37067,SingleFamily,2018,2001,13939,2074,3.0,3,235654,Winston-Salem,city
6813725042000,4150 Ebert Rd,27127,Winston Salem,NC,36.029215,-80.293447,37067,Mobile,2018,1991,27007,1792,2.0,3,125480,Briar Glen,neighborhood
6815221682000,3717 Vandalia Dr,27104,Winston Salem,NC,36.085625,-80.312524,37067,SingleFamily,2018,1963,13503,1508,1.5,3,131587,South Fork,neighborhood
6822048926000,2005 Woccon Path,27127,Winston Salem,NC,36.009936,-80.282061,37067,SingleFamily,2018,1995,12632,1372,2.0,3,151304,Winston-Salem,city
6843277172000,1420 Morning Star Ln,27107,Winston Salem,NC,36.044152,-80.208363,37067,SingleFamily,2018,2004,25264,1680,2.0,3,120984,Kimball Acres,neighborhood
6843876765000,2892 Chestnut Heights Rd,27107,Winston Salem,NC,36.04602,-80.188438,37067,SingleFamily,2018,2002,12632,1914,2.5,4,171181,Winston-Salem,city
6854995875000,248 Robbins Rd,27107,Winston Salem,NC,36.07962,-80.15199,37067,SingleFamily,2018,1956,70567,1646,1.5,3,150117,Winston-Salem,city
6855640340000,3423 Winter Garden Rd,27107,Winston Salem,NC,36.091722,-80.164143,37067,SingleFamily,2018,1957,20037,1325,1.5,2,128406,Wintergreen,neighborhood
6832615986000,5233 Mount Hope Dr,27107,Winston Salem,NC,36.00227,-80.22865,37067,SingleFamily,2018,2006,7840,1200,2.0,3,145914,Winston-Salem,city
6855911467000,213 Sedge Meadow Dr,27107,Winston Salem,NC,36.084085,-80.153477,37067,SingleFamily,2018,2003,9147,2300,2.0,3,183657,Winston-Salem,city
6855634804000,3505 Baxter Rd,27107,Winston Salem,NC,36.090479,-80.162894,37067,SingleFamily,2018,1964,20037,1175,1.5,3,133603,Wintergreen,neighborhood
5894711488000,131 Tilmark Dr,27103,Winston Salem,NC,36.054487,-80.362758,37067,SingleFamily,2018,1975,20037,1740,2.0,3,184053,Winston-Salem,city
5893522069000,4405 Kinnamon Rd,27103,Winston Salem,NC,36.028616,-80.368778,37067,SingleFamily,2018,1992,21344,1392,2.0,3,179072,Clemmons,city
5895696596000,569 Meadowlark Dr,27106,Winston Salem,NC,36.104101,-80.365226,37067,SingleFamily,2018,1929,46609,1034,1.0,2,118102,Winston-Salem,city
6813643362000,2156 Dave St,27127,Winston Salem,NC,36.035506,-80.29757,37067,SingleFamily,2018,1988,10890,1710,2.5,3,150553,Briar Glen,neighborhood
6813641910000,4020 Primrose Path,27127,Winston Salem,NC,36.037063,-80.298411,37067,SingleFamily,2018,1991,10018,1484,2.0,3,142553,Briar Glen,neighborhood
6848573908000,1100 Old Hollow Rd,27105,Winston Salem,NC,36.190995,-80.235092,37067,SingleFamily,2018,1948,45302,1140,1.0,2,91001,Winston-Salem,city
6845202287000,1341 W Sedgefield Dr,27107,Winston Salem,NC,36.080231,-80.210539,37067,SingleFamily,2018,1970,12196,1703,2.0,5,45712,Morningside Manor,neighborhood
6836807771000,1112 N Cameron Ave,27101,Winston Salem,NC,36.108765,-80.222859,37067,SingleFamily,2018,1985,12196,1028,2.0,3,104861,East Winston,neighborhood
6816087752000,1535 Brockton Ln,27106,Winston Salem,NC,36.12977,-80.318079,37067,SingleFamily,2018,2000,9147,3500,3.5,4,376180,Winston-Salem,city
6823239476000,1618 Village Pl,27127,Winston Salem,NC,36.033348,-80.275181,37067,SingleFamily,2018,1978,12197,1209,2.0,3,118358,Caroline Village,neighborhood
6822043618000,5063 Hogan Point Ct,27127,Winston Salem,NC,36.008294,-80.283617,37067,SingleFamily,2018,2012,8712,1576,2.5,3,144752,Winston-Salem,city
6847164453000,4822 Jerry St,27105,Winston Salem,NC,36.152004,-80.214523,37067,SingleFamily,2018,1946,38768,1600,1.0,3,63682,Ogburn Station,neighborhood
5897258974000,2651 Wagon Trl,27040,Pfafftown,NC,36.148963,-80.37895,37067,SingleFamily,2018,1996,67518,2001,2.0,3,237384,Winston-Salem,city
5897258974000,2651 Wagon Trl,27040,Pfafftown,NC,36.148963,-80.37895,37067,SingleFamily,2018,1996,5227,2001,2.0,3,237384,Winston-Salem,city
6822557792000,1719 Overcreek Cir,27127,Winston Salem,NC,36.012266,-80.26528,37067,SingleFamily,2018,2018,3049,1608,3.0,3,140081,Winston-Salem,city
6844776308000,2344 E Sprague St,27107,Winston Salem,NC,36.07242,-80.192422,37067,SingleFamily,2018,1939,18730,1327,1.0,3,87610,Parkview,neighborhood
6833210561000,4504 S Main St,27127,Winston Salem,NC,36.028326,-80.244311,37067,SingleFamily,2018,1932,21780,952,1.0,2,34828,South View,neighborhood
