REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6822597760000,3105 Greencedar Ct,27127,Winston Salem,NC,36.023135,-80.265537,37067,SingleFamily,2018,1990,10890,2838,4.0,4,244380,Twin Cedars Laurel Park,neighborhood
6805920689000,118 Mozart Ave,27104,Winston Salem,NC,36.085689,-80.323038,37067,SingleFamily,2018,1949,11761,864,1.0,2,41177,South Fork,neighborhood
6822414547000,3178 Old Salisbury Rd,27127,Winston Salem,NC,36.000566,-80.269752,37067,SingleFamily,2018,1940,90169,1404,1.5,4,137629,Winston-Salem,city
6807429468000,4210 Stonehenge Ln,27106,Winston Salem,NC,36.139883,-80.337832,37067,SingleFamily,2018,1959,18295,1512,2.0,3,214271,Winston-Salem,city
6826566132000,2712 Regency Dr,27106,Winston Salem,NC,36.123144,-80.267544,37067,SingleFamily,2018,1959,19166,3268,2.0,4,358610,Winston-Salem,city
6864676178000,4408 Ansley Dr,27107,Winston Salem,NC,36.072512,-80.127894,37067,SingleFamily,2018,1988,10454,1536,2.5,3,159428,Winston-Salem,city
5896868275000,5020 Fleetwood Cir,27106,Winston Salem,NC,36.122652,-80.358434,37067,SingleFamily,2018,1958,57499,1305,1.0,3,146727,Winston-Salem,city
6814990625000,1555 S Hawthorne Rd,27103,Winston Salem,NC,36.07772,-80.289215,37067,SingleFamily,2018,1950,13939,1300,1.0,3,178951,Ardmore,neighborhood
6805464459000,512 Alpine Rd,27104,Winston Salem,NC,36.095956,-80.338815,37067,SingleFamily,2018,1998,21780,1548,3.0,3,226101,Knob View,neighborhood
6847577502000,4640 Oak Ridge Dr,27105,Winston Salem,NC,36.155171,-80.200109,37067,SingleFamily,2018,1946,24393,1600,1.0,4,,Winston-Salem,city
6808914723000,3797 Cheshire Place Ct,27106,Winston Salem,NC,36.165475,-80.323183,37067,SingleFamily,2018,2002,9147,1159,2.0,3,127000,Georgetown,neighborhood
5894602301000,165 Sparks Ct,27103,Winston Salem,NC,36.051213,-80.366009,37067,SingleFamily,2018,2001,8276,1144,2.0,3,152865,Winston-Salem,city
6843488458000,3706 Thomasville Rd,27107,Winston Salem,NC,36.047889,-80.201349,37067,SingleFamily,2018,1934,43560,1698,1.0,2,132115,Easton,neighborhood
6854786882000,449 Bedford Knoll Dr,27107,Winston Salem,NC,36.076745,-80.158372,37067,SingleFamily,2018,2002,9147,1944,2.5,4,164368,Winston-Salem,city
6805649149000,211 Flintshire Rd,27104,Winston Salem,NC,36.089728,-80.330302,37067,SingleFamily,2018,1975,30492,2118,3.0,4,295432,Peace Haven,neighborhood
6855620855000,3436 Royal Highland Dr,27107,Winston Salem,NC,36.087762,-80.164058,37067,SingleFamily,2018,2003,9147,1231,2.0,3,140945,Wintergreen,neighborhood
6807646394000,3725 Whitehaven Rd,27106,Winston Salem,NC,36.145071,-80.332065,37067,SingleFamily,2018,1970,20908,1655,2.0,3,182766,Forsyth Forest,neighborhood
6865229779000,4889 Sedgeview Ln,27107,Winston Salem,NC,36.087768,-80.140627,37067,SingleFamily,2018,1978,21344,2900,2.0,3,177449,Garden View,neighborhood
6803158118000,2646 Ninfield Dr,27103,Winston Salem,NC,36.037333,-80.34681,37067,SingleFamily,2018,2005,11761,2349,2.5,4,196670,Edgewood Farms,neighborhood
6812854382000,4710 Eagle Path,27127,Winston Salem,NC,36.01088,-80.289983,37067,SingleFamily,2018,2004,9147,1636,2.0,3,174916,Winston-Salem,city
6827859845000,119 Motor Rd,27105,Winston Salem,NC,36.150032,-80.256814,37067,SingleFamily,2018,2007,13068,1116,2.0,3,93830,Winston-Salem,city
6819234743000,5764 Vickie Dr,27106,Winston Salem,NC,36.198533,-80.313477,37067,SingleFamily,2018,1960,23086,1305,1.5,3,152969,Winston-Salem,city
6834228359000,2925 Borg Rd,27127,Winston Salem,NC,36.058245,-80.242136,37067,SingleFamily,2018,1987,9147,1402,2.0,3,124525,Konnoak,neighborhood
6808513065000,3931 Talcott Ave,27106,Winston Salem,NC,36.163433,-80.33687,37067,SingleFamily,2018,1998,10890,1263,2.0,3,143222,Cedar Forest,neighborhood
6822996936000,1393 Lighthouse Ln,27127,Winston Salem,NC,36.024005,-80.252503,37067,SingleFamily,2018,2005,7405,1299,3.0,3,147427,Winston-Salem,city
6864582588000,4305 Meredith Dr,27107,Winston Salem,NC,36.076332,-80.132656,37067,SingleFamily,2018,2002,9147,1715,2.5,3,175647,Winston-Salem,city
6807548394000,3835 Whitehaven Rd,27106,Winston Salem,NC,36.145043,-80.334763,37067,SingleFamily,2018,1973,25700,2006,2.0,3,197836,Forsyth Forest,neighborhood
6806751641000,153 Woodrow Ave,27106,Winston Salem,NC,36.121099,-80.330164,37067,SingleFamily,2018,1953,20908,1767,2.0,3,173873,Robinhood Park,neighborhood
6827873508000,234 Melody Ln,27105,Winston Salem,NC,36.154739,-80.259022,37067,SingleFamily,2018,1974,17859,1224,2.0,3,94448,Retnuh Hills,neighborhood
6865111895000,188 Townsend Ridge Dr,27107,Winston Salem,NC,36.085153,-80.146604,37067,SingleFamily,2018,1999,9583,1150,2.0,3,140154,Winston-Salem,city
6806438195000,4339 Milhaven Park Ln,27106,Winston Salem,NC,36.114307,-80.337676,37067,SingleFamily,2018,2010,9147,2256,3.0,3,314506,Winston-Salem,city
6806662470000,4205 Robinhood Rd,27106,Winston Salem,NC,36.123243,-80.333125,37067,VacantResidentialLand,2018,1956,30492,1420,2.0,3,,Bent Tree Farm,neighborhood
6854175179000,3012 Corry Cir,27107,Winston Salem,NC,36.072064,-80.179003,37067,SingleFamily,2018,1972,10454,1182,2.0,3,100428,Broadbay Heights,neighborhood
6819025865000,1625 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.196079,-80.319834,37067,SingleFamily,2018,1990,53578,2112,2.5,3,195075,Winston-Salem,city
6816013410000,1305 N Peace Haven Rd,27104,Winston Salem,NC,36.109675,-80.319253,37067,SingleFamily,2018,1953,22216,2450,2.0,3,217004,Forestdale,neighborhood
6805474056000,536 Alpine Rd,27104,Winston Salem,NC,36.097551,-80.33886,37067,SingleFamily,2018,1961,20037,1859,2.5,3,198119,Knob View,neighborhood
6834010532000,3019 Fleet St,27127,Winston Salem,NC,36.055744,-80.251625,37067,SingleFamily,2018,1966,9147,1637,2.0,3,117746,Konnoak,neighborhood
6813874808000,2901 Brookhill Dr,27127,Winston Salem,NC,36.04535,-80.290835,37067,VacantResidentialLand,2018,1965,20037,1975,2.5,3,,Winston-Salem,city
6823432562000,1442 Waverly St,27127,Winston Salem,NC,36.033621,-80.270786,37067,SingleFamily,2018,2010,7405,2378,2.5,4,190187,Winston-Salem,city
6805331704000,149 N Peace Haven Rd,27104,Winston Salem,NC,36.088376,-80.343285,37067,SingleFamily,2018,1966,16552,1700,2.0,3,181693,Club Haven Estates,neighborhood
6822054263000,4800 Saponi Village Trl,27127,Winston Salem,NC,36.010659,-80.283266,37067,SingleFamily,2018,1996,12196,1386,2.5,3,151258,Winston-Salem,city
6834401854000,3179 Stockton St,27127,Winston Salem,NC,36.054027,-80.237661,37067,SingleFamily,2018,1997,13503,1394,2.5,3,132736,Konnoak,neighborhood
6838724526000,209 Betsy Dr,27105,Winston Salem,NC,36.168732,-80.22834,37067,SingleFamily,2018,1955,23522,1040,1.0,3,,Winston-Salem,city
6843004412000,4224 Old Lexington Rd,27107,Winston Salem,NC,36.025711,-80.216531,37067,SingleFamily,2018,1950,211266,1512,1.0,2,126000,Winston-Salem,city
6817251767000,3270 Valley Rd,27106,Winston Salem,NC,36.149225,-80.313617,37067,SingleFamily,2018,2015,13939,2660,4.0,3,310203,Town and Country Estates,neighborhood
6833049102000,3208 Hickory Ridge Dr,27127,Winston Salem,NC,36.035471,-80.248388,37067,SingleFamily,2018,1989,12632,1848,2.5,3,188739,Kingstree,neighborhood
6822999249000,1315 Bridgton Place Ct,27127,Winston Salem,NC,36.022156,-80.251456,37067,SingleFamily,2018,2001,13068,1890,3.0,3,186358,Winston-Salem,city
6807428809000,4238 Stonehenge Ln,27106,Winston Salem,NC,36.141037,-80.33842,37067,SingleFamily,2018,2009,42688,3753,3.5,4,,Winston-Salem,city
6803097467000,1272 Beaverton Trl,27103,Winston Salem,NC,36.049058,-80.350535,37067,SingleFamily,2018,1999,10018,1598,2.0,3,201258,Hampton Woodsc,neighborhood
6823955609000,1065 Treble Ct,27127,Winston Salem,NC,36.039752,-80.253148,37067,SingleFamily,2018,2007,7840,1948,2.5,3,193936,Winston-Salem,city
6864966448000,653 Nottinghill Dr,27107,Winston Salem,NC,36.070652,-80.117778,37067,SingleFamily,2018,1990,20473,2044,2.5,3,207452,Winston-Salem,city
6823299518000,1735 Ralee Dr,27127,Winston Salem,NC,36.050169,-80.275615,37067,SingleFamily,2018,1988,33976,2217,3.0,4,191992,Winston-Salem,city
6807469309000,4446 Inwood Dr,27106,Winston Salem,NC,36.150653,-80.338241,37067,SingleFamily,2018,1981,26571,2220,2.5,3,230049,Bridalcreek,neighborhood
6822557095000,4060 Overcreek Ln,27127,Winston Salem,NC,36.010456,-80.265285,37067,SingleFamily,2018,2011,8276,1525,3.0,3,172054,Winston-Salem,city
6817870721000,5732 Harpers Ferry Rd,27106,Winston Salem,NC,36.154736,-80.293859,37067,SingleFamily,2018,1969,13939,1499,1.5,3,106930,Stonewall,neighborhood
6807495292000,3941 Velinda Dr,27106,Winston Salem,NC,36.158409,-80.339396,37067,SingleFamily,2018,1996,14374,1756,2.5,4,208264,Cedar Forest,neighborhood
6854899742000,195 Meadowsweet Ct,27107,Winston Salem,NC,36.079243,-80.154146,37067,SingleFamily,2018,2016,11325,2143,2.5,4,212178,Winston-Salem,city
6827146105000,1131 Cypress Cir,27106,Winston Salem,NC,36.14513,-80.281609,37067,SingleFamily,2018,1961,27878,1593,2.0,3,168365,Winston-Salem,city
6823104718000,1845 Morgan Trace Dr,27127,Winston Salem,NC,36.025982,-80.280329,37067,SingleFamily,2018,2014,10018,2231,2.5,4,189782,Winston-Salem,city
6823021705000,1900 Lake Dr,27127,Winston Salem,NC,36.031349,-80.284887,37067,SingleFamily,2018,1956,25700,3024,2.0,3,142540,Janita Lakes Estates,neighborhood
6816311987000,3300 Paddington Ln,27106,Winston Salem,NC,36.111347,-80.309534,37067,SingleFamily,2018,1957,22651,2900,3.0,3,282100,Robinhood Trails,neighborhood
6817128133000,955 Ransom Rd,27106,Winston Salem,NC,36.139204,-80.314568,37067,SingleFamily,2018,1955,24829,1222,2.0,3,154703,Town and Country Estates,neighborhood
6823942990000,1163 Folkstone Ridge Ln,27127,Winston Salem,NC,36.037585,-80.253828,37067,SingleFamily,2018,2007,13068,1286,2.0,3,172069,Winston-Salem,city
6807894279000,3725 Wabash Blvd,27106,Winston Salem,NC,36.158762,-80.326243,37067,SingleFamily,2018,1959,19602,1232,1.5,3,130183,Old Town Heights,neighborhood
6823049083000,4129 Snyder Dr,27127,Winston Salem,NC,36.034866,-80.281913,37067,SingleFamily,2018,1959,20037,1566,1.5,3,133132,Caroline Village,neighborhood
6845537584000,1095 Reynolds Manor Dr,27107,Winston Salem,NC,36.089309,-80.198823,37067,SingleFamily,2018,1997,12632,1290,2.0,3,143123,Reynolds Manor,neighborhood
6822161490000,4811 Sagewood Ln,27127,Winston Salem,NC,36.013929,-80.280901,37067,SingleFamily,2018,1996,10018,1618,2.5,3,175573,Winston-Salem,city
6813176630000,196 Everidge Rd,27103,Winston Salem,NC,36.044338,-80.313693,37067,SingleFamily,2018,2008,11325,2780,2.5,3,223765,Winston-Salem,city
6803299283000,531 Osborne Rd,27103,Winston Salem,NC,36.048515,-80.34303,37067,SingleFamily,2018,2003,10018,1600,2.5,3,155691,Winston-Salem,city
6805188085000,5210 Wilson Hill Ct,27104,Winston Salem,NC,36.100147,-80.347609,37067,SingleFamily,2018,2005,15681,4812,6.0,5,733435,Cedar View,neighborhood
6854281174000,3048 Greeley St,27107,Winston Salem,NC,36.074683,-80.176994,37067,SingleFamily,2018,1975,10890,1769,2.0,3,86883,Broadbay Heights,neighborhood
6824250406000,2401 Ardmore Mnr,27103,Winston Salem,NC,36.066304,-80.27898,37067,SingleFamily,2018,1957,14374,1752,2.0,3,156626,Aldbrige,neighborhood
6804322089000,201 Cheltenham Dr,27103,Winston Salem,NC,36.05636,-80.342143,37067,SingleFamily,2018,1973,13503,1762,2.0,3,149708,Salem Woods,neighborhood
6837595833000,604 Voss St,27105,Winston Salem,NC,36.161171,-80.23469,37067,SingleFamily,2018,1964,8712,960,1.0,3,38049,Mineral Springs,neighborhood
6819615740000,1122 Ziglar Rd,27105,Winston Salem,NC,36.193105,-80.29947,37067,Mobile,2018,2004,26571,1456,2.0,3,92392,Swink Acres,neighborhood
6847644449000,5311 Oak Ridge Pl,27105,Winston Salem,NC,36.146882,-80.19744,37067,SingleFamily,2018,1971,10454,960,1.5,3,69385,Northampton,neighborhood
6828608645000,100 Granada Ct,27105,Winston Salem,NC,36.163154,-80.264108,37067,SingleFamily,2018,1956,20473,1472,1.0,3,111071,Hunter Hills,neighborhood
6813170925000,699 Snead Rd,27103,Winston Salem,NC,36.042088,-80.315743,37067,SingleFamily,2018,1987,20037,1660,2.0,3,146156,Winston-Salem,city
