REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6826228828000,925 Oaklawn Ave,27104,Winston Salem,NC,36.114204,-80.276882,37067,SingleFamily,2018,1950,21360,2859,3.0,4,471506,Buena Vista,neighborhood
6825333161000,2215 Westfield Ave,27103,Winston Salem,NC,36.087377,-80.274695,37067,SingleFamily,2018,1930,10454,1710,1.0,2,273035,Ardmore,neighborhood
6835028356000,624 Laurel St,27101,Winston Salem,NC,36.085559,-80.249321,37067,SingleFamily,2018,1951,4791,1290,2.0,3,,West Salem,neighborhood
6835028356000,624 Laurel St,27101,Winston Salem,NC,36.085559,-80.249321,37067,SingleFamily,2018,1951,9583,1290,2.0,3,,West Salem,neighborhood
6844448081000,1714 Ivanhoe St,27107,Winston Salem,NC,36.063083,-80.201507,37067,SingleFamily,2018,1930,10018,1440,2.0,3,80605,Waughtown,neighborhood
6825208538000,2304 Lyndhurst Ave,27103,Winston Salem,NC,36.080419,-80.276333,37067,SingleFamily,2018,1952,9147,1142,3.0,3,238895,Ardmore,neighborhood
6836358359000,2424 Ivy Ave,27105,Winston Salem,NC,36.121497,-80.239736,37067,SingleFamily,2018,1947,7405,1092,1.0,3,49872,North Winston,neighborhood
6827007932000,140 Rosedale Cir,27106,Winston Salem,NC,36.136169,-80.28436,37067,SingleFamily,2018,1946,13068,1683,2.0,3,170151,Woodberry Forest,neighborhood
6834828972000,837 Airy Ct,27107,Winston Salem,NC,36.059908,-80.221785,37067,SingleFamily,2018,1920,7840,1245,1.0,2,27772,Easton,neighborhood
6825423917000,2084 Craig St,27103,Winston Salem,NC,36.08701,-80.271477,37067,SingleFamily,2018,1950,7841,1010,1.0,2,187417,Ardmore,neighborhood
6824193680000,2373 Walker Ave,27103,Winston Salem,NC,36.07764,-80.281256,37067,SingleFamily,2018,1938,14810,1399,2.0,2,238459,Ardmore,neighborhood
6815983734000,2660 Forest Dr,27104,Winston Salem,NC,36.102671,-80.288586,37067,SingleFamily,2018,1940,22215,4346,4.5,5,841225,Buena Vista,neighborhood
