REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6803253236000,1605 Plesney Way,27103,Winston Salem,NC,36.037556,-80.345043,37067,SingleFamily,2018,2004,11326,2316,2.5,4,189997,Edgewood Farms,neighborhood
6865215088000,365 Troy Lndg,27107,Winston Salem,NC,36.083108,-80.141898,37067,SingleFamily,2018,2004,6969,1511,2.0,3,141620,Winston-Salem,city
6815244640000,3618 Country Club Rd,27104,Winston Salem,NC,36.091066,-80.311711,37067,SingleFamily,2018,1924,15681,1200,1.5,4,129521,South Fork,neighborhood
6848111711000,4713 Carlton Dr,27105,Winston Salem,NC,36.166531,-80.215802,37067,SingleFamily,2018,1955,44866,1022,1.0,3,88725,Winston-Salem,city
6805920396000,136 Cebon Ave,27104,Winston Salem,NC,36.084777,-80.32297,37067,SingleFamily,2018,1952,16988,984,1.0,2,112034,South Fork,neighborhood
6816087684000,1525 Brockton Ln,27106,Winston Salem,NC,36.129566,-80.317963,37067,SingleFamily,2018,1998,9583,2996,2.5,4,361855,Winston-Salem,city
6846383744000,3430 Carver School Rd,27105,Winston Salem,NC,36.131028,-80.207759,37067,SingleFamily,2018,1958,16117,940,1.0,3,69181,Prospect Park,neighborhood
6808918257000,4184 Edgeware Rd,27106,Winston Salem,NC,36.164292,-80.321691,37067,SingleFamily,2018,1970,10018,1268,2.0,3,109316,Georgetown,neighborhood
6822695167000,2004 Cedar Post Ct,27127,Winston Salem,NC,36.021693,-80.262812,37067,SingleFamily,2018,1991,12196,1686,3.0,3,164253,Twin Cedars Laurel Park,neighborhood
6804730789000,2885 Bridgeport Dr,27103,Winston Salem,NC,36.061198,-80.329376,37067,SingleFamily,2018,2003,10890,2016,2.5,3,205736,Atwood Acres,neighborhood
6815813582000,2841 Foxwood Ln,27103,Winston Salem,NC,36.082796,-80.291474,37067,SingleFamily,2018,1961,11325,1754,2.0,3,179697,Knollwood Manor,neighborhood
6838227593000,4281 Oak Pointe Dr,27105,Winston Salem,NC,36.1685,-80.244025,37067,SingleFamily,2018,2009,5662,2315,3.0,4,170598,Winston-Salem,city
6805179208000,5222 Cedarwood Creek Dr,27104,Winston Salem,NC,36.098076,-80.347495,37067,SingleFamily,2018,2016,18295,4100,5.5,4,693857,Cedar View,neighborhood
6834540154000,2703 Lomond St,27127,Winston Salem,NC,36.063129,-80.234771,37067,SingleFamily,2018,2015,8276,952,2.0,3,,South Park,neighborhood
6805914898000,220 Lindbergh St,27104,Winston Salem,NC,36.083483,-80.321568,37067,SingleFamily,2018,1926,8712,780,1.0,2,96483,South Fork,neighborhood
6826029217000,820 Westover Ave,27104,Winston Salem,NC,36.112444,-80.283386,37067,SingleFamily,2018,1952,10018,1750,2.0,2,233783,Buena Vista,neighborhood
6827513775000,3630 Marlowe Ave,27106,Winston Salem,NC,36.138664,-80.26874,37067,SingleFamily,2018,1988,15246,2656,2.5,3,229394,Brookwood,neighborhood
6822184489000,4375 Eland Ct,27127,Winston Salem,NC,36.019665,-80.279967,37067,SingleFamily,2018,2012,12632,2745,2.5,3,257241,Winston-Salem,city
6837146412000,580 Alspaugh Dr,27105,Winston Salem,NC,36.146164,-80.24769,37067,SingleFamily,2018,1970,7840,1025,1.5,3,83653,North Hills,neighborhood
6848217498000,4665 White Rock Rd,27105,Winston Salem,NC,36.165983,-80.210158,37067,SingleFamily,2018,1938,21780,1377,2.0,3,48268,Winston-Salem,city
6854785506000,472 Bedford Knoll Dr,27107,Winston Salem,NC,36.076013,-80.158972,37067,SingleFamily,2018,2002,9147,1408,2.0,3,142805,Winston-Salem,city
6814494709000,3236 Arlington Dr,27103,Winston Salem,NC,36.0779,-80.304873,37067,SingleFamily,2018,1951,13068,988,1.0,2,97837,Old Vineyard,neighborhood
6816465011000,60 Evergreen Dr,27106,Winston Salem,NC,36.12247,-80.305224,37067,SingleFamily,2018,1952,16988,1200,1.0,2,103765,Mount Tabor,neighborhood
6807561257000,4447 Inwood Dr,27106,Winston Salem,NC,36.150346,-80.337372,37067,SingleFamily,2018,1986,22215,1971,2.5,3,237285,Bridalcreek,neighborhood
6823693614000,1610 Tadmore St,27127,Winston Salem,NC,36.050436,-80.264103,37067,SingleFamily,2018,2000,12632,1506,2.0,3,147856,Winston-Salem,city
6843002617000,4270 Salem Springs Ct,27107,Winston Salem,NC,36.026294,-80.216777,37067,SingleFamily,2018,2017,8276,1561,2.5,3,162091,Winston-Salem,city
6802634723000,4315 Cooper Rd,27127,Winston Salem,NC,36.006052,-80.330689,37067,SingleFamily,2018,1958,98010,1778,2.0,3,183368,Winston-Salem,city
6806092068000,5280 Hilltop Ct,27106,Winston Salem,NC,36.130019,-80.353092,37067,SingleFamily,2018,1975,92347,1602,1.5,3,207710,Winston-Salem,city
6806092068000,5280 Hilltop Ct,27106,Winston Salem,NC,36.130019,-80.353092,37067,SingleFamily,2018,1975,10454,1602,1.5,3,207710,Winston-Salem,city
5897884359000,4635 Bottoms Rock Ln,27040,Pfafftown,NC,36.155879,-80.360143,37067,SingleFamily,2018,1998,10890,1476,2.0,3,164932,Lochhurst,neighborhood
5895325526000,5760 Remington Dr,27104,Winston Salem,NC,36.084735,-80.375637,37067,SingleFamily,2018,1981,20473,3004,3.5,4,264811,Winston-Salem,city
6822883361000,1441 Whitehall Ct,27127,Winston Salem,NC,36.01941,-80.25669,37067,SingleFamily,2018,1966,23522,1972,2.0,4,146043,Wilshire Estates,neighborhood
6818476621000,2121 Sallies Ln,27106,Winston Salem,NC,36.181804,-80.3058,37067,SingleFamily,2018,1969,20908,1851,2.0,3,147258,Moravian Forest,neighborhood
6854493176000,144 Martindale Rd,27107,Winston Salem,NC,36.077572,-80.1696,37067,SingleFamily,2018,2002,13503,1120,2.0,3,117122,Winston-Salem,city
5898925029000,3454 Grandview Crossing Ln,27040,Pfafftown,NC,36.166113,-80.356754,37067,SingleFamily,2018,2011,9147,2446,3.5,3,303249,Winston-Salem,city
6822600712000,5251 Peters Creek Pkwy,27127,Winston Salem,NC,35.998483,-80.264504,37067,SingleFamily,2018,1956,43995,1688,2.0,3,149200,Winston-Salem,city
6864293451000,594 Denny Dr,27107,Winston Salem,NC,36.078518,-80.142573,37067,SingleFamily,2018,2007,4791,1104,2.0,3,117973,Winston-Salem,city
6806331984000,1330 Pheasant Ln,27106,Winston Salem,NC,36.116387,-80.343421,37067,SingleFamily,2018,2010,19166,4223,4.5,4,747753,Winston-Salem,city
6847283432000,2141 Bristol St,27105,Winston Salem,NC,36.157531,-80.211531,37067,SingleFamily,2018,1958,27007,1232,1.0,3,87905,Winston-Salem,city
6847283432000,2141 Bristol St,27105,Winston Salem,NC,36.157531,-80.211531,37067,SingleFamily,2018,1958,11325,1232,1.0,3,87905,Winston-Salem,city
5898702584000,3568 Millie Ln,27040,Pfafftown,NC,36.161749,-80.364233,37067,SingleFamily,2018,2002,13939,1620,2.1,3,171920,Winston-Salem,city
6817257054000,4110 Winchester Rd,27106,Winston Salem,NC,36.147234,-80.311576,37067,SingleFamily,2018,1966,16552,1769,2.0,3,194453,Town and Country Estates,neighborhood
6817049931000,4191 Witherow Rd,27106,Winston Salem,NC,36.14679,-80.317726,37067,SingleFamily,2018,1969,15246,1798,2.0,3,189902,Town and Country Estates,neighborhood
6826120491000,835 Westover Ave,27104,Winston Salem,NC,36.112846,-80.282781,37067,SingleFamily,2018,1952,10019,1953,2.0,2,354169,Buena Vista,neighborhood
6816134214000,3407 Scarsborough Dr,27104,Winston Salem,NC,36.11475,-80.315579,37067,SingleFamily,2018,1979,14374,1922,2.0,3,253750,New Forestdale,neighborhood
6815016566000,3914 Olympia Dr,27104,Winston Salem,NC,36.082636,-80.317581,37067,SingleFamily,2018,1958,20037,1104,1.5,4,120402,South Fork,neighborhood
6865210275000,326 Maynard South Dr,27107,Winston Salem,NC,36.083561,-80.143594,37067,SingleFamily,2018,2004,5227,1216,2.0,3,131757,Winston-Salem,city
6828932114000,401 Camden Ridge Dr,27105,Winston Salem,NC,36.170052,-80.256178,37067,SingleFamily,2018,2003,10890,1226,2.0,3,135673,Winston-Salem,city
6833046191000,3205 Hickory Ridge Dr,27127,Winston Salem,NC,36.035447,-80.2491,37067,SingleFamily,2018,1989,12632,2410,3.0,4,205973,Kingstree,neighborhood
6807553493000,4364 Shattalon Dr,27106,Winston Salem,NC,36.147994,-80.336467,37067,SingleFamily,2018,1958,20037,1551,1.5,3,141703,Bridalcreek,neighborhood
6823279570000,2155 Maurine Way,27127,Winston Salem,NC,36.04448,-80.275356,37067,SingleFamily,2018,1998,12632,1536,2.0,3,172964,Winding Woods,neighborhood
6847245025000,5064 Noble St,27105,Winston Salem,NC,36.145563,-80.210671,37067,SingleFamily,2018,1969,20037,1530,1.5,3,131481,Old Carver,neighborhood
6816788505000,3140 Prytania Rd,27106,Winston Salem,NC,36.129605,-80.294201,37067,SingleFamily,2018,1970,16117,2103,2.5,4,238920,Ashlet Forest,neighborhood
6822899826000,1450 Kerry Rd,27127,Winston Salem,NC,36.023679,-80.254865,37067,SingleFamily,2018,1969,23086,2100,2.0,3,174167,Wilshire Estates,neighborhood
5895705137000,5331 Old Plantation Cir,27104,Winston Salem,NC,36.07835,-80.361959,37067,SingleFamily,2018,1999,6969,1610,2.0,3,205919,Breckingridge,neighborhood
6807638248000,325 Fox Lake Ct,27106,Winston Salem,NC,36.142177,-80.331519,37067,SingleFamily,2018,2000,42688,4214,5.0,6,579297,Winston-Salem,city
6863281744000,4388 Weldon Rd,27107,Winston Salem,NC,36.049199,-80.142922,37067,SingleFamily,2018,2001,21344,1080,2.0,3,,Winston-Salem,city
6863281744000,4388 Weldon Rd,27107,Winston Salem,NC,36.049199,-80.142922,37067,Mobile,2018,2001,23086,1080,2.0,3,,Winston-Salem,city
6816950961000,2828 Wesleyan Ln,27106,Winston Salem,NC,36.122361,-80.289796,37067,SingleFamily,2018,1959,42,1694,2.0,3,200703,Reynolda,neighborhood
6805531777000,381 Westoak Trl,27104,Winston Salem,NC,36.088514,-80.336245,37067,SingleFamily,2018,1965,24393,2102,3.0,3,253745,Peace Haven,neighborhood
6857109327000,145 Brevard St,27101,Winston Salem,NC,36.135763,-80.178744,37067,SingleFamily,2018,1930,28749,1080,1.0,2,64869,Winston-Salem,city
6848015334000,1551 Jordan Dr,27105,Winston Salem,NC,36.16548,-80.217751,37067,SingleFamily,2018,1959,25700,1218,2.0,3,108908,Winston-Salem,city
6845388980000,610 Gemini Ct,27101,Winston Salem,NC,36.103973,-80.205488,37067,SingleFamily,2018,1970,10454,1323,1.5,3,72518,City View,neighborhood
6827331706000,1019 Long Dr,27106,Winston Salem,NC,36.143815,-80.275566,37067,SingleFamily,2018,2017,9583,1500,4.0,4,174918,Brookwood,neighborhood
6856078307000,4405 Morning Ridge Ln,27101,Winston Salem,NC,36.12747,-80.182425,37067,SingleFamily,2018,2012,6098,2230,3.0,4,179307,Winston-Salem,city
6846961797000,3160 Beeson Acres Rd,27105,Winston Salem,NC,36.125773,-80.187838,37067,SingleFamily,2018,2000,10454,1241,2.0,3,136584,Winston-Salem,city
5897975358000,4540 Yadkinville Rd,27040,Winston Salem,NC,36.15316,-80.356438,37067,SingleFamily,2018,1961,38332,2650,2.5,3,176202,Winston-Salem,city
6807374799000,4161 Benton Creek Dr,27106,Winston Salem,NC,36.154436,-80.343057,37067,SingleFamily,2018,1991,11325,1859,2.5,3,212704,Baycreek,neighborhood
6833062247000,866 Orchestra Dr,27127,Winston Salem,NC,36.04138,-80.250694,37067,SingleFamily,2018,2012,6969,1975,2.5,3,202615,Union Ridge,neighborhood
6827948809000,218 Alspaugh Dr,27105,Winston Salem,NC,36.147226,-80.253814,37067,SingleFamily,2018,1927,22215,978,1.0,2,52355,Forest Hills,neighborhood
6816730893000,1031 Wellington Rd,27106,Winston Salem,NC,36.116624,-80.296392,37067,SingleFamily,2018,1957,20037,2172,2.5,3,441900,Merrimont,neighborhood
6828932192000,409 Camden Ridge Dr,27105,Winston Salem,NC,36.170034,-80.2559,37067,SingleFamily,2018,2003,10454,1196,2.0,3,136050,Winston-Salem,city
6847145043000,4119 Rosa St,27105,Winston Salem,NC,36.145459,-80.214039,37067,SingleFamily,2018,1937,9147,624,1.0,2,29489,Old Carver,neighborhood
6804834507000,2730 Bridgeport Dr,27103,Winston Salem,NC,36.060603,-80.324908,37067,SingleFamily,2018,2002,11325,1183,2.0,3,147711,Atwood Acres,neighborhood
6822544309000,3069 Creekside Dr,27127,Winston Salem,NC,36.008566,-80.266454,37067,SingleFamily,2018,1961,52272,1288,2.5,2,129424,Winston-Salem,city
6818048050000,5087 Shattalon Dr,27106,Winston Salem,NC,36.172145,-80.318762,37067,SingleFamily,2018,1951,43124,1554,1.5,3,130133,Winston-Salem,city
6805626503000,4580 Piccadilly Ln,27104,Winston Salem,NC,36.085186,-80.331383,37067,SingleFamily,2018,1985,8494,1189,1.5,2,113749,South Fork,neighborhood
6832031651000,360 Fishel Rd,27127,Winston Salem,NC,36.006578,-80.250406,37067,SingleFamily,2018,1953,43995,2086,2.0,3,148395,Winston-Salem,city
6838020011000,280 Azalea Dr,27105,Winston Salem,NC,36.167003,-80.253415,37067,SingleFamily,2018,2015,9583,1715,2.5,4,149990,Winston-Salem,city
6805864687000,295 Gloucestershire Rd,27104,Winston Salem,NC,36.096596,-80.325168,37067,SingleFamily,2018,1976,20473,2160,3.0,5,292424,Peace Haven,neighborhood
6814953936000,2716 Charlwood Dr,27103,Winston Salem,NC,36.067584,-80.288014,37067,SingleFamily,2018,1967,14810,1956,2.5,3,184396,British Woods,neighborhood
6838055431000,5504 Pinebrook Ln,27105,Winston Salem,NC,36.176341,-80.251833,37067,SingleFamily,2018,2004,9583,1787,2.0,3,156084,Pinebrook Country Club,neighborhood
6805462398000,5025 Mountain View Rd,27104,Winston Salem,NC,36.095601,-80.339382,37067,SingleFamily,2018,2001,40510,4749,3.5,4,784121,Knob View,neighborhood
6855425424000,211 Cool Springs Rd,27107,Winston Salem,NC,36.086588,-80.16923,37067,SingleFamily,2018,1985,92782,1284,2.5,3,,Winston-Salem,city
6855425424000,211 Cool Springs Rd,27107,Winston Salem,NC,36.086588,-80.16923,37067,SingleFamily,2018,1985,65340,1284,2.5,3,,Winston-Salem,city
6867286659000,4060 Reidsville Rd,27101,Winston Salem,NC,36.110538,-80.190532,37067,SingleFamily,2018,1936,74487,1634,1.0,3,,City View,neighborhood
6867286659000,4060 Reidsville Rd,27101,Winston Salem,NC,36.110538,-80.190532,37067,SingleFamily,2018,1936,22215,1634,1.0,3,,City View,neighborhood
6816695026000,246 Miller Pointe Cir,27106,Winston Salem,NC,36.130887,-80.298629,37067,SingleFamily,2018,2000,2178,1320,2.0,2,170152,West Polo Road,neighborhood
6823834681000,1108 Twin Knolls Ct,27127,Winston Salem,NC,36.034001,-80.256528,37067,SingleFamily,2018,1991,37150,1856,2.0,3,195804,Kingstree,neighborhood
6822447572000,3061 Old Salisbury Rd,27127,Winston Salem,NC,36.008876,-80.268698,37067,SingleFamily,2018,1960,24393,1640,1.5,3,145993,Winston-Salem,city
5894823441000,635 Browning Pl,27103,Winston Salem,NC,36.057059,-80.358903,37067,SingleFamily,2018,1979,20037,2270,3.0,3,195592,Hunters Ridge,neighborhood
5893720622000,5920 Cottonwood Ln,27103,Winston Salem,NC,36.030091,-80.362874,37067,SingleFamily,2018,1993,13068,1476,2.0,3,176167,Clemmons,city
6803225329000,2446 Stratford Lake Rd,27103,Winston Salem,NC,36.029655,-80.344273,37067,SingleFamily,2018,2002,7405,1202,2.0,3,139359,Winston-Salem,city
6806348569000,3781 Milhaven Rd,27106,Winston Salem,NC,36.118207,-80.341172,37067,SingleFamily,2018,1961,11761,1366,2.0,2,154294,Winston-Salem,city
6805364088000,5050 Mountain View Rd,27104,Winston Salem,NC,36.0948,-80.342065,37067,SingleFamily,2018,1970,41382,4227,5.0,5,505207,Winston-Salem,city
6813917064000,4188 Kennison Village Dr,27127,Winston Salem,NC,36.026604,-80.285926,37067,SingleFamily,2018,2004,12196,1276,2.0,3,131847,Janita Lakes Estates,neighborhood
6806502609000,1009 Greenhurst Rd,27104,Winston Salem,NC,36.107534,-80.336487,37067,SingleFamily,2018,1984,14374,3759,3.0,5,380501,New Sherwood Forest,neighborhood
5897168605000,2888 Millwheel Rd,27040,Pfafftown,NC,36.150868,-80.382628,37067,SingleFamily,2018,1980,25264,1143,2.0,3,100171,Winston-Salem,city
6834929209000,919 Woodcote Dr,27107,Winston Salem,NC,36.058192,-80.218286,37067,SingleFamily,2018,1968,14810,1300,1.0,3,65851,Easton,neighborhood
6845492455000,3105 Apollo Dr,27101,Winston Salem,NC,36.105485,-80.204247,37067,SingleFamily,2018,1970,11325,1040,1.0,3,71198,City View,neighborhood
6803228825000,2458 Mid Salem Dr,27103,Winston Salem,NC,36.031007,-80.34332,37067,SingleFamily,2018,2005,6969,1340,2.5,3,149438,Winston-Salem,city
6802562650000,130 Griffyn Way,27127,Winston Salem,NC,36.013865,-80.337084,37067,SingleFamily,2018,2001,177724,3201,3.5,5,382678,Winston-Salem,city
6805946709000,4107 Cavalier Dr,27104,Winston Salem,NC,36.09148,-80.321359,37067,SingleFamily,2018,1959,23958,1296,1.5,3,133909,South Fork,neighborhood
5893336095000,160 Crossglenn Dr,27103,Winston Salem,NC,36.03119,-80.374132,37067,SingleFamily,2018,1996,13068,1977,3.0,3,227605,Clemmons,city
6846269704000,2701 Rosemary Dr,27105,Winston Salem,NC,36.125474,-80.209135,37067,SingleFamily,2018,1959,14810,950,1.0,3,30611,Castle Heights,neighborhood
6847658105000,3907 Sunflower Pl,27105,Winston Salem,NC,36.148729,-80.196245,37067,SingleFamily,2018,1971,14374,1000,1.5,3,71881,Northampton,neighborhood
6813752915000,3165 Asheton Grove Ct,27127,Winston Salem,NC,36.040026,-80.294763,37067,SingleFamily,2018,2006,6098,2359,2.5,3,188197,Winston-Salem,city
6837965448000,4445 Lane St,27105,Winston Salem,NC,36.152108,-80.220897,37067,SingleFamily,2018,1958,17424,920,1.0,1,31001,Ogburn Station,neighborhood
6806809681000,1132 Huntingdon Rd,27104,Winston Salem,NC,36.107449,-80.323673,37067,SingleFamily,2018,1955,23958,2498,1.0,3,281593,Forestdale,neighborhood
6875026905000,858 Old Hollow Rd,27105,Winston Salem,NC,36.19102,-80.241735,37067,SingleFamily,2018,1936,30492,1424,1.0,3,92345,Winston-Salem,city
6875026905000,858 W 12th St,27105,Winston Salem,NC,36.109463,-80.255579,37067,SingleFamily,2018,1936,6534,1424,1.0,3,92345,Winston-Salem,city
6815495510000,840 Yorkshire Rd,27106,Winston Salem,NC,36.104644,-80.304977,37067,SingleFamily,2018,1957,22651,2300,2.5,3,337403,Country Club,neighborhood
6845102290000,1366 Argonne Blvd,27107,Winston Salem,NC,36.079996,-80.213927,37067,SingleFamily,2018,1960,18295,1383,1.0,2,62840,Morningside Manor,neighborhood
6803089831000,1403 Stonecroft Ct,27103,Winston Salem,NC,36.047235,-80.349932,37067,SingleFamily,2018,2005,17859,2762,3.0,3,323459,Winston-Salem,city
6817040048000,4311 Mill Creek Rd,27106,Winston Salem,NC,36.144458,-80.320678,37067,SingleFamily,2018,1986,13503,2330,3.0,3,216440,Town and Country Estates,neighborhood
6807297741000,4110 Leinbach Dr,27106,Winston Salem,NC,36.159709,-80.345699,37067,SingleFamily,2018,1990,14810,2410,3.0,3,231287,Cedar Forest,neighborhood
6863796172000,6041 Hickory Creek Rd,27107,Winston Salem,NC,36.050458,-80.124198,37067,SingleFamily,2018,1995,20908,2150,2.5,3,214033,Winston-Salem,city
6920816976000,6130 Narrow Way Ln,27105,Winston Salem,NC,36.217283,-80.230535,37067,SingleFamily,2018,1984,170319,2220,2.0,3,243795,Winston-Salem,city
6920816976000,6130 Meadowdale Dr,27105,Winston Salem,NC,36.210784,-80.251887,37067,SingleFamily,2018,1975,21344,1144,2.0,3,243795,Winston-Salem,city
6920816976000,6130 University Pkwy,27105,Winston Salem,NC,36.193723,-80.279442,37067,SingleFamily,2018,1939,33105,2120,2.0,4,243795,Winston-Salem,city
6920816976000,6130 Baux Mountain Rd,27105,Winston Salem,NC,36.198496,-80.216491,37067,SingleFamily,2018,1957,48351,1683,3.0,3,243795,Winston-Salem,city
6823385001000,130 Crossfield Ridge Ct,27127,Winston Salem,NC,36.045884,-80.273585,37067,SingleFamily,2018,1997,10018,1559,2.0,3,160740,Ardmore Village,neighborhood
6807478605000,3960 Clarendon Ave,27106,Winston Salem,NC,36.15411,-80.338611,37067,SingleFamily,2018,1959,23522,2030,3.0,3,231185,Baycreek,neighborhood
6855622985000,177 Scotland Ridge Dr,27107,Winston Salem,NC,36.088006,-80.163271,37067,SingleFamily,2018,2003,10890,1168,2.0,3,141414,Wintergreen,neighborhood
6836712785000,1312 Locust Ave,27101,Winston Salem,NC,36.111582,-80.227967,37067,SingleFamily,2018,1991,11325,1416,2.0,3,114448,East Winston,neighborhood
6816494418000,163 Linbrook Dr,27106,Winston Salem,NC,36.132057,-80.305754,37067,SingleFamily,2018,1984,23958,2924,3.0,5,230547,West Polo Road,neighborhood
6825069445000,131 Buckingham Rd,27104,Winston Salem,NC,36.096434,-80.283025,37067,SingleFamily,2018,1957,21344,2068,2.0,3,274037,Country Club,neighborhood
6807289236000,4052 Clarendon Ave,27106,Winston Salem,NC,36.155737,-80.344969,37067,SingleFamily,2018,1993,11761,2200,3.0,3,245585,Baycreek,neighborhood
6838240985000,5541 Fairway Forest Dr,27105,Winston Salem,NC,36.175117,-80.246589,37067,SingleFamily,2018,2007,16552,2231,2.5,4,178519,Winston-Salem,city
6816856935000,2844 Wesleyan Ln,27106,Winston Salem,NC,36.122517,-80.291272,37067,SingleFamily,2018,1959,17424,2100,3.0,4,249970,Reynolda,neighborhood
6817612984000,2653 Fairlawn Dr,27106,Winston Salem,NC,36.138861,-80.299486,37067,SingleFamily,2018,1956,20037,1416,1.0,3,133729,Town and Country Estates,neighborhood
6838112578000,370 Mcgill Dr,27105,Winston Salem,NC,36.165849,-80.249137,37067,SingleFamily,2018,2003,24829,1000,2.0,3,117819,Fair Oaks,neighborhood
6807372243000,4060 Havenwood Dr,27106,Winston Salem,NC,36.152898,-80.343864,37067,SingleFamily,2018,1963,21344,1595,2.0,3,169013,Chadwyck,neighborhood
6816711474000,831 Glen Echo Trl,27106,Winston Salem,NC,36.110008,-80.296087,37067,SingleFamily,2018,1969,21780,2255,3.0,3,366778,Buena Vista,neighborhood
6802837151000,4355 Hanover Rd,27127,Winston Salem,NC,36.004355,-80.322687,37067,SingleFamily,2018,1880,422096,1788,1.0,3,164311,Winston-Salem,city
5897916714000,2583 Crosland Hill Dr,27106,Winston Salem,NC,36.13767,-80.355915,37067,SingleFamily,2018,2015,13939,2104,3.0,3,213231,Winston-Salem,city
6829802296000,5609 Plantation Dr,27105,Winston Salem,NC,36.189614,-80.259613,37067,SingleFamily,2018,1963,27442,1318,2.0,3,121942,Plantation Homes,neighborhood
5894887909000,5137 Ivystone Ln,27104,Winston Salem,NC,36.075132,-80.357968,37067,SingleFamily,2018,2001,7405,2040,3.0,4,227871,Winston-Salem,city
6823882627000,3525 Scottsdale Ln,27127,Winston Salem,NC,36.047868,-80.257627,37067,SingleFamily,2018,1987,25264,1553,3.0,3,140236,Konnoak,neighborhood
6828929832000,480 Camden Ridge Dr,27105,Winston Salem,NC,36.169196,-80.253725,37067,SingleFamily,2018,2003,10890,1266,2.0,3,133985,Winston-Salem,city
6855913447000,146 Forest Glade Rd,27107,Winston Salem,NC,36.084043,-80.152854,37067,SingleFamily,2018,2010,6098,2072,3.0,4,177770,Winston-Salem,city
6843192924000,3505 Tyler St,27107,Winston Salem,NC,36.051814,-80.213711,37067,SingleFamily,2018,1949,8712,750,1.0,4,22961,Easton,neighborhood
6805102480000,5020 Eastwin Dr,27104,Winston Salem,NC,36.079116,-80.349293,37067,SingleFamily,2018,1960,22215,1615,1.0,3,141588,South Peace Haven,neighborhood
6845645153000,1005 Glenmont Rd,27107,Winston Salem,NC,36.090944,-80.196254,37067,SingleFamily,2018,1997,10018,2016,2.5,4,166530,Shalimar,neighborhood
6818078418000,5100 Kerfing Pl,27106,Winston Salem,NC,36.181309,-80.318675,37067,SingleFamily,2018,1984,20037,2780,2.5,3,212448,Moravian Forest,neighborhood
5894780167000,237 Charlotte Ct,27103,Winston Salem,NC,36.07283,-80.363475,37067,SingleFamily,2018,2001,10018,1250,2.0,2,159660,Winston-Salem,city
6844280910000,1500 Hill Ct,27107,Winston Salem,NC,36.076435,-80.211406,37067,SingleFamily,2018,1998,13068,1168,2.0,3,114178,Pleasant Hill,neighborhood
6818135602000,2629 Bethabara Rd,27106,Winston Salem,NC,36.170759,-80.316205,37067,SingleFamily,2018,1957,22215,1008,1.0,3,95107,Winston-Salem,city
6804131922000,5507 Farm House Trl,27103,Winston Salem,NC,36.061315,-80.349539,37067,SingleFamily,2018,2014,871,1608,2.5,3,157370,Winston-Salem,city
6833568825000,3722 Tech Ave,27107,Winston Salem,NC,36.043151,-80.231835,37067,SingleFamily,2018,1948,8276,928,1.0,3,46245,Weston,neighborhood
6812816009000,387 Quick Silver Dr,27127,Winston Salem,NC,35.999264,-80.289349,37067,SingleFamily,2018,2006,11325,2042,2.5,3,244359,Winston-Salem,city
6805433183000,4861 Tiffany Ave,27104,Winston Salem,NC,36.08675,-80.338932,37067,SingleFamily,2018,1978,11325,1638,2.0,3,154625,Peace Haven,neighborhood
6817347389000,3155 Briarcliffe Rd,27106,Winston Salem,NC,36.145509,-80.308066,37067,SingleFamily,2018,1956,25700,3064,3.0,3,228733,Town and Country Estates,neighborhood
