REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
5898951310000,4425 Chebar Dr,27040,Pfafftown,NC,36.17489,-80.358261,37067,SingleFamily,2018,1961,23086,1162,2.0,2,129375,Winston-Salem,city
6815641337000,434 Pennsylvania Ave,27104,Winston Salem,NC,36.09057,-80.299222,37067,SingleFamily,2018,1955,14374,1700,2.0,3,249040,Country Club,neighborhood
6844157385000,1255 E Clemmonsville Rd,27107,Winston Salem,NC,36.066667,-80.21204,37067,SingleFamily,2018,1930,10454,1072,1.0,2,36997,Waughtown,neighborhood
6828406551000,5101 Cherry St,27105,Winston Salem,NC,36.162749,-80.271619,37067,SingleFamily,2018,1926,13939,1692,1.0,5,,Hunter Hills,neighborhood
6847280611000,2100 Bristol St,27105,Winston Salem,NC,36.158026,-80.212644,37067,SingleFamily,2018,1942,13939,800,1.0,2,36973,Winston-Salem,city
6827833392000,230 Polo Rd,27105,Winston Salem,NC,36.14304,-80.258554,37067,SingleFamily,2018,1946,12632,1152,2.0,3,67966,Winston-Salem,city
6805625789000,4581 Piccadilly Ln,27104,Winston Salem,NC,36.085874,-80.331413,37067,SingleFamily,2018,1960,17424,1371,2.0,4,139605,South Fork,neighborhood
6826837171000,1621 Harrison Ave,27105,Winston Salem,NC,36.115013,-80.256802,37067,SingleFamily,2018,1966,10890,1008,1.0,3,32407,Boston Thurmon,neighborhood
6829134333000,5705 Nylon Dr,27105,Winston Salem,NC,36.197762,-80.282996,37067,SingleFamily,2018,1961,21344,1766,2.0,3,155171,Summer Trace,neighborhood
6805068877000,607 Gatewood Dr,27104,Winston Salem,NC,36.096869,-80.350969,37067,SingleFamily,2018,1963,69260,2266,3.0,4,273978,Winston-Salem,city
6834133349000,2841 Trent St,27127,Winston Salem,NC,36.060962,-80.247286,37067,SingleFamily,2018,1959,9147,768,1.0,2,53961,Konnoak,neighborhood
6816453775000,70 Carter Cir,27106,Winston Salem,NC,36.121748,-80.305678,37067,SingleFamily,2018,1974,14374,1296,1.5,3,132523,Mount Tabor,neighborhood
5895417509000,5659 Buckhorn Rd,27023,Winston Salem,NC,36.082132,-80.37159,37067,SingleFamily,2018,1979,20037,1440,2.0,3,161867,Winston-Salem,city
6846270755000,3021 Carr Ct,27105,Winston Salem,NC,36.128227,-80.212112,37067,SingleFamily,2018,1970,7405,950,1.0,3,34429,Castle Heights,neighborhood
6818272411000,5093 Cobblestone Rd,27106,Winston Salem,NC,36.181145,-80.313974,37067,SingleFamily,2018,1978,20473,1979,2.5,3,188439,Moravian Forest,neighborhood
6827329909000,942 Yellowstone Ln,27106,Winston Salem,NC,36.141969,-80.273799,37067,SingleFamily,2018,1957,20908,1220,2.0,3,134038,Brookwood,neighborhood
6814924070000,2655 London Ln,27103,Winston Salem,NC,36.056656,-80.287422,37067,SingleFamily,2018,1966,14374,2020,3.0,4,182318,British Woods,neighborhood
6805929024000,228 Hedgecock Ave,27104,Winston Salem,NC,36.083931,-80.320146,37067,SingleFamily,2018,1956,30056,1148,1.0,3,120434,South Fork,neighborhood
6834221240000,3001 Marmion St,27127,Winston Salem,NC,36.057703,-80.2445,37067,SingleFamily,2018,1952,13503,1186,1.0,2,95864,Konnoak,neighborhood
6847380190000,4866 Old Walkertown Rd,27105,Winston Salem,NC,36.156737,-80.209366,37067,SingleFamily,2018,1938,23086,1595,1.0,2,,Winston-Salem,city
