REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6833277143000,3726 Konnoak Dr,27127,Winston Salem,NC,36.04377,-80.24227,37067,SingleFamily,2018,1950,14810,1056,1.0,2,64894,Union Ridge,neighborhood
6837599863000,640 Voss St,27105,Winston Salem,NC,36.161173,-80.233308,37067,SingleFamily,2018,1970,13939,1040,1.0,3,54964,Mineral Springs,neighborhood
6817784414000,5032 Brian Center Ln,27106,Winston Salem,NC,36.156683,-80.295962,37067,SingleFamily,2018,2007,6969,1202,2.0,2,155627,Winston-Salem,city
6833906171000,660 Field Crossing Ct,27107,Winston Salem,NC,36.024775,-80.218565,37067,SingleFamily,2018,2010,13068,2840,3.0,5,205296,Winston-Salem,city
6843398896000,3569 Thomasville Rd,27107,Winston Salem,NC,36.051666,-80.204672,37067,SingleFamily,2018,1958,26571,2000,1.0,3,124946,Winston-Salem,city
6827495737000,108 Cherryview Ln,27105,Winston Salem,NC,36.160623,-80.271894,37067,SingleFamily,2018,1971,12196,1075,2.0,3,72390,Cherryview,neighborhood
6803186508000,1422 Jonestown Rd,27103,Winston Salem,NC,36.046633,-80.347751,37067,SingleFamily,2018,1959,65775,864,1.0,2,118390,Winston-Salem,city
6825436353000,2038 Queen St,27103,Winston Salem,NC,36.088007,-80.270316,37067,SingleFamily,2018,1926,8712,1150,2.0,3,159151,Ardmore,neighborhood
6838333848000,5644 Racin Dr,27105,Winston Salem,NC,36.172242,-80.242343,37067,SingleFamily,2018,1926,144619,1276,1.0,3,106317,Winston-Salem,city
5893941302000,1755 Ploughboy Ln,27103,Winston Salem,NC,36.034852,-80.355923,37067,SingleFamily,2018,1921,159865,1096,1.0,2,116146,Winston-Salem,city
6817212383000,100 Powers Point Ct,27106,Winston Salem,NC,36.136996,-80.313007,37067,SingleFamily,2018,1998,7840,1134,2.0,3,148328,Winston-Salem,city
6864396192000,4155 Oak Tree Dr,27107,Winston Salem,NC,36.077731,-80.138046,37067,SingleFamily,2018,2003,13939,1809,2.5,3,161893,Winston-Salem,city
6847202488000,3705 Prospect Dr,27105,Winston Salem,NC,36.135712,-80.211371,37067,SingleFamily,2018,1963,7405,1248,1.0,3,80928,Prospect Park,neighborhood
6846412065000,2565 Wallingford Rd,27101,Winston Salem,NC,36.109899,-80.204327,37067,SingleFamily,2018,1964,25264,2850,3.0,3,326952,Winston Lake Estates,neighborhood
6854260883000,2947 Dahlia Dr,27107,Winston Salem,NC,36.07122,-80.177023,37067,SingleFamily,2018,1995,84506,1344,2.5,3,152291,Stewart Gardens,neighborhood
6818118870000,2565 Bluebird Ln,27106,Winston Salem,NC,36.165749,-80.314858,37067,SingleFamily,2018,2005,9147,1220,2.0,3,151560,Winston-Salem,city
6812946978000,2095 Darwick Rd,27127,Winston salem,NC,36.009962,-80.285978,37067,SingleFamily,2016,1967,151589,1470,2.0,3,,Winston-Salem,city
6812946978000,2095 Darwick Rd,27127,Winston salem,NC,36.009962,-80.285978,37067,SingleFamily,2016,1967,49658,1470,2.0,3,,Winston-Salem,city
6812946978000,2095 Darwick Rd,27127,Winston Salem,NC,36.009962,-80.285978,37067,SingleFamily,2018,1967,42253,1470,2.0,3,,Winston-Salem,city
6826342904000,2710 Bartram Rd,27106,Winston Salem,NC,36.119912,-80.27577,37067,SingleFamily,2018,1964,54014,4993,5.0,5,1005992,Winston-Salem,city
6854871466000,3473 Tinley Park Dr,27107,Winston Salem,NC,36.073001,-80.15673,37067,SingleFamily,2018,2005,6098,1092,2.0,3,117062,Winston-Salem,city
6838119109000,4830 Stonewall St,27105,Winston Salem,NC,36.164759,-80.246967,37067,SingleFamily,2018,2007,21780,1326,2.0,3,142091,Fair Oaks,neighborhood
5896505030000,675 Hunters Knoll Rd,27106,Winston Salem,NC,36.105354,-80.369147,37067,SingleFamily,2018,2000,27007,2021,3.0,3,187013,Winston-Salem,city
6817327513000,3098 Shannon Dr,27106,Winston Salem,NC,36.140344,-80.308225,37067,SingleFamily,2018,1964,31798,1774,3.0,4,205791,Town and Country Estates,neighborhood
