REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6824027957000,1902 Ebert Rd,27103,Winston Salem,NC,36.0557,-80.2853,,SingleFamily,2018,2006,10890,2494,3.0,3,207370,British Woods,neighborhood
6824027957000,1902 Ebert Rd,27103,Winston Salem,NC,36.059406,-80.283102,37067,SingleFamily,2018,2006,10890,2240,3.0,3,207370,British Woods,neighborhood
6807361583000,4050 Ivy Bluff Trl,27106,Winston Salem,NC,36.150965,-80.344067,37067,SingleFamily,2018,2005,11325,3374,4.5,4,380080,Chadwyck,neighborhood
6804923600000,3041 Carrollwood Dr,27103,Winston Salem,NC,36.05799,-80.321793,37067,SingleFamily,2018,1965,21780,1800,2.0,4,178521,Atwood Acres,neighborhood
6816461459000,2722 Polo Rd,27106,Winston Salem,NC,36.123818,-80.306458,37067,SingleFamily,2018,1920,24393,2352,1.0,5,176473,Mount Tabor,neighborhood
6832190821000,255 Orchard Park Ln,27127,Winston Salem,NC,36.023638,-80.247813,37067,SingleFamily,2018,2009,13939,1351,2.0,3,,Winston-Salem,city
6817957654000,1110 Edgebrook Dr,27106,Winston Salem,NC,36.14912,-80.287937,37067,SingleFamily,2018,1975,24829,1458,2.0,3,147266,Winston-Salem,city
6823883779000,1030 Russell Dr,27127,Winston Salem,NC,36.048192,-80.257137,37067,SingleFamily,2018,1996,21344,1426,2.0,3,120343,Konnoak,neighborhood
6824493452000,1104 Fenimore St,27103,Winston Salem,NC,36.077247,-80.271141,37067,SingleFamily,2018,1963,9583,1100,2.0,3,164331,Ardmore,neighborhood
6812425092000,4710 Evie Ct,27127,Winston Salem,NC,36.001645,-80.302936,37067,SingleFamily,2018,2020,16552,2525,4.0,3,273680,Winston-Salem,city
6814364949000,1437 Hannaford Rd,27103,Winston Salem,NC,36.07022,-80.308019,37067,SingleFamily,2018,1962,30492,1400,1.5,3,141204,Stratford Manor,neighborhood
6834918866000,907 Wendell St,27107,Winston Salem,NC,36.057065,-80.218435,37067,SingleFamily,2018,1968,5040,1300,2.0,3,58066,Easton,neighborhood
6839316088000,869 Old Hollow Rd,27105,Winston Salem,NC,36.19204,-80.24137,37067,SingleFamily,2018,1936,19602,766,1.0,2,25765,Winston-Salem,city
6808130461000,3630 Grandview Club Rd,27040,Pfafftown,NC,36.169785,-80.35156,37067,SingleFamily,2018,1967,25264,1936,2.0,3,202034,Winston-Salem,city
6824539591000,2717 Lovedale Ave,27127,Winston Salem,NC,36.061088,-80.26537,37067,SingleFamily,2018,1953,23522,1409,2.0,2,130571,Hootstown,neighborhood
6837776224000,1129 Ada Ave,27105,Winston Salem,NC,36.154122,-80.227459,37067,SingleFamily,2018,1941,15681,1016,1.0,2,47581,Mineral Springs,neighborhood
6837055048000,4030 Shamel St,27105,Winston Salem,NC,36.14794,-80.251352,37067,SingleFamily,2018,1932,10454,632,1.0,2,24063,Forest Hills,neighborhood
6846992609000,3715 Barnwell Dr,27105,Winston Salem,NC,36.133777,-80.187917,37067,SingleFamily,2018,1957,20037,1025,1.0,2,91936,Beeson Acres,neighborhood
6805984943000,3730 Derbyshire Rd,27104,Winston Salem,NC,36.102854,-80.322072,37067,SingleFamily,2018,1961,23086,3116,3.0,5,468303,Old Sherwood Forest,neighborhood
6822288770000,1710 Cone Rd,27127,Winston Salem,NC,36.020293,-80.275508,37067,SingleFamily,2018,1957,34848,1441,1.0,4,127479,Winston-Salem,city
5898914690000,4676 Fairway Run Dr,27040,Pfafftown,NC,36.164725,-80.356788,37067,SingleFamily,2018,2015,9583,2293,3.0,4,339301,Winston-Salem,city
6839402805000,886 Old Hollow Rd,27105,Winston Salem,NC,36.191314,-80.239575,37067,SingleFamily,2018,1948,42253,742,1.0,2,67306,Winston-Salem,city
6823185086000,1983 Shillington Dr,27127,Winston Salem,NC,36.045977,-80.280127,37067,SingleFamily,2018,2007,8276,1625,3.0,3,167454,Winding Woods,neighborhood
6815141920000,3831 Cavalier Dr,27104,Winston Salem,NC,36.091849,-80.316211,37067,SingleFamily,2018,1957,20908,1350,2.0,3,150731,South Fork,neighborhood
6817415013000,175 Stanton Dr,27106,Winston Salem,NC,36.136194,-80.305422,37067,SingleFamily,2018,1990,21780,1657,2.5,3,207473,Winston-Salem,city
6836815398000,1212 Gray Ave,27101,Winston Salem,NC,36.110598,-80.223512,37067,SingleFamily,2018,1990,10018,1196,2.0,3,89889,East Winston,neighborhood
6812900321000,177 Cobalt Ct,27127,Winston Salem,NC,35.997153,-80.287928,37067,SingleFamily,2018,2006,25264,1924,2.5,3,221121,Winston-Salem,city
5897623811000,5390 Mercia Ct,27106,Winston Salem,NC,36.140479,-80.367144,37067,SingleFamily,2018,2017,37462,3700,5.0,5,517908,Winston-Salem,city
6826734151000,945 Gillette St,27105,Winston Salem,NC,36.114965,-80.261275,37067,SingleFamily,2018,1939,6795,710,1.0,2,30006,Boston Thurmon,neighborhood
6826487613000,1954 Faculty Dr,27106,Winston Salem,NC,36.130057,-80.27077,37067,SingleFamily,2018,1956,16552,2371,4.0,4,330317,Wake Forest,neighborhood
6806730726000,5295 Jacobs Way,27106,Winston Salem,NC,36.116002,-80.330475,37067,SingleFamily,2018,2004,12196,2469,3.0,3,286883,Huntscroft,neighborhood
6805461761000,505 Knob View Dr,27104,Winston Salem,NC,36.096546,-80.339886,37067,SingleFamily,2018,1983,52707,3710,3.5,4,549669,Knob View,neighborhood
6816563643000,1577 Turkey Hill Rd,27106,Winston Salem,NC,36.12418,-80.302399,37067,SingleFamily,2018,1992,14374,3954,4.0,5,416850,Merrimont Hills,neighborhood
6817047167000,4250 Witherow Rd,27106,Winston Salem,NC,36.144776,-80.318283,37067,SingleFamily,2018,1967,17859,2311,3.0,4,194592,Town and Country Estates,neighborhood
6824574515000,1314 Madison Ave,27103,Winston Salem,NC,36.072159,-80.267471,37067,SingleFamily,2018,1967,7840,1052,2.0,3,140393,Ardmore,neighborhood
6823277443000,2180 Maurine Way,27127,Winston Salem,NC,36.044272,-80.276103,37067,SingleFamily,2018,1999,12632,1498,2.5,3,161922,Winding Woods,neighborhood
6815196058000,624 Hertford Rd,27104,Winston Salem,NC,36.103408,-80.314484,37067,SingleFamily,2018,1971,26571,4127,5.0,4,390344,Old Sherwood Forest,neighborhood
6823088547000,300 Cedar Ridge Cir,27127,Winston Salem,NC,36.04736,-80.282572,37067,SingleFamily,2018,1999,6098,1085,2.0,2,130149,Cross Winds,neighborhood
6847275140000,4818 Frankie St,27105,Winston Salem,NC,36.1539,-80.210698,37067,Mobile,2018,1948,11325,926,1.0,2,20953,Old Carver,neighborhood
6847275140000,4818 Frankie St,27105,Winston Salem,NC,36.1539,-80.210698,37067,SingleFamily,2018,1948,11761,926,1.0,2,20953,Old Carver,neighborhood
6846384363000,3414 Carver School Rd,27105,Winston Salem,NC,36.129868,-80.207308,37067,SingleFamily,2018,1949,21344,1397,2.0,4,103100,Prospect Park,neighborhood
6845118927000,1201 Peachtree St,27107,Winston Salem,NC,36.084846,-80.21215,37067,SingleFamily,2018,1957,14810,1720,1.5,4,75724,Morningside Manor,neighborhood
6808829499000,3830 Cheshire Woods Dr,27106,Winston Salem,NC,36.167539,-80.324649,37067,SingleFamily,2018,2002,9147,1266,2.0,3,145342,Georgetown,neighborhood
