REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6835964521000,1915 Kentucky Ave,27101,Winston Salem,NC,36.097263,-80.220524,37067,SingleFamily,2018,1949,8276,672,1.0,2,33177,Skyland,neighborhood
6826101323000,512 Westover Ave,27104,Winston Salem,NC,36.107125,-80.282611,37067,SingleFamily,2018,1941,13068,2131,3.0,3,494305,Buena Vista,neighborhood
6844241027000,2709 Dudley St,27107,Winston Salem,NC,36.063151,-80.210895,37067,SingleFamily,2018,1945,7405,1036,1.0,3,34890,Waughtown,neighborhood
6844235583000,1331 Houston St,27107,Winston Salem,NC,36.061698,-80.209243,37067,SingleFamily,2018,1923,10890,1209,1.0,2,36415,Waughtown,neighborhood
6816890970000,2865 Quincy Dr,27106,Winston Salem,NC,36.133281,-80.293346,37067,SingleFamily,2018,1953,14810,1447,1.0,2,114605,Ashlet Forest,neighborhood
6835984860000,2001 New Walkertown Rd,27101,Winston Salem,NC,36.103539,-80.220464,37067,SingleFamily,2018,1961,6969,1156,1.0,2,63207,Reynoldstown,neighborhood
6834264966000,2112 Violet St,27127,Winston Salem,NC,36.070805,-80.243557,37067,SingleFamily,2018,1925,6534,1262,1.0,3,88708,Washington Park,neighborhood
6844038623000,2628 Sink St,27107,Winston Salem,NC,36.061927,-80.21521,37067,SingleFamily,2018,1948,10890,1036,1.0,2,32314,Waughtown,neighborhood
6834840934000,2523 Dacian St,27107,Winston Salem,NC,36.065431,-80.224692,37067,SingleFamily,2018,1925,7405,658,1.0,2,25883,Belview,neighborhood
6844064455000,1112 Junia Ave,27107,Winston Salem,NC,36.069627,-80.216591,37067,SingleFamily,2018,1939,5227,742,1.0,1,,Forest Park,neighborhood
6833196290000,3311 Renon Rd,27127,Winston Salem,NC,36.049484,-80.245899,37067,SingleFamily,2018,1952,7840,1024,2.0,2,72892,Konnoak,neighborhood
6834967925000,2019 Francis St,27107,Winston Salem,NC,36.071008,-80.219072,37067,SingleFamily,2018,1938,10890,688,3.5,2,30431,Forest Park,neighborhood
6844589181000,1920 Lyons St,27107,Winston Salem,NC,36.074386,-80.19796,37067,SingleFamily,2018,1948,5662,932,1.0,2,38754,Flat Rock,neighborhood
6825611728000,1805 Brantley St,27103,Winston Salem,NC,36.083798,-80.265286,37067,SingleFamily,2018,1948,6098,1493,2.0,3,214205,Ardmore,neighborhood
6825502094000,918 Madison Ave,27103,Winston Salem,NC,36.078986,-80.268042,37067,SingleFamily,2018,1950,10019,900,1.0,2,147261,Ardmore,neighborhood
6836354370000,2418 N Glenn Ave,27105,Winston Salem,NC,36.121219,-80.241,37067,SingleFamily,2018,1928,7405,2006,1.5,6,95374,North Winston,neighborhood
6834197442000,251 Bond St,27127,Winston Salem,NC,36.077507,-80.24617,37067,SingleFamily,2018,1957,7405,680,1.0,2,46854,Washington Park,neighborhood
6816746191000,3531 Buena Vista Rd,27106,Winston Salem,NC,36.117355,-80.294345,37067,SingleFamily,2018,1974,24393,3652,3.0,4,594591,Merrimont,neighborhood
6835860918000,1604 E 3rd St,27101,Winston Salem,NC,36.098483,-80.225366,37067,SingleFamily,2018,1957,14810,2343,2.0,6,155891,East Winston,neighborhood
6825226826000,2320 Westfield Ave,27103,Winston Salem,NC,36.086635,-80.277201,37067,SingleFamily,2018,1938,10018,1240,1.0,3,236489,Ardmore,neighborhood
6825422389000,2063 W Academy St,27103,Winston Salem,NC,36.085444,-80.271533,37067,SingleFamily,2018,1926,6098,1300,1.0,3,221015,Ardmore,neighborhood
6837341525000,4179 Winnipeg St,27105,Winston Salem,NC,36.146581,-80.242562,37067,SingleFamily,2018,1925,6969,896,1.0,2,38922,Montview,neighborhood
6837478021000,4470 Ogburn Ave,27105,Winston Salem,NC,36.153404,-80.23692,37067,SingleFamily,2018,1942,27878,1490,1.5,3,86232,Winston-Salem,city
6826942126000,2011 Lincoln Ave,27105,Winston Salem,NC,36.117916,-80.255339,37067,SingleFamily,2018,1935,8712,1572,1.0,3,42044,Old Cherry,neighborhood
6815678380000,3001 Country Club Rd,27104,Winston Salem,NC,36.098651,-80.296792,37067,SingleFamily,2018,1960,23086,3133,3.0,5,498881,Country Club,neighborhood
6837520642000,3909 Ogburn Ave,27105,Winston Salem,NC,36.141365,-80.236005,37067,SingleFamily,2018,1947,12632,1584,1.5,3,35539,Ogburn Station,neighborhood
6837598761000,5016 Ohio Ave,27105,Winston Salem,NC,36.160863,-80.233521,37067,SingleFamily,2018,1955,13939,704,1.0,2,,Mineral Springs,neighborhood
6825562391000,1618 Hyde Ave,27104,Winston Salem,NC,36.096226,-80.268292,37067,SingleFamily,2018,1926,8712,2376,2.0,4,411025,West Highlands,neighborhood
6824086417000,1216 Ford St,27103,Winston Salem,NC,36.074532,-80.283799,37067,SingleFamily,2018,1941,9583,1700,1.0,3,191698,Ardmore,neighborhood
6837134478000,225 Forest Hill Ave,27105,Winston Salem,NC,36.143581,-80.248124,37067,SingleFamily,2018,1951,8712,884,1.0,3,36956,Forest Hills,neighborhood
6834961212000,2206 Thomasville Rd,27107,Winston Salem,NC,36.068993,-80.221124,37067,SingleFamily,2018,1949,5227,941,1.0,2,29235,Belview,neighborhood
6835120562000,618 Mulberry St,27101,Winston Salem,NC,36.085995,-80.248615,37067,SingleFamily,2018,1900,10018,1664,1.0,3,111789,West Salem,neighborhood
6824586604000,1121 Madison Ave,27103,Winston Salem,NC,36.075107,-80.266897,37067,SingleFamily,2018,1953,6098,1227,2.0,3,184495,Ardmore,neighborhood
6834955544000,905 E Devonshire St,27107,Winston Salem,NC,36.067128,-80.219632,37067,SingleFamily,2018,1912,7405,1108,1.0,3,33844,Belview,neighborhood
6834758053000,2518 Dacian St,27107,Winston Salem,NC,36.065662,-80.225331,37067,SingleFamily,2018,1930,7405,862,1.0,2,31394,Belview,neighborhood
6833298633000,3324 Luther St,27127,Winston Salem,NC,36.050642,-80.242064,37067,SingleFamily,2018,1951,12632,1759,3.0,4,158605,Konnoak,neighborhood
6814995806000,1530 S Hawthorne Rd,27103,Winston Salem,NC,36.078286,-80.287666,37067,SingleFamily,2018,1940,10018,1616,1.5,3,191669,Ardmore,neighborhood
