REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6845208350000,1443 E Sedgefield Dr,27107,Winston Salem,NC,36.080315,-80.208615,37067,SingleFamily,2018,1970,10018,925,1.5,3,63717,Morningside Manor,neighborhood
6817015412000,942 Panola Rd,27106,Winston Salem,NC,36.137175,-80.319078,37067,SingleFamily,2018,1978,29185,1298,2.0,3,161205,Woodside,neighborhood
6814925159000,2175 New Castle Dr,27103,Winston Salem,NC,36.05719,-80.28706,37067,SingleFamily,2018,1966,15246,1424,2.0,4,167364,British Woods,neighborhood
6804590640000,4707 Eastwin Dr,27104,Winston Salem,NC,36.077035,-80.336489,37067,SingleFamily,2018,1959,30056,1450,2.0,4,124982,South Peace Haven,neighborhood
5893610916000,4371 Bridle Path,27103,Winston Salem,NC,36.028284,-80.366328,37067,SingleFamily,2018,1991,29620,1957,3.0,3,199840,Clemmons,city
6846701036000,420 Wales St,27101,Winston Salem,NC,36.107272,-80.194522,37067,SingleFamily,2018,1935,7405,832,1.0,3,29713,City View,neighborhood
5893784109000,937 Highland Glen Rd,27103,Winston Salem,NC,36.045424,-80.36183,37067,SingleFamily,2018,1988,19602,2640,3.0,4,262605,McGregor Downs,neighborhood
6804841181000,2731 Inca Ln,27103,Winston Salem,NC,36.062095,-80.325659,37067,SingleFamily,2018,1969,10890,1188,1.5,3,90660,Atwood Acres,neighborhood
6833969574000,617 Hillhaven Dr,27107,Winston Salem,NC,36.042428,-80.21781,37067,SingleFamily,2018,1955,19602,1032,1.0,3,84053,Winston-Salem,city
6813726518000,2000 Claxton Dr,27127,Winston Salem,NC,36.030784,-80.293221,37067,SingleFamily,2018,1979,23522,1626,2.5,3,162737,Briar Glen,neighborhood
6817147473000,4121 Briarcliffe Rd,27106,Winston Salem,NC,36.145517,-80.314868,37067,SingleFamily,2018,1967,16552,2151,2.0,3,180325,Town and Country Estates,neighborhood
6856087458000,3815 Crickett Ln,27105,Winston Salem,NC,36.130529,-80.182628,37067,SingleFamily,2018,1991,27878,1556,2.0,3,150291,Winston-Salem,city
6847030244000,2944 Bainbridge Dr,27105,Winston Salem,NC,36.143179,-80.219045,37067,SingleFamily,2018,1971,18730,1109,1.0,3,94023,Northwoods Estate,neighborhood
6834212339000,3071 Marmion St,27127,Winston Salem,NC,36.055466,-80.244171,37067,SingleFamily,2018,1953,13939,1689,1.0,3,122754,Konnoak,neighborhood
6838381493000,5824 Mcgee St,27105,Winston Salem,NC,36.18476,-80.242921,37067,SingleFamily,2018,1960,50965,1710,2.0,3,144850,Winston-Salem,city
6849159548000,3430 Shiloh Church Rd,27105,Winston Salem,NC,36.204657,-80.213575,37067,SingleFamily,2018,1974,20037,1392,1.5,3,125886,Walkertown,city
6823708369000,4800 Glouchester Rd,27127,Winston Salem,NC,36.025124,-80.25845,37067,SingleFamily,2018,1965,21344,1862,2.0,3,156364,Wilshire Estates,neighborhood
6832615366000,5281 Mount Hope Dr,27107,Winston Salem,NC,36.000637,-80.228673,37067,SingleFamily,2018,2006,8276,1162,2.0,3,102764,Winston-Salem,city
6803576264000,1821 Hunters Forest Dr,27103,Winston Salem,NC,36.043132,-80.333855,37067,SingleFamily,2018,1988,20473,2311,3.0,5,291279,Huntington Woods,neighborhood
6805862753000,300 Gloucestershire Rd,27104,Winston Salem,NC,36.09673,-80.325989,37067,SingleFamily,2018,1976,22651,3054,5.0,5,431944,Peace Haven,neighborhood
6844107212000,1052 Betty Dr,27107,Winston Salem,NC,36.052596,-80.212064,37067,SingleFamily,2018,1949,11325,750,1.0,4,23836,Easton,neighborhood
6813069534000,259 Snead Rd,27103,Winston Salem,NC,36.0415,-80.315906,37067,SingleFamily,2018,1979,27442,1724,2.0,3,171141,Winston-Salem,city
6842078339000,4506 Old Lexington Rd,27107,Winston Salem,NC,36.017312,-80.215018,37067,Mobile,2018,1998,43560,2052,2.5,4,153819,Winston-Salem,city
6842078339000,4506 Old Lexington Rd,27107,Winston Salem,NC,36.017312,-80.215018,37067,SingleFamily,2018,1998,21780,2052,2.5,4,153819,Winston-Salem,city
6823853697000,3045 Sides Rd,27127,Winston Salem,NC,36.039627,-80.256948,37067,SingleFamily,2018,1976,57499,1920,2.0,3,184200,Winston-Salem,city
6813836225000,4012 Sherman Dr,27127,Winston Salem,NC,36.032647,-80.289864,37067,SingleFamily,2018,1959,20473,1363,1.5,2,142491,Janita Lakes Estates,neighborhood
6816178196000,1231 Meade Ln,27106,Winston Salem,NC,36.12556,-80.314136,37067,SingleFamily,2018,1969,15246,1577,2.0,3,196808,Foxhall,neighborhood
6817884562000,5713 Antietam Dr,27106,Winston Salem,NC,36.156973,-80.292376,37067,SingleFamily,2018,1968,12196,1100,1.0,3,83577,Stonewall,neighborhood
6818634997000,5433 Shattalon Dr,27106,Winston Salem,NC,36.171866,-80.299295,37067,SingleFamily,2018,1947,34412,1572,1.0,3,114005,Winston-Salem,city
6805449984000,419 Lynhaven Dr,27104,Winston Salem,NC,36.091728,-80.336999,37067,SingleFamily,2018,1953,34848,1230,3.0,3,141758,Peace Haven,neighborhood
6834111569000,608 Mclean Ave,27127,Winston Salem,NC,36.056,-80.247794,37067,SingleFamily,2018,1964,11325,1269,1.5,3,128203,Konnoak,neighborhood
6824583452000,1128 Madison Ave,27103,Winston Salem,NC,36.074554,-80.267746,37067,SingleFamily,2018,1925,14374,1088,1.0,3,138503,Ardmore,neighborhood
6817146199000,4130 Briarcliffe Rd,27106,Winston Salem,NC,36.144865,-80.315155,37067,SingleFamily,2018,1967,14810,2612,3.0,4,200685,Town and Country Estates,neighborhood
6815942226000,2607 Gould St,27103,Winston Salem,NC,36.09038,-80.288763,37067,SingleFamily,2018,1950,10890,1372,1.5,4,124500,Biltmore,neighborhood
6815944013000,509 Lester Ln,27103,Winston Salem,NC,36.08978,-80.288113,37067,SingleFamily,2018,1951,8712,1110,1.0,3,114914,Biltmore,neighborhood
6808927003000,3831 Hartford St,27106,Winston Salem,NC,36.166289,-80.322212,37067,SingleFamily,2018,1970,10890,1026,1.5,3,98245,Georgetown,neighborhood
5894861292000,5412 Kingsbridge Rd,27103,Winston Salem,NC,36.067502,-80.359544,37067,SingleFamily,2018,1992,25264,2602,2.5,4,285133,Hanover Park,neighborhood
6803100080000,3015 S Stratford Rd,27103,Winston Salem,NC,36.022921,-80.34922,37067,SingleFamily,2018,1925,102366,1635,1.0,3,,Winston-Salem,city
6837394104000,4619 Starmount Dr,27105,Winston salem,NC,36.159203,-80.241708,37067,SingleFamily,2016,1961,6098,1194,1.5,2,,Mineral Springs,neighborhood
6837394104000,4619 Starmount Dr,27105,Winston Salem,NC,36.159203,-80.241708,37067,SingleFamily,2018,1961,30927,1194,1.5,2,,Mineral Springs,neighborhood
5897254852000,5967 Honeycomb Ln,27040,Pfafftown,NC,36.148589,-80.380356,37067,SingleFamily,2018,1985,21780,1840,2.0,4,174933,Winston-Salem,city
6832436352000,164 Fishel Rd,27107,Winston Salem,NC,36.005952,-80.235344,37067,SingleFamily,2018,1974,109771,1414,2.0,3,143459,Winston-Salem,city
6856135271000,4320 Buck Chase Ct,27101,Winston Salem,NC,36.116099,-80.179644,37067,SingleFamily,2018,2003,21780,1252,2.0,3,142688,Winston-Salem,city
6833093346000,3341 Rosemont Ave,27127,Winston Salem,NC,36.049857,-80.250499,37067,SingleFamily,2018,1960,11325,1092,1.0,2,83482,Konnoak,neighborhood
6823585836000,1820 Old Salisbury Rd,27127,Winston Salem,NC,36.048294,-80.266711,37067,SingleFamily,2018,1934,14810,1152,1.0,4,83025,Winston-Salem,city
6814965667000,1507 Berwick Rd,27103,Winston Salem,NC,36.069542,-80.287285,37067,SingleFamily,2018,1959,13939,1456,2.0,2,146146,British Woods,neighborhood
6847072142000,4843 Circle Dr,27105,Winston Salem,NC,36.15411,-80.218389,37067,SingleFamily,2018,1930,13503,530,1.0,2,21773,Ogburn Station,neighborhood
6817538603000,116 Radford St,27106,Winston Salem,NC,36.143417,-80.301204,37067,SingleFamily,2018,1985,8712,1056,2.0,3,129998,Town and Country Estates,neighborhood
6814982877000,1207 Wedgewood Dr,27103,Winston Salem,NC,36.075577,-80.288335,37067,SingleFamily,2018,1956,10890,1260,1.5,3,155372,Ardmore,neighborhood
6815309118000,3300 Pollard Dr,27103,Winston Salem,NC,36.078984,-80.30657,37067,SingleFamily,2018,1953,14374,1344,2.0,3,145126,Old Vineyard,neighborhood
6823586732000,1515 Advent St,27127,Winston Salem,NC,36.047908,-80.266386,37067,SingleFamily,2018,1977,7405,1200,2.0,2,88779,Winston-Salem,city
6832519921000,5211 Brenda Dr,27107,Winston Salem,NC,36.002097,-80.230867,37067,SingleFamily,2018,1969,20037,1565,1.5,3,136792,Winston-Salem,city
6834309508000,3216 Stockton St,27127,Winston Salem,NC,36.053325,-80.238499,37067,SingleFamily,2018,1960,16117,1372,1.0,2,111583,Konnoak,neighborhood
5895336193000,779 Reaford Rd,27104,Winston Salem,NC,36.086351,-80.375133,37067,SingleFamily,2018,1986,24829,1614,2.5,3,206051,Winston-Salem,city
6816118679000,705 Archer Rd,27106,Winston Salem,NC,36.110518,-80.314034,37067,SingleFamily,2018,1971,20908,2500,3.0,4,304511,Robinhood Trails,neighborhood
6823993940000,923 Elmhurst St,27127,Winston Salem,NC,36.051287,-80.253878,37067,SingleFamily,2018,1952,10018,832,1.0,2,48609,Konnoak,neighborhood
6818365840000,2214 Nettlebrook Dr,27106,Winston Salem,NC,36.179508,-80.309474,37067,SingleFamily,2018,2003,36590,1306,2.0,3,148986,Moravian Forest,neighborhood
6808294934000,3690 Lakeview Dr,27040,Pfafftown,NC,36.187644,-80.347133,37067,SingleFamily,2018,1954,240886,3408,4.0,3,377698,Winston-Salem,city
6856296346000,4441 Old Belews Creek Rd,27101,Winston Salem,NC,36.133,-80.176326,37067,SingleFamily,2018,1956,152460,1709,1.5,3,175387,Winston-Salem,city
6822064275000,2057 Craver Meadows Dr,27127,Winston Salem,NC,36.013477,-80.283318,37067,SingleFamily,2018,2006,9583,2720,2.5,4,199880,Winston-Salem,city
5893512733000,4331 Kinnamon Rd,27103,Winston Salem,NC,36.02763,-80.368872,37067,SingleFamily,2018,1992,14374,1860,2.5,3,205877,Clemmons,city
6805625151000,330 Tipperary Ln,27104,Winston Salem,NC,36.084016,-80.331498,37067,SingleFamily,2018,1973,11761,986,2.0,2,99853,South Fork,neighborhood
5894206962000,2710 Chestnut Ridge Dr,27103,Winston Salem,NC,36.052728,-80.378042,37067,SingleFamily,2018,2007,53,2500,2.5,4,300950,Clemmons,city
6808504185000,3923 Yarbrough Ave,27106,Winston Salem,NC,36.160977,-80.336435,37067,SingleFamily,2018,1957,20037,1850,2.0,3,133045,Cedar Forest,neighborhood
6822495071000,456 Tortoise Ln,27127,Winston Salem,NC,36.021218,-80.269556,37067,SingleFamily,2018,2004,12632,1512,2.0,3,158192,Winston-Salem,city
6804056893000,4951 Lombardy Ln,27103,Winston Salem,NC,36.066518,-80.35108,37067,SingleFamily,2018,1968,20037,2129,3.0,3,202799,Westbrook,neighborhood
6856583374000,4528 Dare Ave,27101,Winston Salem,NC,36.130259,-80.16699,37067,SingleFamily,2018,1966,21700,1647,2.0,3,147537,Winston-Salem,city
6816463471000,30 Evergreen Dr,27106,Winston Salem,NC,36.123486,-80.305692,37067,SingleFamily,2018,1954,28749,1922,3.0,3,159278,Mount Tabor,neighborhood
5893624682000,5970 Cottonwood Ln,27103,Winston Salem,NC,36.030097,-80.364708,37067,SingleFamily,2018,1976,22215,1643,2.0,3,188156,Clemmons,city
6844300335000,3504 Reed St,27107,Winston Salem,NC,36.053,-80.20761,37067,SingleFamily,2018,1935,9583,560,1.0,1,21271,Easton,neighborhood
6806912064000,1142 Strathmore Cir,27104,Winston Salem,NC,36.108621,-80.322759,37067,SingleFamily,2018,1950,20908,1760,2.0,4,203420,Forestdale,neighborhood
6817328543000,3100 Shannon Dr,27106,Winston Salem,NC,36.140371,-80.307743,37067,SingleFamily,2018,1964,27007,1999,2.0,3,207669,Town and Country Estates,neighborhood
5893391494000,261 Cabot Dr,27103,Winston Salem,NC,36.048687,-80.376161,37067,SingleFamily,2018,2005,11325,3029,4.0,4,304426,Clemmons,city
6833083839000,3401 Rosemont Ave,27127,Winston Salem,NC,36.048549,-80.250487,37067,SingleFamily,2018,1952,15246,1064,1.0,3,116509,Konnoak,neighborhood
5895634543000,5485 Phillips Bridge Rd,27104,Winston Salem,NC,36.087559,-80.365824,37067,SingleFamily,2018,1973,140080,1846,3.0,3,274972,Winston-Salem,city
6803350893000,1630 Ginger Dr,27103,Winston Salem,NC,36.039135,-80.342495,37067,SingleFamily,2018,2003,46609,1208,2.0,3,158214,Huntington Woods,neighborhood
6833148648000,35 Avondale St,27127,Winston Salem,NC,36.037023,-80.245223,37067,SingleFamily,2018,1942,7405,814,1.0,2,53096,South View,neighborhood
6805220715000,126 N Peace Haven Rd,27104,Winston Salem,NC,36.085632,-80.346961,37067,SingleFamily,2018,1961,18295,1176,1.0,3,121581,Rollinghills,neighborhood
6856467373000,4232 Robertson Dr,27101,Winston Salem,NC,36.124703,-80.16916,37067,SingleFamily,2018,1936,330184,1238,1.0,2,122037,Winston-Salem,city
6836825835000,1453 Hattie Ave,27105,Winston Salem,NC,36.114654,-80.223761,37067,SingleFamily,2018,1926,4356,1086,1.0,3,34066,North East Winston,neighborhood
6803574022000,1812 Hunters Forest Dr,27103,Winston Salem,NC,36.042503,-80.33467,37067,SingleFamily,2018,1988,23086,2570,3.0,3,315373,Huntington Woods,neighborhood
6815069733000,3923 King Arthur Ct,27104,Winston Salem,NC,36.096844,-80.31696,37067,SingleFamily,2018,1963,23958,1400,2.5,3,171627,South Fork,neighborhood
6818830391000,4175 James St,27106,Winston Salem,NC,36.170136,-80.293868,37067,SingleFamily,2018,1964,25700,1740,2.0,3,140210,Winston-Salem,city
6843598557000,408 Meadowview Dr,27107,Winston Salem,NC,36.051203,-80.198515,37067,SingleFamily,2018,1961,33976,1040,1.0,2,91037,Winston-Salem,city
6818175549000,2413 Tannery Trl,27106,Winston Salem,NC,36.181643,-80.316225,37067,SingleFamily,2018,1985,20473,2348,3.0,4,183523,Moravian Forest,neighborhood
5893754470000,5931 Alani Ct,27103,Winston Salem,NC,36.037778,-80.36151,37067,SingleFamily,2018,1968,20473,1998,2.5,3,235941,Clemmons,city
6858323652000,4624 Old Walkertown Rd,27105,Winston Salem,NC,36.152052,-80.216343,37067,SingleFamily,2018,1959,29620,1256,2.0,4,105953,Ogburn Station,neighborhood
6812638565000,1926 Denise Ln,27127,Winston Salem,NC,36.005926,-80.295384,37067,SingleFamily,2018,2003,14810,1236,2.0,3,161421,Winston-Salem,city
6838387432000,261 Karen Cir,27105,Winston Salem,NC,36.184684,-80.241098,37067,SingleFamily,2018,1955,23958,1248,1.0,2,100172,Winston-Salem,city
5893661147000,255 Coghill Dr,27103,Winston Salem,NC,36.039859,-80.366016,37067,SingleFamily,2018,2000,15681,1930,3.0,3,205268,Clemmons,city
5896349240000,1260 Lynndale Dr,27106,Winston Salem,NC,36.115374,-80.374575,37067,SingleFamily,2018,1991,268765,1084,1.5,2,161511,Winston-Salem,city
5897898308000,3485 Waterway Dr,27040,Pfafftown,NC,36.158633,-80.359006,37067,SingleFamily,2018,1993,26571,2532,3.5,4,328780,Lochhurst,neighborhood
6814912839000,2660 London Ln,27103,Winston Salem,NC,36.056392,-80.288173,37067,SingleFamily,2018,1966,15681,1607,2.0,3,167221,British Woods,neighborhood
6812959974000,4635 Lauren Woods Ct,27127,Winston Salem,NC,36.012667,-80.284974,37067,SingleFamily,2018,2005,11761,2740,3.5,5,203166,Winston-Salem,city
6809731055000,1955 Bramblewood Trl,27040,Pfafftown,NC,36.196484,-80.33135,37067,SingleFamily,2018,1964,21780,1812,2.0,3,182787,Winston-Salem,city
6815943179000,501 Lester Ln,27103,Winston Salem,NC,36.090182,-80.288232,37067,SingleFamily,2018,1951,10890,1557,2.0,4,143900,Biltmore,neighborhood
6846867059000,106 Fraizer Creek Rd,27105,Winston Salem,NC,36.123835,-80.189351,37067,SingleFamily,2018,2000,28314,1144,2.0,3,121921,Winston-Salem,city
6808307159000,4041 Yarbrough Ave,27106,Winston Salem,NC,36.161013,-80.342304,37067,SingleFamily,2018,1974,22215,1370,2.0,3,153049,Cedar Forest,neighborhood
6834027735000,609 Beth Ave,27127,Winston Salem,NC,36.059143,-80.249377,37067,SingleFamily,2018,1947,9147,1020,1.0,3,82259,Konnoak,neighborhood
6807288621000,4124 Tolley Ridge Ln,27106,Winston Salem,NC,36.156673,-80.345363,37067,SingleFamily,2018,1996,13939,2240,2.5,3,244956,Baycreek,neighborhood
6825237238000,2312 Queen St,27103,Winston Salem,NC,36.087794,-80.276842,37067,SingleFamily,2018,1949,10890,1522,2.0,3,247078,Ardmore,neighborhood
6826381425000,2121 Royall Dr,27106,Winston Salem,NC,36.129466,-80.276151,37067,SingleFamily,2018,1976,20037,2101,3.0,3,323950,Wake Forest,neighborhood
6817955465000,1120 Edgebrook Dr,27106,Winston Salem,NC,36.148599,-80.288582,37067,SingleFamily,2018,1988,20908,2100,1.0,1,171533,Winston-Salem,city
6827678725000,4702 Cherry St,27105,Winston Salem,NC,36.15515,-80.264045,37067,SingleFamily,2018,1925,23086,918,1.0,2,36269,Piney Grove,neighborhood
6824772467000,1420 Waybridge Ln,27103,Winston Salem,NC,36.071996,-80.261277,37067,SingleFamily,2018,1962,15246,1317,2.0,3,166725,Ardmore,neighborhood
6836967607000,2700 Ansonia St,27105,Winston Salem,NC,36.125151,-80.219966,37067,SingleFamily,2018,1938,5662,936,1.0,2,28714,Bowen Park,neighborhood
6837680299000,4508 Tise Ave,27105,Winston Salem,NC,36.156969,-80.232717,37067,SingleFamily,2018,1957,19602,1450,2.0,3,111521,Mineral Springs,neighborhood
6826746501000,2048 K Court Ave,27105,Winston Salem,NC,36.118828,-80.260808,37067,SingleFamily,2018,1962,7840,1045,1.0,3,46788,Boston Thurmon,neighborhood
6815900883000,2798 Birchwood Dr,27103,Winston Salem,NC,36.080932,-80.289083,37067,SingleFamily,2018,1960,13068,1752,3.0,3,183199,Knollwood Manor,neighborhood
6815814904000,2841 Deerwood Dr,27103,Winston Salem,NC,36.083968,-80.291415,37067,SingleFamily,2018,1962,12632,1566,2.0,3,170363,Knollwood Manor,neighborhood
6805434183000,4857 Tiffany Ave,27104,Winston Salem,NC,36.086754,-80.338593,37067,SingleFamily,2018,1978,11761,1534,2.0,3,182226,Peace Haven,neighborhood
6818250851000,5030 Cobblestone Rd,27106,Winston Salem,NC,36.176739,-80.314469,37067,SingleFamily,2018,2003,24393,2190,2.0,4,176627,Moravian Forest,neighborhood
6815031173000,139 Hedgecock Ave,27104,Winston Salem,NC,36.086957,-80.319319,37067,SingleFamily,2018,1992,10454,1344,2.0,2,158953,South Fork,neighborhood
6833575688000,3662 Tech Ave,27107,Winston Salem,NC,36.045419,-80.232691,37067,SingleFamily,2018,1948,12196,912,1.0,3,51760,Weston,neighborhood
6856271004000,3998 Creekmoore Dr,27101,Winston Salem,NC,36.12663,-80.17798,37067,SingleFamily,2018,2015,5662,2495,3.0,5,185534,Winston-Salem,city
6826003544000,2619 Buena Vista Rd,27104,Winston Salem,NC,36.107722,-80.28517,37067,SingleFamily,2018,1941,21344,2500,1.5,3,446746,Buena Vista,neighborhood
6837679003000,1038 Ada Ave,27105,Winston Salem,NC,36.153524,-80.22988,37067,SingleFamily,2018,1946,15246,684,1.0,2,25960,Ogburn Station,neighborhood
6835990249000,840 Rich Ave,27101,Winston Salem,NC,36.104908,-80.221857,37067,SingleFamily,2018,1939,5227,960,1.0,3,25760,Reynoldstown,neighborhood
6805845849000,213 Bradberry Ln,27104,Winston Salem,NC,36.09172,-80.324931,37067,SingleFamily,2018,1986,12732,2400,3.0,3,227713,South Fork,neighborhood
6846275465000,2800 Raleigh Ave,27105,Winston Salem,NC,36.127418,-80.210323,37067,SingleFamily,2018,1963,14000,1100,1.0,4,39868,Castle Heights,neighborhood
6822154963000,4820 Stony Creek Ln,27127,Winston Salem,NC,36.012661,-80.279927,37067,SingleFamily,2018,1996,11761,1468,2.0,3,155380,Winston-Salem,city
6824300256000,1655 Ralee Dr,27127,Winston Salem,NC,36.051726,-80.275236,37067,SingleFamily,2018,1970,20037,1757,2.0,3,,Winston-Salem,city
6824300256000,1655 Ralee Dr,27127,Winston Salem,NC,36.051726,-80.275236,37067,SingleFamily,2018,1970,27878,1757,2.0,3,,Winston-Salem,city
6824300256000,1655 Ralee Dr,27127,Winston Salem,NC,36.051726,-80.275236,37067,SingleFamily,2018,1970,19166,1757,2.0,3,,Winston-Salem,city
6803682844000,731 Somerset Dr,27103,Winston Salem,NC,36.047562,-80.331975,37067,SingleFamily,2018,1950,52707,1834,2.0,3,158665,Hillcrest,neighborhood
6838008484000,555 Manning Wood Dr,27105,Winston Salem,NC,36.162621,-80.250555,37067,SingleFamily,2018,1957,533610,1726,2.0,4,162813,Fair Oaks,neighborhood
6807936355000,4405 Mill Creek Rd,27106,Winston Salem,NC,36.142464,-80.322041,37067,SingleFamily,2018,1998,32,1400,2.0,3,166361,Town and Country Estates,neighborhood
6823347456000,2300 Old Salisbury Rd,27127,Winston Salem,NC,36.036139,-80.272565,37067,SingleFamily,2018,1952,13068,1362,1.5,4,124307,Winston-Salem,city
