REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6814215382000,135 Browndale St,27103,Winston Salem,NC,36.054591,-80.310645,37067,SingleFamily,2018,1964,20037,1075,1.0,3,116030,Winston-Salem,city
6854575957000,147 Wayside Dr,27107,Winston Salem,NC,36.074311,-80.165723,37067,SingleFamily,2018,1948,68824,1446,1.5,3,139139,Winston-Salem,city
6817356541000,3030 Walnut Ave,27106,Winston Salem,NC,36.148572,-80.308571,37067,SingleFamily,2018,1941,18730,1941,2.0,4,162964,Town and Country Estates,neighborhood
6816746716000,2890 Marguerite Park Dr,27106,Winston Salem,NC,36.119207,-80.294667,37067,SingleFamily,2018,1961,12632,1860,2.0,2,179231,Reynolda,neighborhood
6829522911000,5658 Harrington Village Dr,27105,Winston Salem,NC,36.19671,-80.270132,37067,SingleFamily,2018,2008,7840,1152,2.5,3,132935,Angel Oaks,neighborhood
6845008711000,1353 Calvert Dr,27107,Winston Salem,NC,36.081364,-80.215549,37067,SingleFamily,2018,1960,16552,1300,2.0,3,63220,Morningside Manor,neighborhood
6838168073000,5656 Fairway Forest Dr,27105,Winston Salem,NC,36.178135,-80.24724,37067,SingleFamily,2018,2005,12632,1600,2.5,3,148535,Pinebrook Country Club,neighborhood
6829090100000,106 S Sunset Dr,27101,Winston Salem,NC,36.092231,-80.263533,37067,Duplex,2018,1925,9147,2025,2.0,4,249238,West End South,neighborhood
6837658927000,4380 Grove Ave,27105,Winston Salem,NC,36.150596,-80.230116,37067,SingleFamily,2018,1950,18730,970,1.0,2,65480,Ogburn Station,neighborhood
6837658927000,4380 Grove Ave,27105,Winston Salem,NC,36.150596,-80.230116,37067,SingleFamily,2018,1950,15681,1003,1.0,2,65480,Ogburn Station,neighborhood
6847533996000,5203 Butterfield Dr,27105,Winston Salem,NC,36.145399,-80.20097,37067,SingleFamily,2018,1971,14810,1062,2.0,3,74272,Northampton,neighborhood
6812804772000,351 Quick Silver Dr,27127,Winston Salem,NC,35.998216,-80.289791,37067,SingleFamily,2018,2007,10890,3276,2.0,3,263129,Winston-Salem,city
6846196180000,3518 Shaw Rd,27105,Winston Salem,NC,36.131874,-80.213374,37067,SingleFamily,2018,1958,24393,1352,2.0,4,120794,Prospect Park,neighborhood
6817303201000,301 Stanton Dr,27106,Winston Salem,NC,36.133975,-80.309517,37067,SingleFamily,2018,1996,16117,2655,2.5,4,306158,Winston-Salem,city
6864344896000,6065 Shaw Hills Ct,27107,Winston Salem,NC,36.065997,-80.138503,37067,SingleFamily,2018,2005,14810,1950,2.0,3,206544,Winston-Salem,city
6824473682000,1316 Fenimore St,27103,Winston Salem,NC,36.072359,-80.27103,37067,SingleFamily,2018,1975,43560,628,1.0,2,132228,Ardmore,neighborhood
6846473554000,3255 Tracy St,27105,Winston Salem,NC,36.127697,-80.204242,37067,SingleFamily,2018,1963,10018,1450,1.0,3,,Cardinal Acres,neighborhood
6846473554000,3255 Tracy St,27105,Winston Salem,NC,36.127697,-80.204242,37067,SingleFamily,2018,1963,9583,1450,1.0,3,,Cardinal Acres,neighborhood
6812902267000,194 Cobalt Ct,27127,Winston Salem,NC,35.997108,-80.287098,37067,SingleFamily,2018,2006,29620,2192,2.5,3,244759,Winston-Salem,city
5895717435000,268 Heatherton Way,27104,Winston Salem,NC,36.081847,-80.361247,37067,SingleFamily,2018,1984,22215,2600,3.0,4,337804,Huntcliff,neighborhood
6804447518000,930 Hazelwood Dr,27103,Winston Salem,NC,36.063252,-80.337441,37067,SingleFamily,2018,1995,12632,1232,2.0,3,156158,Salem Woods,neighborhood
6822635328000,1608 Haversham Park Dr,27127,Winston Salem,NC,36.005808,-80.262693,37067,SingleFamily,2018,2006,7405,1860,2.5,3,176944,Winston-Salem,city
6834466730000,133 E Sprague St,27127,Winston Salem,NC,36.070149,-80.236277,37067,MultiFamily5Plus,2018,1923,7405,2000,2.0,4,,Sunnyside,neighborhood
6829420610000,5532 Alma Dr,27105,Winston Salem,NC,36.195948,-80.274344,37067,SingleFamily,2018,1978,43560,1966,2.0,3,151561,Clayton Acres,neighborhood
6838298416000,825 Northchester Ln,27105,Winston Salem,NC,36.187497,-80.244272,37067,SingleFamily,2018,1994,21780,1270,2.0,3,138540,Winston-Salem,city
6826737839000,930 W 20th St,27105,Winston Salem,NC,36.117122,-80.260363,37067,SingleFamily,2018,1957,9147,1130,1.0,2,53461,Boston Thurmon,neighborhood
6826028922000,100 Berkeley Place Ct,27106,Winston Salem,NC,36.114242,-80.283695,37067,SingleFamily,2018,2006,12196,3755,5.0,5,902366,Buena Vista,neighborhood
6848044010000,4443 White Rock Rd,27105,Winston Salem,NC,36.172773,-80.218289,37067,SingleFamily,2018,1962,20473,1873,2.0,3,119144,Winston-Salem,city
6826016281000,2521 Greenbrier Rd,27104,Winston Salem,NC,36.109536,-80.284126,37067,SingleFamily,2018,1953,10890,1352,1.5,3,227874,Buena Vista,neighborhood
6807108601000,3742 Brownstone Ln,27106,Winston Salem,NC,36.134668,-80.348456,37067,SingleFamily,2018,1992,13939,3118,4.0,4,376890,Brownstone,neighborhood
6804449509000,925 Hazelwood Dr,27103,Winston Salem,NC,36.063304,-80.336772,37067,SingleFamily,2018,1961,15681,1635,2.0,3,155617,Salem Woods,neighborhood
6845597417000,3413 Old Greensboro Rd,27101,Winston Salem,NC,36.105581,-80.199303,37067,SingleFamily,2018,2004,10018,1242,2.0,3,93988,City View,neighborhood
6825485087000,1920 Angelo St,27104,Winston Salem,NC,36.101028,-80.27078,37067,SingleFamily,2018,1925,13939,3682,4.0,6,521464,West Highlands,neighborhood
5893662200000,265 Coghill Dr,27103,Winston Salem,NC,36.039921,-80.365802,37067,SingleFamily,2018,2000,13503,1528,2.0,3,182337,Clemmons,city
6814950718000,2741 Lullington Dr,27103,Winston Salem,NC,36.067055,-80.289095,37067,SingleFamily,2018,1957,15681,1359,1.5,3,138927,British Woods,neighborhood
6827876765000,276 Melody Ln,27105,Winston Salem,NC,36.155217,-80.257828,37067,SingleFamily,2018,1974,15246,1443,2.0,3,116825,Retnuh Hills,neighborhood
6823506664000,3500 Cedar Post Rd,27127,Winston Salem,NC,36.025722,-80.26594,37067,SingleFamily,2018,1985,10890,1847,3.0,4,167205,Twin Cedars Laurel Park,neighborhood
6823263214000,2330 Mary Dee Ln,27127,Winston Salem,NC,36.04088,-80.277411,37067,SingleFamily,2018,1997,12400,2208,3.0,4,197870,Winding Woods,neighborhood
6812859577000,4701 Audrey Dr,27127,Winston Salem,NC,36.011586,-80.288359,37067,SingleFamily,2018,2009,9147,1550,2.5,3,,Winston-Salem,city
6823208685000,2711 Timber Cove Ln,27127,Winston Salem,NC,36.025665,-80.275338,37067,SingleFamily,2018,2009,9583,2400,2.5,3,195783,Winston-Salem,city
6805266526000,5107 Laurel View Dr,27104,Winston Salem,NC,36.09611,-80.345029,37067,SingleFamily,2018,1996,14810,2418,3.0,4,329447,Mountain View,neighborhood
5894896663000,5160 Old Plantation Cir,27104,Winston Salem,NC,36.076916,-80.35814,37067,SingleFamily,2018,2001,9583,1675,2.0,3,193626,Breckingridge,neighborhood
6827337381000,939 Ewing St,27106,Winston Salem,NC,36.142857,-80.274161,37067,SingleFamily,2018,2014,12196,1100,4.0,4,152649,Brookwood,neighborhood
6818626460000,2145 Independence Rd,27106,Winston Salem,NC,36.16758,-80.298624,37067,SingleFamily,2018,1960,23958,1750,2.0,3,149135,Colonial Estates,neighborhood
6805682418000,800 Arbor Oaks Dr,27104,Winston Salem,NC,36.101498,-80.332975,37067,SingleFamily,2018,2004,29185,2794,4.5,4,420328,Winston-Salem,city
6829525283000,5310 Lewey Ln,27105,Winston Salem,NC,36.194942,-80.268867,37067,SingleFamily,2018,1996,12196,1400,2.0,3,150504,Angel Oaks,neighborhood
6818716094000,2011 Independence Rd,27106,Winston Salem,NC,36.163864,-80.295114,37067,SingleFamily,2018,1960,23086,1350,2.0,3,150597,Colonial Estates,neighborhood
6807433675000,3920 Tonbridge Ln,27106,Winston Salem,NC,36.143093,-80.339965,37067,SingleFamily,2018,1980,29620,1770,2.0,3,190741,Shattalon Lake Estates,neighborhood
6816265107000,3201 Polo Rd,27106,Winston Salem,NC,36.122858,-80.312045,37067,SingleFamily,2018,1968,17424,1560,2.0,3,188025,Foxhall,neighborhood
5893732265000,5919 Puritan Ln,27103,Winston Salem,NC,36.031838,-80.362109,37067,SingleFamily,2018,1971,42253,1639,2.0,3,227666,Clemmons,city
6817141868000,4180 Witherow Rd,27106,Winston Salem,NC,36.146745,-80.316952,37067,SingleFamily,2018,1972,19602,2501,3.0,4,251436,Town and Country Estates,neighborhood
6818103499000,5405 Mesa Ct,27106,Winston Salem,NC,36.162176,-80.316413,37067,SingleFamily,2018,1978,22215,1637,2.0,4,139709,Georgetown,neighborhood
6807016635000,4530 Deighton Ct,27106,Winston Salem,NC,36.137472,-80.352438,37067,SingleFamily,2018,2015,9583,3209,3.0,3,252583,Winston-Salem,city
6813581426000,3036 Zacharys Keep Ct,27103,Winston Salem,NC,36.046836,-80.301896,37067,SingleFamily,2018,2006,6969,2260,2.5,3,238364,Winston-Salem,city
6823342612000,1768 Carriage Cove Ln,27127,Winston Salem,NC,36.036577,-80.274403,37067,SingleFamily,2018,1992,9448,1603,2.0,3,145280,Carriage Cove,neighborhood
6847103416000,3700 Sawyer Dr,27105,Winston Salem,NC,36.135617,-80.214674,37067,SingleFamily,2018,1969,12196,1329,1.5,3,98265,Northwoods Estate,neighborhood
6847115967000,3849 Sawyer St,27105,Winston Salem,NC,36.13979,-80.213897,37067,SingleFamily,2018,1966,8712,1242,1.0,3,94073,Northwoods Estate,neighborhood
6846371735000,2825 Rosemary Dr,27105,Winston Salem,NC,36.128275,-80.208361,37067,SingleFamily,2018,1962,16552,1356,1.5,2,47168,Castle Heights,neighborhood
6848216265000,4672 White Rock Rd,27105,Winston Salem,NC,36.165316,-80.210501,37067,SingleFamily,2018,1927,29185,1027,1.0,3,77502,Winston-Salem,city
6803293185000,610 Camden Place Dr,27103,Winston Salem,NC,36.048268,-80.345035,37067,SingleFamily,2018,2001,7405,1560,3.0,3,161956,Winston-Salem,city
6847809997000,3787 Barnwell Dr,27105,Winston Salem,NC,36.1373,-80.188652,37067,SingleFamily,2018,2006,16988,2024,3.0,4,129616,Beeson Acres,neighborhood
6806809826000,1125 Strathmore Cir,27104,Winston Salem,NC,36.108148,-80.323883,37067,SingleFamily,2018,1954,25700,2014,3.0,4,248878,Forestdale,neighborhood
6864777490000,501 Smithdale St,27107,Winston Salem,NC,36.073143,-80.124121,37067,SingleFamily,2018,1980,26136,1754,2.0,3,178723,Winston-Salem,city
6807015677000,4538 Deighton Ct,27106,Winston Salem,NC,36.137545,-80.352631,37067,SingleFamily,2018,2009,9583,2070,3.0,3,227510,Winston-Salem,city
5893620824000,4431 Bridle Path,27103,Winston Salem,NC,36.030709,-80.366315,37067,SingleFamily,2018,1967,25700,1416,3.0,3,189932,Clemmons,city
6838396151000,930 Northchester Ln,27105,Winston Salem,NC,36.186582,-80.241418,37067,SingleFamily,2018,1995,21344,1288,2.0,3,139159,Winston-Salem,city
5897152496000,2731 Kecoughtan Rd,27040,Pfafftown,NC,36.147526,-80.384311,37067,Mobile,2018,1954,39639,820,1.0,2,,Winston-Salem,city
6832997715000,578 Clear Meadow Dr,27107,Winston Salem,NC,36.023769,-80.218363,37067,SingleFamily,2018,2009,7840,2740,3.5,5,203928,Winston-Salem,city
6809809654000,1840 Buddingbrook Ln,27106,Winston Salem,NC,36.189916,-80.32514,37067,SingleFamily,2018,1976,22215,2296,2.0,3,239079,Mallard Lakes,neighborhood
6818446059000,5345 Shattalon Dr,27106,Winston Salem,NC,36.172212,-80.305546,37067,SingleFamily,2018,1953,34412,1034,1.0,3,92291,Winston-Salem,city
6805864286000,255 Gloucestershire Rd,27104,Winston Salem,NC,36.095463,-80.325164,37067,SingleFamily,2018,1977,27878,3741,3.5,4,358795,Peace Haven,neighborhood
6856063821000,3848 Foliage Dr,27101,Winston Salem,NC,36.125907,-80.183997,37067,SingleFamily,2018,2013,7405,2231,2.5,3,176578,Winston-Salem,city
6864312928000,4041 Patsy Dr,27107,Winston Salem,NC,36.058157,-80.139364,37067,VacantResidentialLand,2018,1951,22651,1427,2.5,3,,Winston-Salem,city
6814920138000,2706 London Ln,27103,Winston Salem,NC,36.057193,-80.288857,37067,SingleFamily,2018,1965,13503,1378,2.0,3,148310,British Woods,neighborhood
6815568384000,144 Lawndale Dr,27104,Winston Salem,NC,36.095969,-80.30016,37067,SingleFamily,2018,1953,15246,906,1.0,3,158134,Country Club,neighborhood
6816555756000,3125 Turkey Hill Ct,27106,Winston Salem,NC,36.12187,-80.301727,37067,SingleFamily,2018,1980,13939,2895,4.0,4,285780,Merrimont Hills,neighborhood
6816560160000,1455 Turkey Hill Rd,27106,Winston Salem,NC,36.122663,-80.303475,37067,SingleFamily,2018,1992,14810,4196,5.0,5,514868,Merrimont Hills,neighborhood
6803267004000,2600 Caraway Ln,27103,Winston Salem,NC,36.039694,-80.343744,37067,SingleFamily,2018,1965,37026,1300,2.0,3,143978,Huntington Woods,neighborhood
6827334730000,1005 Long Dr,27106,Winston Salem,NC,36.143888,-80.275362,37067,SingleFamily,2018,2014,9583,1700,4.0,4,162630,Brookwood,neighborhood
6813768138000,3119 Lauren Hill Ct,27127,Winston Salem,NC,36.040666,-80.292646,37067,SingleFamily,2018,2005,8276,2500,2.5,4,194404,Winston-Salem,city
6833578805000,658 Clemson Cir,27107,Winston Salem,NC,36.045891,-80.231956,37067,SingleFamily,2018,1948,12632,912,1.0,3,55587,Weston,neighborhood
6812529543000,4660 Leprechaun Ln,27127,Winston Salem,NC,36.003093,-80.298454,37067,SingleFamily,2018,1999,10497,1047,2.0,3,120552,Winston-Salem,city
5895821878000,5310 Lukon Ln,27104,Winston Salem,NC,36.085151,-80.358731,37067,Triplex,2018,1927,645994,1462,2.0,2,181727,Winston-Salem,city
6847561588000,4550 Oak Ridge Dr,27105,Winston Salem,NC,36.152579,-80.201825,37067,SingleFamily,2018,1954,16988,1400,1.0,2,68679,Winston-Salem,city
6843765857000,1260 Teague Rd,27107,Winston Salem,NC,36.04358,-80.19214,37067,SingleFamily,2018,1935,16988,768,1.0,2,62670,Winston-Salem,city
6818186904000,5210 Walkers Way,27106,Winston Salem,NC,36.183023,-80.315834,37067,SingleFamily,2018,1920,538837,648,1.0,2,138264,Moravian Forest,neighborhood
6806468533000,4640 Cherryhill Ln,27106,Winston Salem,NC,36.1235,-80.337986,37067,SingleFamily,2018,1994,70131,7277,8.5,6,1223784,Bent Tree Farm,neighborhood
5895868365000,5665 Stone Crossing Dr,27104,Winston Salem,NC,36.095358,-80.357756,37067,SingleFamily,2018,2004,12632,2204,3.0,4,298992,Winston-Salem,city
6854688774000,436 Bedford Park Dr,27107,Winston Salem,NC,36.076531,-80.161111,37067,SingleFamily,2018,2002,10018,1194,2.0,3,121260,Winston-Salem,city
6805809710000,4217 Rosalie St,27104,Winston Salem,NC,36.080194,-80.323493,37067,SingleFamily,2018,1961,20037,1693,2.0,3,164630,South Fork,neighborhood
6856257906000,305 Gaither Rd,27101,Winston Salem,NC,36.123715,-80.175926,37067,SingleFamily,2018,1994,40075,1354,2.0,3,164559,Winston-Salem,city
6807672201000,4431 Shattalon Dr,27106,Winston Salem,NC,36.152916,-80.33393,37067,SingleFamily,2018,1950,40510,1178,1.0,2,114402,Winston-Salem,city
6865107943000,253 Williamsgate Ct,27107,Winston Salem,NC,36.082699,-80.144724,37067,SingleFamily,2018,2001,17,1162,2.0,3,124905,Winston-Salem,city
