REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6818044128000,2620 Oak Grove Cir,27106,Winston Salem,NC,36.172258,-80.319877,37067,SingleFamily,2018,1985,23086,1028,2.0,3,114663,Winston-Salem,city
6817244562000,4020 Winchester Rd,27106,Winston Salem,NC,36.145785,-80.312547,37067,SingleFamily,2018,1968,16552,2462,2.0,3,220618,Town and Country Estates,neighborhood
6804430923000,107 Flintfield Dr,27103,Winston Salem,NC,36.061429,-80.339729,37067,SingleFamily,2018,1962,10454,1694,3.0,3,147285,Salem Woods,neighborhood
6847324229000,3335 Cumberland Rd,27105,Winston Salem,NC,36.140757,-80.20761,37067,SingleFamily,2018,2001,20037,1832,2.0,3,153750,Monticello Park,neighborhood
6824067731000,2464 Silas Creek Pkwy,27103,Winston Salem,NC,36.06953,-80.283311,37067,SingleFamily,2018,1955,21780,1592,1.0,2,147722,Aldbrige,neighborhood
6805169750000,5230 Mountain View Rd,27104,Winston Salem,NC,36.096449,-80.347311,37067,SingleFamily,2018,1993,13068,2153,2.5,4,285729,Mountain View,neighborhood
6844008461000,1014 Nancy Ln,27107,Winston Salem,NC,36.053024,-80.214941,37067,SingleFamily,2018,1949,14810,750,1.0,4,22254,Easton,neighborhood
5894604447000,134 Wynbrook Ct,27103,Winston Salem,NC,36.051656,-80.365198,37067,SingleFamily,2018,2001,7840,1326,2.0,3,154445,Winston-Salem,city
6812637526000,1942 Denise Ln,27127,Winston Salem,NC,36.005979,-80.295875,37067,SingleFamily,2018,2003,13939,1207,2.0,3,150935,Winston-Salem,city
6844607543000,3021 White Meadow Ln,27107,Winston Salem,NC,36.05361,-80.195062,37067,SingleFamily,2018,1961,21780,1358,1.5,3,112267,Winston-Salem,city
6844607543000,3021 White Meadow Ln,27107,Winston Salem,NC,36.05361,-80.195062,37067,SingleFamily,2018,1961,22215,1092,1.5,3,112267,Winston-Salem,city
6817059733000,4133 Mill Creek Rd,27106,Winston Salem,NC,36.149121,-80.317944,37067,SingleFamily,2018,1977,27007,1539,2.0,3,192655,Town and Country Estates,neighborhood
6847766308000,4213 Garden St,27105,Winston Salem,NC,36.152097,-80.193595,37067,SingleFamily,2018,1950,16988,920,1.0,2,68901,Jefferson Gardens,neighborhood
6824477665000,1239 Fenimore St,27103,Winston Salem,NC,36.072429,-80.269719,37067,SingleFamily,2018,1966,16117,1750,2.0,3,184668,Ardmore,neighborhood
6826552857000,2708 Tudor Rd,27106,Winston Salem,NC,36.122457,-80.268756,37067,SingleFamily,2018,1959,20908,3131,2.0,3,250368,Winston-Salem,city
6805936096000,119 Lindbergh St,27104,Winston Salem,NC,36.086709,-80.320964,37067,SingleFamily,2018,1955,16552,1563,2.0,3,163767,South Fork,neighborhood
6829513445000,5435 Leslie Dr,27105,Winston Salem,NC,36.192732,-80.26965,37067,SingleFamily,2018,1985,43995,1292,2.5,3,155145,Winston-Salem,city
6832829823000,209 Jones Rd,27107,Winston Salem,NC,36.004712,-80.22078,37067,SingleFamily,2018,1947,60112,1255,1.0,2,125095,Winston-Salem,city
6822066059000,2074 Craver Meadows Dr,27127,Winston Salem,NC,36.013046,-80.282673,37067,SingleFamily,2018,2006,67,2400,2.0,4,197815,Winston-Salem,city
6814821858000,2820 London Ln,27103,Winston Salem,NC,36.059069,-80.29193,37067,SingleFamily,2018,1991,33976,3552,2.5,4,304894,British Woods,neighborhood
6826749237000,2018 Cannon Ave,27105,Winston Salem,NC,36.118175,-80.259673,37067,SingleFamily,2018,1969,17859,1000,1.0,2,,Boston Thurmon,neighborhood
6845104642000,1345 Argonne Blvd,27107,Winston Salem,NC,36.081138,-80.213387,37067,SingleFamily,2018,1959,15681,1050,1.0,3,56452,Morningside Manor,neighborhood
6843025558000,590 Parthelia Ct,27107,Winston Salem,NC,36.031549,-80.215684,37067,SingleFamily,2018,2005,9583,1008,1.0,3,105933,Winston-Salem,city
6804838273000,2641 Atwood Rd,27103,Winston Salem,NC,36.059713,-80.323284,37067,SingleFamily,2018,1968,20473,1826,3.0,3,175576,Atwood Acres,neighborhood
6847115555000,3819 Sawyer St,27105,Winston Salem,NC,36.138628,-80.21389,37067,SingleFamily,2018,1966,9147,1416,2.0,3,109041,Northwoods Estate,neighborhood
5895825222000,5164 Huntcliff Trl,27104,Winston Salem,NC,36.084006,-80.35871,37067,SingleFamily,2018,1985,20473,2272,3.0,3,309893,Huntcliff,neighborhood
6813731138000,4078 Marie Dr,27127,Winston Salem,NC,36.032392,-80.294873,37067,SingleFamily,2018,1981,21780,1688,3.0,4,165018,Briar Glen,neighborhood
6807484483000,4095 Benton Creek Dr,27106,Winston Salem,NC,36.156227,-80.339732,37067,SingleFamily,2018,1991,10454,2146,2.5,3,243299,Baycreek,neighborhood
5897029088000,1895 Indian Wells Trl,27040,Pfafftown,NC,36.138267,-80.385154,37067,SingleFamily,2018,1970,39204,1190,1.0,2,,Winston-Salem,city
6815127499000,291 Janet Ave,27104,Winston Salem,NC,36.085232,-80.313961,37067,SingleFamily,2018,2004,11325,1200,2.0,3,139882,South Fork,neighborhood
6826029112000,812 Westover Ave,27104,Winston Salem,NC,36.112012,-80.283396,37067,SingleFamily,2018,1951,10018,1920,3.0,3,379865,Buena Vista,neighborhood
6817151920000,4109 Mill Creek Rd,27106,Winston Salem,NC,36.149543,-80.317151,37067,SingleFamily,2018,1985,16117,1672,2.5,3,183287,Town and Country Estates,neighborhood
6824167947000,1448 Eldorada Rd,27103,Winston Salem,NC,36.070423,-80.279899,37067,SingleFamily,2018,1959,11325,1321,1.5,2,144498,Ardmore,neighborhood
6833204700000,4535 S Main St,27127,Winston Salem,NC,36.026154,-80.243162,37067,SingleFamily,2018,1954,23086,1290,1.0,2,165186,South View,neighborhood
6824177328000,1418 Eldorada Rd,27103,Winston Salem,NC,36.071586,-80.279987,37067,SingleFamily,2018,1960,10890,1460,2.0,3,166940,Ardmore,neighborhood
5895412517000,5659 Buckhorn Rd,27023,Winston Salem,NC,36.082132,-80.37159,37067,SingleFamily,2018,1979,20037,1440,2.0,3,161867,Winston-Salem,city
6805902919000,4208 Sylvia St,27104,Winston Salem,NC,36.081034,-80.322567,37067,SingleFamily,2018,1954,22216,1150,1.0,2,123558,South Fork,neighborhood
6815130328000,134 Tucker Ave,27104,Winston Salem,NC,36.08768,-80.316439,37067,SingleFamily,2018,1927,10454,1148,1.0,2,126143,South Fork,neighborhood
6832615268000,5287 Mount Hope Dr,27107,Winston Salem,NC,36.000419,-80.228647,37067,SingleFamily,2018,2007,10018,1186,2.0,3,142619,Winston-Salem,city
6876957171000,405 Sunset Dr,27284,Winston Salem,NC,36.122161,-80.084225,37067,SingleFamily,2018,1956,13939,1014,1.0,3,110462,Kernersville,city
6876957171000,405 Sunset Dr,27107,Winston Salem,NC,36.087185,-80.262291,37067,Duplex,2018,1949,6534,2182,4.0,4,110462,Kernersville,city
6818114037000,3604 Maverick St,27106,Winston Salem,NC,36.163731,-80.31632,37067,SingleFamily,2018,1970,13068,1773,2.0,4,134913,Georgetown,neighborhood
6833205480000,4545 S Main St,27127,Winston Salem,NC,36.025306,-80.242534,37067,SingleFamily,2018,1907,78408,1864,1.0,3,134713,South View,neighborhood
5896384328000,5736 Windworth Dr,27106,Winston Salem,NC,36.128202,-80.376712,37067,SingleFamily,2018,1978,23000,2721,3.0,5,234701,Winston-Salem,city
6833974216000,3781 Old Lexington Rd,27107,Winston Salem,NC,36.044395,-80.219617,37067,SingleFamily,2018,1953,80586,1648,1.0,3,122497,Winston-Salem,city
6816818318000,2832 Kensington Rd,27106,Winston Salem,NC,36.109939,-80.290453,37067,SingleFamily,2018,1956,14810,2850,3.0,4,365015,Buena Vista,neighborhood
6854289211000,2225 Green Point Rd,27107,Winston Salem,NC,36.0749,-80.174483,37067,Mobile,2018,1998,23086,1509,2.0,3,89086,Winston-Salem,city
6824947010000,908 Anne Ave,27127,Winston Salem,NC,36.062548,-80.252831,37067,SingleFamily,2018,1956,12632,1374,1.5,3,107931,Konnoak,neighborhood
6824073421000,2503 Boone Ave,27103,Winston Salem,NC,36.071571,-80.284736,37067,SingleFamily,2018,1951,14374,975,1.0,3,118784,Ardmore,neighborhood
6855535898000,335 Stewart Rd,27107,Winston Salem,NC,36.090573,-80.165635,37067,SingleFamily,2018,1956,20037,1547,1.0,3,131753,Wintergreen,neighborhood
