REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6807376208000,4025 Havenwood Dr,27106,Winston Salem,NC,36.153021,-80.342657,37067,SingleFamily,2018,1973,23086,1628,3.0,4,177835,Winston-Salem,city
5893687704000,416 Donny Brook Ct,27103,Winston Salem,NC,36.046898,-80.364224,37067,SingleFamily,2018,2000,16552,1970,2.0,3,205430,McGregor Downs,neighborhood
6815641535000,420 Pennsylvania Ave,27104,Winston Salem,NC,36.091062,-80.299217,37067,SingleFamily,2018,1955,13939,1272,1.0,3,146717,Country Club,neighborhood
6816901261000,2565 Club Park Rd,27104,Winston Salem,NC,36.106703,-80.289156,37067,SingleFamily,2018,1983,56628,6892,4.5,4,1565270,Buena Vista,neighborhood
6807096078000,4390 Lochurst Dr,27040,Pfafftown,NC,36.157888,-80.35269,37067,SingleFamily,2018,2014,10454,2309,3.0,3,227623,Winston-Salem,city
6843777947000,2605 Chestnut Heights Rd,27107,Winston Salem,NC,36.046596,-80.191562,37067,SingleFamily,2018,2000,14810,1135,2.0,3,140448,Winston-Salem,city
5897607257000,2201 Chipwood Ln,27106,Winston Salem,NC,36.133528,-80.365574,37067,SingleFamily,2018,1979,21344,1400,2.0,3,139318,Winston-Salem,city
6815217975000,472 Harper St,27104,Winston Salem,NC,36.083791,-80.310504,37067,SingleFamily,2018,1962,10890,1594,1.1,3,146572,South Fork,neighborhood
6822165302000,4840 Sagewood Ln,27127,Winston Salem,NC,36.01371,-80.2798,37067,SingleFamily,2018,1996,14374,1497,2.0,3,157995,Winston-Salem,city
6847140414000,4206 Whitfield Rd,27105,Winston Salem,NC,36.14654,-80.215856,37067,SingleFamily,2018,2005,9147,1290,2.0,3,133817,Old Carver,neighborhood
6846773630000,3454 Parrish Rd,27105,Winston Salem,NC,36.127958,-80.194175,37067,SingleFamily,2018,1953,58370,1619,3.0,3,158071,Spanish Pines,neighborhood
6838504972000,902 Oak Summit Rd,27105,Winston Salem,NC,36.164175,-80.234885,37067,SingleFamily,2018,1927,13503,651,1.0,3,59669,Mineral Springs,neighborhood
5897038245000,2560 Floral Ln,27106,Winston Salem,NC,36.141469,-80.385652,37067,SingleFamily,2018,1967,20037,1845,2.0,3,,Winston-Salem,city
5897888980000,3335 Wolfe Store Ln,27040,Pfafftown,NC,36.157329,-80.358725,37067,SingleFamily,2018,2002,13503,2334,2.5,4,262498,Lochhurst,neighborhood
6816326680000,3248 Robinhood Rd,27106,Winston Salem,NC,36.113116,-80.30788,37067,SingleFamily,2018,1958,20037,1476,3.0,4,234757,Robinhood Trails,neighborhood
6832725054000,5130 Jones Ct,27107,Winston Salem,NC,36.002378,-80.225376,37067,SingleFamily,2018,1990,87120,1425,2.0,3,162523,Winston-Salem,city
6855826172000,100 Brooks Edge Dr,27107,Winston Salem,NC,36.085836,-80.155145,37067,SingleFamily,2018,2003,9147,1736,2.5,3,179527,Winston-Salem,city
6822198325000,1815 Neushore Ct,27127,Winston Salem,NC,36.022045,-80.278884,37067,SingleFamily,2018,1986,20473,1827,2.0,3,186809,Winston-Salem,city
6822492204000,1619 Paragon Dr,27127,Winston Salem,NC,36.021838,-80.270843,37067,SingleFamily,2018,2007,21780,1328,2.0,3,145246,Winston-Salem,city
6832625292000,5209 Mount Hope Dr,27107,Winston Salem,NC,36.002984,-80.228617,37067,SingleFamily,2018,2006,7840,1186,2.0,3,146205,Winston-Salem,city
6833052145000,806 Trillium Ln,27127,Winston Salem,NC,36.038243,-80.250634,37067,SingleFamily,2018,2005,9147,1540,3.0,3,172951,Union Ridge,neighborhood
6832892538000,4224 Mae Len Dr,27107,Winston Salem,NC,36.023238,-80.223389,37067,SingleFamily,2018,1976,20908,1392,2.0,3,149833,Winston-Salem,city
5894729918000,617 Mcgregor Rd,27103,Winston Salem,NC,36.058602,-80.360342,37067,SingleFamily,2018,1981,20473,2800,3.0,3,239007,Hunters Ridge,neighborhood
6864660834000,4313 Oak Glen Dr,27107,Winston Salem,NC,36.071553,-80.130013,37067,SingleFamily,2018,1990,13068,1557,3.0,3,158890,Winston-Salem,city
6809608685000,1837 Turfwood Dr,27040,Pfafftown,NC,36.189828,-80.332128,37067,SingleFamily,2018,1972,22215,1754,2.0,3,175851,Winston-Salem,city
