REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6846823637000,4416 Edrem Ave,27101,Winston Salem,NC,36.114468,-80.190606,37067,SingleFamily,2018,1959,24829,1200,1.0,3,100781,Winston-Salem,city
6846823637000,4416 Edrem Ave,27101,Winston Salem,NC,36.114468,-80.190606,37067,SingleFamily,2018,1959,19602,1200,1.0,3,100781,Winston-Salem,city
6847461850000,4529 Lasley Dr,27105,Winston Salem,NC,36.153158,-80.205292,37067,SingleFamily,2018,2000,14374,2150,3.0,3,153000,Winston-Salem,city
6815163071000,3900 Guinevere Ln,27104,Winston Salem,NC,36.094822,-80.315425,37067,SingleFamily,2018,1961,20473,1971,2.0,3,203871,South Fork,neighborhood
6823926582000,4380 Fernbrook Dr,27127,Winston Salem,NC,36.031045,-80.252418,37067,SingleFamily,2018,2002,9583,1604,2.0,3,163147,South View,neighborhood
6805944729000,206 Longwood Dr,27104,Winston Salem,NC,36.091471,-80.322042,37067,SingleFamily,2018,1978,20037,1404,3.0,4,170917,South Fork,neighborhood
6817333429000,3141 Shannon Dr,27106,Winston Salem,NC,36.142984,-80.309572,37067,SingleFamily,2018,1960,28749,2009,3.0,3,189256,Town and Country Estates,neighborhood
5895257450000,4389 Styers Ferry Rd,27104,Winston Salem,NC,36.092517,-80.378352,37067,SingleFamily,2018,1980,22651,1120,1.5,3,125330,Winston-Salem,city
6825202210000,2354 Lyndhurst Ave,27103,Winston Salem,NC,36.079299,-80.27848,37067,SingleFamily,2018,1965,15681,22530,3.0,4,270034,Ardmore,neighborhood
6864974733000,608 Nottinghill Dr,27107,Winston Salem,NC,36.074135,-80.11858,37067,SingleFamily,2018,1995,20473,2024,2.5,3,206434,Winston-Salem,city
6825074316000,2520 Country Club Rd,27104,Winston Salem,NC,36.098946,-80.28487,37067,SingleFamily,2018,1950,33976,5416,6.0,5,482942,Country Club,neighborhood
5896368100000,5498 Robinhood Rd,27106,Winston Salem,NC,36.121923,-80.375351,37067,SingleFamily,2018,1948,61419,974,1.0,2,,Winston-Salem,city
6807961289000,3763 Sandalwood Ln,27106,Winston Salem,NC,36.150527,-80.323733,37067,SingleFamily,2018,1996,40510,3300,4.0,4,498372,Greenbrier Farms,neighborhood
6834803615000,3316 Kirby St,27107,Winston Salem,NC,36.053669,-80.223583,37067,SingleFamily,2018,1955,4356,775,1.0,2,22470,Easton,neighborhood
6808606588000,3841 Avera Ave,27106,Winston Salem,NC,36.162203,-80.332379,37067,SingleFamily,2018,1958,19602,1468,1.0,2,138970,Old Town Heights,neighborhood
6808923710000,3892 Hartford St,27106,Winston Salem,NC,36.16813,-80.323608,37067,SingleFamily,2018,1970,13068,1860,2.0,3,139011,Georgetown,neighborhood
6819022610000,1705 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.195347,-80.320936,37067,SingleFamily,2018,1948,43995,1137,2.0,2,,Winston-Salem,city
