REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6827712809000,425 Gossett St,27105,Winston Salem,NC,36.139075,-80.262513,37067,SingleFamily,2018,1953,11761,1008,1.0,3,58414,Brookwood,neighborhood
6829038485000,5828 Huckleberry Ct,27105,Winston Salem,NC,36.198091,-80.284846,37067,SingleFamily,2018,2007,6969,1152,2.0,3,142131,Summer Trace,neighborhood
6816485587000,1532 Benbow St,27106,Winston Salem,NC,36.129516,-80.305135,37067,SingleFamily,2018,1969,7840,1242,2.0,3,124940,West Polo Road,neighborhood
6827421124000,904 Polo Rd,27106,Winston Salem,NC,36.139607,-80.272928,37067,SingleFamily,2018,1966,16552,1247,1.5,3,140724,Brookwood,neighborhood
6805421700000,125 Billie Sue Dr,27104,Winston Salem,NC,36.085552,-80.339863,37067,SingleFamily,2018,1972,19602,2239,3.0,3,203708,Club Haven Estates,neighborhood
6837867142000,1215 Cornwallis St,27105,Winston Salem,NC,36.151103,-80.223624,37067,SingleFamily,2018,1956,20037,1000,1.0,2,92625,Ogburn Station,neighborhood
6845012033000,1316 Calvert Dr,27107,Winston Salem,NC,36.082246,-80.217487,37067,SingleFamily,2018,1960,10018,1000,1.0,3,37870,Morningside Manor,neighborhood
6846773150000,3424 Parrish Rd,27105,Winston Salem,NC,36.126654,-80.194094,37067,SingleFamily,2018,1947,51400,1264,1.0,3,115036,Castleshine Woods,neighborhood
6845723204000,2717 Reynolds Park Rd,27107,Winston Salem,NC,36.085788,-80.193634,37067,Condominium,2018,1973,871,1435,2.0,3,64891,Winston-Salem,city
6815449076000,360 Anita Dr,27104,Winston Salem,NC,36.089666,-80.303133,37067,SingleFamily,2018,1955,20908,1092,2.0,3,180390,Country Club,neighborhood
6815794809000,2633 Club Park Rd,27104,Winston Salem,NC,36.105787,-80.295199,37067,SingleFamily,2018,2000,43124,3639,4.0,3,971094,Buena Vista,neighborhood
