REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6817802632000,2586 Reynolda Rd,27106,Winston Salem,NC,36.135285,-80.292849,37067,SingleFamily,2018,1910,22651,1660,2.0,5,178862,Ashlet Forest,neighborhood
6836807381000,1020 N Cameron Ave,27101,Winston Salem,NC,36.10766,-80.222814,37067,SingleFamily,2018,1977,9147,1075,1.5,2,77192,Reynoldstown,neighborhood
6814510459000,2520 Weymoth Rd,27103,Winston Salem,NC,36.055146,-80.302333,37067,SingleFamily,2018,1966,25000,1991,2.0,3,174308,Mountain Brook,neighborhood
6816552744000,3104 Turkey Hill Ct,27106,Winston Salem,NC,36.121782,-80.302758,37067,SingleFamily,2018,1981,17424,2000,3.5,3,234064,Merrimont Hills,neighborhood
6806942141000,3616 Benchley Rd,27106,Winston Salem,NC,36.11707,-80.322965,37067,SingleFamily,2018,1963,26136,1960,2.0,2,236519,Robinhood Dellc,neighborhood
6847551434000,4453 Oak Ridge Dr,27105,Winston Salem,NC,36.149404,-80.201951,37067,SingleFamily,2018,1983,23522,1008,1.0,3,84408,Northampton,neighborhood
6855497925000,3515 New Delhi Dr,27101,Winston Salem,NC,36.107184,-80.16884,37067,SingleFamily,2018,1976,26136,2302,2.0,4,128939,Wheeling Village,neighborhood
6804927173000,2530 Farmbrook Rd,27103,Winston Salem,NC,36.056747,-80.320227,37067,SingleFamily,2018,1961,38332,1549,2.0,3,158772,Atwood Acres,neighborhood
5897482657000,5645 Farmstead Rd,27040,Pfafftown,NC,36.156465,-80.374394,37067,SingleFamily,2018,1971,105850,1980,3.0,4,242590,Winston-Salem,city
6812854193000,4734 Eagle Path,27127,Winston Salem,NC,36.010339,-80.28996,37067,SingleFamily,2018,2004,9147,1222,2.5,4,168991,Winston-Salem,city
6847960356000,4345 Wakeman Dr,27105,Winston Salem,NC,36.152098,-80.18875,37067,SingleFamily,2018,2001,15246,1360,2.0,3,119374,Winston-Salem,city
5897930172000,5110 Angelia Dr,27106,Winston Salem,NC,36.141416,-80.357825,37067,SingleFamily,2018,1966,27007,1831,2.0,3,186956,Winston-Salem,city
6814395831000,3316 Arlington Dr,27103,Winston Salem,NC,36.077923,-80.307946,37067,SingleFamily,2018,1952,17424,832,1.0,2,73846,Old Vineyard,neighborhood
6827757951000,119 Connor Rd,27105,Winston Salem,NC,36.150136,-80.260861,37067,SingleFamily,2018,1960,22215,1349,1.0,3,96413,Retnuh Hills,neighborhood
6856191183000,3815 Dayton St,27105,Winston Salem,NC,36.132301,-80.181199,37067,SingleFamily,2018,1965,39639,1810,2.0,3,170503,Winston-Salem,city
6823202748000,1771 Timber Cove Ct,27127,Winston Salem,NC,36.025973,-80.277515,37067,SingleFamily,2018,2010,9147,2271,2.5,4,189716,Winston-Salem,city
6837679876000,1104 Wooded Ave,27105,Winston Salem,NC,36.155802,-80.229662,37067,SingleFamily,2018,1950,26571,1189,1.0,2,57819,Mineral Springs,neighborhood
6838241723000,5481 Fairway Forest Dr,27105,Winston Salem,NC,36.174523,-80.246402,37067,SingleFamily,2018,2007,18730,2824,2.5,3,202704,Winston-Salem,city
6823349461000,1620 Zeverly St,27127,Winston Salem,NC,36.036003,-80.271886,37067,SingleFamily,2018,1966,8712,936,1.0,2,78466,Winston-Salem,city
6808516655000,3920 Gracemont Dr,27106,Winston Salem,NC,36.165124,-80.335908,37067,SingleFamily,2018,1958,20473,1455,2.0,3,143823,Cedar Forest,neighborhood
5897579936000,5525 Kane Dr,27040,Pfafftown,NC,36.154608,-80.368674,37067,SingleFamily,2018,1962,20473,1748,2.0,3,160377,Winston-Salem,city
6805079585000,105 Surrey Path Ct,27104,Winston Salem,NC,36.098786,-80.35061,37067,SingleFamily,2018,1997,33541,5149,6.0,7,598189,Cedar View,neighborhood
6823278257000,2185 Maurine Way,27127,Winston Salem,NC,36.043848,-80.275731,37067,SingleFamily,2018,1997,12632,1478,2.0,2,155092,Winding Woods,neighborhood
6817037572000,4318 Witherow Rd,27106,Winston Salem,NC,36.142965,-80.318211,37067,SingleFamily,2018,1969,22215,2112,3.0,4,194440,Town and Country Estates,neighborhood
6824583030000,1272 Madison Ave,27103,Winston Salem,NC,36.073414,-80.267789,37067,SingleFamily,2018,1967,20038,1433,2.0,3,155317,Ardmore,neighborhood
6829528985000,5695 Angel Oaks Dr,27105,Winston Salem,NC,36.196897,-80.267917,37067,SingleFamily,2018,2000,19602,1837,3.0,3,159343,Angel Oaks,neighborhood
6826121529000,849 Westover Ave,27104,Winston Salem,NC,36.113326,-80.282691,37067,SingleFamily,2018,1952,12632,2485,3.0,4,380307,Buena Vista,neighborhood
6808433189000,5196 Reynolda Rd,27106,Winston Salem,NC,36.16936,-80.340295,37067,SingleFamily,2018,1958,22651,2159,2.0,3,146608,Cedar Forest,neighborhood
6832617699000,132 Mount Olivet Dr,27107,Winston Salem,NC,36.001486,-80.227877,37067,SingleFamily,2018,2015,7840,1912,2.5,3,164751,Winston-Salem,city
6816794904000,1790 Polo Rd,27106,Winston Salem,NC,36.133394,-80.295552,37067,SingleFamily,2018,2000,14810,1366,3.0,3,151298,Ashlet Forest,neighborhood
6834306493000,3229 S Main St,27127,Winston Salem,NC,36.052895,-80.239201,37067,SingleFamily,2018,1984,16552,1428,2.0,3,139228,Konnoak,neighborhood
6806646169000,4200 Prestwick Xing,27106,Winston Salem,NC,36.117176,-80.331706,37067,SingleFamily,2018,2006,9583,2340,3.0,3,298436,Huntscroft,neighborhood
6813749781000,3929 Ebert Rd,27127,Winston Salem,NC,36.036632,-80.292176,37067,SingleFamily,2018,1928,20473,1704,2.0,2,172772,Janita Lakes Estates,neighborhood
6815400549000,3309 Emory Dr,27103,Winston Salem,NC,36.080116,-80.306121,37067,SingleFamily,2018,1950,15246,816,1.0,3,81533,Old Vineyard,neighborhood
6834816822000,754 Clemmonsville Cir,27107,Winston Salem,NC,36.056871,-80.222571,37067,SingleFamily,2018,1935,10018,930,1.0,3,28155,Easton,neighborhood
6818419959000,5137 Liberty Hall Cir,27106,Winston Salem,NC,36.166413,-80.30443,37067,SingleFamily,2018,2011,6969,1432,2.5,3,149263,Poman Acres,neighborhood
6865201835000,4137 Johnny Knl,27107,Winston Salem,NC,36.082417,-80.143399,37067,SingleFamily,2018,2005,15246,1190,2.0,3,133727,Winston-Salem,city
6834401650000,3225 Stockton St,27127,Winston Salem,NC,36.053361,-80.237622,37067,SingleFamily,2018,1984,15246,1306,2.0,3,132470,Konnoak,neighborhood
6806041249000,160 Brooks Landing Dr,27106,Winston Salem,NC,36.117169,-80.353716,37067,SingleFamily,2018,2002,9147,1766,2.0,3,228627,Winston-Salem,city
6863078888000,4216 Compton Dr,27107,Winston Salem,NC,36.04679,-80.147138,37067,SingleFamily,2018,1963,20037,1196,1.5,3,124700,Winston-Salem,city
5895948561000,5248 Clearview Dr,27104,Winston Salem,NC,36.090341,-80.354288,37067,SingleFamily,2018,1998,17424,2276,2.5,4,284049,Rollinghills,neighborhood
6832051493000,736 Hopewell Church Rd,27127,Winston Salem,NC,36.011549,-80.250378,37067,SingleFamily,2018,1987,52272,1692,2.0,3,166214,Winston-Salem,city
6817317546000,100 Woodbriar Rd,27106,Winston Salem,NC,36.137706,-80.308074,37067,SingleFamily,2018,1935,28314,1141,1.0,2,91611,Winston-Salem,city
6843883022000,145 Magnolia View Ct,27107,Winston Salem,NC,36.046756,-80.189604,37067,SingleFamily,2018,2001,17859,1772,3.0,3,165667,Winston-Salem,city
6806783796000,3717 Surrey Way Ct,27106,Winston Salem,NC,36.129773,-80.32944,37067,SingleFamily,2018,1993,13939,3533,4.0,4,370034,Still Meadow,neighborhood
6824300523000,1617 Ralee Dr,27127,Winston Salem,NC,36.052767,-80.275309,37067,SingleFamily,2018,1957,29185,1400,1.0,4,130540,Winston-Salem,city
6818418547000,5030 Selena St,27106,Winston Salem,NC,36.165231,-80.304835,37067,SingleFamily,2018,1962,22215,1612,1.0,3,126995,Poman Acres,neighborhood
6833267914000,3740 Konnoak Dr,27127,Winston Salem,NC,36.043336,-80.242229,37067,SingleFamily,2018,1939,34412,1635,1.0,2,111530,Union Ridge,neighborhood
6812989087000,2140 Bethany Trace Ln,27127,Winston Salem,NC,36.018506,-80.28505,37067,SingleFamily,2018,2015,6534,2339,3.0,4,192630,Winston-Salem,city
