REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6805788881000,560 Staffordshire Rd,27104,Winston Salem,NC,36.102405,-80.327311,37067,SingleFamily,2018,1973,19602,3799,4.0,4,427753,Old Sherwood Forest,neighborhood
6816937074000,922 Kearns Ave,27106,Winston Salem,NC,36.114509,-80.287292,37067,SingleFamily,2018,1948,14810,1676,2.0,3,288693,Reynolda,neighborhood
6818104608000,5406 Winona St,27106,Winston Salem,NC,36.162669,-80.316413,37067,SingleFamily,2018,1969,16988,1401,2.0,3,112293,Georgetown,neighborhood
6848206995000,1670 Jordan Dr,27105,Winston Salem,NC,36.164519,-80.210427,37067,SingleFamily,2018,1960,29185,1330,1.5,3,117146,Winston-Salem,city
6845117805000,1219 Peachtree St,27107,Winston Salem,NC,36.084522,-80.212582,37067,SingleFamily,2018,1957,11761,1300,1.0,3,52117,Morningside Manor,neighborhood
6816157136000,130 Greenvalley Rd,27106,Winston Salem,NC,36.120078,-80.314603,37067,SingleFamily,2018,1920,31798,911,1.0,2,121418,Mount Tabor,neighborhood
6836925548000,2013 Dellabrook Rd,27105,Winston Salem,NC,36.11393,-80.220326,37067,SingleFamily,2018,1910,10018,1248,2.0,4,,Slater Park,neighborhood
6826027115000,809 N Avalon Rd,27104,Winston Salem,NC,36.11211,-80.28406,37067,SingleFamily,2018,1970,24829,1936,2.0,3,300173,Buena Vista,neighborhood
6807539471000,4261 Sunnydell Dr,27106,Winston Salem,NC,36.14252,-80.334505,37067,SingleFamily,2018,1955,44431,1640,2.0,3,156599,Forsyth Forest,neighborhood
6807539471000,4261 Sunnydell Dr,27106,Winston Salem,NC,36.14252,-80.334505,37067,SingleFamily,2018,1955,143748,702,1.0,3,156599,Forsyth Forest,neighborhood
6814959046000,2600 Alderney Ln,27103,Winston Salem,NC,36.065115,-80.285918,37067,SingleFamily,2018,1958,30492,1680,2.0,3,171199,British Woods,neighborhood
6814964135000,1543 Abbey Ct,27103,Winston Salem,NC,36.068088,-80.287718,37067,SingleFamily,2018,1965,10890,2108,2.5,3,192310,British Woods,neighborhood
6817533752000,2929 Waterford Rd,27106,Winston Salem,NC,36.143692,-80.302729,37067,SingleFamily,2018,1959,17859,1300,1.5,3,120491,Town and Country Estates,neighborhood
6846964813000,4305 Moat Dr,27105,Winston Salem,NC,36.125915,-80.187063,37067,SingleFamily,2018,1999,11761,1408,2.5,3,159350,Winston-Salem,city
6816305878000,3217 Pennington Ln,27106,Winston Salem,NC,36.108339,-80.308182,37067,SingleFamily,2018,1966,16988,1862,2.0,4,263261,Robinhood Trails,neighborhood
6838605526000,5121 Old Rural Hall Rd,27105,Winston Salem,NC,36.163216,-80.231323,37067,SingleFamily,2018,1975,22651,1963,2.0,3,145233,Mineral Springs,neighborhood
6847216570000,3785 Carver School Rd,27105,Winston Salem,NC,36.13854,-80.210089,37067,SingleFamily,2018,1967,21780,1413,1.5,3,123845,Monticello Park,neighborhood
6834917839000,849 Charles Ct,27107,Winston Salem,NC,36.057111,-80.218834,37067,SingleFamily,2018,1969,14810,1276,2.0,4,64755,Easton,neighborhood
6823457405000,1514 W Clemmonsville Rd,27127,Winston Salem,NC,36.038905,-80.2694,37067,SingleFamily,2018,1950,9583,3116,1.5,4,173113,Winston-Salem,city
6838117458000,454 Mcgill Dr,27105,Winston Salem,NC,36.165558,-80.24752,37067,Mobile,2018,1973,31798,1152,2.0,3,43551,Fair Oaks,neighborhood
