REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6824085111000,2600 Cherokee Ln,27103,Winston Salem,NC,36.073504,-80.284152,37067,SingleFamily,2018,1954,15681,1176,1.0,3,182357,Ardmore,neighborhood
6838624342000,5334 Pineview Dr,27105,Winston Salem,NC,36.16808,-80.231634,37067,SingleFamily,2018,1931,78843,2812,2.0,3,182645,Winston-Salem,city
6827682580000,4784 Cherry St,27105,Winston Salem,NC,36.157182,-80.265869,37067,SingleFamily,2018,1928,43560,1155,1.0,2,105911,Piney Grove,neighborhood
6817307749000,231 Stanton Dr,27106,Winston Salem,NC,36.135609,-80.307958,37067,SingleFamily,2018,1938,34848,1018,2.0,2,113584,Winston-Salem,city
6846120131000,215 Dellabrook Rd,27105,Winston Salem,NC,36.112671,-80.215295,37067,SingleFamily,2018,1938,20908,1119,1.0,2,31947,Slater Park,neighborhood
6838817766000,1406 Winfield Dr,27105,Winston Salem,NC,36.166583,-80.22379,37067,SingleFamily,2018,1947,14810,1545,2.0,2,52736,Mineral Springs,neighborhood
6805437183000,4847 Tiffany Ave,27104,Winston Salem,NC,36.086766,-80.337579,37067,SingleFamily,2018,1971,11761,765,2.0,3,137208,Peace Haven,neighborhood
6834463823000,108 E Monmouth St,27127,Winston Salem,NC,36.070481,-80.237362,37067,SingleFamily,2018,1926,7840,1525,1.0,4,94053,Washington Park,neighborhood
6818548092000,5409 Shattalon Dr,27106,Winston Salem,NC,36.171982,-80.301341,37067,SingleFamily,2018,1954,13068,891,1.0,2,83528,Winston-Salem,city
6804641457000,548 Foxcroft Dr,27103,Winston Salem,NC,36.063018,-80.332542,37067,SingleFamily,2018,1969,12632,1934,2.0,4,152324,Salem Woods,neighborhood
6833571318000,3624 Cornell Blvd,27107,Winston Salem,NC,36.044568,-80.234268,37067,SingleFamily,2018,1948,8276,802,1.0,2,30350,Weston,neighborhood
6837221946000,3909 Burtis St,27105,Winston Salem,NC,36.142187,-80.245817,37067,SingleFamily,2018,1915,9147,1846,2.0,3,,Forest Hills,neighborhood
6837221946000,3909 Burtis St,27105,Winston Salem,NC,36.142187,-80.245817,37067,SingleFamily,2018,1915,17859,1846,2.0,3,,Forest Hills,neighborhood
6814929772000,2159 New Castle Dr,27103,Winston Salem,NC,36.058712,-80.285686,37067,SingleFamily,2018,1968,20037,1636,2.0,3,159965,British Woods,neighborhood
6834124328000,461 Weisner St,27127,Winston Salem,NC,36.058161,-80.246972,37067,SingleFamily,2018,1959,12632,1196,1.0,3,111017,Konnoak,neighborhood
6824378194000,1444 Irving St,27103,Winston Salem,NC,36.07097,-80.272663,37067,SingleFamily,2018,1950,10890,714,1.0,2,90117,Ardmore,neighborhood
6826031100000,922 Vernon Ave,27106,Winston Salem,NC,36.114649,-80.286148,37067,SingleFamily,2018,1952,13503,2026,2.0,3,387320,Reynolda,neighborhood
6817009886000,908 Panola Rd,27106,Winston Salem,NC,36.13566,-80.317408,37067,SingleFamily,2018,1978,27007,1588,2.0,3,156677,Woodside,neighborhood
6843141273000,658 Teague Rd,27107,Winston Salem,NC,36.036077,-80.213628,37067,SingleFamily,2018,1959,29185,1344,2.0,3,132336,Winston-Salem,city
6814394831000,3318 Arlington Dr,27103,Winston Salem,NC,36.077921,-80.308114,37067,SingleFamily,2018,1948,17424,1002,1.0,2,116002,Old Vineyard,neighborhood
6827388380000,4922 Wilkes Dr,27106,Winston Salem,NC,36.15655,-80.274023,37067,SingleFamily,2018,1939,8276,1032,1.0,3,,Piney Grove,neighborhood
6827388380000,4922 Wilkes Dr,27106,Winston Salem,NC,36.15655,-80.274023,37067,SingleFamily,2018,1939,6098,1032,1.0,3,,Piney Grove,neighborhood
6846352697000,2512 Atlee St,27105,Winston Salem,NC,36.122552,-80.207775,37067,SingleFamily,2018,1959,9583,950,1.0,3,34042,Castle Heights,neighborhood
6817215594000,110 Powers Rd,27106,Winston Salem,NC,36.137561,-80.311888,37067,SingleFamily,2018,1940,41817,1400,2.0,3,129399,Winston-Salem,city
6838015640000,530 Manning Wood Dr,27105,Winston Salem,NC,36.165864,-80.251466,37067,SingleFamily,2018,1989,121096,3329,3.0,3,,Fair Oaks,neighborhood
6846960125000,124 Fraizer Creek Rd,27105,Winston Salem,NC,36.124052,-80.188395,37067,SingleFamily,2018,1999,10018,1136,2.0,3,125776,Winston-Salem,city
6824573834000,1913 Deborah Ln,27103,Winston Salem,NC,36.07294,-80.267805,37067,SingleFamily,2018,1967,10985,1013,1.0,3,140130,Ardmore,neighborhood
6822490771000,2731 Red Willow Ln,27127,Winston Salem,NC,36.023123,-80.271279,37067,SingleFamily,2018,2000,10018,2160,2.5,4,191241,Winston-Salem,city
6846010205000,2114 Gerald St,27101,Winston Salem,NC,36.110268,-80.218717,37067,SingleFamily,2018,1955,7840,1204,2.0,4,34565,Slater Park,neighborhood
6805055652000,400 Gatewood Dr,27104,Winston Salem,NC,36.093432,-80.351996,37067,SingleFamily,2018,1966,20473,1450,3.0,4,186527,Rollinghills,neighborhood
6818516346000,5070 Williamsburg Rd,27106,Winston Salem,NC,36.164654,-80.302065,37067,SingleFamily,2018,1963,27442,1616,1.5,2,140098,Colonial Estates,neighborhood
6817216075000,104 Shelton Cir,27106,Winston Salem,NC,36.136277,-80.311639,37067,SingleFamily,2018,1963,25700,1456,2.5,3,168820,Winston-Salem,city
6844008673000,1013 Nancy Ln,27107,Winston Salem,NC,36.053698,-80.214926,37067,SingleFamily,2018,1949,8276,1050,1.0,4,30339,Easton,neighborhood
6829822265000,508 Old Hollow Rd,27105,Winston Salem,NC,36.195053,-80.25988,37067,SingleFamily,2018,1956,20908,1425,1.0,2,111404,Plantation Homes,neighborhood
6833359723000,3921 Lexwin Ave,27107,Winston Salem,NC,36.04001,-80.238222,37067,SingleFamily,2018,1990,14810,1120,1.5,3,65980,Weston,neighborhood
6813647711000,3917 Laurel Grove Rd,27127,Winston Salem,NC,36.036592,-80.296376,37067,SingleFamily,2018,1989,10454,1440,2.5,3,151884,Briar Glen,neighborhood
6829096130000,135 S Sunset Dr,27101,Winston Salem,NC,36.091359,-80.262724,37067,SingleFamily,2018,1925,4791,1072,1.0,2,160612,West End South,neighborhood
6837125578000,318 Clayton St,27105,Winston Salem,NC,36.14111,-80.247736,37067,SingleFamily,2018,1938,10890,1762,1.0,2,85452,Forest Hills,neighborhood
6805663213000,4011 Dresden Dr,27104,Winston Salem,NC,36.09529,-80.332555,37067,SingleFamily,2018,1971,13939,2588,2.5,3,289339,Peace Haven,neighborhood
6814921379000,2713 London Ln,27103,Winston Salem,NC,36.057741,-80.288424,37067,SingleFamily,2018,1964,12632,1224,2.0,4,150408,British Woods,neighborhood
6805175605000,200 Surrey Path Ct,27104,Winston Salem,NC,36.099076,-80.348923,37067,SingleFamily,2018,2002,16552,3331,3.5,4,508380,Cedar View,neighborhood
6818073783000,5112 Wheeler Ct,27106,Winston Salem,NC,36.181962,-80.320165,37067,SingleFamily,2018,1986,20473,2601,2.2,4,219076,Moravian Forest,neighborhood
5893480922000,3004 Cameron Village Ct,27103,Winston Salem,NC,36.047304,-80.373342,37067,SingleFamily,2018,2007,9147,2810,3.0,3,304668,Clemmons,city
6849190016000,6605 Red Bank Rd,27019,Winston Salem,NC,36.212962,-80.215443,37067,Mobile,2018,1996,43560,1512,2.0,3,108883,Germanton,city
6827966572000,193 Motor Rd,27105,Winston Salem,NC,36.152219,-80.254735,37067,SingleFamily,2018,1945,151588,1296,1.0,3,96428,Winston-Salem,city
6803615880000,2935 Woodard Rd,27127,Winston Salem,NC,36.025757,-80.334181,37067,SingleFamily,2018,1994,435600,1664,2.0,3,,Winston-Salem,city
6803615880000,2935 Woodard Rd,27127,Winston Salem,NC,36.025757,-80.334181,37067,Mobile,2018,1994,44431,1664,2.0,3,,Winston-Salem,city
6822414859000,3158 Old Salisbury Rd,27127,Winston Salem,NC,36.001636,-80.269649,37067,SingleFamily,2018,1960,120225,3035,2.0,4,263722,Winston-Salem,city
6843278369000,1429 Morning Star Ln,27107,Winston Salem,NC,36.044873,-80.208427,37067,SingleFamily,2018,1959,20037,1200,1.5,3,107548,Kimball Acres,neighborhood
6843278369000,1429 Morning Star Ln,27107,Winston Salem,NC,36.044873,-80.208427,37067,SingleFamily,2018,1959,30056,1200,1.5,3,107548,Kimball Acres,neighborhood
6843278369000,1429 Morning Star Ln,27107,Winston Salem,NC,36.044873,-80.208427,37067,SingleFamily,2018,1959,24393,1200,1.5,3,107548,Kimball Acres,neighborhood
6816617705000,839 Wellington Rd,27106,Winston Salem,NC,36.110858,-80.297607,37067,SingleFamily,2018,1967,31363,4695,4.0,5,815890,Buena Vista,neighborhood
6854934572000,3902 Glenn Hi Rd,27107,Winston Salem,NC,36.062303,-80.152241,37067,SingleFamily,2018,1951,98010,1716,1.5,3,181801,Winston-Salem,city
6847025756000,3831 Whitfield Rd,27105,Winston Salem,NC,36.141942,-80.217347,37067,SingleFamily,2018,1968,12632,1565,2.0,3,109503,Northwoods Estate,neighborhood
6814398663000,3301 Old Vineyard Rd,27103,Winston Salem,NC,36.077448,-80.306764,37067,SingleFamily,2018,1960,13068,1189,1.0,2,119566,Old Vineyard,neighborhood
6809605944000,2030 Green Turf Ct,27040,Pfafftown,NC,36.190668,-80.333336,37067,SingleFamily,2018,1966,37897,1653,2.5,3,176434,Winston-Salem,city
6815247181000,130 Harper St,27104,Winston Salem,NC,36.08974,-80.310564,37067,SingleFamily,2018,1923,22651,1430,1.0,3,148519,South Fork,neighborhood
6817344379000,3201 Briarcliffe Rd,27106,Winston Salem,NC,36.145489,-80.309146,37067,SingleFamily,2018,1957,26571,2176,2.0,3,193016,Town and Country Estates,neighborhood
6854188299000,2310 Blecker Dr,27107,Winston Salem,NC,36.075087,-80.177953,37067,SingleFamily,2018,1972,14374,1322,1.5,3,94230,Broadbay Heights,neighborhood
6803684593000,2531 Brandywine Rd,27103,Winston Salem,NC,36.046685,-80.331138,37067,SingleFamily,2018,1992,26571,1578,2.0,3,175642,Hillcrest,neighborhood
6832321170000,5061 Follansbee Rd,27127,Winston Salem,NC,36.002499,-80.240102,37067,SingleFamily,2018,1960,62726,1588,1.0,3,,Winston-Salem,city
6812988774000,2055 Bethany Trace Ln,27127,Winston Salem,NC,36.020345,-80.285445,37067,SingleFamily,2018,2007,6969,1822,2.5,3,174505,Winston-Salem,city
6808141526000,4220 Niblick Dr,27040,Pfafftown,NC,36.172941,-80.351408,37067,SingleFamily,2018,1965,38768,1829,2.5,4,210344,Winston-Salem,city
6803223349000,2458 Stratford Lake Rd,27103,Winston Salem,NC,36.029714,-80.344873,37067,SingleFamily,2018,2002,7405,1202,2.0,3,132368,Winston-Salem,city
5894762919000,5441 Hanover Park Dr,27103,Winston Salem,NC,36.06976,-80.362983,37067,SingleFamily,2018,2000,58806,3273,3.0,4,278282,Hanover Park,neighborhood
6827429182000,788 Polo Rd,27106,Winston Salem,NC,36.139726,-80.270089,37067,SingleFamily,2018,1966,14374,1460,1.5,3,142346,Brookwood,neighborhood
