REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6812626328000,4710 Beckel Ct,27127,Winston Salem,NC,36.002694,-80.296096,37067,SingleFamily,2018,2002,13068,1216,2.0,3,139496,Winston-Salem,city
5895911050000,221 Heatherton Way,27104,Winston Salem,NC,36.080679,-80.3565,37067,SingleFamily,2018,1979,19602,3285,3.5,3,355764,Huntcliff,neighborhood
6824916837000,3076 Buchanan St,27127,Winston Salem,NC,36.056712,-80.252962,37067,SingleFamily,2018,1978,20037,1272,2.0,3,113736,Konnoak,neighborhood
6809714124000,1813 Turfwood Dr,27040,Pfafftown,NC,36.191213,-80.330346,37067,SingleFamily,2018,1963,20037,1568,2.0,3,149497,Winston-Salem,city
6808922022000,3745 Cheshire Woods Dr,27106,Winston Salem,NC,36.166253,-80.323795,37067,SingleFamily,2018,2005,27007,1190,2.0,3,131543,Winston-Salem,city
6809902704000,1841 Buddingbrook Ln,27106,Winston Salem,NC,36.190188,-80.324295,37067,SingleFamily,2018,1979,23522,2156,2.0,3,204247,Mallard Lakes,neighborhood
6805664213000,4001 Dresden Dr,27104,Winston Salem,NC,36.095298,-80.332188,37067,SingleFamily,2018,1970,17859,2680,2.5,4,282390,Peace Haven,neighborhood
6855818498000,222 Sedge Meadow Dr,27107,Winston Salem,NC,36.084106,-80.154393,37067,SingleFamily,2018,2000,9147,1611,2.5,3,170238,Winston-Salem,city
6805627708000,4565 Piccadilly Ln,27104,Winston Salem,NC,36.08588,-80.331074,37067,SingleFamily,2018,1974,11325,947,2.0,2,89534,South Fork,neighborhood
6863289098000,4361 Compton Dr,27107,Winston Salem,NC,36.04736,-80.140377,37067,SingleFamily,2018,1976,23086,1404,1.5,3,132533,Winston-Salem,city
6846888347000,3714 El Santos Ct,27105,Winston Salem,NC,36.130197,-80.188948,37067,SingleFamily,2018,1995,68389,2491,2.5,4,243633,Spanish Pines,neighborhood
6824162229000,1537 Sharon Rd,27103,Winston Salem,NC,36.068555,-80.281638,37067,SingleFamily,2018,1958,13503,1276,1.5,3,155891,Aldbrige,neighborhood
6848112464000,1610 Sanford Dr,27105,Winston Salem,NC,36.165787,-80.215282,37067,SingleFamily,2018,1967,20037,1618,2.0,4,121849,Winston-Salem,city
6844878816000,2499 E Sprague St,27107,Winston Salem,NC,36.0738,-80.188336,37067,SingleFamily,2018,2002,12196,1080,2.0,3,91054,Parkview,neighborhood
6823049283000,4121 Snyder Dr,27127,Winston Salem,NC,36.035418,-80.281922,37067,SingleFamily,2018,1973,20037,1847,2.0,3,145752,Caroline Village,neighborhood
6805423851000,4862 Tiffany Ave,27104,Winston Salem,NC,36.085848,-80.339017,37067,SingleFamily,2018,1979,30056,1449,2.0,3,156505,Peace Haven,neighborhood
