REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
5895681802000,5425 Hundley Rd,27106,Winston Salem,NC,36.102033,-80.36722,37067,SingleFamily,2018,1998,10018,1950,2.5,3,185812,Winston-Salem,city
6807587483000,4540 Shattalon Dr,27106,Winston Salem,NC,36.156212,-80.335343,37067,Townhouse,2018,1968,23958,2204,1.0,2,152985,Winston-Salem,city
6846682191000,107 Alice St,27105,Winston Salem,NC,36.129329,-80.19772,37067,SingleFamily,2018,1960,35283,1951,2.0,3,168385,Wildwood Park,neighborhood
6822653153000,4036 Village Park Ct,27127,Winston Salem,NC,36.010602,-80.263365,37067,SingleFamily,2018,2006,4356,1816,2.5,3,158968,Winston-Salem,city
6828308177000,137 Blaze St,27105,Winston Salem,NC,36.161672,-80.274131,37067,SingleFamily,2018,1970,7840,1118,2.0,4,72682,Cherryview,neighborhood
6823541767000,1486 Bromwich Dr,27127,Winston Salem,NC,36.037076,-80.267816,37067,SingleFamily,2018,2008,8276,3066,2.5,3,214966,Winston-Salem,city
6828008537000,6145 Old Wagon Rd,27106,Winston Salem,NC,36.162712,-80.284456,37067,Condominium,2018,1987,435,1196,3.0,2,69262,Winston-Salem,city
6854271013000,3040 Corry Cir,27107,Winston Salem,NC,36.071617,-80.177131,37067,SingleFamily,2018,1972,12632,1080,1.5,3,63442,Broadbay Heights,neighborhood
6854790335000,3601 Evanston Way,27107,Winston Salem,NC,36.078175,-80.160609,37067,SingleFamily,2018,2001,11761,2160,2.5,5,178220,Winston-Salem,city
5895234024000,700 Ellington Dr,27104,Winston Salem,NC,36.086055,-80.379293,37067,SingleFamily,2018,1976,24829,1764,2.0,3,182121,Winston-Salem,city
6833359226000,4025 Lexwin Ave,27107,Winston Salem,NC,36.038701,-80.238205,37067,Mobile,2018,1996,25264,1764,2.0,3,119423,Weston,neighborhood
6824117616000,2070 Gyro Dr,27127,Winston Salem,NC,36.055856,-80.279781,37067,SingleFamily,2018,2004,9583,1260,2.0,3,148231,Winston-Salem,city
6807479253000,4498 Inwood Dr,27106,Winston Salem,NC,36.152926,-80.33808,37067,SingleFamily,2018,1978,30056,2697,4.0,4,233503,Bridalcreek,neighborhood
6818173526000,2421 Tannery Trl,27106,Winston Salem,NC,36.181553,-80.316965,37067,SingleFamily,2018,1985,20473,2527,3.0,3,233046,Moravian Forest,neighborhood
6854894434000,319 Water Lily Cir,27107,Winston Salem,NC,36.078481,-80.155878,37067,SingleFamily,2018,2012,8276,3104,3.5,5,232140,Winston-Salem,city
6838507012000,621 Voss St,27105,Winston Salem,NC,36.161711,-80.234051,37067,SingleFamily,2018,2006,6969,1108,2.0,3,75968,Mineral Springs,neighborhood
6828915604000,5322 Northridge Dr,27105,Winston Salem,NC,36.167267,-80.256617,37067,SingleFamily,2018,2017,6969,1776,2.5,3,146784,Winston-Salem,city
6828915604000,5322 Northridge Dr,27105,Winston Salem,NC,36.16826,-80.256523,,SingleFamily,2018,2018,6969,1745,3.0,3,146784,Winston-Salem,city
6827858664000,95 Motor Rd,27105,Winston Salem,NC,36.14943,-80.25706,37067,SingleFamily,2018,1953,25700,900,1.0,2,,Winston-Salem,city
6827858664000,95 Motor Rd,27105,Winston Salem,NC,36.14943,-80.25706,37067,SingleFamily,2018,1953,37897,900,1.0,2,,Winston-Salem,city
6854847178000,3845 High Point Rd,27107,Winston Salem,NC,36.064004,-80.154512,37067,SingleFamily,2018,1940,70131,840,1.0,2,101677,Winston-Salem,city
6824484805000,1149 Irving St,27103,Winston Salem,NC,36.075714,-80.271112,37067,SingleFamily,2018,1973,35283,1197,1.0,2,155787,Ardmore,neighborhood
6808140207000,4237 Mashie Dr,27040,Pfafftown,NC,36.17218,-80.351774,37067,SingleFamily,2018,1968,37461,1680,3.0,4,194832,Winston-Salem,city
5893568166000,215 Coghill Dr,27103,Winston Salem,NC,36.039824,-80.36693,37067,SingleFamily,2018,1997,15119,1745,2.0,3,187234,Clemmons,city
6822159712000,5165 Tutelo Trl,27127,Winston Salem,NC,36.012067,-80.278385,37067,SingleFamily,2018,1995,18295,1677,2.0,3,174423,Winston-Salem,city
6808881997000,2030 Mallard Lakes Dr,27106,Winston Salem,NC,36.185276,-80.327629,37067,SingleFamily,2018,1975,46609,2044,2.5,3,241312,Mallard Lakes,neighborhood
6805469903000,521 Barrett Rd,27104,Winston Salem,NC,36.09718,-80.337334,37067,SingleFamily,2018,1988,10454,2893,2.5,4,299220,Winston-Salem,city
6834188720000,42 Park Blvd,27127,Winston Salem,NC,36.075475,-80.245743,37067,SingleFamily,2018,1912,22651,4667,3.0,5,642169,Washington Park,neighborhood
6823370631000,1846 Ralee Dr,27127,Winston Salem,NC,36.044764,-80.275063,37067,SingleFamily,2018,1958,40510,1353,1.0,3,130273,Ardmore Village,neighborhood
6814079867000,1346 Westbrook Plaza Dr,27103,Winston Salem,NC,36.072518,-80.316422,37067,SingleFamily,2018,1950,24829,1444,1.0,3,120211,Winston-Salem,city
6807428366000,4305 Stonehenge Ct,27106,Winston Salem,NC,36.139545,-80.338205,37067,SingleFamily,2018,2002,13503,2593,3.0,4,317816,Winston-Salem,city
6847517267000,3918 Cottington Dr,27105,Winston Salem,NC,36.137998,-80.199617,37067,SingleFamily,2018,1977,10454,1608,2.0,3,135658,Ebony Hills,neighborhood
6804684989000,932 Mar Don Hills Cir,27104,Winston Salem,NC,36.075434,-80.331643,37067,SingleFamily,2018,1989,6534,1212,2.0,2,130029,Winston-Salem,city
6823104448000,1851 Pine Cove Ct,27127,Winston Salem,NC,36.025137,-80.280195,37067,SingleFamily,2018,2013,10018,2377,3.0,4,197170,Winston-Salem,city
6815430019000,3424 Kinnamon Rd,27104,Winston Salem,NC,36.086987,-80.306347,37067,SingleFamily,2018,1960,11325,1373,2.0,3,213154,Country Club,neighborhood
6816788167000,3051 Magazine Dr,27106,Winston Salem,NC,36.12853,-80.293974,37067,SingleFamily,2018,1967,16552,1885,3.0,3,247517,Ashlet Forest,neighborhood
6826858948000,2601 Cherry St,27105,Winston Salem,NC,36.122892,-80.256694,37067,SingleFamily,2018,1960,6534,975,2.0,3,51513,Cherry View,neighborhood
6847454668000,5085 Canaan Place Ct,27105,Winston Salem,NC,36.150114,-80.20422,37067,SingleFamily,2018,2002,9583,1863,3.0,3,153411,Northampton,neighborhood
6805612325000,168 Piccadilly Dr,27104,Winston Salem,NC,36.081892,-80.332623,37067,SingleFamily,2018,1956,16552,1359,2.0,3,165237,South Fork,neighborhood
6804334148000,1005 Shenandoah Ct,27103,Winston Salem,NC,36.05936,-80.34164,37067,SingleFamily,2018,1975,19602,2273,3.0,5,200538,Salem Woods,neighborhood
6854871960000,3441 Tinley Park Dr,27107,Winston Salem,NC,36.074209,-80.156712,37067,SingleFamily,2018,2005,6098,1083,2.0,3,118108,Winston-Salem,city
6847023734000,3810 Whitfield Rd,27105,Winston Salem,NC,36.141865,-80.218095,37067,SingleFamily,2018,1968,10454,1480,2.0,3,99470,Northwoods Estate,neighborhood
6847123439000,3080 Butterfield Dr,27105,Winston Salem,NC,36.141204,-80.214681,37067,SingleFamily,2018,1965,13068,1547,2.0,3,109482,Northwoods Estate,neighborhood
6813651150000,4101 Primrose Path,27127,Winston Salem,NC,36.03764,-80.298302,37067,SingleFamily,2018,1991,10454,1570,2.0,3,143171,Briar Glen,neighborhood
6823964121000,3795 Cora Dr,27127,Winston Salem,NC,36.040897,-80.253453,37067,SingleFamily,2018,2006,6969,2120,2.5,3,196923,Winston-Salem,city
6817757188000,1443 Old Town Rd,27106,Winston Salem,NC,36.147783,-80.29451,37067,SingleFamily,2018,1940,60984,2336,2.0,4,209050,Windsor Estates,neighborhood
5895703828000,5088 River Chase Rdg,27104,Winston Salem,NC,36.080258,-80.362723,37067,SingleFamily,2018,1992,16552,3508,5.0,6,433753,Huntcliff,neighborhood
6847811375000,3791 New Walkertown Rd,27105,Winston Salem,NC,36.138365,-80.191415,37067,SingleFamily,2018,1985,201682,1400,2.0,3,191506,Winston-Salem,city
6817617036000,223 Ransom Rd,27106,Winston Salem,NC,36.136432,-80.29802,37067,SingleFamily,2018,2000,17859,885,2.0,4,203348,Town and Country Estates,neighborhood
5895730141000,5444 Alamo Dr,27104,Winston Salem,NC,36.086367,-80.363775,37067,SingleFamily,2018,2009,13068,2315,2.5,3,254027,Winston-Salem,city
6826746633000,2062 K Court Ave,27105,Winston Salem,NC,36.119171,-80.260759,37067,SingleFamily,2018,1957,9147,1479,2.0,3,102934,Boston Thurmon,neighborhood
6818148651000,4624 Shattalon Cir,27106,Winston Salem,NC,36.173452,-80.315042,37067,SingleFamily,2018,1978,20037,1248,2.0,3,126982,Shattalon Heights,neighborhood
6814973168000,1400 Berwick Rd,27103,Winston Salem,NC,36.070931,-80.28799,37067,SingleFamily,2018,1957,13503,1686,2.0,3,169500,Ardmore,neighborhood
6832149894000,4876 Follansbee Rd,27127,Winston Salem,NC,36.009739,-80.2443,37067,SingleFamily,2018,1989,278784,3300,4.0,4,364737,Winston-Salem,city
6822500391000,540 Friedberg Church Rd,27127,Winston Salem,NC,35.997315,-80.267396,37067,Mobile,2018,1972,26136,1120,1.5,2,86980,Winston-Salem,city
5894764657000,5432 Hanover Park Dr,27103,Winston Salem,NC,36.06882,-80.362102,37067,SingleFamily,2018,1984,20908,2194,3.0,3,231798,Hanover Park,neighborhood
6814503530000,3020 Northbridge Rd,27103,Winston Salem,NC,36.052439,-80.301311,37067,SingleFamily,2018,1964,17424,2222,2.0,4,166825,Mountain Brook,neighborhood
6833177916000,440 W Clemmonsville Rd,27127,Winston Salem,NC,36.046124,-80.24585,37067,SingleFamily,2018,1949,24829,764,1.0,2,58266,Union Ridge,neighborhood
6815198489000,647 Hertford Rd,27104,Winston Salem,NC,36.104436,-80.31383,37067,SingleFamily,2018,1970,21344,3136,4.5,5,466613,Old Sherwood Forest,neighborhood
6838618113000,128 Sycamore Cir,27105,Winston Salem,NC,36.164778,-80.23035,37067,SingleFamily,2018,1946,21780,1725,2.0,3,97087,Mineral Springs,neighborhood
5897596154000,3646 Community Church Rd,27040,Pfafftown,NC,36.157843,-80.369688,37067,SingleFamily,2018,1962,47916,1846,2.0,4,174550,Winston-Salem,city
6822999944000,1333 Lighthouse Ln,27127,Winston Salem,NC,36.023975,-80.251478,37067,SingleFamily,2018,2005,6969,1288,2.0,3,148924,Winston-Salem,city
5894851906000,5411 Foxdale Dr,27103,Winston Salem,NC,36.066814,-80.35986,37067,SingleFamily,2018,1987,22216,1596,2.0,3,179328,Hanover Park,neighborhood
6826597509000,1841 Faculty Dr,27106,Winston Salem,NC,36.132701,-80.267503,37067,SingleFamily,2018,1987,22215,4667,3.0,3,537554,Wake Forest,neighborhood
6867393566000,4120 Reidsville Rd,27101,Winston Salem,NC,36.119367,-80.182407,37067,SingleFamily,2018,1952,28314,1300,1.5,3,78335,Winston-Salem,city
6837860626000,1168 Don Ave,27105,Winston Salem,NC,36.152588,-80.226052,37067,SingleFamily,2018,2007,9147,3579,2.0,3,209443,Ogburn Station,neighborhood
6804924460000,2611 Farmbrook Rd,27103,Winston Salem,NC,36.057444,-80.321243,37067,SingleFamily,2018,1985,43560,2492,4.0,3,237987,Atwood Acres,neighborhood
6828923073000,364 Azalea Dr,27105,Winston Salem,NC,36.166984,-80.25559,37067,SingleFamily,2018,2013,6534,1609,3.5,4,148757,Winston-Salem,city
6854880821000,3376 Tinley Park Dr,27107,Winston Salem,NC,36.076742,-80.157207,37067,SingleFamily,2018,2007,6969,1190,2.0,3,121508,Winston-Salem,city
6837591323000,4663 Ogburn Ave,27105,Winston Salem,NC,36.15979,-80.235996,37067,SingleFamily,2018,1987,3484,1161,2.0,3,,Mineral Springs,neighborhood
6837591323000,4663 Ogburn Ave,27105,Winston Salem,NC,36.15979,-80.235996,37067,SingleFamily,2018,1987,11325,1161,2.0,3,,Mineral Springs,neighborhood
5897909058000,2415 Hilltop Forest Ln,27106,Winston Salem,NC,36.127719,-80.350532,37067,SingleFamily,2018,1987,342381,3841,4.0,4,748704,Winston-Salem,city
6816862250000,2857 Wesleyan Ln,27106,Winston Salem,NC,36.123131,-80.292591,37067,SingleFamily,2018,1960,14810,1800,2.0,3,265186,Reynolda,neighborhood
6805968277000,404 Kyle Rd,27104,Winston Salem,NC,36.095546,-80.320491,37067,SingleFamily,2018,1959,25264,1526,2.0,3,174667,South Fork,neighborhood
6805912218000,4223 Sylvia St,27104,Winston Salem,NC,36.081805,-80.322487,37067,SingleFamily,2018,1953,22215,1556,2.0,3,160150,South Fork,neighborhood
6804813659000,2228 Autumn Mist Dr,27103,Winston Salem,NC,36.055453,-80.32495,37067,SingleFamily,2018,1975,17424,2257,2.5,3,228723,Atwood Acres,neighborhood
6817851574000,1421 Old Town Rd,27106,Winston Salem,NC,36.148781,-80.293246,37067,SingleFamily,2018,1952,39204,2090,2.0,4,189292,Windsor Estates,neighborhood
6805941226000,262 Hollin Way,27104,Winston Salem,NC,36.090028,-80.322922,37067,SingleFamily,2018,2004,13503,3420,5.0,4,472002,South Fork,neighborhood
6865556166000,3412 Kernersville Rd,27107,Winston Salem,NC,36.081797,-80.166384,37067,SingleFamily,2018,1937,20037,1424,1.0,3,90572,Winston-Salem,city
6804398992000,4757 Eastwin Dr,27104,Winston Salem,NC,36.077899,-80.340508,37067,SingleFamily,2018,1969,27007,1380,1.5,3,139176,South Peace Haven,neighborhood
5897821706000,5220 Mercia Ct,27106,Winston Salem,NC,36.140477,-80.361131,37067,SingleFamily,2018,2004,68389,2575,3.5,4,508544,Winston-Salem,city
6856173367000,4361 Morning Ridge Ln,27101,Winston Salem,NC,36.127496,-80.180536,37067,SingleFamily,2018,2010,6098,1495,2.5,3,149658,Winston-Salem,city
6863284594000,4321 Glenford Dr,27107,Winston Salem,NC,36.048646,-80.142131,37067,SingleFamily,2018,1978,22215,2032,2.0,3,,Winston-Salem,city
6863284594000,4321 Glenford Dr,27107,Winston Salem,NC,36.048646,-80.142131,37067,SingleFamily,2018,1978,21780,2032,2.0,3,,Winston-Salem,city
6863284594000,4321 Glenford Dr,27107,Winston Salem,NC,36.048646,-80.142131,37067,SingleFamily,2018,1978,22215,2032,2.0,3,,Winston-Salem,city
6845615261000,1257 Stonefield Crossing Ct,27107,Winston Salem,NC,36.084691,-80.196363,37067,SingleFamily,2018,2017,4356,1508,2.0,3,136660,Reynolda Forest,neighborhood
6807648798000,3711 Hawkedale Dr,27106,Winston Salem,NC,36.146278,-80.331414,37067,SingleFamily,2018,1962,27007,2440,3.0,4,254942,Forsyth Forest,neighborhood
6833104575000,305 Inlet Place Dr,27127,Winston Salem,NC,36.025718,-80.246283,37067,SingleFamily,2018,2017,9583,2378,4.5,4,212785,South View,neighborhood
6829529536000,5645 Angel Oaks Dr,27105,Winston Salem,NC,36.195877,-80.267494,37067,SingleFamily,2018,1996,30927,1680,2.5,4,166221,Angel Oaks,neighborhood
6808304762000,4018 Fargo Dr,27106,Winston Salem,NC,36.162528,-80.343303,37067,SingleFamily,2018,1959,23958,1715,2.0,3,140377,Cedar Forest,neighborhood
6813763676000,3004 Asheton Grove Ct,27127,Winston Salem,NC,36.041967,-80.294237,37067,SingleFamily,2018,2005,10454,2673,2.5,4,197405,Winston-Salem,city
6823178368000,1908 Swaim Rd,27127,Winston Salem,NC,36.04414,-80.279091,37067,SingleFamily,2018,2006,41,1562,2.0,3,159790,Winston-Salem,city
6828402694000,5130 Cherry St,27105,Winston Salem,NC,36.163,-80.272728,37067,SingleFamily,2018,1930,12632,858,1.0,2,,Cherryview,neighborhood
5895832761000,5309 Country Club Rd,27104,Winston Salem,NC,36.088081,-80.35965,37067,SingleFamily,2018,1994,16117,1250,2.0,3,136658,Stonebridge,neighborhood
6806000402000,5163 Brandiles Ln,27104,Winston Salem,NC,36.106603,-80.354079,37067,SingleFamily,2018,2002,11325,3689,4.0,3,634155,New Sherwood Forest,neighborhood
6813854843000,3825 Ebert Rd,27127,Winston Salem,NC,36.039693,-80.290547,37067,SingleFamily,2018,1955,52707,1683,2.0,4,132335,Janita Lakes Estates,neighborhood
6823592154000,1590 Velma Ave,27127,Winston Salem,NC,36.049079,-80.267644,37067,SingleFamily,2018,2005,17,1092,2.0,3,112257,Winston-Salem,city
6818459698000,4912 Sprinkle Farm Ln,27106,Winston Salem,NC,36.176509,-80.304664,37067,SingleFamily,2018,1988,82328,2037,3.1,3,188803,Boywood Forest,neighborhood
6807499010000,3908 Velinda Dr,27106,Winston Salem,NC,36.157779,-80.338312,37067,SingleFamily,2018,1996,14374,1586,2.0,3,197247,Cedar Forest,neighborhood
5895703254000,5320 Old Plantation Cir,27104,Winston Salem,NC,36.078521,-80.362603,37067,SingleFamily,2018,2001,12196,1722,2.0,3,203899,Breckingridge,neighborhood
6847683416000,5110 Old Walkertown Rd,27105,Winston Salem,NC,36.157779,-80.198148,37067,SingleFamily,2018,1928,17424,952,1.0,2,,Winston-Salem,city
6822154415000,4821 Seminole Ct,27127,Winston Salem,NC,36.011327,-80.280129,37067,SingleFamily,2018,1997,10454,1360,2.0,3,,Winston-Salem,city
6808252120000,5625 Reynolda Rd,27106,Winston Salem,NC,36.174497,-80.347694,37067,SingleFamily,2018,1949,25264,840,1.0,2,86328,Winston-Salem,city
6808252120000,5625 Reynolda Rd,27106,Winston Salem,NC,36.174497,-80.347694,37067,SingleFamily,2018,1949,37026,840,1.0,2,86328,Winston-Salem,city
6805377018000,516 Knob View Dr,27104,Winston Salem,NC,36.097558,-80.341415,37067,SingleFamily,2018,1989,43995,4700,6.0,5,713577,Knob View,neighborhood
5893285842000,2940 Hickman Ln,27103,Winston Salem,NC,36.046968,-80.378319,37067,SingleFamily,2018,2000,10890,1944,3.0,3,211045,Clemmons,city
6838160266000,5900 Tern Ct,27105,Winston Salem,NC,36.178673,-80.250025,37067,SingleFamily,2018,1965,62290,1782,3.5,4,176459,Pinebrook Country Club,neighborhood
6864763306000,4363 Glenn Hi Rd,27107,Winston Salem,NC,36.070259,-80.125716,37067,SingleFamily,2018,1981,20908,1640,1.0,3,156952,Winston-Salem,city
6805765741000,365 Saint Alban Ct,27104,Winston Salem,NC,36.096641,-80.32838,37067,SingleFamily,2018,1971,36154,2902,3.0,4,298855,Peace Haven,neighborhood
6833282165000,3629 Emma Ave,27127,Winston Salem,NC,36.046644,-80.243958,37067,SingleFamily,2018,2005,13503,1146,2.0,3,102733,Union Ridge,neighborhood
6865336547000,4223 Orvil Ln,27107,Winston Salem,NC,36.090043,-80.138362,37067,SingleFamily,2018,1959,21344,1161,1.5,3,133309,Garden View,neighborhood
6804641350000,536 Foxcroft Dr,27103,Winston Salem,NC,36.062551,-80.332548,37067,SingleFamily,2018,1969,13068,1300,1.5,3,126103,Salem Woods,neighborhood
5894792616000,140 Old Plantation Ct,27104,Winston Salem,NC,36.076871,-80.363118,37067,SingleFamily,2018,1999,10890,2077,2.5,3,219542,Breckingridge,neighborhood
6805935634000,4201 Country Club Rd,27104,Winston Salem,NC,36.088341,-80.321547,37067,SingleFamily,2018,1930,14374,1473,1.0,3,137991,South Fork,neighborhood
6863482775000,3218 Meadow Ln,27107,Winston Salem,NC,36.049262,-80.135651,37067,SingleFamily,2018,1977,21344,1364,2.0,3,136358,Winston-Salem,city
6804428122000,415 Hathaway Dr,27103,Winston Salem,NC,36.056467,-80.336937,37067,SingleFamily,2018,1965,17424,1580,1.5,3,138556,Salem Woods,neighborhood
6827971707000,320 Retnuh Dr,27105,Winston Salem,NC,36.155305,-80.256342,37067,SingleFamily,2018,1978,27878,1872,2.0,4,125810,Retnuh Hills,neighborhood
6806793141000,1001 Brookmeade Dr,27106,Winston Salem,NC,36.130763,-80.329634,37067,SingleFamily,2018,1996,18295,2904,2.5,5,347611,Still Meadow,neighborhood
6844013993000,3113 Heitman Dr,27107,Winston Salem,NC,36.057215,-80.216608,37067,SingleFamily,2018,1962,13939,1075,1.5,3,59132,Easton,neighborhood
6838404783000,726 Oak Summit Rd,27105,Winston Salem,NC,36.163676,-80.238222,37067,SingleFamily,2018,1947,44431,1700,2.0,4,,Mineral Springs,neighborhood
6856363984000,4314 Stokesdale Ave,27101,Winston Salem,NC,36.126382,-80.173624,37067,SingleFamily,2018,1946,20037,1516,2.0,3,89822,Winston-Salem,city
6816857593000,2856 Monticello Dr,27106,Winston Salem,NC,36.121302,-80.29072,37067,SingleFamily,2018,1956,20037,1964,2.0,3,252226,Reynolda,neighborhood
6836157132000,2417 NW Kilkare Ave,27105,Winston Salem,NC,36.120624,-80.246827,37067,SingleFamily,2018,1994,15246,1080,1.0,3,62729,Greenway,neighborhood
6805585531000,110 Hunters Grove Ct,27104,Winston Salem,NC,36.101562,-80.335303,37067,SingleFamily,2018,2014,21344,3314,4.0,4,274356,Winston-Salem,city
6822547074000,1676 Haversham Park Dr,27127,Winston Salem,NC,36.007601,-80.265345,37067,SingleFamily,2018,2005,8712,1920,3.0,4,182984,Winston-Salem,city
6856175265000,3965 Creekmoore Dr,27101,Winston Salem,NC,36.127184,-80.179841,37067,SingleFamily,2018,2007,4791,2200,2.5,4,177436,Winston-Salem,city
6805143834000,560 Kelway Pl,27104,Winston Salem,NC,36.091324,-80.349341,37067,SingleFamily,2018,1965,23958,1568,2.0,3,179642,Rollinghills,neighborhood
5893557994000,200 Coghill Dr,27103,Winston Salem,NC,36.039206,-80.367213,37067,SingleFamily,2018,2000,11325,1824,2.0,3,203578,Clemmons,city
6823963239000,3750 Cora Dr,27127,Winston Salem,NC,36.041404,-80.253763,37067,SingleFamily,2018,2006,9147,2230,2.5,3,201729,Winston-Salem,city
6846306986000,2571 Dilworth St,27101,Winston Salem,NC,36.109627,-80.206295,37067,SingleFamily,2018,1964,20037,2090,2.5,5,184074,Winston Lake Estates,neighborhood
6855804152000,265 Water Lily Cir,27107,Winston Salem,NC,36.080343,-80.155821,37067,SingleFamily,2018,2010,8276,2860,3.0,5,225958,Winston-Salem,city
6834133247000,2849 Trent St,27127,Winston Salem,NC,36.060549,-80.247276,37067,SingleFamily,2018,1953,9147,780,1.0,2,62336,Konnoak,neighborhood
6815313150000,3351 Chelsea Village Ct,27103,Winston Salem,NC,36.081469,-80.30854,37067,SingleFamily,2018,2002,6098,1240,2.0,3,142973,Old Vineyard,neighborhood
6833082497000,865 Ridgeview Ave,27127,Winston Salem,NC,36.047379,-80.250476,37067,SingleFamily,2018,2010,7405,1012,2.0,3,96924,Konnoak,neighborhood
6832685967000,242 Kendall Dr,27107,Winston Salem,NC,36.021501,-80.229022,37067,SingleFamily,2018,2019,5662,1915,3.0,3,191439,Winston-Salem,city
6825393618000,2009 Buena Vista Rd,27104,Winston Salem,NC,36.105381,-80.275141,37067,SingleFamily,2018,1936,23522,756,1.0,2,268511,Buena Vista,neighborhood
5898917620000,4658 Fairway Run Dr,27040,Pfafftown,NC,36.164745,-80.355999,37067,SingleFamily,2018,2018,9147,2423,3.0,4,319896,Winston-Salem,city
6838800375000,5075 Scenic Dr,27105,Winston Salem,NC,36.162699,-80.226017,37067,SingleFamily,2018,1950,13068,864,1.0,3,29799,Northview,neighborhood
6864463845000,506 New Garden Rd,27107,Winston Salem,NC,36.071528,-80.135743,37067,Mobile,2018,1977,30492,1298,2.0,3,95920,Winston-Salem,city
6804637115000,2935 Atwood Rd,27103,Winston Salem,NC,36.059394,-80.330574,37067,SingleFamily,2018,2001,13939,1652,2.0,3,198429,Atwood Acres,neighborhood
6816405064000,808 N Pine Valley Rd,27106,Winston Salem,NC,36.105879,-80.305899,37067,SingleFamily,2018,1956,74052,5966,5.0,5,671718,Buena Vista,neighborhood
6874064265000,4555 Glenn Hi Rd,27107,Winston Salem,NC,36.069956,-80.114944,37067,SingleFamily,2018,2007,64468,3800,3.5,4,477446,Winston-Salem,city
6823883578000,1031 Linger Rd,27127,Winston Salem,NC,36.047611,-80.257147,37067,SingleFamily,2018,1962,24393,2460,2.5,4,127628,Konnoak,neighborhood
6808920332000,4210 Esquire Place Dr,27106,Winston Salem,NC,36.167072,-80.32451,37067,SingleFamily,2018,2002,9147,1245,2.0,3,130880,Winston-Salem,city
6804503664000,1990 Ernsford Dr,27103,Winston Salem,NC,36.052482,-80.335039,37067,SingleFamily,2018,1991,15293,2570,2.75,4,285473,Ashford,neighborhood
6854365224000,3283 Ridge Hollow Dr,27107,Winston Salem,NC,36.069509,-80.172356,37067,SingleFamily,2018,2005,9583,1900,2.0,4,141254,Winston-Salem,city
6864589640000,495 Mikala Dr,27107,Winston Salem,NC,36.076402,-80.130421,37067,SingleFamily,2018,2002,9583,1656,2.0,3,153372,Embark Oaks,neighborhood
5897275667000,5890 Millstone Ln,27040,Pfafftown,NC,36.153708,-80.38011,37067,SingleFamily,2018,1978,20473,1493,2.0,3,154057,Winston-Salem,city
6836828410000,1414 N Cameron Ave,27105,Winston Salem,NC,36.113446,-80.22279,37067,SingleFamily,2018,1940,3920,754,1.0,2,36827,North East Winston,neighborhood
6815076542000,3610 Will Scarlet Rd,27104,Winston Salem,NC,36.099039,-80.317847,37067,SingleFamily,2018,2001,40510,3893,4.0,4,719881,Old Sherwood Forest,neighborhood
6817789187000,5754 Antietam Dr,27106,Winston Salem,NC,36.156019,-80.293978,37067,SingleFamily,2018,1968,12196,1250,1.5,3,98496,Stonewall,neighborhood
6805616526000,212 Kerrybrook Ln,27104,Winston Salem,NC,36.082483,-80.331297,37067,SingleFamily,2018,1973,20473,1375,2.0,3,154481,South Fork,neighborhood
6818401886000,5008 Hutchins St,27106,Winston Salem,NC,36.163259,-80.307013,37067,SingleFamily,2018,1986,9583,1630,2.0,3,148871,Poman Acres,neighborhood
