REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6824677866000,1620 Princeton St,27103,Winston Salem,NC,36.073047,-80.262969,37067,SingleFamily,2018,1955,10018,2720,3.0,4,183868,Ardmore,neighborhood
6825010081000,823 Knollwood St,27103,Winston Salem,NC,36.081502,-80.285709,37067,SingleFamily,2018,1946,17859,1455,2.0,3,166094,Ardmore,neighborhood
6808322381000,4001 Lofter Ct,27040,Pfafftown,NC,36.166893,-80.34466,37067,SingleFamily,2018,1999,439956,3458,3.5,4,604621,Winston-Salem,city
6846474310000,3320 New Walkertown Rd,27105,Winston Salem,NC,36.12712,-80.204122,37067,SingleFamily,2018,1953,19602,1144,1.0,3,77274,Cardinal Acres,neighborhood
6823390110000,1785 Ralee Dr,27127,Winston Salem,NC,36.048864,-80.275262,37067,SingleFamily,2018,1987,21780,2367,3.0,4,167871,Winston-Salem,city
6818420694000,5092 Hutchins St,27106,Winston Salem,NC,36.168151,-80.307387,37067,SingleFamily,2018,1985,10454,1544,2.0,3,138484,Poman Acres,neighborhood
6805877177000,3800 Will Scarlet Rd,27104,Winston Salem,NC,36.098,-80.324265,37067,SingleFamily,2018,1965,26571,3500,4.0,5,364647,Old Sherwood Forest,neighborhood
6833349813000,4119 Lexwin Ave,27107,Winston Salem,NC,36.037532,-80.238195,37067,SingleFamily,2018,1999,14810,1014,2.0,3,103097,Weston,neighborhood
6816567584000,213 Merrimont Dr,27106,Winston Salem,NC,36.124022,-80.300965,37067,SingleFamily,2018,1980,8712,1741,2.0,2,159753,Merrimont Hills,neighborhood
6818369212000,4848 Barkas Dr,27106,Winston Salem,NC,36.177964,-80.308171,37067,SingleFamily,2018,1988,13068,1530,2.5,3,165395,Boywood Forest,neighborhood
6829698171000,6020 Meadowdale Dr,27105,Winston Salem,NC,36.209123,-80.2547,37067,SingleFamily,2018,1975,20908,1100,2.5,3,116424,Summer Trace,neighborhood
6829698171000,6020 Woodmont Ct,27105,Winston Salem,NC,36.209287,-80.253084,37067,SingleFamily,2018,1974,23522,1100,1.0,3,116424,Summer Trace,neighborhood
6829698171000,6020 Summer Trace Ln,27105,Winston Salem,NC,36.199586,-80.289699,37067,SingleFamily,2018,1997,12196,1176,2.0,3,116424,Summer Trace,neighborhood
6828551685000,5547 Dogwood Dr,27105,Winston Salem,NC,36.176789,-80.269915,37067,SingleFamily,2018,1950,11761,1160,1.0,3,96256,Winston-Salem,city
6816010870000,1100 Chester Rd,27104,Winston Salem,NC,36.110743,-80.320084,37067,SingleFamily,2018,1965,20908,2088,2.5,4,268710,Forestdale,neighborhood
