REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6813822919000,2079 Lake Dr,27127,Winston Salem,NC,36.031895,-80.291215,37067,SingleFamily,2018,1959,20473,1305,1.5,3,139040,Janita Lakes Estates,neighborhood
6816129806000,3383 York Rd,27106,Winston Salem,NC,36.113752,-80.31392,37067,SingleFamily,2018,2004,8276,1967,2.0,3,304021,Robinhood Trails,neighborhood
6806791064000,1009 Brookmeade Dr,27106,Winston Salem,NC,36.130551,-80.330255,37067,SingleFamily,2018,1995,13068,3310,3.5,5,400736,Still Meadow,neighborhood
5897148404000,5501 Yadkinville Rd,27040,Pfafftown,NC,36.144795,-80.382497,37067,SingleFamily,2018,1900,30056,1736,1.0,3,97316,Winston-Salem,city
6803129561000,2502 Stratford Crossing Dr,27103,Winston Salem,NC,36.030087,-80.346171,37067,SingleFamily,2018,2003,7405,1140,2.0,3,134641,Winston-Salem,city
6815221864000,215 Turner St,27104,Winston Salem,NC,36.086204,-80.312594,37067,SingleFamily,2018,1950,23522,1128,1.0,2,108844,South Fork,neighborhood
6806700431000,1016 Shaker Ct,27104,Winston Salem,NC,36.106809,-80.330333,37067,SingleFamily,2018,1985,16552,3900,4.0,5,374321,New Sherwood Forest,neighborhood
6833002159000,4821 Bridgton Place Dr,27127,Winston Salem,NC,36.024634,-80.250407,37067,SingleFamily,2018,2006,6098,1341,2.0,3,142285,South View,neighborhood
6802389058000,3635 Fraternity Church Rd,27127,Winston Salem,NC,36.017812,-80.338449,37067,SingleFamily,2018,1969,71438,1120,1.0,3,134050,Winston-Salem,city
6846294250000,3525 Prospect Dr,27105,Winston Salem,NC,36.132129,-80.210768,37067,SingleFamily,2018,1940,26571,1456,1.0,4,,Prospect Park,neighborhood
6807665685000,4411 Erie Dr,27106,Winston Salem,NC,36.151167,-80.332625,37067,SingleFamily,2018,2018,11761,2412,3.0,3,,Winston-Salem,city
6803539715000,2570 W Clemmonsville Rd,27127,Winston Salem,NC,36.033809,-80.332956,37067,SingleFamily,2018,1966,312760,1488,2.0,3,241611,Winston-Salem,city
6823937405000,3152 Hickory Ridge Dr,27127,Winston Salem,NC,36.033607,-80.252413,37067,SingleFamily,2018,1988,13068,1792,2.5,3,182001,Kingstree,neighborhood
5885848895000,105 Bethania Oaks Cir,27040,Pfafftown,NC,36.1975,-80.338971,37067,SingleFamily,2018,1997,1306,1124,2.0,3,98157,Winston-Salem,city
6832697421000,211 Kendall Dr,27107,Winston Salem,NC,36.022723,-80.228449,37067,SingleFamily,2018,2018,8276,1316,2.0,3,166200,Winston-Salem,city
6834401950000,3173 Stockton St,27127,Winston Salem,NC,36.054205,-80.237672,37067,SingleFamily,2018,1997,13939,2248,3.0,4,145886,Konnoak,neighborhood
6812832658000,2322 Joshua Ln,27127,Winston Salem,NC,36.00634,-80.290681,37067,SingleFamily,2018,2003,10890,1260,2.0,3,166466,Winston-Salem,city
6843095627000,1002 William Dr,27107,Winston Salem,NC,36.051025,-80.216091,37067,SingleFamily,2018,1949,8276,850,1.0,2,26655,Easton,neighborhood
6818524476000,5015 Liberty Hall Cir,27106,Winston Salem,NC,36.167689,-80.302687,37067,SingleFamily,2018,2008,9583,1459,2.5,4,149718,Poman Acres,neighborhood
6837956793000,4511 Lansing Dr,27105,Winston Salem,NC,36.150082,-80.220371,37067,SingleFamily,2018,1925,8276,1192,1.0,2,,Ogburn Station,neighborhood
6844513800000,2755 Green Oaks Dr,27107,Winston Salem,NC,36.056979,-80.199906,37067,SingleFamily,2018,1951,194277,1224,1.0,3,109604,Winston-Salem,city
6816972268000,2820 Thornfield Rd,27106,Winston Salem,NC,36.126209,-80.289323,37067,SingleFamily,2018,1988,101494,6610,6.0,4,1481474,Summit,neighborhood
6803572592000,1827 Lake Point Dr,27103,Winston Salem,NC,36.043877,-80.33511,37067,SingleFamily,2018,2003,12632,2614,3.5,4,357450,Huntington Woods,neighborhood
6838186082000,5851 Brookway Dr,27105,Winston Salem,NC,36.183541,-80.248058,37067,SingleFamily,2018,1968,22651,1546,2.5,3,133766,Pinebrook Country Club,neighborhood
6845118073000,1251 W Sedgefield Dr,27107,Winston Salem,NC,36.082278,-80.211973,37067,SingleFamily,2018,1963,14374,1450,1.5,3,114516,Morningside Manor,neighborhood
6817557126000,4334 Old Town Dr,27106,Winston Salem,NC,36.147659,-80.301532,37067,SingleFamily,2018,1929,24829,1150,1.0,3,99436,Windsor Estates,neighborhood
6805352712000,100 Stonebrook Ct,27104,Winston Salem,NC,36.093797,-80.342987,37067,SingleFamily,2018,2000,7700,2800,3.0,3,311812,Winston-Salem,city
6833079129000,3653 Wyandotte Ave,27127,Winston Salem,NC,36.043894,-80.248436,37067,SingleFamily,2018,1945,3049,1756,1.0,4,,Union Ridge,neighborhood
6833079129000,3653 Wyandotte Ave,27127,Winston Salem,NC,36.043894,-80.248436,37067,SingleFamily,2018,1945,28749,1756,1.0,4,,Union Ridge,neighborhood
6823176895000,1935 Swaim Rd,27127,Winston Salem,NC,36.045438,-80.279664,37067,SingleFamily,2018,2007,9147,1740,2.0,3,180295,Winding Woods,neighborhood
6815233566000,208 S Cliffdale Dr,27104,Winston Salem,NC,36.088205,-80.311949,37067,SingleFamily,2018,1950,20473,1504,2.0,3,147248,South Fork,neighborhood
6837642129000,4215 Tise Ave,27105,Winston Salem,NC,36.145719,-80.23204,37067,Mobile,2018,1998,10454,1568,2.0,3,83843,Ogburn Station,neighborhood
6847610471000,3707 Danube Dr,27105,Winston Salem,NC,36.138449,-80.198597,37067,SingleFamily,2018,1975,14810,1378,2.0,3,127230,Ebony Hills,neighborhood
6838600675000,5138 Old Rural Hall Rd,27105,Winston Salem,NC,36.163453,-80.232836,37067,SingleFamily,2018,1930,10454,1060,1.0,3,,Mineral Springs,neighborhood
6826026812000,2568 Robinhood Rd,27106,Winston Salem,NC,36.113941,-80.28446,37067,SingleFamily,2018,1915,14810,1630,2.0,3,253767,Buena Vista,neighborhood
6822429435000,3137 Old Salisbury Rd,27127,Winston Salem,NC,36.003196,-80.268048,37067,SingleFamily,2018,1957,34412,1446,2.0,3,138060,Winston-Salem,city
5895830986000,121 Westmont Dr,27104,Winston Salem,NC,36.088745,-80.360275,37067,SingleFamily,2018,1997,5227,1144,2.0,3,142520,Stonebridge,neighborhood
6822264277000,125 Lochmoore Ct,27127,Winston Salem,NC,36.013615,-80.276539,37067,SingleFamily,2018,2000,10890,1935,2.5,3,202213,Winston-Salem,city
6845741206000,1044 Glenmont Rd,27107,Winston Salem,NC,36.091323,-80.194438,37067,SingleFamily,2018,1999,9147,1280,2.0,3,117955,Shalimar,neighborhood
6807242029000,4150 Sewanee Dr,27106,Winston Salem,NC,36.144234,-80.347156,37067,SingleFamily,2018,1994,32234,3626,4.0,3,290468,Shattalon Lake Estates,neighborhood
6865295956000,455 Twenty Fourth & Half St,27105,Winston Salem,NC,36.121216,-80.254666,37067,SingleFamily,2018,1940,9147,1014,1.0,2,38723,Old Cherry,neighborhood
6807246712000,4015 Katherine Ct,27106,Winston Salem,NC,36.145954,-80.345961,37067,SingleFamily,2018,1969,27878,768,2.5,4,209719,Shattalon Lake Estates,neighborhood
6838801930000,1229 Pleasant View Dr,27105,Winston Salem,NC,36.164169,-80.225807,37067,SingleFamily,2018,1935,21780,956,1.0,2,34443,Mineral Springs,neighborhood
6837281542000,606 Motor Rd,27105,Winston Salem,NC,36.157467,-80.246039,37067,SingleFamily,2018,1926,25700,1176,1.0,2,44155,Winston-Salem,city
6838394171000,910 Northchester Ln,27105,Winston Salem,NC,36.186583,-80.242002,37067,SingleFamily,2018,1994,21344,1280,2.0,4,141125,Winston-Salem,city
6834530876000,2723 Lomond St,27127,Winston Salem,NC,36.062356,-80.234658,37067,SingleFamily,2018,2007,6969,1172,2.0,3,97368,South Park,neighborhood
6847009353000,3519 Fieldstone Dr,27105,Winston Salem,NC,36.135243,-80.215877,37067,VacantResidentialLand,2018,1970,10890,2031,2.0,3,,Northwoods Estate,neighborhood
6847024947000,3840 Whitfield Rd,27105,Winston Salem,NC,36.142502,-80.217746,37067,SingleFamily,2018,1968,15246,2480,3.0,4,150773,Northwoods Estate,neighborhood
6805552610000,510 Hearthside Dr,27104,Winston Salem,NC,36.093533,-80.336231,37067,SingleFamily,2018,1963,34412,2951,3.5,4,329635,Peace Haven,neighborhood
6855915329000,151 Forest Glade Rd,27107,Winston Salem,NC,36.083838,-80.152265,37067,SingleFamily,2018,2012,6098,2400,3.0,4,197447,Winston-Salem,city
