REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6835766068000,1506 E 1st St,27101,Winston Salem,NC,36.096023,-80.226412,37067,Duplex,2018,1951,6534,1176,2.0,2,27867,East Winston,neighborhood
6854573492000,3533 High Point Rd,27107,Winston Salem,NC,36.072809,-80.166076,37067,VacantResidentialLand,2018,1951,37897,896,1.0,4,,Winston-Salem,city
6854573492000,3533 High Point Rd,27107,Winston Salem,NC,36.072809,-80.166076,37067,SingleFamily,2018,1951,37897,896,1.0,4,,Winston-Salem,city
6835766418000,117 N Dunleith Ave,27101,Winston Salem,NC,36.097105,-80.226588,37067,SingleFamily,2018,1920,6969,1324,1.0,2,37854,East Winston,neighborhood
6835005801000,846 Granville Dr,27101,Winston Salem,NC,36.081281,-80.250381,37067,SingleFamily,2018,1954,11325,1574,2.0,3,157494,West Salem,neighborhood
6824296337000,1120 Martin St,27103,Winston Salem,NC,36.077075,-80.27699,37067,SingleFamily,2018,1940,8276,1267,1.0,2,192700,Ardmore,neighborhood
6844017237000,1011 Charles St,27107,Winston Salem,NC,36.055446,-80.215428,37067,SingleFamily,2018,1950,7405,800,1.0,2,25733,Easton,neighborhood
6834804255000,750 Ferndale Ave,27107,Winston Salem,NC,36.052539,-80.223072,37067,SingleFamily,2018,1950,6969,896,1.0,3,53909,Easton,neighborhood
6844277425000,1442 Harding St,27107,Winston Salem,NC,36.072469,-80.208998,37067,MultiFamily2To4,2018,1955,6969,924,1.0,3,40201,Forest Park,neighborhood
6826413714000,1818 Sussex Ln,27104,Winston Salem,NC,36.111029,-80.271881,37067,SingleFamily,2018,1956,11325,1534,2.0,2,250974,Buena Vista,neighborhood
6826206266000,609 Oaklawn Ave,27104,Winston Salem,NC,36.106978,-80.277366,37067,SingleFamily,2018,1933,15600,2538,2.5,4,615160,Buena Vista,neighborhood
6826813361000,1200 Thurmond St,27105,Winston Salem,NC,36.110042,-80.258123,37067,SingleFamily,2018,1957,6969,1120,1.0,2,54570,Boston Thurmon,neighborhood
6835122504000,621 Mulberry St,27101,Winston Salem,NC,36.086064,-80.248147,37067,SingleFamily,2018,1900,4791,1064,2.0,4,109351,West Salem,neighborhood
6844776509000,2357 E Sprague St,27107,Winston Salem,NC,36.073031,-80.192457,37067,Duplex,2018,1937,6969,1150,3.0,3,72792,Parkview,neighborhood
6825586005000,1717 Angelo St,27104,Winston Salem,NC,36.100999,-80.267339,37067,SingleFamily,2018,1922,5250,2078,2.0,3,326585,West Highlands,neighborhood
6836252320000,2416 Greenway Ave,27105,Winston Salem,NC,36.121153,-80.245237,37067,SingleFamily,2018,1955,7405,1302,1.5,3,93647,Greenway,neighborhood
6825601920000,810 Gales Ave,27103,Winston Salem,NC,36.081387,-80.265268,37067,SingleFamily,2018,1928,11325,1534,2.0,3,245582,Ardmore,neighborhood
6834195491000,263 Bond St,27127,Winston Salem,NC,36.077455,-80.246675,37067,Townhouse,2018,1916,7405,708,1.0,0,126326,Washington Park,neighborhood
6834846136000,2715 Urban St,27107,Winston Salem,NC,36.063327,-80.222664,37067,SingleFamily,2018,1950,4791,768,1.0,2,26699,Belview,neighborhood
6825502986000,824 Madison Ave,27103,Winston Salem,NC,36.081523,-80.268099,37067,SingleFamily,2018,1925,10454,1398,2.0,3,242718,Ardmore,neighborhood
6825209687000,2300 Maplewood Ave,27103,Winston Salem,NC,36.080634,-80.275846,37067,SingleFamily,2018,1940,6534,1670,2.0,4,256013,Ardmore,neighborhood
6844037414000,2831 Thomasville Rd,27107,Winston Salem,NC,36.061381,-80.215591,37067,SingleFamily,2018,1948,10890,840,1.0,2,31488,Waughtown,neighborhood
6844250872000,1319 E Clemmonsville Rd,27107,Winston Salem,NC,36.067971,-80.211066,37067,SingleFamily,2018,1995,12196,1140,2.0,3,86548,Waughtown,neighborhood
6834654825000,442 E Devonshire St,27127,Winston Salem,NC,36.067866,-80.230183,37067,SingleFamily,2018,1909,7405,1111,1.0,2,13359,Sunnyside,neighborhood
6833185440000,3528 Renon Rd,27127,Winston Salem,NC,36.047243,-80.246393,37067,SingleFamily,2018,1928,20473,1552,2.0,3,133860,Konnoak,neighborhood
6834219906000,3032 Luther St,27127,Winston Salem,NC,36.057069,-80.241967,37067,SingleFamily,2018,1947,9583,888,1.0,2,82096,Konnoak,neighborhood
6834662110000,421 E Devonshire St,27127,Winston Salem,NC,36.068551,-80.230891,37067,SingleFamily,2018,1925,7405,1432,1.0,3,,Sunnyside,neighborhood
6834662110000,421 E Devonshire St,27127,Winston Salem,NC,36.068551,-80.230891,37067,SingleFamily,2018,1925,7405,1432,1.0,3,,Sunnyside,neighborhood
6844111631000,1100 Leona St,27107,Winston Salem,NC,36.056379,-80.214079,37067,SingleFamily,2018,1931,7405,906,1.0,2,29723,Easton,neighborhood
6825010186000,811 Knollwood St,27103,Winston Salem,NC,36.081831,-80.285721,37067,SingleFamily,2018,1950,9147,1287,1.0,3,165001,Ardmore,neighborhood
6844054672000,1024 E Sprague St,27107,Winston Salem,NC,36.067395,-80.216497,37067,SingleFamily,2018,1940,7840,1720,1.5,4,56384,Waughtown,neighborhood
6834847257000,812 Glencoe St,27107,Winston Salem,NC,36.06358,-80.222242,37067,SingleFamily,2018,1950,16988,924,1.0,2,,Belview,neighborhood
6844466423000,1705 Waughtown St,27107,Winston Salem,NC,36.069767,-80.202585,37067,SingleFamily,2018,1915,18295,972,1.0,2,36810,Flat Rock,neighborhood
6844138749000,2715 Peachtree St,27107,Winston Salem,NC,36.062392,-80.211767,37067,SingleFamily,2018,1963,7405,800,1.0,2,29830,Waughtown,neighborhood
6824583842000,1104 Madison Ave,27103,Winston Salem,NC,36.075662,-80.267828,37067,SingleFamily,2018,1955,11325,1750,2.0,3,191470,Ardmore,neighborhood
6825008623000,866 Magnolia St,27103,Winston Salem,NC,36.080479,-80.283158,37067,SingleFamily,2018,1948,18295,1630,1.0,3,211855,Ardmore,neighborhood
6835963967000,1935 Maryland Ave,27101,Winston Salem,NC,36.098549,-80.220746,37067,SingleFamily,2018,1940,9583,852,1.0,2,33113,Skyland,neighborhood
