REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6822793042000,4960 Bishop Gate Rd,27127,Winston Salem,NC,36.021341,-80.260158,37067,SingleFamily,2018,1967,27442,1735,2.0,3,170564,Wilshire Estates,neighborhood
6809804508000,2120 Widgeon Ct,27106,Winston Salem,NC,36.18973,-80.326987,37067,SingleFamily,2018,1984,35283,1916,3.0,4,197980,Mallard Lakes,neighborhood
6817794339000,4932 Brian Center Ln,27106,Winston Salem,NC,36.159402,-80.295968,37067,SingleFamily,2018,2005,11761,2060,2.0,3,187004,Winston-Salem,city
6815226989000,237 S Cliffdale Dr,27104,Winston Salem,NC,36.086651,-80.310834,37067,SingleFamily,2018,1953,22651,1215,1.0,3,127583,South Fork,neighborhood
6818655202000,5409 Choyce Ct,27106,Winston Salem,NC,36.175136,-80.299532,37067,SingleFamily,2018,1987,52272,1851,2.0,3,177637,North Haven,neighborhood
6804534046000,103 Worthdale Dr,27103,Winston Salem,NC,36.059086,-80.334871,37067,SingleFamily,2018,1968,12196,1480,1.5,3,133685,Salem Woods,neighborhood
6864882846000,2416 Fosterdale Ln,27107,Winston Salem,NC,36.077155,-80.12268,37067,SingleFamily,2018,1984,25264,1256,2.0,3,149285,Pebbel Creek Estates,neighborhood
6843887442000,2277 Naomi Dr,27107,Winston Salem,NC,36.047874,-80.188209,37067,SingleFamily,2018,2005,12196,1999,2.5,4,176897,Winston-Salem,city
6847138219000,3066 Bainbridge Dr,27105,Winston Salem,NC,36.143418,-80.213086,37067,SingleFamily,2018,1967,11761,1452,2.0,3,103297,Northwoods Estate,neighborhood
6845639235000,1020 Treadway Ct,27107,Winston Salem,NC,36.088542,-80.194946,37067,SingleFamily,2018,1965,12750,1028,2.0,3,89701,Shalimar,neighborhood
6864576640000,473 Oak Grove Church Rd,27107,Winston Salem,NC,36.073572,-80.131381,37067,SingleFamily,2018,1969,53143,1680,2.0,2,174037,Winston-Salem,city
6847453251000,4409 Joseph Samuels Dr,27105,Winston Salem,NC,36.14879,-80.204581,37067,SingleFamily,2018,2001,14374,1231,3.0,3,139867,Northampton,neighborhood
6823073335000,2093 Tea Berry Ct,27127,Winston Salem,NC,36.043967,-80.284325,37067,SingleFamily,2018,2006,14374,1270,2.0,3,131861,Cross Winds,neighborhood
6817016317000,938 Panola Rd,27106,Winston Salem,NC,36.137058,-80.318679,37067,SingleFamily,2018,1978,14810,1298,2.0,3,148454,Woodside,neighborhood
6837048063000,280 Parkwood Ct,27105,Winston Salem,NC,36.145093,-80.250201,37067,SingleFamily,2018,1970,9583,1110,1.5,3,92864,Forest Hills,neighborhood
6865210377000,302 Maynard South Dr,27107,Winston Salem,NC,36.08388,-80.143581,37067,SingleFamily,2018,2004,6098,1360,2.0,3,139466,Winston-Salem,city
6847427927000,3911 Tony Dr,27105,Winston Salem,NC,36.142629,-80.20324,37067,SingleFamily,2018,1963,20473,1592,1.0,2,125378,Northampton,neighborhood
6847427927000,3911 Tony Dr,27105,Winston Salem,NC,36.142629,-80.20324,37067,SingleFamily,2018,1963,28749,1592,1.0,2,125378,Northampton,neighborhood
6847427927000,3911 Tony Dr,27105,Winston Salem,NC,36.142629,-80.20324,37067,SingleFamily,2018,1963,19166,1592,1.0,2,125378,Northampton,neighborhood
6838152376000,5601 Novack St,27105,Winston Salem,NC,36.176229,-80.24933,37067,SingleFamily,2018,1968,19602,2300,2.0,3,147747,Pinebrook Country Club,neighborhood
6823264748000,2255 Mary Dee Ln,27127,Winston Salem,NC,36.042455,-80.277089,37067,SingleFamily,2018,1997,11325,1223,2.0,2,147027,Winding Woods,neighborhood
6819003602000,1830 Mallard Lakes Dr,27106,Winston Salem,NC,36.189932,-80.320542,37067,SingleFamily,2018,1973,27442,1850,2.0,3,193716,Mallard Lakes,neighborhood
6835897265000,836 N Cameron Ave,27101,Winston Salem,NC,36.104753,-80.222845,37067,SingleFamily,2018,1920,7405,1075,1.0,2,,Reynoldstown,neighborhood
6813666056000,3168 Bushfield Dr,27127,Winston Salem,NC,36.04029,-80.296634,37067,SingleFamily,2018,2012,6098,1647,2.5,3,149757,Winston-Salem,city
6817793396000,4938 Brian Center Ln,27106,Winston Salem,NC,36.159286,-80.296095,37067,SingleFamily,2018,2005,10454,2277,2.5,3,189365,Winston-Salem,city
6824948639000,904 Cloister Dr,27127,Winston Salem,NC,36.064449,-80.252432,37067,SingleFamily,2018,1955,11761,1000,1.0,2,68654,Konnoak,neighborhood
6814878413000,1319 Bolton St,27103,Winston Salem,NC,36.071615,-80.289827,37067,SingleFamily,2018,1957,15681,1477,1.5,3,163190,Ardmore,neighborhood
6855825150000,112 Brooks Edge Dr,27107,Winston Salem,NC,36.085764,-80.155576,37067,SingleFamily,2018,2002,9147,1440,2.0,3,163997,Winston-Salem,city
6834230156000,2755 Ellerbe Ave,27127,Winston Salem,NC,36.060204,-80.244911,37067,SingleFamily,2018,1957,26136,1315,2.0,3,183862,Konnoak,neighborhood
6822162930000,1972 Skycrest Dr,27127,Winston Salem,NC,36.01529,-80.280768,37067,SingleFamily,2018,1974,20037,1508,1.5,3,163322,Winston-Salem,city
6824079669000,1334 Revere Rd,27103,Winston Salem,NC,36.072391,-80.282578,37067,SingleFamily,2018,1951,8276,900,1.0,3,123123,Ardmore,neighborhood
6822263601000,1911 Cahill Dr,27127,Winston Salem,NC,36.014556,-80.277122,37067,SingleFamily,2018,1999,11325,1487,2.0,3,170811,Winston-Salem,city
6803135056000,2561 Stratford Lake Rd,27103,Winston Salem,NC,36.031404,-80.347643,37067,SingleFamily,2018,2003,7405,1140,2.0,3,126977,Winston-Salem,city
6827782359000,4745 Germanton Rd,27105,Winston Salem,NC,36.156917,-80.262578,37067,SingleFamily,2018,1940,52707,1704,1.0,4,108267,Retnuh Hills,neighborhood
6816204273000,1098 Yorkshire Rd,27106,Winston Salem,NC,36.106527,-80.31193,37067,SingleFamily,2018,1964,33105,3107,3.0,4,360679,Old Sherwood Forest,neighborhood
6806917137000,1216 Strathmore Cir,27104,Winston Salem,NC,36.108972,-80.321165,37067,SingleFamily,2018,1995,11761,3421,3.5,4,324177,Forestdale,neighborhood
6805808413000,4220 Rosalie St,27104,Winston Salem,NC,36.079489,-80.323804,37067,SingleFamily,2018,1984,23958,1164,2.0,3,147150,South Fork,neighborhood
6886055119000,305 Rockmont Dr,27104,Winston Salem,NC,36.095654,-80.3441,37067,SingleFamily,2018,1993,15246,2985,4.0,4,361461,Mountain View,neighborhood
5894617477000,151 Tilmark Dr,27103,Winston Salem,NC,36.054399,-80.364116,37067,SingleFamily,2018,2002,9480,1288,2.0,3,155906,Winston-Salem,city
6807092337000,4401 Lochurst Dr,27040,Pfafftown,NC,36.158652,-80.354081,37067,SingleFamily,2018,1990,30056,3454,4.0,5,361081,Lochhurst,neighborhood
6847266335000,4836 Berl St,27105,Winston Salem,NC,36.15192,-80.210434,37067,SingleFamily,2018,1973,11325,1008,1.0,3,,Old Carver,neighborhood
6853084739000,2764 Willard Rd,27107,Winston Salem,NC,36.048957,-80.182537,37067,SingleFamily,2018,1937,43560,1048,1.0,3,96383,Winston-Salem,city
5893547769000,4711 Cloverhurst Rd,27103,Winston Salem,NC,36.036061,-80.367278,37067,SingleFamily,2018,1961,20473,1456,2.0,3,174875,Clemmons,city
5893547769000,4711 Cloverhurst Rd,27103,Winston Salem,NC,36.036061,-80.367278,37067,SingleFamily,2018,1961,10454,1456,2.0,3,174875,Clemmons,city
6854789181000,3424 Tinley Park Dr,27107,Winston Salem,NC,36.074819,-80.157348,37067,SingleFamily,2018,2005,10454,1092,2.0,3,118150,Winston-Salem,city
6806840471000,302 Norman Rd,27106,Winston Salem,NC,36.117845,-80.326956,37067,SingleFamily,2018,1946,45302,1253,2.0,2,128371,Huntscroft,neighborhood
6823276707000,1930 Austin Place Ln,27127,Winston Salem,NC,36.045195,-80.276598,37067,SingleFamily,2018,2002,9147,1626,2.0,3,176345,Winding Woods,neighborhood
6817705332000,1760 Polo Rd,27106,Winston Salem,NC,36.134451,-80.295224,37067,SingleFamily,2018,1950,23958,1097,1.0,2,124416,Ashlet Forest,neighborhood
6857201313000,135 Brevard St,27101,Winston Salem,NC,36.135666,-80.178076,37067,SingleFamily,2018,1998,30056,864,1.0,2,92134,Winston-Salem,city
6805189244000,5205 Wilson Hill Ct,27104,Winston Salem,NC,36.100668,-80.347422,37067,SingleFamily,2018,2005,19166,3519,3.5,4,509457,Cedar View,neighborhood
5893656582000,4760 Bridle Path,27103,Winston Salem,NC,36.038086,-80.364187,37067,SingleFamily,2018,1965,76665,2405,2.0,3,235531,Clemmons,city
6843004800000,4251 Salem Springs Ct,27107,Winston Salem,NC,36.02667,-80.216086,37067,SingleFamily,2018,2017,8276,2138,2.5,3,178129,Winston-Salem,city
6817016381000,934 Panola Rd,27106,Winston Salem,NC,36.136904,-80.318424,37067,SingleFamily,2018,1978,12196,1383,2.0,3,150437,Woodside,neighborhood
6876953197000,707 N Lake Dr,27127,Winston Salem,NC,35.994189,-80.271482,37057,Townhouse,2018,2004,2661,1514,2.0,3,198179,Winston-Salem,city
6867052099000,4466 Ramseur Dr,27101,Winston Salem,NC,36.148968,-80.150553,37067,SingleFamily,2018,2012,9147,1784,2.0,3,180584,Walkertown,city
6847537584000,3712 Foxton Dr,27105,Winston Salem,NC,36.144252,-80.199668,37067,SingleFamily,2018,2019,9583,2013,2.5,4,154069,Northampton,neighborhood
5895830748000,109 Westmont Dr,27104,Winston Salem,NC,36.088264,-80.360422,37067,SingleFamily,2018,1997,6969,1020,2.0,3,110719,Stonebridge,neighborhood
5898949253000,4300 Mashie Dr,27040,Pfafftown,NC,36.171956,-80.355349,37067,SingleFamily,2018,1976,21344,2402,3.0,3,255970,Winston-Salem,city
6823274644000,115 Riley Forest Ct,27127,Winston Salem,NC,36.044841,-80.277121,37067,SingleFamily,2018,1996,13068,1640,2.5,3,174307,Winding Woods,neighborhood
6864350026000,6012 Yeaton Glen Dr,27107,Winston Salem,NC,36.066544,-80.140154,37067,SingleFamily,2018,1993,12196,1472,2.0,3,156010,Winston-Salem,city
5894888962000,5119 Ivystone Ln,27104,Winston Salem,NC,36.074996,-80.35738,37067,SingleFamily,2018,2001,9147,1844,2.5,3,209044,Winston-Salem,city
5894861978000,440 S Peace Haven Rd,27103,Winston Salem,NC,36.069603,-80.359575,37067,SingleFamily,2018,1880,26136,1008,1.0,2,116889,Hanover Park,neighborhood
5894861978000,440 S Peace Haven Rd,27103,Winston Salem,NC,36.069603,-80.359575,37067,SingleFamily,2018,1880,13068,1008,1.0,2,116889,Hanover Park,neighborhood
5893535825000,6071 Rollingreen Dr,27103,Winston Salem,NC,36.033395,-80.367994,37067,SingleFamily,2018,1967,20473,1524,2.0,3,177144,Clemmons,city
6846371422000,2809 Rosemary Dr,27105,Winston Salem,NC,36.127332,-80.208387,37067,SingleFamily,2018,1959,13939,950,1.0,3,34001,Castle Heights,neighborhood
6804229554000,207 Shenandoah Dr,27103,Winston Salem,NC,36.0576,-80.343263,37067,SingleFamily,2018,1975,15246,1484,2.0,3,149524,Salem Woods,neighborhood
6814969058000,1636 Normandy Ln,27103,Winston Salem,NC,36.067901,-80.285892,37067,SingleFamily,2018,1958,15246,1232,1.5,3,153092,British Woods,neighborhood
6824771819000,1337 Leheigh Ct,27103,Winston Salem,NC,36.073151,-80.261783,37067,SingleFamily,2018,1955,12197,1250,1.0,3,124946,Ardmore,neighborhood
6815097112000,680 Chester Rd,27104,Winston Salem,NC,36.103425,-80.317743,37067,SingleFamily,2018,1961,20473,2212,2.0,4,294341,Old Sherwood Forest,neighborhood
6816515646000,808 Kenwick Dr,27106,Winston Salem,NC,36.110569,-80.301538,37067,SingleFamily,2018,1958,15681,1682,2.0,4,315449,Buena Vista,neighborhood
6867040804000,4420 Ramseur Dr,27101,Winston Salem,NC,36.148269,-80.151555,37067,SingleFamily,2018,2012,15246,2980,2.5,3,221383,Walkertown,city
6844391548000,1519 Marble St,27107,Winston Salem,NC,36.078362,-80.207616,37067,SingleFamily,2018,1970,17859,1050,1.5,3,57976,Morningside Manor,neighborhood
6817443144000,3110 Briarcliffe Rd,27106,Winston Salem,NC,36.144815,-80.306129,37067,SingleFamily,2018,1954,20908,2348,3.0,4,206618,Town and Country Estates,neighborhood
6855629689000,3543 Dunbarton Dr,27107,Winston Salem,NC,36.087269,-80.16088,37067,SingleFamily,2018,2006,71002,1869,2.0,3,170059,Wintergreen,neighborhood
6854688873000,430 Bedford Park Dr,27107,Winston Salem,NC,36.076769,-80.161113,37067,SingleFamily,2018,2001,10018,1896,2.5,4,160769,Winston-Salem,city
6818522480000,5028 Liberty Hall Cir,27106,Winston Salem,NC,36.167543,-80.303316,37067,SingleFamily,2018,2007,6534,2040,2.5,4,176120,Poman Acres,neighborhood
6807621430000,4204 Sunnydell Dr,27106,Winston Salem,NC,36.139735,-80.333878,37067,SingleFamily,2018,1971,21780,1791,1.5,3,175286,Forsyth Forest,neighborhood
6847511556000,3554 Sellwood Rd,27105,Winston Salem,NC,36.138784,-80.201728,37067,SingleFamily,2018,1999,19166,1396,3.0,3,143419,Ebony Hills,neighborhood
6845647438000,145 Tall Pines Ct,27107,Winston Salem,NC,36.091944,-80.195688,37067,SingleFamily,2018,1998,11761,1170,3.0,4,121218,Shalimar,neighborhood
6818011801000,3818 Pembrooke Rd,27106,Winston Salem,NC,36.165705,-80.320849,37067,SingleFamily,2018,1971,10454,1026,2.0,3,50014,Georgetown,neighborhood
6837798531000,5000 Scenic Dr,27105,Winston Salem,NC,36.160382,-80.226926,37067,SingleFamily,2018,1955,12632,840,1.0,2,29094,Northview,neighborhood
6838226514000,4288 Oak Pointe Dr,27105,Winston Salem,NC,36.168516,-80.244637,37067,SingleFamily,2018,2012,5227,2379,3.0,4,170066,Winston-Salem,city
6807210766000,4040 Windsor Place Dr,27106,Winston Salem,NC,36.137827,-80.347635,37067,SingleFamily,2018,2002,14810,3271,3.5,4,379850,Winsor Place,neighborhood
6824693013000,1056 Gales Ave,27103,Winston Salem,NC,36.076265,-80.264528,37067,SingleFamily,2018,1991,9583,1755,2.0,3,190796,Ardmore,neighborhood
6813951720000,3811 Wanger Dr,27127,Winston Salem,NC,36.039402,-80.28827,37067,SingleFamily,2018,1965,29185,1290,2.0,3,125083,Janita Lakes Estates,neighborhood
6813916866000,4136 Kennison Village Dr,27127,Winston Salem,NC,36.028856,-80.286295,37067,SingleFamily,2018,2004,13068,954,2.0,3,128324,Janita Lakes Estates,neighborhood
6816852800000,2889 Monticello Dr,27106,Winston Salem,NC,36.122042,-80.292724,37067,SingleFamily,2018,1956,20037,1821,2.5,3,270439,Reynolda,neighborhood
6805626387000,319 Tipperary Ln,27104,Winston Salem,NC,36.084724,-80.331116,37067,SingleFamily,2018,1953,16988,2470,3.0,4,186996,South Fork,neighborhood
6824577213000,1342 Tredwell Dr,27103,Winston Salem,NC,36.071302,-80.266457,37067,SingleFamily,2018,1967,6534,1025,1.5,3,145733,Ardmore,neighborhood
6827243884000,1084 Ranch Dr,27106,Winston Salem,NC,36.146989,-80.278967,37067,SingleFamily,2018,2012,10454,1800,4.0,4,165858,Brookwood,neighborhood
5896826776000,4805 Century Oaks Ln,27106,Winston Salem,NC,36.112949,-80.358694,37067,SingleFamily,2018,1995,14374,2550,4.0,4,279759,Winston-Salem,city
6815160457000,3912 King Arthur Ct,27104,Winston Salem,NC,36.096142,-80.316519,37067,SingleFamily,2018,1978,23522,2087,2.5,4,227670,South Fork,neighborhood
6845581130000,410 Nash Ave,27101,Winston Salem,NC,36.101811,-80.201256,37067,SingleFamily,2018,2005,13068,1250,2.0,3,94462,City View,neighborhood
6805151174000,313 Natalie Dr,27104,Winston Salem,NC,36.092115,-80.349883,37067,SingleFamily,2018,1988,435,2212,2.5,3,,Rollinghills,neighborhood
6805151174000,313 Natalie Dr,27104,Winston Salem,NC,36.092115,-80.349883,37067,SingleFamily,2018,1988,13503,2212,2.5,3,,Rollinghills,neighborhood
6804247801000,4887 Sterling Brooke Ln,27103,Winston Salem,NC,36.06379,-80.344221,37067,SingleFamily,2018,2009,3049,2004,2.0,3,255496,Westbrook,neighborhood
6822699409000,1928 Graywood Ct,27127,Winston Salem,NC,36.022553,-80.261672,37067,SingleFamily,2018,1991,7524,1460,2.5,3,148021,Twin Cedars Laurel Park,neighborhood
5893187506000,902 S Peace Haven Rd,27103,Winston Salem,NC,36.04625,-80.381164,37067,SingleFamily,2018,1997,33105,1591,2.0,3,179658,Clemmons,city
6807371110000,4437 Greystone Place Ct,27106,Winston Salem,NC,36.152558,-80.344273,37067,SingleFamily,2018,2004,13939,3307,4.0,4,363037,Chadwyck,neighborhood
6864966966000,633 Nottinghill Dr,27107,Winston Salem,NC,36.072022,-80.117732,37067,SingleFamily,2018,1989,19602,1709,2.0,3,181472,Winston-Salem,city
6823121261000,1659 Fairview Blvd,27127,Winston Salem,NC,36.029902,-80.281258,37067,SingleFamily,2018,1959,19602,1408,2.0,3,168941,Janita Lakes Estates,neighborhood
6806733501000,4020 Prestwick Xing,27106,Winston Salem,NC,36.115342,-80.329489,37067,SingleFamily,2018,2004,9147,2160,2.0,3,281126,Huntscroft,neighborhood
6817332284000,3144 Shannon Dr,27106,Winston Salem,NC,36.1423,-80.309703,37067,SingleFamily,2018,1955,26136,2371,2.5,3,208987,Town and Country Estates,neighborhood
6804296313000,4807 Selwyn Dr,27104,Winston Salem,NC,36.076295,-80.344712,37067,SingleFamily,2018,1983,85813,2327,4.0,4,261911,South Peace Haven,neighborhood
6804296313000,4807 Selwyn Dr,27104,Winston Salem,NC,36.076295,-80.344712,37067,SingleFamily,2018,1983,20908,2327,4.0,4,261911,South Peace Haven,neighborhood
6827521232000,710 Polo Rd,27106,Winston Salem,NC,36.139908,-80.269539,37067,SingleFamily,2018,1965,16117,1508,2.0,3,139570,Brookwood,neighborhood
6854366560000,3254 Ridgeback Dr,27107,Winston Salem,NC,36.070228,-80.17189,37067,SingleFamily,2018,2014,9147,1275,3.0,3,129828,Winston-Salem,city
6807389293000,4112 Benton Creek Dr,27106,Winston Salem,NC,36.155689,-80.341394,37067,SingleFamily,2018,1991,11325,2136,3.0,3,237993,Baycreek,neighborhood
